0.000000000000000000e+00	1.063006222547953072e+00	4.354945940337837833e-22	1.887915462343968171e-22	5.607551285433683435e-23	5.520692675904490948e-23	1.444808651215128499e-22	1.638748336113540792e-22
4.837770213655283591e+00	9.809910255872184015e-01	6.809066063557436821e-02	2.008516897006450141e-03	2.474854082520095647e-03	1.847419833586701719e-03	3.716346343843813810e-03	3.877399168203281288e-03
9.675540427310567182e+00	9.127856348153334798e-01	1.234594899829168785e-01	4.386229282339371670e-03	4.764285132138144224e-03	3.825437249770960533e-03	6.780223646639266591e-03	7.004922438815021010e-03
1.451331064096584811e+01	8.559290907997710862e-01	1.683865187975166211e-01	7.020461787859632111e-03	6.898983739257137301e-03	5.887656390754747796e-03	9.327119159973687110e-03	9.556391872820278743e-03
1.935108085462113081e+01	8.084006704041373226e-01	2.047440564669034124e-01	9.827056621307410714e-03	8.904177104858605404e-03	7.998933612822655206e-03	1.146473879168847382e-02	1.166658954623527901e-02
2.418885106827641707e+01	7.685410933422821556e-01	2.340696091385311428e-01	1.274365521236130866e-02	1.080060628222186125e-02	1.013287917997285521e-02	1.327858641772397021e-02	1.343979297485998863e-02
2.902662128193169622e+01	7.349878355348273828e-01	2.576257534633041857e-01	1.572449494915333437e-02	1.260532851860220530e-02	1.226988815894497833e-02	1.483644071544988098e-02	1.495648120767137206e-02
3.386439149558698603e+01	7.066220228836496142e-01	2.764493001354390023e-01	1.873638930099861058e-02	1.433237600904238400e-02	1.439559180948516218e-02	1.619194469284518378e-02	1.627859771649344672e-02
3.870216170924226162e+01	6.825248316721879149e-01	2.913916636063661469e-01	2.175563070939226518e-02	1.599329676700235806e-02	1.649964261612117331e-02	1.738748149274029972e-02	1.745367568414324388e-02
4.353993192289755143e+01	6.619416932849521151e-01	3.031520113537558569e-01	2.476561172469040478e-02	1.759759871352619895e-02	1.857476363658498025e-02	1.845647643628256160e-02	1.851806739816133293e-02
4.837770213655283413e+01	6.442529058580063195e-01	3.123044844984950164e-01	2.775500409227530524e-02	1.915311430821332525e-02	2.061600689250206106e-02	1.942523811304545586e-02	1.949946878541580775e-02
5.321547235020811684e+01	6.289495057558261992e-01	3.193205503849388949e-01	3.071637032767040101e-02	2.066629994358382474e-02	2.262017678156626188e-02	2.031442939378516957e-02	2.041888996058250499e-02
5.805324256386339954e+01	6.156134572114144721e-01	3.245873579455843538e-01	3.364510973123473192e-02	2.214248177826557210e-02	2.458538349642070547e-02	2.114024153697311934e-02	2.129219084806028769e-02
6.289101277751868224e+01	6.039013871027540947e-01	3.284228108501501264e-01	3.653866233879381892e-02	2.358605759425909734e-02	2.651069863639115773e-02	2.191533027301826100e-02	2.213127575258670016e-02
6.772878299117397205e+01	5.935312302654769390e-01	3.310879455079399070e-01	3.939591122032851112e-02	2.500066254766606516e-02	2.839589095041105196e-02	2.264956122560348242e-02	2.294502083052732400e-02
7.256655320482924765e+01	5.842712643725024302e-01	3.327970959578494536e-01	4.221673680306234355e-02	2.638930527364880332e-02	3.024122473974237210e-02	2.335060273763943720e-02	2.373999266350852386e-02
7.740432341848452324e+01	5.759311066893872955e-01	3.337262414433085911e-01	4.500168728228409049e-02	2.775447964998724315e-02	3.204730710814841788e-02	2.402439668094739911e-02	2.452100369389024342e-02
8.224209363213981305e+01	5.683543215858837261e-01	3.340198616647653274e-01	4.775173730537824596e-02	2.909825657424117834e-02	3.381497316050474655e-02	2.467553179680423772e-02	2.529154046037588796e-02
8.707986384579510286e+01	5.614123505427803806e-01	3.337965665675426963e-01	5.046811345572480012e-02	3.042235933013018312e-02	3.554520056748844414e-02	2.530753925816384489e-02	2.605409282612305283e-02
9.191763405945040688e+01	5.549995279951619453e-01	3.331537197902069147e-01	5.315217000547164949e-02	3.172822547887298172e-02	3.723904675364723277e-02	2.592312623669782920e-02	2.681040628789494937e-02
9.675540427310566827e+01	5.490289887151632575e-01	3.321712357061845089e-01	5.580530225113040227e-02	3.301705768589813239e-02	3.889760342486358463e-02	2.652436011527502940e-02	2.756167464943862222e-02
1.015931744867609581e+02	5.434293072142156733e-01	3.309146978108092330e-01	5.842888773110971323e-02	3.428986546203855595e-02	4.052196430601340965e-02	2.711281346084569790e-02	2.830868656292126473e-02
1.064309447004162337e+02	5.381417381952113832e-01	3.294379197824252592e-01	6.102424793678844911e-02	3.554749944421849162e-02	4.211320287219084274e-02	2.768967784413606595e-02	2.905193647298320164e-02
1.112687149140715235e+02	5.331179505240838390e-01	3.277850488494282177e-01	6.359262491573285103e-02	3.679067954991167844e-02	4.367235757664374163e-02	2.825585296437546287e-02	2.979170816777803460e-02
1.161064851277267991e+02	5.283181664333748140e-01	3.259922932793885009e-01	6.613516854283678359e-02	3.802001810094877976e-02	4.520042264507050794e-02	2.881201623140320842e-02	3.052813731493119950e-02
1.209442553413820747e+02	5.237096334688086108e-01	3.240893411772630128e-01	6.865293129328681188e-02	3.923603881626671480e-02	4.669834295076193131e-02	2.935867691094789372e-02	3.126125793061878405e-02
1.257820255550373645e+02	5.192653696605121771e-01	3.221005257670379596e-01	7.114686816148013682e-02	4.043919241227591360e-02	4.816701183346131648e-02	2.989621810083651146e-02	3.199103661234976165e-02
1.306197957686926259e+02	5.149631330496248216e-01	3.200457824668570539e-01	7.361783998805312978e-02	4.162986941739758862e-02	4.960727099688384129e-02	3.042492913542283947e-02	3.271739749371459227e-02
1.354575659823479441e+02	5.107845754442532638e-01	3.179414349674561380e-01	7.606661892654766055e-02	4.280841069883782601e-02	5.101991183161601329e-02	3.094503047962561190e-02	3.344024019961732569e-02
1.402953361960032339e+02	5.067145474572593011e-01	3.158008408719836235e-01	7.849389513592747170e-02	4.397511611058892850e-02	5.240567767436542235e-02	3.145669274606211624e-02	3.415945255176695144e-02
1.451331064096584669e+02	5.027405277723019372e-01	3.136349219929502330e-01	8.090028405162530412e-02	4.513025159850676815e-02	5.376526664139036349e-02	3.196005112746077431e-02	3.487491936371846235e-02
1.499708766233137851e+02	4.988521544238454508e-01	3.114525999163831327e-01	8.328633378663348463e-02	4.627405503825562927e-02	5.509933477145455977e-02	3.245521626462855719e-02	3.558652834675300747e-02
1.548086468369690749e+02	4.950408398502540996e-01	3.092611537595816307e-01	8.565253236131527281e-02	4.740674103259683025e-02	5.640849928820006187e-02	3.294228235389874693e-02	3.629417390210722127e-02
1.596464170506243647e+02	4.912994547415949209e-01	3.070665140237596735e-01	8.799931456847383260e-02	4.852850485400308361e-02	5.769334184845614777e-02	3.342133312607571682e-02	3.699775938559057842e-02
1.644841872642796261e+02	4.876220683825955304e-01	3.048735039585452888e-01	9.032706835831717795e-02	4.963952568532869342e-02	5.895441168568497925e-02	3.389244619249799639e-02	3.769719828498431513e-02
1.693219574779349159e+02	4.840037353908007156e-01	3.026860378150829090e-01	9.263614068365252918e-02	5.073996928396039274e-02	6.019222858964585338e-02	3.435569614579641468e-02	3.839241463901520157e-02
1.741597276915902057e+02	4.804403205560955348e-01	3.005072836889478571e-01	9.492684278457531877e-02	5.182999017245159407e-02	6.140728568690481670e-02	3.481115671748789830e-02	3.908334294149094085e-02
1.789974979052454671e+02	4.769283549708238645e-01	2.983397972780265639e-01	9.719945491840317753e-02	5.290973344023011671e-02	6.260005200396277780e-02	3.525890222711515476e-02	3.976992770939230537e-02
1.838352681189008138e+02	4.734649178575227602e-01	2.961856317503995251e-01	9.945423055793489731e-02	5.397933622584917546e-02	6.377097480703479426e-02	3.569900850453618102e-02	4.045212284467662039e-02
1.886730383325560467e+02	4.700475395012861379e-01	2.940464279891192856e-01	1.016914000917804040e-01	5.503892893683467319e-02	6.492048172106863746e-02	3.613155342523849400e-02	4.112989088262635623e-02
