0.000000000000000000e+00	1.066703514477119974e+00	2.222011711933372190e-28	5.678526469345423281e-30	4.281183250787721282e-30	8.558988475109629054e-31	3.939786248104571445e-31	1.877161807198723481e-30
4.837770213655283591e+00	9.855469609143190368e-01	6.654655820869788407e-02	2.307430845704817445e-03	2.734984682981592922e-03	2.002367455874143245e-03	3.642609813771110171e-03	3.922602555771407921e-03
9.675540427310567182e+00	9.176905468744313010e-01	1.209192552885128280e-01	4.884260583954674190e-03	5.217592838654798448e-03	4.088611307496269574e-03	6.743175946197205346e-03	7.160071637872919906e-03
1.451331064096584811e+01	8.608223738999534191e-01	1.652487900499610973e-01	7.645918226863961456e-03	7.497478194527196563e-03	6.229771083412842872e-03	9.402657566434895545e-03	9.856525455966574922e-03
1.935108085462113081e+01	8.130340714622923404e-01	2.012939383512270530e-01	1.052837506580973914e-02	9.614439001703443607e-03	8.403208223588125997e-03	1.170316810052952558e-02	1.212631427196970112e-02
2.418885106827641707e+01	7.727503353311363510e-01	2.305064714967198780e-01	1.348355355949616176e-02	1.160033827952381552e-02	1.059133568512776388e-02	1.371144231731888027e-02	1.406003780779714087e-02
2.902662128193169622e+01	7.386707712777159651e-01	2.540847417493059535e-01	1.647571468811090400e-02	1.348065436496061371e-02	1.278059240351466473e-02	1.548167309892969218e-02	1.572936689458204890e-02
3.386439149558698603e+01	7.097218948651696779e-01	2.730179136241251969e-01	1.947862170899095080e-02	1.527573234725399833e-02	1.496061667268243876e-02	1.705783146243158854e-02	1.719090379646600122e-02
3.870216170924226162e+01	6.850175135096685519e-01	2.881224741205865025e-01	2.247331904764070243e-02	1.700179358154582307e-02	1.712358096462199622e-02	1.847556307721140087e-02	1.848927017584481997e-02
4.353993192289755143e+01	6.638260268387682350e-01	3.000723698779524939e-01	2.544639775741520255e-02	1.867174961376578263e-02	1.926365763065485473e-02	1.976373781790752640e-02	1.965957494065571909e-02
4.837770213655283413e+01	6.455434370880476225e-01	3.094238838697810912e-01	2.838864516828906379e-02	2.029585803860444598e-02	2.137659058811313545e-02	2.094571516408787887e-02	2.072938456019653153e-02
5.321547235020811684e+01	6.296710723205178883e-01	3.166361699852958678e-01	3.129399729893835025e-02	2.188225066760147650e-02	2.345935272479616682e-02	2.204037697734857401e-02	2.172029450262161557e-02
5.805324256386339954e+01	6.157971994300716068e-01	3.220882035027739509e-01	3.415872935749073719e-02	2.343735859185591686e-02	2.550987253556652457e-02	2.306296991956462844e-02	2.264918113979667164e-02
6.289101277751868224e+01	6.035818476412748712e-01	3.260927731164685595e-01	3.698083303475126205e-02	2.496625402899027915e-02	2.752681659381854898e-02	2.402579216492214953e-02	2.352919789689437297e-02
6.772878299117397205e+01	5.927442818585331175e-01	3.289080309445015504e-01	3.975953996755486608e-02	2.647292503987016404e-02	2.950941698090840670e-02	2.493875280870180844e-02	2.437056687705012326e-02
7.256655320482924765e+01	5.830526631348433853e-01	3.307470267847463785e-01	4.249495925655087658e-02	2.796049611911845950e-02	3.145733485205542967e-02	2.580982724530276121e-02	2.518120708450266587e-02
7.740432341848452324e+01	5.743155143442649768e-01	3.317855784680465714e-01	4.518780369424331422e-02	2.943140516815692317e-02	3.337055299226875105e-02	2.664542757736695910e-02	2.596723223277248513e-02
8.224209363213981305e+01	5.663746758406789095e-01	3.321687687340185158e-01	4.783918474262343484e-02	3.088754533950898232e-02	3.524929157986338157e-02	2.745070366310742999e-02	2.673334457731938243e-02
8.707986384579510286e+01	5.590994909341494568e-01	3.320163083551591066e-01	5.045046057394680927e-02	3.233037860641662514e-02	3.709394248494691376e-02	2.822978757518374709e-02	2.748314594731741597e-02
9.191763405945040688e+01	5.523820064502376059e-01	3.314269633872787280e-01	5.302312487674169100e-02	3.376102658942083112e-02	3.890501833245774144e-02	2.898599192078163411e-02	2.821938292020172503e-02
9.675540427310566827e+01	5.461330111364330886e-01	3.304822098827323029e-01	5.555872681127012325e-02	3.518034310216167082e-02	4.068311329206384525e-02	2.972197056773562274e-02	2.894413968472330304e-02
1.015931744867609581e+02	5.402787656295359175e-01	3.292492508917830851e-01	5.805881461801845611e-02	3.658897201419007705e-02	4.242887315171807450e-02	3.043984876060307210e-02	2.965898941127127070e-02
1.064309447004162337e+02	5.347583032422799088e-01	3.277835070437532528e-01	6.052489705432923667e-02	3.798739333005250046e-02	4.414297271346466489e-02	3.114132833192344990e-02	3.036511276131693970e-02
1.112687149140715235e+02	5.295212019108369583e-01	3.261306725743117751e-01	6.295841814993650976e-02	3.937595981969422426e-02	4.582609894010260254e-02	3.182777266683159412e-02	3.106339041540624735e-02
