4.208860085880095880e+02	4.263503805791385437e-01	2.749453685117438373e-01	1.305215885519129260e-01	7.826514202649433039e-02	4.239681643532996341e-02	1.476973186117525212e-02	3.275097203403284224e-02
4.353993192289755143e+02	4.212895348329429579e-01	2.717364660045622493e-01	1.342075586116316666e-01	8.052416856762735498e-02	4.337068684645434963e-02	1.503795475401773808e-02	3.383363038259138561e-02
4.499126298699413837e+02	4.163173960283610975e-01	2.685806412792383080e-01	1.378208493603506890e-01	8.272185965333887780e-02	4.431639818433063399e-02	1.531499338476519610e-02	3.492786210944285458e-02
4.644259405109071963e+02	4.114323203854547417e-01	2.654769137531362011e-01	1.413620608528796396e-01	8.486408208500857697e-02	4.523567368100925301e-02	1.559985312683037986e-02	3.602909611550885599e-02
4.789392511518730657e+02	4.066326980379357803e-01	2.624243414668571139e-01	1.448319787568715100e-01	8.695572663953959891e-02	4.613008042721959689e-02	1.589162024783116051e-02	3.713355442357276631e-02
4.934525617928388783e+02	4.019169524457734677e-01	2.594220163192537121e-01	1.482315361951730692e-01	8.900087748876368832e-02	4.700104543637736998e-02	1.618945501918642518e-02	3.823811709529967295e-02
5.079658724338048046e+02	3.972835397580168904e-01	2.564690601045770957e-01	1.515617820505352487e-01	9.100295238172585732e-02	4.784986991659642003e-02	1.649258546819489316e-02	3.934021032018089614e-02
5.224791830747705035e+02	3.927309481409891334e-01	2.535646212135407862e-01	1.548238546583837194e-01	9.296481861917274547e-02	4.867774196889288613e-02	1.680030170684614424e-02	4.043771369200187954e-02
5.369924937157364866e+02	3.882576970839999309e-01	2.507078718838664511e-01	1.580189599933489453e-01	9.488888898524520943e-02	4.948574790064531187e-02	1.711195077902468581e-02	4.152888337369674970e-02
5.515058043567023560e+02	3.838623366922636615e-01	2.478980059055726215e-01	1.611483536048092524e-01	9.677720108556214784e-02	5.027488231847285910e-02	1.742693197425559254e-02	4.261228841889116298e-02
5.660191149976681118e+02	3.795434469746968298e-01	2.451342367025751701e-01	1.642133256809988062e-01	9.863148294806205196e-02	5.104605714336232086e-02	1.774469256183115046e-02	4.368675798830090606e-02
5.805324256386339812e+02	3.752996371326307590e-01	2.424157957256745932e-01	1.672151887245655333e-01	1.004532072520093328e-01	5.180010967256647864e-02	1.806472390415946386e-02	4.475133758822100877e-02
5.950457362795999643e+02	3.711295448541381825e-01	2.397419311031890043e-01	1.701552674083984806e-01	1.022436361439709729e-01	5.253780979705149207e-02	1.838655791258043612e-02	4.580525278049852461e-02
6.095590469205657200e+02	3.670318356175902297e-01	2.371119065047521124e-01	1.730348902520315313e-01	1.040038582628333985e-01	5.325986646970418126e-02	1.870976381278036810e-02	4.684787908013528235e-02
6.240723575615315895e+02	3.630052020071791730e-01	2.345250001814647156e-01	1.758553828184232781e-01	1.057348193170534745e-01	5.396693350779549481e-02	1.903394519037111127e-02	4.787871697753983552e-02
6.385856682024975726e+02	3.590483630424358141e-01	2.319805041519366895e-01	1.786180621804417390e-01	1.074373473263811329e-01	5.465961480306127246e-02	1.935873729024093978e-02	4.889737120532934578e-02
6.530989788434633283e+02	3.551600635231972336e-01	2.294777235090149914e-01	1.813242324476324607e-01	1.091121734490210354e-01	5.533846900397460661e-02	1.968380454598177634e-02	4.990353352100473233e-02
6.676122894844290840e+02	3.513390733910232155e-01	2.270159758263452787e-01	1.839751811782215085e-01	1.107599491567972660e-01	5.600401372715044235e-02	2.000883831809403823e-02	5.089696840219506274e-02
6.821256001253949535e+02	3.475841871076967293e-01	2.245945906475191878e-01	1.865721765299576118e-01	1.123812603897021839e-01	5.665672934817811424e-02	2.033355482180283780e-02	5.187750115497017506e-02
6.966389107663608229e+02	3.438942230511521370e-01	2.222129090435430721e-01	1.891164650272960657e-01	1.139766392125712985e-01	5.729706241638154313e-02	2.065769322721983103e-02	5.284500802166294114e-02
7.111522214073266923e+02	3.402680229289497538e-01	2.198702832268328300e-01	1.916092698423694229e-01	1.155465734066566524e-01	5.792542873294072997e-02	2.098101391628118262e-02	5.379940794579626817e-02
7.256655320482924481e+02	3.367044512092357555e-01	2.175660762119859259e-01	1.940517895038419982e-01	1.170915143543640319e-01	5.854221612737268293e-02	2.130329688240790997e-02	5.474065571061851460e-02
7.401788426892584312e+02	3.332023945689918110e-01	2.152996615152717175e-01	1.964451969616550497e-01	1.186118835137184163e-01	5.914778696347717385e-02	2.162434026019147831e-02	5.566873621652121407e-02
7.546921533302243006e+02	3.297607613592732356e-01	2.130704228861838856e-01	1.987906389473002022e-01	1.201080777280261469e-01	5.974248040243227559e-02	2.194395897362294567e-02	5.658365970298815523e-02
7.692054639711900563e+02	3.263784810870599684e-01	2.108777540655562277e-01	2.010892355789848374e-01	1.215804735738899439e-01	6.032661444771145187e-02	2.226198349247426531e-02	5.748545775415009329e-02
7.837187746121558121e+02	3.230545039132854956e-01	2.087210585657028328e-01	2.033420801691973867e-01	1.230294309156948623e-01	6.090048779383663846e-02	2.257825868741959036e-02	5.837417995469006832e-02
