4.208860085880095880e+02	4.263503805791385437e-01	2.749453685117438373e-01	1.305215885519129260e-01	7.826514202649433039e-02	4.239681643532996341e-02	1.476973186117525212e-02	3.275097203403284224e-02
4.353993192289755143e+02	4.212426882278291762e-01	2.716894914967298846e-01	1.342811892636639748e-01	8.046490060720436210e-02	4.334880910158079442e-02	1.505550878794627637e-02	3.391741251487324221e-02
4.499126298699413837e+02	4.162261986239313427e-01	2.684868822640982811e-01	1.379548756445868329e-01	8.262803495432911871e-02	4.427848698323631066e-02	1.534791349465437250e-02	3.507760803499145041e-02
4.644259405109071963e+02	4.112991604019013425e-01	2.653367047207625951e-01	1.415451601701900319e-01	8.475519249287258305e-02	4.518684850909208267e-02	1.564622298511442189e-02	3.623071071989454606e-02
4.789392511518730657e+02	4.064598626920251090e-01	2.622381341697089807e-01	1.450544710324449538e-01	8.684700269848386056e-02	4.607481590250162018e-02	1.594976472902943573e-02	3.737594877563361895e-02
4.934525617928388783e+02	4.017066338136256465e-01	2.591903572299129599e-01	1.484851540418773430e-01	8.890407812783150676e-02	4.694324229110347080e-02	1.625791301745693751e-02	3.851262147801964159e-02
5.079658724338048046e+02	3.970378400279990228e-01	2.561925717545590619e-01	1.518394746805636630e-01	9.092701536947016272e-02	4.779291810468506291e-02	1.657008561248906470e-02	3.964009445006145410e-02
5.224791830747705035e+02	3.924518843476840768e-01	2.532439867474325368e-01	1.551196202694663240e-01	9.291639592158813798e-02	4.862457683507910577e-02	1.688574066473450680e-02	4.075779521384280402e-02
5.369924937157364866e+02	3.879472053988882729e-01	2.503438222774023725e-01	1.583277022187367100e-01	9.487278700250099950e-02	4.943890022414389185e-02	1.720437387475365690e-02	4.186520900340155033e-02
5.515058043567023560e+02	3.835222763340923047e-01	2.474913093909520134e-01	1.614657583341693181e-01	9.679674229927746898e-02	5.023652293887921616e-02	1.752551587690029042e-02	4.296187482555684917e-02
5.660191149976681118e+02	3.791756037920445688e-01	2.446856900227480924e-01	1.645357551569742172e-01	9.868880265944619812e-02	5.101803678648241663e-02	1.784872982609049530e-02	4.404738175604141354e-02
5.805324256386339812e+02	3.749057269025298789e-01	2.419262169042663557e-01	1.675395903175223578e-01	1.005494967303302151e-01	5.178399451657323543e-02	1.817360916987762268e-02	4.512136545872768439e-02
5.950457362795999643e+02	3.707112163334605470e-01	2.392121534705152486e-01	1.704790948867589973e-01	1.023793415501888376e-01	5.253491325283851654e-02	1.849977558988248963e-02	4.618350491618267856e-02
6.095590469205657200e+02	3.665906733779897841e-01	2.365427737649173079e-01	1.733560357116351869e-01	1.041788430950102151e-01	5.327127759190355971e-02	1.882687709813041579e-02	4.723351936024079017e-02
6.240723575615315895e+02	3.625427290794889790e-01	2.339173623424235515e-01	1.761721177232161983e-01	1.059484967844886577e-01	5.399354240326861148e-02	1.915458627519869145e-02	4.827116539174255289e-02
6.385856682024975726e+02	3.585660433923625323e-01	2.313352141709476839e-01	1.789289862081330229e-01	1.076887879504380696e-01	5.470213536060464232e-02	1.948259863829524333e-02	4.929623427904603061e-02
6.530989788434633283e+02	3.546593043767982678e-01	2.287956345312169015e-01	1.816282290357832396e-01	1.094001922706328706e-01	5.539745923153688301e-02	1.981063112848564095e-02	5.030854942537341112e-02
6.676122894844290840e+02	3.508212274256662377e-01	2.262979389151421605e-01	1.842713788351949822e-01	1.110831761708292037e-01	5.607989395021598100e-02	2.013842070727368469e-02	5.130796399550498904e-02
6.821256001253949535e+02	3.470505545218863785e-01	2.238414529228168748e-01	1.868599151167672778e-01	1.127381971975004588e-01	5.674979849444963809e-02	2.046572305363167019e-02	5.229435869277494070e-02
6.966389107663608229e+02	3.433460535246877221e-01	2.214255121582554831e-01	1.893952663352201915e-01	1.143657043636195914e-01	5.740751258690857117e-02	2.079231135338032582e-02	5.326763967775532960e-02
7.111522214073266923e+02	3.397065174832742951e-01	2.190494621239857942e-01	1.918788118910494112e-01	1.159661384696359654e-01	5.805335823790180177e-02	2.111797517354391945e-02	5.422773662043595816e-02
7.256655320482924481e+02	3.361307639765028221e-01	2.167126581146092412e-01	1.943118840686018090e-01	1.175399324016243169e-01	5.868764114541098753e-02	2.144251941496146119e-02	5.517460087811644487e-02
7.401788426892584312e+02	3.326176344772584503e-01	2.144144651094432585e-01	1.966957699095892853e-01	1.190875114084271602e-01	5.931065196645918247e-02	2.176576333702719135e-02	5.610820379162246435e-02
7.546921533302243006e+02	3.291659937402929836e-01	2.121542576643589140e-01	1.990317130214519226e-01	1.206092933594678368e-01	5.992266747244549135e-02	2.208753964896925312e-02	5.702853509284052519e-02
7.692054639711900563e+02	3.257747292123622795e-01	2.099314198029242073e-01	2.013209153204827961e-01	1.221056889847791926e-01	6.052395159978521400e-02	2.240769366256006173e-02	5.793560141693316484e-02
7.837187746121558121e+02	3.224427504635662967e-01	2.077453449069623093e-01	2.035645387100471493e-01	1.235771020986709823e-01	6.111475640603891007e-02	2.272608250159088503e-02	5.882942491295036630e-02
7.982320852531219089e+02	3.191689886388605624e-01	2.055954356066301281e-01	2.057637066945774973e-01	1.250239298083465622e-01	6.169532294067923972e-02	2.304257436384069685e-02	5.971004194689216032e-02
8.127453958940876646e+02	3.159523959287651174e-01	2.034811036701196785e-01	2.079195059303157733e-01	1.264465627086763799e-01	6.226588203871773891e-02	2.335704783163006920e-02	6.057750189160205495e-02
8.272587065350534203e+02	3.127919450583546701e-01	2.014017698930808953e-01	2.100329877140073576e-01	1.278453850642403133e-01	6.282665504458402606e-02	2.366939122737792001e-02	6.143186599818162286e-02
8.417720171760191761e+02	3.096866287936645978e-01	1.993568639878615656e-01	2.121051694109418739e-01	1.292207749796630833e-01	6.337785447290664176e-02	2.397950201087608452e-02	6.227320634391293047e-02
8.562853278169851592e+02	3.066354594646972243e-01	1.973458244726551958e-01	2.141370358238848248e-01	1.305731045591862760e-01	6.391968461217881203e-02	2.428728621526644871e-02	6.310160485195798197e-02
8.707986384579510286e+02	3.036374685042582677e-01	1.953680985606441045e-01	2.161295405045590701e-01	1.319027400563455854e-01	6.445234207669507664e-02	2.459265791895098516e-02	6.391715237837361507e-02
8.853119490989170117e+02	3.006917060018971521e-01	1.934231420492207587e-01	2.180836070094211432e-01	1.332100420145535813e-01	6.497601631160980495e-02	2.489553875088816939e-02	6.471994786223607410e-02
8.998252597398827675e+02	2.977972402722640632e-01	1.915104192093667612e-01	2.200001301015376276e-01	1.344953653993242737e-01	6.549089005548834608e-02	2.519585742693278979e-02	6.551009753491274235e-02
9.143385703808486369e+02	2.949531574372368792e-01	1.896294026752639861e-01	2.218799769004067002e-01	1.357590597228177653e-01	6.599713976429066875e-02	2.549354931506138053e-02	6.628771418474921351e-02
9.288518810218145063e+02	2.921585610212037998e-01	1.877795733342091100e-01	2.237239879815900723e-01	1.370014691613291591e-01	6.649493600034105112e-02	2.578855602749462531e-02	6.705291647365878294e-02
9.433651916627801484e+02	2.894125715589240255e-01	1.859604202168983478e-01	2.255329784280268868e-01	1.382229326662959279e-01	6.698444378949000577e-02	2.608082503788234502e-02	6.780582830230903746e-02
9.578785023037459041e+02	2.867143262154176475e-01	1.841714403881457851e-01	2.273077388348937744e-01	1.394237840693524633e-01	6.746582294936294411e-02	2.637030932185760110e-02	6.854657822079637808e-02
9.723918129447120009e+02	2.840629784173683281e-01	1.824121388380935682e-01	2.290490362698566484e-01	1.406043521819175524e-01	6.793922839131001645e-02	2.665696701939539864e-02	6.927529888188505014e-02
9.869051235856777566e+02	2.814576974955470545e-01	1.806820283739708211e-01	2.307576151905342821e-01	1.417649608897620372e-01	6.840481039841975197e-02	2.694076111752920916e-02	6.999212653406346185e-02
1.001418434226643626e+03	2.788976683377935584e-01	1.789806295124522495e-01	2.324341983209583240e-01	1.429059292429674111e-01	6.886271488173259514e-02	2.722165915208663023e-02	7.069720055183582874e-02
1.015931744867609382e+03	2.763820910521167518e-01	1.773074703726652268e-01	2.340794874887752730e-01	1.440275715416532432e-01	6.931308361658711226e-02	2.749963292720435104e-02	7.139066300082465288e-02
1.030445055508575479e+03	2.739101806394963479e-01	1.756620865698903800e-01	2.356941644248917722e-01	1.451301974178199894e-01	6.975605446084777450e-02	2.777465825147332895e-02	7.207265823540705274e-02
1.044958366149541234e+03	2.714811666759924247e-01	1.740440211099976431e-01	2.372788915272151800e-01	1.462141119136261547e-01	7.019176155659891114e-02	2.804671468964841860e-02	7.274333252674786143e-02
1.059471676790506763e+03	2.690942930037884540e-01	1.724528242846566639e-01	2.388343125900924124e-01	1.472796155563921017e-01	7.062033551674005982e-02	2.831578532893315112e-02	7.340283371922373679e-02
1.073984987431472746e+03	2.667488174308126347e-01	1.708880535673568402e-01	2.403610535009957083e-01	1.483270044305990965e-01	7.104190359778451980e-02	2.858185655892071103e-02	7.405131091335703797e-02
