0.000000000000000000e+00	1.016172155288269652e+00	3.245043801668627680e-40	3.138772438875874259e-39	1.471104230283052328e-36	1.020361130163211219e-42	6.724637289415381590e-41	1.289415934491982083e-38
9.675540427310567182e+00	8.829016761095956900e-01	1.245207314130183929e-01	1.505536511813487235e-03	3.935881990053244806e-04	2.809442921497129573e-03	3.431230904919070623e-03	6.099492284205606076e-04
1.935108085462113081e+01	7.903180761709838187e-01	2.079924551024107116e-01	4.667616465420350996e-03	1.425935728648281388e-03	5.340203837467896210e-03	5.035543143696084509e-03	1.392324839642542682e-03
2.902662128193169622e+01	7.254217323264698924e-01	2.635414296344133489e-01	8.453145446898555071e-03	2.913218251596347459e-03	7.619194431767046735e-03	5.938049294672751409e-03	2.285385902451693256e-03
3.870216170924226162e+01	6.793865438441462068e-01	3.001133455591462607e-01	1.246474807565471285e-02	4.718826827721291431e-03	9.684074867209232357e-03	6.557397447263335274e-03	3.247218667128679622e-03
4.837770213655283413e+01	6.462144595324221807e-01	3.237987103029803526e-01	1.654307135375121529e-02	6.743581514278337158e-03	1.156998999043271081e-02	7.052919004018982571e-03	4.249423590385915939e-03
5.805324256386339954e+01	6.218271417551374247e-01	3.387418267598382160e-01	2.062024762990080987e-02	8.916064467739050203e-03	1.330642900303086705e-02	7.487644193216238912e-03	5.272801479407012923e-03
6.772878299117397205e+01	6.034506108190259566e-01	3.477617590901568301e-01	2.466511327423247940e-02	1.118489212250604360e-02	1.491728079063559149e-02	7.888086984381268221e-03	6.304412207331373114e-03
7.740432341848452324e+01	5.891975914011178261e-01	3.527756696526879177e-01	2.866220538663251036e-02	1.351298908617156597e-02	1.642171684778773177e-02	8.266411271633869462e-03	7.335571642238036122e-03
8.707986384579510286e+01	5.777837596532997555e-01	3.550871090329562607e-01	3.260336606907868195e-02	1.587347929402577879e-02	1.783514141233301722e-02	8.628811439868344993e-03	8.360488386707647795e-03
9.675540427310566827e+01	5.683348589103135451e-01	3.555822255279783572e-01	3.648416770989225399e-02	1.824677692358516942e-02	1.917000082976470093e-02	8.978789095053929178e-03	9.375336291681567527e-03
1.064309447004162337e+02	5.602555466502980863e-01	3.548632631287322314e-01	4.030225753515760678e-02	2.061853545948367367e-02	2.043642377210868125e-02	9.318505163517015397e-03	1.037762357897229967e-02
1.161064851277267991e+02	5.531402021213146503e-01	3.533393761490977170e-01	4.405651477999376897e-02	2.297820071747676274e-02	2.164271490421653885e-02	9.649382838595536513e-03	1.136576377757460114e-02
1.257820255550373645e+02	5.467122645983617524e-01	3.512884018384769269e-01	4.774658176961081579e-02	2.531798621431780721e-02	2.279573332775951949e-02	9.972403591719983251e-03	1.233878394802270795e-02
1.354575659823479441e+02	5.407829738510163686e-01	3.488988761274023909e-01	5.137258426403608358e-02	2.763214351671419017e-02	2.390118355952952287e-02	1.028826768024182839e-02	1.329612628932912675e-02
1.451331064096584669e+02	5.352233062261034791e-01	3.462986103574823837e-01	5.493495671421433357e-02	2.991643897674212127e-02	2.496384081663478513e-02	1.059748893726956964e-02	1.423751325982290650e-02
1.548086468369690749e+02	5.299448856309982858e-01	3.435741270200802222e-01	5.843433003095020034e-02	3.216777540619876474e-02	2.598772693421771279e-02	1.090045437119035142e-02	1.516285589463397740e-02
1.644841872642796261e+02	5.248869989095741317e-01	3.407838781486043356e-01	6.187145848762919814e-02	3.438391606263756922e-02	2.697624896226260421e-02	1.119746321703560948e-02	1.607219150052601603e-02
1.741597276915902057e+02	5.200077632789968929e-01	3.379672350051658447e-01	6.524717186254408441e-02	3.656328131501071499e-02	2.793230930619309063e-02	1.148875319144868935e-02	1.696564132891018734e-02
1.838352681189008138e+02	5.152781179406573653e-01	3.351506016770255392e-01	6.856234412319936466e-02	3.870479732054583205e-02	2.885839396025921197e-02	1.177451843218156949e-02	1.784338183440059220e-02
1.935108085462113081e+02	5.106777366816310781e-01	3.323515725744772831e-01	7.181787303092017349e-02	4.080778223216973560e-02	2.975664370815998827e-02	1.205492188970565259e-02	1.870562517120555324e-02
2.031863489735219162e+02	5.061922471443149885e-01	3.295817595609503159e-01	7.501466696665695655e-02	4.287185973565312003e-02	3.062891195291692417e-02	1.233010395727197547e-02	1.955260597050514221e-02
2.128618894008324673e+02	5.018113389138271208e-01	3.268487143002833384e-01	7.815363652215247259e-02	4.489689268456354548e-02	3.147681195537759685e-02	1.260018852413006055e-02	2.038457238793519449e-02
2.225374298281430470e+02	4.975274762065760026e-01	3.241572352756306730e-01	8.123568922045906748e-02	4.688293166835627579e-02	3.230175561307637583e-02	1.286528725049682770e-02	2.120178005367415880e-02
2.322129702554535982e+02	4.933350218374920604e-01	3.215102563452368334e-01	8.426172627597186549e-02	4.883017479491352092e-02	3.310498543146921796e-02	1.312550260798907992e-02	2.200448799519681004e-02
2.418885106827641494e+02	4.892296409675097046e-01	3.189094507261976963e-01	8.723264066974413533e-02	5.073893598572681157e-02	3.388760098057867071e-02	1.338093005816476042e-02	2.279295590034767505e-02
