0.000000000000000000e+00	1.015770083162468529e+00	1.042951551882292615e-32	7.735277926891294889e-31	4.628702333534768015e-30	1.422292923924011507e-31	4.416779058257990290e-30	2.012706237857073391e-33
9.675540427310567182e+00	8.827008769598848614e-01	1.247721318547091174e-01	1.424329678636402502e-03	3.893893841302755159e-04	2.663374843619220524e-03	3.277795510946659562e-03	5.421849305420091414e-04
1.935108085462113081e+01	7.903604065838902848e-01	2.082077235093986456e-01	4.463430600151803256e-03	1.417439777865354316e-03	5.134119476475811419e-03	4.891833916041061527e-03	1.295129298645584723e-03
2.902662128193169622e+01	7.256872915653513889e-01	2.635846145942485341e-01	8.157757871070781333e-03	2.907073565623231014e-03	7.405226334600958915e-03	5.844114404016034249e-03	2.184004827557605583e-03
3.870216170924226162e+01	6.798276154460763943e-01	2.999329752173841568e-01	1.212119301298613880e-02	4.723996089860536818e-03	9.491993960597945590e-03	6.514194927132568695e-03	3.158114508430844361e-03
4.837770213655283413e+01	6.467753015067227995e-01	3.233879663617306166e-01	1.618787740506777428e-02	6.769130138289255853e-03	1.141530227133655435e-02	7.051335657115496286e-03	4.183169822206153458e-03
5.805324256386339954e+01	6.224543915780226255e-01	3.381155100218279919e-01	2.028040939965783385e-02	8.970086896374853194e-03	1.319582899235817973e-02	7.517828339088789870e-03	5.236027935138528114e-03
6.772878299117397205e+01	6.040979908920668384e-01	3.469434087719165394e-01	2.435934219782156726e-02	1.127405290293925430e-02	1.485222704944790841e-02	7.941949216772652143e-03	6.301112131504112493e-03
7.740432341848452324e+01	5.898273923363089866e-01	3.517907052549530400e-01	2.840297681246965744e-02	1.364240261139955737e-02	1.640072350697811127e-02	8.337903034193676344e-03	7.367979606165864226e-03
8.707986384579510286e+01	5.783666454756128950e-01	3.539594611562185134e-01	3.239873339873454439e-02	1.604677247293337036e-02	1.785521271334371274e-02	8.713588179055398522e-03	8.429669766570429407e-03
9.675540427310566827e+01	5.688489046003881722e-01	3.543329250387362572e-01	3.633913719662613256e-02	1.846624362711220269e-02	1.922750395537544885e-02	9.073785823756010463e-03	9.481582920474650178e-03
1.064309447004162337e+02	5.606850162567217355e-01	3.535100800453623293e-01	4.021976448436810625e-02	2.088532890800531144e-02	2.052759955164177794e-02	9.421574741493228197e-03	1.052071917487649479e-02
1.161064851277267991e+02	5.534743319152238827e-01	3.518969806346853302e-01	4.403809480468701132e-02	2.329253254818071384e-02	2.176395920225418154e-02	9.759022160728334297e-03	1.154516189670957288e-02
