0.000000000000000000e+00	1.013004618332612239e+00	6.845261838621232681e-28	8.760807819348522410e-29	7.348217363598110722e-31	1.418073952497692798e-30	1.159704029123012995e-28	3.697725089710203179e-30
4.837770213655283591e+00	9.397346252725468085e-01	6.645595943738437372e-02	2.128786620528496775e-03	1.097166447484993835e-03	2.426435200803829084e-03	9.157851516898899390e-04	2.458602021738806446e-04
9.675540427310567182e+00	8.791923384982591738e-01	1.206637774952362130e-01	4.257160004420943063e-03	2.139831428496388570e-03	4.510198565797029872e-03	1.705501700378854197e-03	5.358106400236099104e-04
1.451331064096584811e+01	8.290890517685267636e-01	1.648299488146978686e-01	6.375286834290613130e-03	3.144065452991225400e-03	6.313186842089539737e-03	2.391182084037148277e-03	8.618965359791824939e-04
1.935108085462113081e+01	7.875480599708625240e-01	2.007637436198561609e-01	8.476265406881107120e-03	4.122178378688043376e-03	7.885878566524825994e-03	2.990945811922562231e-03	1.217546577877090270e-03
2.418885106827641707e+01	7.530304898775845857e-01	2.299487165305467984e-01	1.055543020282262087e-02	5.083507312745785996e-03	9.269446814476221472e-03	3.519698175961467543e-03	1.597329418474791474e-03
2.902662128193169622e+01	7.242744830695609926e-01	2.536013422571485876e-01	1.260980646322666134e-02	6.035047707690971777e-03	1.049748163216183625e-02	3.989703797600586098e-03	1.996753405222564687e-03
3.386439149558698603e+01	7.002453273224175101e-01	2.727190956211467121e-01	1.463768405788759726e-02	6.981957989995412478e-03	1.159739404217742173e-02	4.411057475311250774e-03	2.412101823676193052e-03
3.870216170924226162e+01	6.800945654747805325e-01	2.881198761531859054e-01	1.663828601747775401e-02	7.927962291897546268e-03	1.259156031433643005e-02	4.792070760986097758e-03	2.840297319947814644e-03
4.353993192289755143e+01	6.631264656218769371e-01	3.004743354324638238e-01	1.861151200957780055e-02	8.875671172841301942e-03	1.349825441178643254e-02	5.139589382476480138e-03	3.278790301589258951e-03
4.837770213655283413e+01	6.487705274246395870e-01	3.103323848271116736e-01	2.055774099087481765e-02	9.826836414445646456e-03	1.433240771481836956e-02	5.459253913875371060e-03	3.725467046846593980e-03
5.321547235020811684e+01	6.365589378937903664e-01	3.181449312881678426e-01	2.247768044811480556e-02	1.078255288773475110e-02	1.510622793118165247e-02	5.755713867755219218e-03	4.178574015867348238e-03
5.805324256386339954e+01	6.261080856294428676e-01	3.242817002492033307e-01	2.437225219661126943e-02	1.174341798944565640e-02	1.582970322715164177e-02	6.032803556595358989e-03	4.636655484161943119e-03
6.289101277751868224e+01	6.171034029013096056e-01	3.290458500354749294e-01	2.624250675741484490e-02	1.270965711643715253e-02	1.651101281691258124e-02	6.293686572055185065e-03	5.098502133007783155e-03
6.772878299117397205e+01	6.092869364824715639e-01	3.326859553784505263e-01	2.808955997996497034e-02	1.368122200467220689e-02	1.715686133184287504e-02	6.540974501502682011e-03	5.563108653707307671e-03
7.256655320482924765e+01	6.024471559993572756e-01	3.354058336518003225e-01	2.991454689497673874e-02	1.465786742958696820e-02	1.777275109482077953e-02	6.776824492855638114e-03	6.029638769214360101e-03
7.740432341848452324e+01	5.964105969947529617e-01	3.373726021838686639e-01	3.171858883623253356e-02	1.563921068901612949e-02	1.836320381593244816e-02	7.003019451611982270e-03	6.497396361197296799e-03
8.224209363213981305e+01	5.910350084145742366e-01	3.387232850894399960e-01	3.350277071141756491e-02	1.662477742032163197e-02	1.893194109725372318e-02	7.221033975359777285e-03	6.965801624244888184e-03
8.707986384579510286e+01	5.862037336888205052e-01	3.395702307371463724e-01	3.526812597283476847e-02	1.761403660101980989e-02	1.948203139766529340e-02	7.432088574350259082e-03	7.434371360774673539e-03
9.191763405945040688e+01	5.818211033326669002e-01	3.400055539624148304e-01	3.701562737241112511e-02	1.860642701535879587e-02	2.001600969201637256e-02	7.637194269978583687e-03	7.902702687765106315e-03
9.675540427310566827e+01	5.778086569720453092e-01	3.401047785915850552e-01	3.874618200901889381e-02	1.960137701223474069e-02	2.053597490360116462e-02	7.837189288277359930e-03	8.370459555849188091e-03
1.015931744867609581e+02	5.741020454794102390e-01	3.399298242373610668e-01	4.046062951167504057e-02	2.059831901165390736e-02	2.104366924684002160e-02	8.032769258050192693e-03	8.837361587621193199e-03
