0.000000000000000000e+00	1.023884109303453638e+00	3.199420824747897503e-34	1.111042488654526111e-31	4.715000681698946954e-32	6.813247432580006438e-38	4.511255469127286650e-33	4.770994539394861577e-32
4.837770213655283591e+00	9.484622656221318726e-01	6.831122812501076724e-02	6.581821112857074232e-04	8.555151561543816860e-04	1.818906087199252718e-03	3.068832401162241083e-03	7.091798005094369440e-04
9.675540427310567182e+00	8.863797824740335951e-01	1.238110695326455762e-01	2.129277217149539402e-03	1.693605127821591790e-03	3.460032615198031878e-03	5.041936183441493233e-03	1.368406153163901229e-03
1.451331064096584811e+01	8.351906153646648789e-01	1.688483380439095571e-01	4.063162772242175959e-03	2.528947307290191696e-03	4.951774621940685517e-03	6.314854877775227457e-03	1.986416315631048170e-03
1.935108085462113081e+01	7.928988144926382153e-01	2.053412535604745293e-01	6.240891619100355329e-03	3.370475263797547121e-03	6.317623765692597509e-03	7.144704234550176142e-03	2.570346367200370633e-03
2.418885106827641707e+01	7.578753402686307927e-01	2.348564710733074545e-01	8.528042645137021496e-03	4.223381830459575249e-03	7.577019620860634547e-03	7.697828175317561125e-03	3.126025689740719125e-03
2.902662128193169622e+01	7.287903735766487756e-01	2.586735737296799176e-01	1.084425844912932126e-02	5.090439315389684409e-03	8.746057665838294012e-03	8.081189493180903141e-03	3.658217073586828537e-03
3.386439149558698603e+01	7.045581941032506013e-01	2.778377141626571789e-01	1.314342269245147472e-02	5.972868350899277617e-03	9.838076154200953508e-03	8.363021279800705171e-03	4.170812560193454428e-03
3.870216170924226162e+01	6.842922662971846481e-01	2.932025890624512798e-01	1.540081854617883148e-02	6.870908543799254982e-03	1.086414135242424854e-02	8.586392272453681127e-03	4.666993228961711926e-03
4.353993192289755143e+01	6.672686248040975432e-01	3.054655267858690793e-01	1.760485753610342707e-02	7.784192235758393384e-03	1.183344795802365387e-02	8.778100385737721764e-03	5.149359597863683094e-03
4.837770213655283413e+01	6.528960138893984411e-01	3.151961385466859888e-01	1.975179216700609364e-02	8.711988367852660162e-03	1.275364902884493744e-02	8.954489240509453871e-03	5.620038063155974317e-03
5.321547235020811684e+01	6.406915271259329137e-01	3.228597159128167582e-01	2.184236958013961380e-02	9.653360737951324766e-03	1.363112752529540596e-02	9.125240626488194395e-03	6.080767794829419239e-03
5.805324256386339954e+01	6.302607289872742546e-01	3.288363393160513293e-01	2.387974216969378921e-02	1.060726991793368469e-02	1.447121961371578176e-02	9.295837613110863665e-03	6.532971685674069870e-03
6.289101277751868224e+01	6.212814302866915828e-01	3.334364846808330896e-01	2.586818739788030938e-02	1.157263816138357632e-02	1.527839819524504095e-02	9.469156295000889442e-03	6.977814286419269964e-03
6.772878299117397205e+01	6.134904435545567303e-01	3.369137705283392070e-01	2.781234456338284658e-02	1.254839006130572567e-02	1.605642369070837960e-02	9.646487787065845254e-03	7.416249118095176625e-03
7.256655320482924765e+01	6.066727695128356634e-01	3.394753698835422662e-01	2.971677847080673313e-02	1.353347737303189739e-02	1.680846790213262956e-02	9.828188849044204589e-03	7.849057312060666800e-03
7.740432341848452324e+01	6.006527674021846508e-01	3.412905150387811615e-01	3.158574697932180902e-02	1.452689354629095944e-02	1.753721575748291503e-02	1.001409141027071251e-02	8.276879169121805976e-03
8.224209363213981305e+01	5.952869445353483613e-01	3.424974446752585555e-01	3.342309327429457411e-02	1.552768161369753180e-02	1.824494889986736507e-02	1.020375636845487904e-02	8.700239936532795995e-03
8.707986384579510286e+01	5.904580676927977390e-01	3.432090787364959761e-01	3.523221232841703549e-02	1.653493783064533679e-02	1.893361438060153432e-02	1.039662747144711602e-02	9.119570863049328638e-03
9.191763405945040688e+01	5.860703537426619203e-01	3.435176541189250976e-01	3.701605962643245845e-02	1.754781263540364927e-02	1.960488113467150073e-02	1.059212164780289067e-02	9.535226397556571809e-03
9.675540427310566827e+01	5.820455414972016683e-01	3.434985115237728093e-01	3.877718226714153837e-02	1.856550995363688214e-02	2.026018643763652025e-02	1.078967938609270635e-02	9.947498237971965848e-03
1.015931744867609581e+02	5.783196832051457070e-01	3.432131889327778018e-01	4.051776029869844087e-02	1.958728551303400012e-02	2.090077414797340827e-02	1.098879039832171764e-02	1.035662680750303564e-02
1.064309447004162337e+02	5.748405237568356974e-01	3.427119486866054276e-01	4.223965108229806725e-02	2.061244459804690773e-02	2.152772621392383401e-02	1.118900433621066066e-02	1.076281062953353407e-02
1.112687149140715235e+02	5.715653598918998268e-01	3.420358418836734193e-01	4.394443259670163110e-02	2.164033952010975884e-02	2.214198865695996693e-02	1.138993276808000429e-02	1.116621398602958906e-02
1.161064851277267991e+02	5.684592914583136425e-01	3.412183948196383931e-01	4.563344353520431412e-02	2.267036697752768809e-02	2.274439302490045833e-02	1.159124631404362046e-02	1.156697317382613700e-02
1.209442553413820747e+02	5.654937928996749408e-01	3.402869866716516367e-01	4.730781922858327132e-02	2.370196541323795272e-02	2.333567412804817345e-02	1.179266934669973704e-02	1.196520161555867344e-02
1.257820255550373645e+02	5.626455463137753910e-01	3.392639749581622954e-01	4.896852312680999991e-02	2.473461243581086266e-02	2.391648472448029694e-02	1.199397370944585428e-02	1.236099403496985702e-02
1.306197957686926259e+02	5.598954881754285573e-01	3.381676149532965026e-01	5.061637396721589688e-02	2.576782234142182756e-02	2.448740770000869260e-02	1.219497229817688259e-02	1.275442986790615782e-02
1.354575659823479441e+02	5.572280305944181666e-01	3.370128107791593441e-01	5.225206896265485040e-02	2.680114375684714695e-02	2.504896618956467189e-02	1.239551297186576931e-02	1.314557604894469461e-02
1.402953361960032339e+02	5.546304251477465197e-01	3.358117289923226445e-01	5.387620343406526041e-02	2.783415741236178881e-02	2.560163200591188126e-02	1.259547302308304528e-02	1.353448928796364623e-02
1.451331064096584669e+02	5.520922431796505547e-01	3.345742998385702882e-01	5.548928733486419712e-02	2.886647404647561810e-02	2.614583267541837133e-02	1.279475429843842868e-02	1.392121793003728292e-02
1.499708766233137851e+02	5.496049512442608975e-01	3.333086267409489101e-01	5.709175909951592215e-02	2.989773244024358442e-02	2.668195732646612417e-02	1.299327897708102766e-02	1.430580347493823692e-02
1.548086468369690749e+02	5.471615642711120664e-01	3.320213208210908151e-01	5.868399721383429912e-02	3.092759757644728685e-02	2.721036163176386233e-02	1.319098597064372047e-02	1.468828181856267345e-02
1.596464170506243647e+02	5.447563622236151204e-01	3.307177741780698010e-01	6.026632986128767355e-02	3.195575891763073606e-02	2.773137196956911368e-02	1.338782788609741217e-02	1.506868426718477490e-02
