0.000000000000000000e+00	1.016445174949227592e+00	6.486958776344332217e-32	2.804927389224731564e-31	1.337258212059995927e-29	1.192068456150626583e-31	3.125622988362748438e-30	1.318915675437064416e-27
4.837770213655283591e+00	9.424513138842566251e-01	6.716870272932186359e-02	1.154623517507324341e-03	6.584056374774892350e-04	2.078756804775323819e-03	2.315241979541888574e-03	6.181303963470126568e-04
9.675540427310567182e+00	8.814155143455045804e-01	1.218719544092932983e-01	2.867696076711945263e-03	1.430145574794014973e-03	3.892311188008715228e-03	3.754862746964736462e-03	1.212690607950052055e-03
1.451331064096584811e+01	8.309872715978718904e-01	1.663719159214207821e-01	4.875588073846371870e-03	2.273928231620691524e-03	5.493788470584462340e-03	4.659673957758707005e-03	1.783008696124448438e-03
1.935108085462113081e+01	7.892436715123994917e-01	2.025203357537618820e-01	7.021304748116160080e-03	3.164117575409524860e-03	6.923569024279524649e-03	5.241913893658935002e-03	2.330262441601758678e-03
2.418885106827641707e+01	7.546113199623383228e-01	2.318330693510718132e-01	9.213587787198712978e-03	4.084825677996737139e-03	8.212821469701347618e-03	5.633039545288647844e-03	2.856511155631651609e-03
2.902662128193169622e+01	7.258026299456059593e-01	2.555510450510331544e-01	1.140133791354164955e-02	5.026207362263363822e-03	9.385941179634687409e-03	5.913878509575901457e-03	3.364134987572471244e-03
3.386439149558698603e+01	7.017637883263474485e-01	2.746901500299458454e-01	1.355768220645130195e-02	5.982142555851122263e-03	1.046225948501360893e-02	6.133629536079756792e-03	3.855522809538210020e-03
3.870216170924226162e+01	6.816322372231800042e-01	2.900820552399381858e-01	1.567010170615634052e-02	6.948791858389442161e-03	1.145726150137542018e-02	6.321817671509166389e-03	4.332909748678818833e-03
4.353993192289755143e+01	6.647019150443370661e-01	3.024076284854810837e-01	1.773435778280048336e-02	7.923700528463448883e-03	1.238346857843102521e-02	6.495801408947057473e-03	4.798303120767130094e-03
4.837770213655283413e+01	6.503948314004782683e-01	3.122242834052799121e-01	1.975079207277484483e-02	8.905246049556690691e-03	1.325108853171332729e-02	6.665474359385157276e-03	5.253459130039187137e-03
5.321547235020811684e+01	6.382378156066129682e-01	3.199883662701490938e-01	2.172210318355654451e-02	9.892300247728648063e-03	1.406850255870876337e-02	6.836199637209837247e-03	5.699887445261526270e-03
5.805324256386339954e+01	6.278434932636194343e-01	3.260734817849538780e-01	2.365203697506650105e-02	1.088402482015665869e-02	1.484263540036869118e-02	7.010632775645043134e-03	6.138869929417109170e-03
6.289101277751868224e+01	6.188947196230599745e-01	3.307854951041097058e-01	2.554463765009821336e-02	1.187974935591057379e-02	1.557924063072286744e-02	7.189847119080760088e-03	6.571485466245159841e-03
6.772878299117397205e+01	6.111318400384206928e-01	3.343748132432891595e-01	2.740383944896535376e-02	1.287889998433608060e-02	1.628312322842201745e-02	7.374022705398451498e-03	6.998636300395381232e-03
7.256655320482924765e+01	6.043422630825862063e-01	3.370464394821964804e-01	2.923326212007391553e-02	1.388095878291426520e-02	1.695831506810619935e-02	7.562862999560516879e-03	7.421073413789434393e-03
7.740432341848452324e+01	5.983519258769739446e-01	3.389682047216676097e-01	3.103612566764856612e-02	1.488544161610604044e-02	1.760821455262456814e-02	7.755842796771999711e-03	7.839419717434256349e-03
8.224209363213981305e+01	5.930183078474573488e-01	3.402775064320478493e-01	3.281523262983324085e-02	1.589188680426047856e-02	1.823569857219925483e-02	7.952352092711566928e-03	8.254190570717273578e-03
8.707986384579510286e+01	5.882247117275702930e-01	3.410868258319452728e-01	3.457298656356283528e-02	1.689984997695446328e-02	1.884321285992523326e-02	8.151776436625509520e-03	8.665811552643305077e-03
9.191763405945040688e+01	5.838755817809647697e-01	3.414882448375965440e-01	3.631142808522003912e-02	1.790890230510062617e-02	1.943284531305056878e-02	8.353538998924915637e-03	9.074633628369292715e-03
9.675540427310566827e+01	5.798926710275797980e-01	3.415571441390561902e-01	3.803227762734197326e-02	1.891863044559716905e-02	2.000638576896928908e-02	8.557119982299219579e-03	9.480945958383047573e-03
1.015931744867609581e+02	5.762119034488383251e-01	3.413552308688514447e-01	3.973697884282837572e-02	1.992863723283448685e-02	2.056537493359041069e-02	8.762062987118441823e-03	9.884986635165153232e-03
1.064309447004162337e+02	5.727808051134817280e-01	3.409330174061487861e-01	4.142673946572308225e-02	2.093854257785375886e-02	2.111114457099125263e-02	8.967974182336590355e-03	1.028695163269134454e-02
1.112687149140715235e+02	5.695564010455383963e-01	3.403318508208690862e-01	4.310256814206705339e-02	2.194798429205354479e-02	2.164485061859107787e-02	9.174517794664775044e-03	1.068700223544253106e-02
1.161064851277267991e+02	5.665034933776241788e-01	3.395855744208909344e-01	4.476530672708303737e-02	2.295661870314340616e-02	2.216750055162202554e-02	9.381409982682031509e-03	1.108527118618070004e-02
1.209442553413820747e+02	5.635932516539940984e-01	3.387218880960250478e-01	4.641565808815765332e-02	2.396412101728834579e-02	2.267997605683034698e-02	9.588412275290950776e-03	1.148186776163986206e-02
1.257820255550373645e+02	5.608020586873925240e-01	3.377634620611998928e-01	4.805420973223994280e-02	2.497018542848492353e-02	2.318305186871297274e-02	9.795325215422954340e-03	1.187688195577294402e-02
1.306197957686926259e+02	5.581105656375962010e-01	3.367288487024400756e-01	4.968145369993710175e-02	2.597452499993299635e-02	2.367741145832357938e-02	1.000198252803686551e-02	1.227038792295934676e-02
1.354575659823479441e+02	5.555029183811299731e-01	3.356332291251051814e-01	5.129780320338815647e-02	2.697687135224326183e-02	2.416366013470351917e-02	1.020824594332602267e-02	1.266244680932994589e-02
1.402953361960032339e+02	5.529661241191783372e-01	3.344890243690262777e-01	5.290360647139417255e-02	2.797697419569809482e-02	2.464233601487736056e-02	1.041400069977285389e-02	1.305310907927898639e-02
1.451331064096584669e+02	5.504895328008668764e-01	3.333063958231896606e-01	5.449915822747742472e-02	2.897460074205249897e-02	2.511391923453147948e-02	1.061915169492279841e-02	1.344241642618534266e-02
1.499708766233137851e+02	5.480644125482295737e-01	3.320936549253931114e-01	5.608470917869014249e-02	2.996953502765557081e-02	2.557883970373395557e-02	1.082362022442945847e-02	1.383040334109419088e-02
1.548086468369690749e+02	5.456836020425388512e-01	3.308575985912808881e-01	5.766047384310601931e-02	3.096157717522396435e-02	2.603748365709374415e-02	1.102734123968960450e-02	1.421709840029286749e-02
1.596464170506243647e+02	5.433412259208656447e-01	3.296037838361967620e-01	5.922663699629526768e-02	3.195054261709358995e-02	2.649019920305808323e-02	1.123026105369503980e-02	1.460252532202149268e-02
