2.418885106827641494e+02	4.997699025194001221e-01	3.162173288769011825e-01	8.043860538681614492e-02	4.508887709497665097e-02	3.157945790013554077e-02	1.002335686049493982e-02	1.687992779031379648e-02
2.515640511100747290e+02	4.955073158199023720e-01	3.136571198570928809e-01	8.338593939592933713e-02	4.711294285966630135e-02	3.225028014148949296e-02	1.028397850728325971e-02	1.779987984767477868e-02
2.612395915373852517e+02	4.912938669337734154e-01	3.111250586562003262e-01	8.630056182247441976e-02	4.910475501048534863e-02	3.291670826240301190e-02	1.054328863708507182e-02	1.871321710661678905e-02
2.709151319646958882e+02	4.871289882316209852e-01	3.086208354731605485e-01	8.918283432326445936e-02	5.106506802824913038e-02	3.357855440251054230e-02	1.080129864586708115e-02	1.961987732436559426e-02
2.805906723920064678e+02	4.830121185505970027e-01	3.061441439036911016e-01	9.203311457835144926e-02	5.299460887127364211e-02	3.423564769601164515e-02	1.105801848453326526e-02	2.051980434458026969e-02
2.902662128193169337e+02	4.789427031297543436e-01	3.036946809039010042e-01	9.485175633333602085e-02	5.489407829083111506e-02	3.488783320531179538e-02	1.131345677808167499e-02	2.141294778782246860e-02
2.999417532466276270e+02	4.749201935454380186e-01	3.012721467542421316e-01	9.763910944131050373e-02	5.676415207664932405e-02	3.553497091685482029e-02	1.156762093702907133e-02	2.229926275751462766e-02
3.096172936739380930e+02	4.709440476467523506e-01	2.988762450238018342e-01	1.003955199044335722e-01	5.860548223631441983e-02	3.617693479559789399e-02	1.182051726156353906e-02	2.317870956057486304e-02
3.192928341012487294e+02	4.670137294911467785e-01	2.965066825349351731e-01	1.031213299151351320e-01	6.041869811222136399e-02	3.681361189478081497e-02	1.207215103885873192e-02	2.405125344196050105e-02
3.289683745285592522e+02	4.631287092801562033e-01	2.941631693282361626e-01	1.058168778969502122e-01	6.220440743951225621e-02	3.744490151783128745e-02	1.232252663395839651e-02	2.491686433239396342e-02
3.386439149558698318e+02	4.592884632953318502e-01	2.918454186278478524e-01	1.084824985449811680e-01	6.396319734825091363e-02	3.807071442942638884e-02	1.257164757461625912e-02	2.577551660858402177e-02
