1.000000000000000000e+02	1.622484741071553993e-01
1.200000000000000000e+02	5.731470075775169787e-02
1.400000000000000000e+02	2.549575511477702450e-01
1.600000000000000000e+02	2.543489933565600825e-01
1.800000000000000000e+02	1.527225126785704823e-01
2.000000000000000000e+02	4.817549807797323613e-02
2.200000000000000000e+02	5.314757224919892942e-02
2.400000000000000000e+02	5.431049241450944254e-02
2.600000000000000000e+02	4.860003774184146197e-02
2.800000000000000000e+02	4.225009338673276632e-02
3.000000000000000000e+02	3.625552180298146493e-02
3.200000000000000000e+02	3.723201993418195910e-02
3.400000000000000000e+02	4.252857249459159050e-02
3.600000000000000000e+02	4.814802527947661254e-02
3.800000000000000000e+02	4.204294310173820048e-02
4.000000000000000000e+02	5.622521299285824364e-02
4.200000000000000000e+02	5.540656066965525539e-02
4.400000000000000000e+02	5.267742261407904608e-02
4.600000000000000000e+02	5.077537118964902535e-02
4.800000000000000000e+02	5.061891342767453617e-02
5.000000000000000000e+02	5.145962634812673020e-02
5.200000000000000000e+02	5.283371715965601984e-02
5.400000000000000000e+02	5.268774994742064788e-02
5.600000000000000000e+02	5.237743240879965539e-02
5.800000000000000000e+02	5.209843811990219620e-02
6.000000000000000000e+02	5.075106897998915567e-02
6.200000000000000000e+02	5.060289959507123514e-02
6.400000000000000000e+02	5.006489010537404361e-02
6.600000000000000000e+02	4.964212067625792257e-02
6.800000000000000000e+02	4.917300477957888688e-02
7.000000000000000000e+02	3.685417054874479820e-02
7.200000000000000000e+02	3.620982264107702048e-02
7.400000000000000000e+02	4.258090180515753526e-02
7.600000000000000000e+02	3.702065176658191070e-02
7.800000000000000000e+02	3.826149555627592763e-02
8.000000000000000000e+02	3.958601117342386289e-02
8.200000000000000000e+02	4.846851222929140363e-02
8.400000000000000000e+02	4.902841551440159651e-02
8.600000000000000000e+02	4.939191072265768090e-02
8.800000000000000000e+02	5.047492699150451373e-02
9.000000000000000000e+02	5.003061129485320002e-02
9.200000000000000000e+02	4.732977284317211458e-02
9.400000000000000000e+02	4.360017414233117311e-02
9.600000000000000000e+02	3.785576751684827795e-02
9.800000000000000000e+02	3.831488284012437434e-02
1.000000000000000000e+03	3.761348076257780421e-02
1.020000000000000000e+03	3.703304989985709006e-02
1.040000000000000000e+03	3.713778710781674014e-02
1.060000000000000000e+03	3.563595586827303374e-02
1.080000000000000000e+03	4.590121706058631484e-02
1.100000000000000000e+03	4.684708651683360675e-02
1.120000000000000000e+03	4.862454996946034835e-02
1.140000000000000000e+03	4.874781921474104218e-02
1.160000000000000000e+03	4.939612987600450894e-02
1.180000000000000000e+03	4.960174025521941338e-02
1.200000000000000000e+03	4.935865102176401065e-02
1.220000000000000000e+03	4.899842891832790343e-02
1.240000000000000000e+03	4.773625169969451104e-02
1.260000000000000000e+03	4.038282138093256257e-02
1.280000000000000000e+03	3.980501321208148452e-02
1.300000000000000000e+03	3.973119657596211468e-02
1.320000000000000000e+03	4.190369004890395765e-02
1.340000000000000000e+03	3.883871689821445650e-02
1.360000000000000000e+03	4.112083785515730644e-02
1.380000000000000000e+03	4.651247771505360312e-02
1.400000000000000000e+03	4.830383898473143006e-02
1.420000000000000000e+03	4.836181286125192103e-02
1.440000000000000000e+03	4.734068135190001858e-02
1.460000000000000000e+03	4.681814796781485349e-02
1.480000000000000000e+03	4.716388949167074629e-02
1.500000000000000000e+03	4.746887203407938738e-02
1.520000000000000000e+03	4.431993920692402916e-02
1.540000000000000000e+03	3.806221407511883870e-02
1.560000000000000000e+03	3.934202966129630302e-02
1.580000000000000000e+03	3.620956317196427632e-02
1.600000000000000000e+03	3.437840354499716033e-02
1.620000000000000000e+03	3.062704348083408051e-02
1.640000000000000000e+03	3.039618404645346231e-02
1.660000000000000000e+03	3.213233566215566855e-02
1.680000000000000000e+03	3.199325126875088993e-02
1.700000000000000000e+03	3.218170848913391030e-02
1.720000000000000000e+03	3.603678887136479297e-02
1.740000000000000000e+03	3.816706653885846429e-02
1.760000000000000000e+03	3.701634833302177435e-02
1.780000000000000000e+03	3.772461240039051700e-02
1.800000000000000000e+03	3.624064168468960762e-02
1.820000000000000000e+03	3.719340122944619909e-02
1.840000000000000000e+03	3.729194017206901440e-02
1.860000000000000000e+03	3.516529951215096456e-02
1.880000000000000000e+03	3.797950704179867132e-02
1.900000000000000000e+03	3.691585288742985083e-02
1.920000000000000000e+03	3.522506860152058855e-02
1.940000000000000000e+03	3.806812628066107845e-02
1.960000000000000000e+03	3.873761431797762000e-02
1.980000000000000000e+03	3.992077699765027299e-02
2.000000000000000000e+03	4.227789537568151651e-02
2.020000000000000000e+03	3.861804758580615615e-02
2.040000000000000000e+03	3.631894488791032050e-02
2.060000000000000000e+03	3.703066402352440251e-02
2.080000000000000000e+03	3.877023857142501001e-02
2.100000000000000000e+03	3.712667384728679520e-02
2.120000000000000000e+03	3.112211458466150257e-02
2.140000000000000000e+03	2.769261871785031956e-02
2.160000000000000000e+03	2.786954633871005851e-02
2.180000000000000000e+03	3.023251208816847557e-02
2.200000000000000000e+03	3.090763809913654389e-02
2.220000000000000000e+03	3.044209920925086688e-02
2.240000000000000000e+03	3.394468520460183075e-02
2.260000000000000000e+03	3.482145205857695852e-02
2.280000000000000000e+03	2.991060542022973626e-02
2.300000000000000000e+03	2.984141692890230138e-02
2.320000000000000000e+03	3.094710071693072828e-02
2.340000000000000000e+03	3.155532494309231523e-02
2.360000000000000000e+03	3.354612768814353718e-02
2.380000000000000000e+03	3.328115098368879948e-02
2.400000000000000000e+03	2.931188614295853964e-02
2.420000000000000000e+03	2.874541630359284811e-02
2.440000000000000000e+03	2.863155868833898096e-02
2.460000000000000000e+03	2.838077298776865015e-02
2.480000000000000000e+03	2.697963146589516664e-02
2.500000000000000000e+03	2.528045345554987347e-02
2.520000000000000000e+03	2.559244493726874070e-02
2.540000000000000000e+03	2.716510549494093041e-02
2.560000000000000000e+03	2.741430544716122811e-02
2.580000000000000000e+03	2.661271452139130425e-02
2.600000000000000000e+03	2.652397617417587630e-02
2.620000000000000000e+03	2.701025350055859600e-02
2.640000000000000000e+03	2.647533392304053310e-02
2.660000000000000000e+03	2.532736623615280611e-02
2.680000000000000000e+03	2.467678188444293041e-02
2.700000000000000000e+03	2.501146154434532448e-02
2.720000000000000000e+03	2.456985514256491976e-02
2.740000000000000000e+03	2.562027388235463971e-02
2.760000000000000000e+03	2.759307366578323331e-02
2.780000000000000000e+03	2.968953383870766294e-02
2.800000000000000000e+03	3.037938464049165510e-02
2.820000000000000000e+03	2.963980221532759585e-02
2.840000000000000000e+03	2.724381040351852787e-02
2.860000000000000000e+03	2.594439696666417036e-02
2.880000000000000000e+03	2.514554613893198176e-02
2.900000000000000000e+03	2.550456611332151124e-02
2.920000000000000000e+03	2.682142093088624515e-02
2.940000000000000000e+03	2.731210909675103882e-02
2.960000000000000000e+03	2.619913774527945008e-02
2.980000000000000000e+03	2.499511281307093685e-02
