1.000000000000000000e+02	9.449259023606347563e-02
1.200000000000000000e+02	9.164806029783223451e-02
1.400000000000000000e+02	1.099222709271346077e-01
1.600000000000000000e+02	1.040555121005777850e-01
1.800000000000000000e+02	8.917714290776544706e-02
2.000000000000000000e+02	7.810452111617161020e-02
2.200000000000000000e+02	6.359297756128304280e-02
2.400000000000000000e+02	6.131994719178947284e-02
2.600000000000000000e+02	6.937175548890793519e-02
2.800000000000000000e+02	7.186386942493934449e-02
3.000000000000000000e+02	7.079177133407543732e-02
3.200000000000000000e+02	6.812739144009881398e-02
3.400000000000000000e+02	6.508533086989003180e-02
3.600000000000000000e+02	6.183417887852303563e-02
3.800000000000000000e+02	5.918668733600299797e-02
4.000000000000000000e+02	5.799735619917031904e-02
4.200000000000000000e+02	5.781946452270235459e-02
4.400000000000000000e+02	5.743982141349900788e-02
4.600000000000000000e+02	5.642875319010502017e-02
4.800000000000000000e+02	5.524168436801925319e-02
5.000000000000000000e+02	5.392197757683916265e-02
5.200000000000000000e+02	5.239383745939140552e-02
5.400000000000000000e+02	5.117217209233765329e-02
5.600000000000000000e+02	5.036711436702139000e-02
5.800000000000000000e+02	4.980713094551922349e-02
6.000000000000000000e+02	4.927940467758600701e-02
6.200000000000000000e+02	4.855379480332861625e-02
6.400000000000000000e+02	4.784265723982437934e-02
6.600000000000000000e+02	4.712732247404876479e-02
6.800000000000000000e+02	4.645458722729774170e-02
7.000000000000000000e+02	4.582785947671284138e-02
7.200000000000000000e+02	4.518080426712935138e-02
7.400000000000000000e+02	4.454539406538006452e-02
7.600000000000000000e+02	4.394465893586321087e-02
7.800000000000000000e+02	4.341314400110195260e-02
8.000000000000000000e+02	4.296402569607549182e-02
8.200000000000000000e+02	4.241529683628177810e-02
8.400000000000000000e+02	4.188202897592127605e-02
8.600000000000000000e+02	4.135492633201668516e-02
8.800000000000000000e+02	4.085573766828787950e-02
9.000000000000000000e+02	4.041475894276984338e-02
9.200000000000000000e+02	4.000159306339735876e-02
9.400000000000000000e+02	3.960498088315687198e-02
9.600000000000000000e+02	3.923041870972159006e-02
9.800000000000000000e+02	3.883258529128644221e-02
1.000000000000000000e+03	3.843055980249363013e-02
1.020000000000000000e+03	3.805628533604821923e-02
1.040000000000000000e+03	3.772201142853356254e-02
1.060000000000000000e+03	3.739451534333042282e-02
1.080000000000000000e+03	3.702792000550682305e-02
1.100000000000000000e+03	3.665297219272305174e-02
1.120000000000000000e+03	3.637200193617073224e-02
1.140000000000000000e+03	3.606788535161065817e-02
1.160000000000000000e+03	3.572443533695768281e-02
1.180000000000000000e+03	3.543770761306451467e-02
1.200000000000000000e+03	3.516498805963985674e-02
1.220000000000000000e+03	3.487382650047808619e-02
1.240000000000000000e+03	3.459008878019662059e-02
1.260000000000000000e+03	3.434419987629976079e-02
1.280000000000000000e+03	3.411781775096738717e-02
1.300000000000000000e+03	3.386729609693039933e-02
1.320000000000000000e+03	3.361360658549757130e-02
1.340000000000000000e+03	3.341912395030648825e-02
1.360000000000000000e+03	3.320770239327548723e-02
1.380000000000000000e+03	3.289905642399287844e-02
1.400000000000000000e+03	3.265875533049732854e-02
1.420000000000000000e+03	3.244013248530563942e-02
1.440000000000000000e+03	3.222862418810177459e-02
1.460000000000000000e+03	3.212073883306391237e-02
1.480000000000000000e+03	3.204496382822111245e-02
1.500000000000000000e+03	3.181718863039013911e-02
1.520000000000000000e+03	3.151913577382309956e-02
1.540000000000000000e+03	3.131905595837645995e-02
1.560000000000000000e+03	3.116701261278318619e-02
1.580000000000000000e+03	3.104124452443957766e-02
1.600000000000000000e+03	3.094805863574421126e-02
1.620000000000000000e+03	3.082846517467069392e-02
1.640000000000000000e+03	3.059474300834654631e-02
1.660000000000000000e+03	3.033118965545595486e-02
1.680000000000000000e+03	3.007250449737079376e-02
1.700000000000000000e+03	2.991443296349764053e-02
1.720000000000000000e+03	2.978435599907402684e-02
1.740000000000000000e+03	2.965100908383937195e-02
1.760000000000000000e+03	2.945432116117760110e-02
1.780000000000000000e+03	2.930671072915668612e-02
1.800000000000000000e+03	2.915832394313828263e-02
1.820000000000000000e+03	2.913360068885698095e-02
1.840000000000000000e+03	2.907377204530250253e-02
1.860000000000000000e+03	2.883076965003486883e-02
1.880000000000000000e+03	2.862223585344169513e-02
1.900000000000000000e+03	2.844626696314980774e-02
1.920000000000000000e+03	2.830146171882313294e-02
1.940000000000000000e+03	2.835498405332951069e-02
1.960000000000000000e+03	2.859003463073470086e-02
1.980000000000000000e+03	2.857997528977945442e-02
2.000000000000000000e+03	2.828725921482409811e-02
2.020000000000000000e+03	2.795945406061450811e-02
2.040000000000000000e+03	2.782656335696008509e-02
2.060000000000000000e+03	2.774005690707524729e-02
2.080000000000000000e+03	2.757484372034627734e-02
2.100000000000000000e+03	2.749311718834980892e-02
2.120000000000000000e+03	2.761536807302740482e-02
2.140000000000000000e+03	2.767661811773431887e-02
2.160000000000000000e+03	2.737427269811203850e-02
2.180000000000000000e+03	2.718725442313563515e-02
2.200000000000000000e+03	2.706970626285994108e-02
2.220000000000000000e+03	2.705057674404736517e-02
2.240000000000000000e+03	2.713735082665135259e-02
2.260000000000000000e+03	2.714416589825548870e-02
2.280000000000000000e+03	2.697240619979420634e-02
2.300000000000000000e+03	2.675620059369844886e-02
2.320000000000000000e+03	2.659988221358005472e-02
2.340000000000000000e+03	2.643205571344092730e-02
2.360000000000000000e+03	2.644301512455874206e-02
2.380000000000000000e+03	2.651262363060600744e-02
2.400000000000000000e+03	2.645615520561379885e-02
2.420000000000000000e+03	2.620438820970237212e-02
2.440000000000000000e+03	2.594153714333718996e-02
2.460000000000000000e+03	2.589842521571042444e-02
2.480000000000000000e+03	2.595573335359409664e-02
2.500000000000000000e+03	2.599257984907619654e-02
2.520000000000000000e+03	2.589528763231457517e-02
2.540000000000000000e+03	2.584282383877832198e-02
2.560000000000000000e+03	2.583895210621820274e-02
2.580000000000000000e+03	2.562997645641729508e-02
2.600000000000000000e+03	2.558310172663331647e-02
2.620000000000000000e+03	2.560027799820270220e-02
2.640000000000000000e+03	2.554093966406396563e-02
2.660000000000000000e+03	2.552543374022839956e-02
2.680000000000000000e+03	2.566586858153463435e-02
2.700000000000000000e+03	2.588792102687057992e-02
2.720000000000000000e+03	2.584567994905366886e-02
2.740000000000000000e+03	2.542629168418164901e-02
2.760000000000000000e+03	2.489899079664857282e-02
2.780000000000000000e+03	2.477937734526701116e-02
2.800000000000000000e+03	2.485393968532909753e-02
2.820000000000000000e+03	2.472083744736908173e-02
2.840000000000000000e+03	2.500555890898545353e-02
2.860000000000000000e+03	2.536713651984920034e-02
2.880000000000000000e+03	2.510680052265124376e-02
2.900000000000000000e+03	2.476002556563216411e-02
2.920000000000000000e+03	2.467855683023847946e-02
2.940000000000000000e+03	2.453735997095870744e-02
2.960000000000000000e+03	2.447910390333917982e-02
2.980000000000000000e+03	2.458561150815583365e-02
