1.000000000000000000e+02	1.642218161566012247e-01
1.200000000000000000e+02	5.479150832873611737e-02
1.400000000000000000e+02	2.506530857251781930e-01
1.600000000000000000e+02	2.569944660126489144e-01
1.800000000000000000e+02	1.790325970665064548e-01
2.000000000000000000e+02	4.681898072564339569e-02
2.200000000000000000e+02	4.765849886937938151e-02
2.400000000000000000e+02	5.374052296823039060e-02
2.600000000000000000e+02	4.500939885694763692e-02
2.800000000000000000e+02	4.047266763927290928e-02
3.000000000000000000e+02	3.510307549884955636e-02
3.200000000000000000e+02	3.546995184773892723e-02
3.400000000000000000e+02	4.094808625347448605e-02
3.600000000000000000e+02	4.583050558789021622e-02
3.800000000000000000e+02	4.754245500193980678e-02
4.000000000000000000e+02	5.536289946586947508e-02
4.200000000000000000e+02	5.422967051330741112e-02
4.400000000000000000e+02	5.221443556000962549e-02
4.600000000000000000e+02	5.001073738074474778e-02
4.800000000000000000e+02	5.007572836759333068e-02
5.000000000000000000e+02	5.108063496083169869e-02
5.200000000000000000e+02	5.183528374850190912e-02
5.400000000000000000e+02	5.239654525187949219e-02
5.600000000000000000e+02	5.231053021413742399e-02
5.800000000000000000e+02	5.221758888960927047e-02
6.000000000000000000e+02	5.180986435210445384e-02
6.200000000000000000e+02	5.151922465004497853e-02
6.400000000000000000e+02	5.027409215690176181e-02
6.600000000000000000e+02	4.968675845465504726e-02
6.800000000000000000e+02	4.960360241124756042e-02
7.000000000000000000e+02	4.085751647720214236e-02
7.200000000000000000e+02	3.813764196617614594e-02
7.400000000000000000e+02	3.833609314836159548e-02
7.600000000000000000e+02	4.012915413315278762e-02
7.800000000000000000e+02	3.984102247767090654e-02
8.000000000000000000e+02	4.330284621792082622e-02
8.200000000000000000e+02	4.882267435893838242e-02
8.400000000000000000e+02	4.993229051166628990e-02
8.600000000000000000e+02	5.154354830969819223e-02
8.800000000000000000e+02	5.218657996104842517e-02
9.000000000000000000e+02	5.176380247543968527e-02
9.200000000000000000e+02	5.077600765987962117e-02
9.400000000000000000e+02	4.425828364967399758e-02
9.600000000000000000e+02	3.978943880957762358e-02
9.800000000000000000e+02	3.478045324665998000e-02
1.000000000000000000e+03	3.921677355791448882e-02
1.020000000000000000e+03	3.948130136048753208e-02
1.040000000000000000e+03	3.832014787980988352e-02
1.060000000000000000e+03	3.869489862499024546e-02
1.080000000000000000e+03	4.816084403845215245e-02
1.100000000000000000e+03	4.904989158132760929e-02
1.120000000000000000e+03	5.055511485487667461e-02
1.140000000000000000e+03	5.082304289551160814e-02
1.160000000000000000e+03	5.115043660787531310e-02
1.180000000000000000e+03	5.086450992220704903e-02
1.200000000000000000e+03	5.157212125015098875e-02
1.220000000000000000e+03	5.184883435765749726e-02
1.240000000000000000e+03	5.112929978488169047e-02
1.260000000000000000e+03	4.849224601520048944e-02
1.280000000000000000e+03	4.254383500807516066e-02
1.300000000000000000e+03	4.670632251269739993e-02
1.320000000000000000e+03	4.978661324679448802e-02
1.340000000000000000e+03	4.273693142165192749e-02
1.360000000000000000e+03	4.514630764217238829e-02
1.380000000000000000e+03	4.921236973411530907e-02
1.400000000000000000e+03	5.162921590098946273e-02
1.420000000000000000e+03	5.160561480403806633e-02
1.440000000000000000e+03	5.101022588750308423e-02
1.460000000000000000e+03	4.999549025010562725e-02
1.480000000000000000e+03	4.880389769499037661e-02
1.500000000000000000e+03	4.889576231560528036e-02
1.520000000000000000e+03	4.694215476769650341e-02
1.540000000000000000e+03	3.909548959004177648e-02
1.560000000000000000e+03	3.994154553497256815e-02
1.580000000000000000e+03	4.014340301597199567e-02
1.600000000000000000e+03	3.808222198409254994e-02
1.620000000000000000e+03	3.610786410820109732e-02
1.640000000000000000e+03	3.255598142360457276e-02
1.660000000000000000e+03	3.487587265935326170e-02
1.680000000000000000e+03	3.443117625659920106e-02
1.700000000000000000e+03	3.467378173393963203e-02
1.720000000000000000e+03	4.043888062287806506e-02
1.740000000000000000e+03	4.047650104533341564e-02
1.760000000000000000e+03	4.151156359858985262e-02
1.780000000000000000e+03	4.104502226237976420e-02
1.800000000000000000e+03	4.043565861045121668e-02
1.820000000000000000e+03	4.184710393946926982e-02
1.840000000000000000e+03	3.915952839794793749e-02
1.860000000000000000e+03	3.895695671553895539e-02
1.880000000000000000e+03	4.166289814012295867e-02
1.900000000000000000e+03	4.029910599734413956e-02
1.920000000000000000e+03	3.798840788406216556e-02
1.940000000000000000e+03	4.058253111346624836e-02
1.960000000000000000e+03	4.138597205604334361e-02
1.980000000000000000e+03	4.218590250013769943e-02
2.000000000000000000e+03	4.208373755800786514e-02
2.020000000000000000e+03	4.170944831476065817e-02
2.040000000000000000e+03	3.992139001012005861e-02
2.060000000000000000e+03	3.997802116837504555e-02
2.080000000000000000e+03	4.088833478385209969e-02
2.100000000000000000e+03	3.890356368217211952e-02
2.120000000000000000e+03	3.380956813297087554e-02
2.140000000000000000e+03	3.058774892382368216e-02
2.160000000000000000e+03	3.094530706559176642e-02
2.180000000000000000e+03	3.326340157965788913e-02
2.200000000000000000e+03	3.347554582148017793e-02
2.220000000000000000e+03	3.295646519184861067e-02
2.240000000000000000e+03	3.652804037634196227e-02
2.260000000000000000e+03	3.773099267545344110e-02
2.280000000000000000e+03	3.243071335884997741e-02
2.300000000000000000e+03	3.220000811497491372e-02
2.320000000000000000e+03	3.326552693847704273e-02
2.340000000000000000e+03	3.389681772437364710e-02
2.360000000000000000e+03	3.554196423645269998e-02
2.380000000000000000e+03	3.470356586755718453e-02
2.400000000000000000e+03	3.101265231967270664e-02
2.420000000000000000e+03	3.071450691513301356e-02
2.440000000000000000e+03	3.079609263556509421e-02
2.460000000000000000e+03	3.065673479852284306e-02
2.480000000000000000e+03	2.943300481951825059e-02
2.500000000000000000e+03	2.769257078021644669e-02
2.520000000000000000e+03	2.745816709327969160e-02
2.540000000000000000e+03	2.817221103582997002e-02
2.560000000000000000e+03	2.849649071695393998e-02
2.580000000000000000e+03	2.814958748319311768e-02
2.600000000000000000e+03	2.842775928996884097e-02
2.620000000000000000e+03	2.893260415374167629e-02
2.640000000000000000e+03	2.837438297101129922e-02
2.660000000000000000e+03	2.736517773391825351e-02
2.680000000000000000e+03	2.695744745172604095e-02
2.700000000000000000e+03	2.703434839936008985e-02
2.720000000000000000e+03	2.643343894787068479e-02
2.740000000000000000e+03	2.704821996175394566e-02
2.760000000000000000e+03	2.877966461324028488e-02
2.780000000000000000e+03	3.086575793569198284e-02
2.800000000000000000e+03	3.185556752290187588e-02
2.820000000000000000e+03	3.147779425781586926e-02
2.840000000000000000e+03	2.918830105615478204e-02
2.860000000000000000e+03	2.774890838756932307e-02
2.880000000000000000e+03	2.733392517146489634e-02
2.900000000000000000e+03	2.799475622975685155e-02
2.920000000000000000e+03	2.899675109438806797e-02
2.940000000000000000e+03	2.896224632751706260e-02
2.960000000000000000e+03	2.768463862690117780e-02
2.980000000000000000e+03	2.668709585226526973e-02
3.000000000000000000e+03	2.632249198676275478e-02
3.020000000000000000e+03	2.687226977306546652e-02
3.040000000000000000e+03	2.742428933242166758e-02
