1.000000000000000000e+02	9.454631938942811842e-02
1.200000000000000000e+02	9.202671964020277262e-02
1.400000000000000000e+02	1.095477163013176963e-01
1.600000000000000000e+02	1.036464006950568034e-01
1.800000000000000000e+02	8.870048735745596213e-02
2.000000000000000000e+02	7.823515800303140755e-02
2.200000000000000000e+02	6.303958183116913083e-02
2.400000000000000000e+02	6.120897769387649567e-02
2.600000000000000000e+02	6.931905447669316211e-02
2.800000000000000000e+02	7.142660851018345358e-02
3.000000000000000000e+02	7.040427330579045184e-02
3.200000000000000000e+02	6.784580542588489194e-02
3.400000000000000000e+02	6.485360425162486897e-02
3.600000000000000000e+02	6.181013951236091764e-02
3.800000000000000000e+02	5.924241839584729746e-02
4.000000000000000000e+02	5.799938414766811490e-02
4.200000000000000000e+02	5.769172741491515599e-02
4.400000000000000000e+02	5.721685614892164234e-02
4.600000000000000000e+02	5.633151688760523051e-02
4.800000000000000000e+02	5.521850693780830377e-02
5.000000000000000000e+02	5.380317658158926403e-02
5.200000000000000000e+02	5.230237043284662740e-02
5.400000000000000000e+02	5.111892812074205622e-02
5.600000000000000000e+02	5.038885127247695606e-02
5.800000000000000000e+02	5.003457733807466223e-02
6.000000000000000000e+02	4.935006143372414056e-02
6.200000000000000000e+02	4.856542654528710201e-02
6.400000000000000000e+02	4.772426886305026345e-02
6.600000000000000000e+02	4.695596379260061348e-02
6.800000000000000000e+02	4.634511043800669527e-02
7.000000000000000000e+02	4.579106564914275923e-02
7.200000000000000000e+02	4.527232848954081124e-02
7.400000000000000000e+02	4.479395231126381827e-02
7.600000000000000000e+02	4.408758977183777766e-02
7.800000000000000000e+02	4.336140400925160565e-02
8.000000000000000000e+02	4.280448224416962683e-02
8.200000000000000000e+02	4.225925451209281564e-02
8.400000000000000000e+02	4.177006161757351038e-02
8.600000000000000000e+02	4.136823392572905322e-02
8.800000000000000000e+02	4.092581164975908625e-02
9.000000000000000000e+02	4.045646710131735324e-02
9.200000000000000000e+02	4.004614713526220143e-02
9.400000000000000000e+02	3.955834565191964497e-02
9.600000000000000000e+02	3.906759164560999475e-02
9.800000000000000000e+02	3.870227144321519708e-02
1.000000000000000000e+03	3.842566093244917380e-02
1.020000000000000000e+03	3.829366830338930966e-02
1.040000000000000000e+03	3.804948144869208654e-02
1.060000000000000000e+03	3.772376755596477255e-02
1.080000000000000000e+03	3.734513336082391499e-02
1.100000000000000000e+03	3.683203801758310608e-02
1.120000000000000000e+03	3.645922904910515322e-02
1.140000000000000000e+03	3.615966069238737979e-02
1.160000000000000000e+03	3.579907816614712190e-02
1.180000000000000000e+03	3.551131663590965937e-02
1.200000000000000000e+03	3.531642625544343522e-02
1.220000000000000000e+03	3.519372952105485203e-02
1.240000000000000000e+03	3.504821180947585019e-02
1.260000000000000000e+03	3.473953289074246248e-02
1.280000000000000000e+03	3.432433611295981207e-02
1.300000000000000000e+03	3.403868226652861234e-02
1.320000000000000000e+03	3.380656792883171557e-02
1.340000000000000000e+03	3.358175590157991969e-02
1.360000000000000000e+03	3.332088411026075392e-02
1.380000000000000000e+03	3.301466518242703735e-02
1.400000000000000000e+03	3.285634152261676655e-02
1.420000000000000000e+03	3.262536113729998938e-02
1.440000000000000000e+03	3.230243044560370674e-02
1.460000000000000000e+03	3.209693742701269503e-02
1.480000000000000000e+03	3.195591400444651453e-02
1.500000000000000000e+03	3.172123489374108207e-02
1.520000000000000000e+03	3.148039178890874035e-02
1.540000000000000000e+03	3.141866420903895174e-02
1.560000000000000000e+03	3.137826866820357663e-02
1.580000000000000000e+03	3.129096094254654736e-02
1.600000000000000000e+03	3.115655371798579931e-02
1.620000000000000000e+03	3.103181049422380766e-02
1.640000000000000000e+03	3.078722118906914579e-02
1.660000000000000000e+03	3.049781568992079514e-02
1.680000000000000000e+03	3.019456215010647357e-02
1.700000000000000000e+03	3.005627570838322743e-02
1.720000000000000000e+03	3.002973584103721741e-02
1.740000000000000000e+03	2.999707189551389930e-02
1.760000000000000000e+03	2.971893751514539592e-02
1.780000000000000000e+03	2.954812767908685314e-02
1.800000000000000000e+03	2.941472199827026637e-02
1.820000000000000000e+03	2.932741100449211616e-02
1.840000000000000000e+03	2.917121314423376521e-02
1.860000000000000000e+03	2.897439603977335076e-02
1.880000000000000000e+03	2.889722509219238081e-02
1.900000000000000000e+03	2.871941756443118637e-02
1.920000000000000000e+03	2.843756847537581844e-02
1.940000000000000000e+03	2.839680336584972029e-02
1.960000000000000000e+03	2.862378154417391865e-02
1.980000000000000000e+03	2.860443163987476042e-02
2.000000000000000000e+03	2.833116691712905810e-02
2.020000000000000000e+03	2.804353549188415631e-02
2.040000000000000000e+03	2.798041321126882794e-02
2.060000000000000000e+03	2.783930884254376403e-02
2.080000000000000000e+03	2.757996661632333354e-02
2.100000000000000000e+03	2.748609257463945771e-02
2.120000000000000000e+03	2.769396269514116937e-02
2.140000000000000000e+03	2.787623854654162556e-02
2.160000000000000000e+03	2.755228702116778797e-02
2.180000000000000000e+03	2.731152392528811423e-02
2.200000000000000000e+03	2.712331046009164651e-02
2.220000000000000000e+03	2.704796267248568697e-02
2.240000000000000000e+03	2.713779417574469985e-02
2.260000000000000000e+03	2.716447283111834282e-02
2.280000000000000000e+03	2.698120258373840064e-02
2.300000000000000000e+03	2.673567200258341464e-02
2.320000000000000000e+03	2.657451149286077507e-02
2.340000000000000000e+03	2.641643631284784285e-02
2.360000000000000000e+03	2.641173591807681117e-02
2.380000000000000000e+03	2.643222989876974766e-02
2.400000000000000000e+03	2.635575142367679521e-02
2.420000000000000000e+03	2.612942226957380709e-02
2.440000000000000000e+03	2.592114946617552276e-02
2.460000000000000000e+03	2.592905652639755643e-02
2.480000000000000000e+03	2.603049353490090659e-02
2.500000000000000000e+03	2.606344168412866660e-02
2.520000000000000000e+03	2.587595756390649940e-02
2.540000000000000000e+03	2.576739706194531784e-02
2.560000000000000000e+03	2.575608563264381035e-02
2.580000000000000000e+03	2.556548523575708290e-02
2.600000000000000000e+03	2.557097807915051368e-02
2.620000000000000000e+03	2.559313485936489177e-02
2.640000000000000000e+03	2.552817728826920277e-02
2.660000000000000000e+03	2.552290250212223624e-02
2.680000000000000000e+03	2.568194499492145594e-02
2.700000000000000000e+03	2.587347507654334799e-02
2.720000000000000000e+03	2.577870551052729997e-02
2.740000000000000000e+03	2.533964344639204336e-02
2.760000000000000000e+03	2.485782532214698276e-02
2.780000000000000000e+03	2.478077040819287938e-02
2.800000000000000000e+03	2.487935329260208481e-02
