1.000000000000000000e+02	1.900412969825682752e-01
1.200000000000000000e+02	7.892964084057285667e-02
1.400000000000000000e+02	3.049163521171440738e-01
1.600000000000000000e+02	3.147923761060299475e-01
1.800000000000000000e+02	2.842976332173351994e-01
2.000000000000000000e+02	8.711973168424275160e-02
2.200000000000000000e+02	3.351886477316579765e-02
2.400000000000000000e+02	3.467911797644539218e-02
2.600000000000000000e+02	3.130039399790401911e-02
2.800000000000000000e+02	1.307672892741473282e-02
3.000000000000000000e+02	7.709347597290321097e-02
3.200000000000000000e+02	5.252398135977662946e-02
3.400000000000000000e+02	1.240340660813792593e-02
3.600000000000000000e+02	9.462059148978543138e-03
3.800000000000000000e+02	1.237985372155277729e-02
4.000000000000000000e+02	1.017664995371791135e-02
4.200000000000000000e+02	5.844144577378283974e-03
4.400000000000000000e+02	1.063820423213201159e-02
4.600000000000000000e+02	1.605315655291491075e-02
4.800000000000000000e+02	1.154220920922389808e-02
5.000000000000000000e+02	5.126775779953349384e-03
5.200000000000000000e+02	4.960891879279351845e-03
5.400000000000000000e+02	5.550104662966880327e-03
5.600000000000000000e+02	5.527999881475452112e-03
5.800000000000000000e+02	7.607893800973352869e-03
6.000000000000000000e+02	8.651702434202534001e-03
6.200000000000000000e+02	8.559044169422743223e-03
6.400000000000000000e+02	6.869918092954925906e-03
6.600000000000000000e+02	5.477825753364086794e-03
6.800000000000000000e+02	5.429199981791692220e-03
7.000000000000000000e+02	4.581046626290771924e-03
7.200000000000000000e+02	4.152330137076973120e-03
7.400000000000000000e+02	4.373338381177314590e-03
7.600000000000000000e+02	5.466847920689304682e-03
7.800000000000000000e+02	5.274825607500718480e-03
8.000000000000000000e+02	4.120233896188473313e-03
8.200000000000000000e+02	3.322145685537329467e-03
8.400000000000000000e+02	3.690865720791474455e-03
8.600000000000000000e+02	3.416552233572563851e-03
8.800000000000000000e+02	4.046086643955899842e-03
9.000000000000000000e+02	4.009292661942709217e-03
9.200000000000000000e+02	4.503383056821891502e-03
9.400000000000000000e+02	3.884631701785915339e-03
9.600000000000000000e+02	4.009099561941081684e-03
9.800000000000000000e+02	3.818014031440076887e-03
1.000000000000000000e+03	2.924170914941269257e-03
1.020000000000000000e+03	4.178179396863586012e-03
1.040000000000000000e+03	4.125536110978891835e-03
1.060000000000000000e+03	3.107982028847816516e-03
1.080000000000000000e+03	3.974834175033359340e-03
1.100000000000000000e+03	3.431452035254543842e-03
1.120000000000000000e+03	3.207504458897792506e-03
1.140000000000000000e+03	2.982071670219377593e-03
1.160000000000000000e+03	2.975688246320084326e-03
1.180000000000000000e+03	3.021551892744722689e-03
1.200000000000000000e+03	3.164672274741119496e-03
1.220000000000000000e+03	3.216830675627623676e-03
1.240000000000000000e+03	3.263700148259722229e-03
1.260000000000000000e+03	3.043718290753789479e-03
1.280000000000000000e+03	3.080191690622508752e-03
