4.000000000000000000e+01	1.863331026817965919e-02
6.000000000000000000e+01	5.914157551464297585e-02
8.000000000000000000e+01	4.378163484240412545e-02
1.000000000000000000e+02	3.517077481734631750e-02
1.200000000000000000e+02	6.517900022140364624e-02
1.400000000000000000e+02	9.955388050187231885e-02
1.600000000000000000e+02	7.779839220812004297e-02
1.800000000000000000e+02	5.323667433988027442e-02
2.000000000000000000e+02	3.721756661902758667e-02
2.200000000000000000e+02	4.857725911561486254e-02
2.400000000000000000e+02	4.509769735354436648e-02
2.600000000000000000e+02	3.944148957908172326e-02
2.800000000000000000e+02	3.115805272606547716e-02
3.000000000000000000e+02	2.878892598687173010e-02
3.200000000000000000e+02	2.589446010737233780e-02
3.400000000000000000e+02	1.896135877344169024e-02
3.600000000000000000e+02	1.689940797548522208e-02
3.800000000000000000e+02	1.731358326675586784e-02
4.000000000000000000e+02	1.616177649795840984e-02
4.200000000000000000e+02	1.408661840874814337e-02
4.400000000000000000e+02	1.281548940854793268e-02
4.600000000000000000e+02	1.200440801644363752e-02
4.800000000000000000e+02	1.059824783654902264e-02
5.000000000000000000e+02	1.169869364686433079e-02
5.200000000000000000e+02	1.245514449825740715e-02
5.400000000000000000e+02	1.241028202445178599e-02
5.600000000000000000e+02	1.173282940654204499e-02
5.800000000000000000e+02	1.056136294752027527e-02
6.000000000000000000e+02	9.292142353273930705e-03
6.200000000000000000e+02	8.099812700261981718e-03
6.400000000000000000e+02	7.037856430784849952e-03
6.600000000000000000e+02	6.427188677905641689e-03
6.800000000000000000e+02	6.453301368555293752e-03
7.000000000000000000e+02	6.537354381245966649e-03
7.200000000000000000e+02	6.368506447420740554e-03
7.400000000000000000e+02	6.082477310267240048e-03
7.600000000000000000e+02	6.100666838910776164e-03
7.800000000000000000e+02	6.271687983951639532e-03
8.000000000000000000e+02	6.410965785377633827e-03
8.200000000000000000e+02	6.588901130146251721e-03
8.400000000000000000e+02	6.899575183530179574e-03
8.600000000000000000e+02	7.177487402165037139e-03
8.800000000000000000e+02	7.332369161856400717e-03
9.000000000000000000e+02	7.428362091459908209e-03
9.200000000000000000e+02	7.305481355912708114e-03
9.400000000000000000e+02	6.957506844429190221e-03
9.600000000000000000e+02	6.694843799494900639e-03
9.800000000000000000e+02	6.528817489139419200e-03
1.000000000000000000e+03	6.567163806058960891e-03
1.020000000000000000e+03	6.646660552572000724e-03
1.040000000000000000e+03	6.623530651713889321e-03
1.060000000000000000e+03	6.590349491781353174e-03
1.080000000000000000e+03	7.669747400171103048e-03
1.100000000000000000e+03	8.425502219553364716e-03
1.120000000000000000e+03	8.572605769216368188e-03
1.140000000000000000e+03	8.497548811179617134e-03
1.160000000000000000e+03	8.282765587678479757e-03
1.180000000000000000e+03	8.050244979698088083e-03
1.200000000000000000e+03	7.943804592204225384e-03
1.220000000000000000e+03	8.009187833627117933e-03
1.240000000000000000e+03	8.034974137473798253e-03
1.260000000000000000e+03	7.927009327770998329e-03
1.280000000000000000e+03	7.979110152805389197e-03
1.300000000000000000e+03	8.009754463074298531e-03
1.320000000000000000e+03	8.083470516076385337e-03
1.340000000000000000e+03	8.191611612365166939e-03
1.360000000000000000e+03	8.218095450179733683e-03
1.380000000000000000e+03	8.116744937753658101e-03
1.400000000000000000e+03	8.082908002159022720e-03
1.420000000000000000e+03	8.136917011209054973e-03
1.440000000000000000e+03	8.205255858979864508e-03
1.460000000000000000e+03	8.195665655736527125e-03
1.480000000000000000e+03	8.096715724653041554e-03
1.500000000000000000e+03	8.052649156930425517e-03
1.520000000000000000e+03	8.145739239566126416e-03
1.540000000000000000e+03	8.289294743068942317e-03
1.560000000000000000e+03	8.323088927300551637e-03
1.580000000000000000e+03	8.200585757439021045e-03
1.600000000000000000e+03	8.016924706694329716e-03
1.620000000000000000e+03	7.917566064344790794e-03
1.640000000000000000e+03	7.966077177345898611e-03
1.660000000000000000e+03	8.125067728657333829e-03
1.680000000000000000e+03	8.259953279548303343e-03
1.700000000000000000e+03	8.153493040500749828e-03
1.720000000000000000e+03	8.001399512370261854e-03
1.740000000000000000e+03	7.979997287148070037e-03
1.760000000000000000e+03	7.992745654342100353e-03
1.780000000000000000e+03	8.055982126580976330e-03
1.800000000000000000e+03	8.183437052448762350e-03
1.820000000000000000e+03	8.186548591467857419e-03
1.840000000000000000e+03	8.068502286651617339e-03
1.860000000000000000e+03	7.984865838739245436e-03
1.880000000000000000e+03	8.004701690510245687e-03
1.900000000000000000e+03	8.074260777860773827e-03
1.920000000000000000e+03	8.088700814505212291e-03
1.940000000000000000e+03	8.232544370487249880e-03
1.960000000000000000e+03	8.178783759356572647e-03
1.980000000000000000e+03	7.978072114980994459e-03
2.000000000000000000e+03	7.843020837665491685e-03
2.020000000000000000e+03	7.827415588656365733e-03
2.040000000000000000e+03	7.916405042537669190e-03
2.060000000000000000e+03	8.056392849685052246e-03
2.080000000000000000e+03	8.087853426744305574e-03
2.100000000000000000e+03	7.982321877600584772e-03
2.120000000000000000e+03	7.861054244151738021e-03
2.140000000000000000e+03	7.814365772608146063e-03
2.160000000000000000e+03	7.802385205924464336e-03
2.180000000000000000e+03	7.838473823257722725e-03
2.200000000000000000e+03	7.954595685736070426e-03
2.220000000000000000e+03	8.022228233541305389e-03
2.240000000000000000e+03	7.928868393217472846e-03
2.260000000000000000e+03	7.843391564510726263e-03
2.280000000000000000e+03	7.865043382607486006e-03
2.300000000000000000e+03	7.897079844542570851e-03
2.320000000000000000e+03	8.016293051640773978e-03
2.340000000000000000e+03	8.276875661787842786e-03
2.360000000000000000e+03	8.254184221092959392e-03
2.380000000000000000e+03	7.913204426921208526e-03
2.400000000000000000e+03	7.628575309096691237e-03
2.420000000000000000e+03	7.576326314533935770e-03
2.440000000000000000e+03	7.629795589610573886e-03
2.460000000000000000e+03	7.800970087178850029e-03
2.480000000000000000e+03	8.083653395571731293e-03
2.500000000000000000e+03	8.294935870886198034e-03
2.520000000000000000e+03	8.268927035043172058e-03
2.540000000000000000e+03	7.951805173274152996e-03
2.560000000000000000e+03	7.810569065550511912e-03
2.580000000000000000e+03	7.632297116861427345e-03
2.600000000000000000e+03	7.655678407235857845e-03
2.620000000000000000e+03	7.837781017259766794e-03
2.640000000000000000e+03	8.140845024871811927e-03
2.660000000000000000e+03	8.268518608595022343e-03
2.680000000000000000e+03	8.106526983065791281e-03
2.700000000000000000e+03	7.904258002195777358e-03
2.720000000000000000e+03	7.789025778875401443e-03
2.740000000000000000e+03	7.736708061314758952e-03
2.760000000000000000e+03	7.768324389817642638e-03
2.780000000000000000e+03	7.951692786553447162e-03
2.800000000000000000e+03	8.166367792731832331e-03
2.820000000000000000e+03	8.264344878663896707e-03
2.840000000000000000e+03	8.221010483662718332e-03
2.860000000000000000e+03	8.082219570195944142e-03
2.880000000000000000e+03	7.957045755014019450e-03
2.900000000000000000e+03	7.926061866929533239e-03
2.920000000000000000e+03	7.944662206148367378e-03
2.940000000000000000e+03	8.066463491579935891e-03
2.960000000000000000e+03	8.286757300466447360e-03
2.980000000000000000e+03	8.493230550814528587e-03
