1.000000000000000000e+02	5.315609995729337484e-02
1.200000000000000000e+02	1.088724354849290032e-01
1.400000000000000000e+02	1.209182850477523857e-01
1.600000000000000000e+02	9.644993505538523859e-02
1.800000000000000000e+02	5.544730629444408199e-02
2.000000000000000000e+02	5.693736321936024303e-02
2.200000000000000000e+02	7.873444459155073960e-02
2.400000000000000000e+02	7.458552894576336856e-02
2.600000000000000000e+02	5.330965298262076157e-02
2.800000000000000000e+02	4.532648303512738786e-02
3.000000000000000000e+02	4.482570876133521592e-02
3.200000000000000000e+02	3.816209500144737005e-02
3.400000000000000000e+02	2.996460956865587902e-02
3.600000000000000000e+02	2.741717640566163419e-02
3.800000000000000000e+02	2.776760996638819035e-02
4.000000000000000000e+02	2.609045806933322706e-02
4.200000000000000000e+02	2.478264889747421040e-02
4.400000000000000000e+02	2.384879823346671562e-02
4.600000000000000000e+02	2.154350879210903055e-02
4.800000000000000000e+02	1.751766582713814094e-02
5.000000000000000000e+02	1.496966927379067384e-02
5.200000000000000000e+02	1.520336406386756795e-02
5.400000000000000000e+02	1.561727727516673721e-02
5.600000000000000000e+02	1.412813067382302258e-02
5.800000000000000000e+02	1.258393406171973324e-02
6.000000000000000000e+02	1.144925839048468834e-02
6.200000000000000000e+02	1.029198736212946774e-02
6.400000000000000000e+02	8.948127345748279129e-03
6.600000000000000000e+02	7.980173862398392409e-03
6.800000000000000000e+02	7.753459010417436750e-03
7.000000000000000000e+02	7.678163415619793791e-03
7.200000000000000000e+02	7.415261303453871654e-03
7.400000000000000000e+02	6.953086642383750175e-03
7.600000000000000000e+02	6.487245594449978815e-03
7.800000000000000000e+02	5.721643917006073721e-03
8.000000000000000000e+02	5.008436253219662043e-03
8.200000000000000000e+02	5.536793066116919154e-03
8.400000000000000000e+02	6.193700872150721334e-03
8.600000000000000000e+02	5.524181505566203021e-03
8.800000000000000000e+02	4.608768716260036591e-03
9.000000000000000000e+02	4.082564133806304910e-03
9.200000000000000000e+02	3.673385322763708487e-03
9.400000000000000000e+02	3.292656580506243911e-03
9.600000000000000000e+02	3.038991312884001695e-03
9.800000000000000000e+02	3.180110089188615576e-03
1.000000000000000000e+03	3.250396038243364219e-03
1.020000000000000000e+03	3.446221344424885060e-03
1.040000000000000000e+03	3.186373171288637077e-03
1.060000000000000000e+03	2.748636968961694349e-03
1.080000000000000000e+03	2.689654091725106767e-03
