1.000000000000000000e+02	5.788646679930685435e-02
1.200000000000000000e+02	1.105098781781353318e-01
1.400000000000000000e+02	1.118741861114173203e-01
1.600000000000000000e+02	8.839119813700097028e-02
1.800000000000000000e+02	5.195564848781779321e-02
2.000000000000000000e+02	4.926098542167626354e-02
2.200000000000000000e+02	6.614477200757983011e-02
2.400000000000000000e+02	6.144300449447744755e-02
2.600000000000000000e+02	4.058692147359562602e-02
2.800000000000000000e+02	3.687005612782388864e-02
3.000000000000000000e+02	3.547325077949492478e-02
3.200000000000000000e+02	3.014477643110679075e-02
3.400000000000000000e+02	2.341579730511135146e-02
3.600000000000000000e+02	2.055596954380689914e-02
3.800000000000000000e+02	2.025033223326895213e-02
4.000000000000000000e+02	1.918657189871081359e-02
4.200000000000000000e+02	1.829210704433569673e-02
4.400000000000000000e+02	1.844049753723010776e-02
4.600000000000000000e+02	1.600927863246639701e-02
4.800000000000000000e+02	1.351023276392079517e-02
5.000000000000000000e+02	1.085270143877156875e-02
5.200000000000000000e+02	1.041878214762698499e-02
5.400000000000000000e+02	1.138149330288828164e-02
5.600000000000000000e+02	1.056879073533659522e-02
5.800000000000000000e+02	9.187577040705260933e-03
6.000000000000000000e+02	8.850612101749989399e-03
6.200000000000000000e+02	8.508668898206572101e-03
6.400000000000000000e+02	8.313276635310670043e-03
6.600000000000000000e+02	7.764030080676191312e-03
6.800000000000000000e+02	7.754410124029603203e-03
7.000000000000000000e+02	8.019229584402352146e-03
7.200000000000000000e+02	7.833296469853286495e-03
7.400000000000000000e+02	7.425529596214238727e-03
7.600000000000000000e+02	6.741434720459374592e-03
7.800000000000000000e+02	6.284487793477414909e-03
8.000000000000000000e+02	6.123209594325705954e-03
8.200000000000000000e+02	5.588001038764841590e-03
8.400000000000000000e+02	5.396425495753228233e-03
8.600000000000000000e+02	5.035355012620748236e-03
8.800000000000000000e+02	4.764233911174857450e-03
9.000000000000000000e+02	4.551331478958800178e-03
9.200000000000000000e+02	4.486034557638230585e-03
9.400000000000000000e+02	4.592569318842157008e-03
9.600000000000000000e+02	4.787512966998808128e-03
9.800000000000000000e+02	4.894758479401338860e-03
1.000000000000000000e+03	4.745044099764397609e-03
1.020000000000000000e+03	4.473746459521815363e-03
1.040000000000000000e+03	4.500641474394006386e-03
1.060000000000000000e+03	4.495395719943106987e-03
1.080000000000000000e+03	4.186034731553729855e-03
1.100000000000000000e+03	4.003322255344520832e-03
1.120000000000000000e+03	4.619039125772850599e-03
1.140000000000000000e+03	4.502767341040811444e-03
1.160000000000000000e+03	4.139578311670794736e-03
1.180000000000000000e+03	4.450112715171669273e-03
1.200000000000000000e+03	4.771390070011414554e-03
1.220000000000000000e+03	4.119233232234015794e-03
1.240000000000000000e+03	3.643658915662165154e-03
1.260000000000000000e+03	3.746256835015679323e-03
1.280000000000000000e+03	4.163291973161365248e-03
1.300000000000000000e+03	4.223148522787129044e-03
1.320000000000000000e+03	4.065300974286843901e-03
1.340000000000000000e+03	4.399224331002009845e-03
1.360000000000000000e+03	4.554753796131245057e-03
1.380000000000000000e+03	3.948807655847813049e-03
1.400000000000000000e+03	3.924821763210836756e-03
1.420000000000000000e+03	4.084746444765772165e-03
1.440000000000000000e+03	3.941603284825160106e-03
1.460000000000000000e+03	4.675399113910063895e-03
1.480000000000000000e+03	5.683419494767175464e-03
1.500000000000000000e+03	5.492724650984647308e-03
1.520000000000000000e+03	4.764055150039862158e-03
1.540000000000000000e+03	5.565519054577401301e-03
1.560000000000000000e+03	5.478061179203412741e-03
1.580000000000000000e+03	5.698861095690151493e-03
1.600000000000000000e+03	6.340762461713105036e-03
1.620000000000000000e+03	6.961854172093533827e-03
1.640000000000000000e+03	6.576862490787352758e-03
1.660000000000000000e+03	5.807033114964128134e-03
1.680000000000000000e+03	5.697405993654882338e-03
1.700000000000000000e+03	6.565869868207576364e-03
1.720000000000000000e+03	5.868624372205864456e-03
1.740000000000000000e+03	6.081993658616824221e-03
1.760000000000000000e+03	6.239022739434875627e-03
1.780000000000000000e+03	5.619875108491045879e-03
1.800000000000000000e+03	5.403101042079219013e-03
1.820000000000000000e+03	7.539049349192021576e-03
1.840000000000000000e+03	6.591235255921469756e-03
1.860000000000000000e+03	6.259765201097339769e-03
1.880000000000000000e+03	6.829153066984497075e-03
1.900000000000000000e+03	5.589173233841815934e-03
1.920000000000000000e+03	5.227391097218364938e-03
1.940000000000000000e+03	6.356348878656493430e-03
1.960000000000000000e+03	8.342631969068261058e-03
1.980000000000000000e+03	8.764663942161890833e-03
