1.000000000000000000e+02	9.410132617998794025e-02
1.200000000000000000e+02	9.203158864275493012e-02
1.400000000000000000e+02	1.099348885553698280e-01
1.600000000000000000e+02	1.040011818791338888e-01
1.800000000000000000e+02	8.894698219802121830e-02
2.000000000000000000e+02	7.819404972272762933e-02
2.200000000000000000e+02	6.319723445472016921e-02
2.400000000000000000e+02	6.028650544412576112e-02
2.600000000000000000e+02	6.937539178253480932e-02
2.800000000000000000e+02	7.160900568805367294e-02
3.000000000000000000e+02	7.051169647645384730e-02
3.200000000000000000e+02	6.784549979123205565e-02
3.400000000000000000e+02	6.482349649595667285e-02
3.600000000000000000e+02	6.170369714909400283e-02
3.800000000000000000e+02	5.911597393955406871e-02
4.000000000000000000e+02	5.790421626067954880e-02
4.200000000000000000e+02	5.765240136490867862e-02
4.400000000000000000e+02	5.738329892161075918e-02
4.600000000000000000e+02	5.616586705765746340e-02
4.800000000000000000e+02	5.497962151728175845e-02
5.000000000000000000e+02	5.366890380551785772e-02
5.200000000000000000e+02	5.221011645544547386e-02
5.400000000000000000e+02	5.100660093336593925e-02
5.600000000000000000e+02	5.019369239728983800e-02
5.800000000000000000e+02	4.961547633547599284e-02
6.000000000000000000e+02	4.920428829400341764e-02
6.200000000000000000e+02	4.831783172048687014e-02
6.400000000000000000e+02	4.762690952918677278e-02
6.600000000000000000e+02	4.688368548925188339e-02
6.800000000000000000e+02	4.621897099672476333e-02
7.000000000000000000e+02	4.560205095126032560e-02
7.200000000000000000e+02	4.495968188941082411e-02
7.400000000000000000e+02	4.433451418137739769e-02
7.600000000000000000e+02	4.371951202336218228e-02
7.800000000000000000e+02	4.319042266595463087e-02
8.000000000000000000e+02	4.272228996002322421e-02
8.200000000000000000e+02	4.219377756055841394e-02
8.400000000000000000e+02	4.166259651215491189e-02
8.600000000000000000e+02	4.113693934974308603e-02
8.800000000000000000e+02	4.064059273636695668e-02
9.000000000000000000e+02	4.020054739898130253e-02
9.200000000000000000e+02	3.978584182106738310e-02
9.400000000000000000e+02	3.938930141176712890e-02
9.600000000000000000e+02	3.901409799055367139e-02
9.800000000000000000e+02	3.862468989966561655e-02
1.000000000000000000e+03	3.823167810428929059e-02
1.020000000000000000e+03	3.785227523402732303e-02
1.040000000000000000e+03	3.751409397945991431e-02
1.060000000000000000e+03	3.718757570366669485e-02
1.080000000000000000e+03	3.682413752954005054e-02
1.100000000000000000e+03	3.645508454770796103e-02
1.120000000000000000e+03	3.617794976679333807e-02
1.140000000000000000e+03	3.587385377033643075e-02
1.160000000000000000e+03	3.553029541594666246e-02
1.180000000000000000e+03	3.524439091007638275e-02
1.200000000000000000e+03	3.499365008440286778e-02
1.220000000000000000e+03	3.468573230656274431e-02
1.240000000000000000e+03	3.439967206659561710e-02
1.260000000000000000e+03	3.415329973694957583e-02
1.280000000000000000e+03	3.394593650587079264e-02
1.300000000000000000e+03	3.366858119666062826e-02
1.320000000000000000e+03	3.342288493504700503e-02
1.340000000000000000e+03	3.322133794476762880e-02
1.360000000000000000e+03	3.300110718276714344e-02
1.380000000000000000e+03	3.272393926951010223e-02
1.400000000000000000e+03	3.247670793116286259e-02
1.420000000000000000e+03	3.225981772650304835e-02
1.440000000000000000e+03	3.204512127532938015e-02
1.460000000000000000e+03	3.193525591240273936e-02
1.480000000000000000e+03	3.186018261540496388e-02
1.500000000000000000e+03	3.163566796971559875e-02
1.520000000000000000e+03	3.133902394685424836e-02
1.540000000000000000e+03	3.119091501056075674e-02
1.560000000000000000e+03	3.102235346500214000e-02
1.580000000000000000e+03	3.086683286861929484e-02
1.600000000000000000e+03	3.077189918099711499e-02
1.620000000000000000e+03	3.069177498242682545e-02
1.640000000000000000e+03	3.042563627267173831e-02
1.660000000000000000e+03	3.016017225490466233e-02
1.680000000000000000e+03	2.994079165055918770e-02
1.700000000000000000e+03	3.016206021895137535e-02
1.720000000000000000e+03	2.975150508835491814e-02
1.740000000000000000e+03	2.960107889252975091e-02
1.760000000000000000e+03	2.948723957693975481e-02
1.780000000000000000e+03	2.922796502614180558e-02
1.800000000000000000e+03	2.903362739668915657e-02
1.820000000000000000e+03	3.108826292694378407e-02
1.840000000000000000e+03	2.891484356052236721e-02
1.860000000000000000e+03	2.928955777598477375e-02
1.880000000000000000e+03	2.976587509910498877e-02
1.900000000000000000e+03	2.828705376831181992e-02
1.920000000000000000e+03	2.814072023139812043e-02
1.940000000000000000e+03	2.819079633947370322e-02
1.960000000000000000e+03	2.842159258569355168e-02
1.980000000000000000e+03	2.841009696628679984e-02
