1.000000000000000000e+02	5.744066412619793643e-02
1.200000000000000000e+02	1.103622482436025232e-01
1.400000000000000000e+02	1.121043096005188977e-01
1.600000000000000000e+02	8.907791250105542846e-02
1.800000000000000000e+02	5.291222893665091520e-02
2.000000000000000000e+02	4.939263237637416676e-02
2.200000000000000000e+02	6.561584888207584731e-02
2.400000000000000000e+02	6.090247386015749248e-02
2.600000000000000000e+02	4.038590845976066518e-02
2.800000000000000000e+02	3.673853219992802982e-02
3.000000000000000000e+02	3.550122616927681857e-02
3.200000000000000000e+02	3.027422515654126789e-02
3.400000000000000000e+02	2.357313618435982402e-02
3.600000000000000000e+02	2.061340564060674257e-02
3.800000000000000000e+02	2.023667429055795580e-02
4.000000000000000000e+02	1.915967815114016232e-02
4.200000000000000000e+02	1.835027793761074069e-02
4.400000000000000000e+02	1.758420153896127908e-02
4.600000000000000000e+02	1.618657869698178486e-02
4.800000000000000000e+02	1.366841436717588544e-02
5.000000000000000000e+02	1.091676996798742263e-02
5.200000000000000000e+02	1.039869823980134333e-02
5.400000000000000000e+02	1.132712355271236863e-02
5.600000000000000000e+02	1.053146959602836372e-02
5.800000000000000000e+02	9.180936635775132845e-03
6.000000000000000000e+02	8.881215321631871773e-03
6.200000000000000000e+02	8.602121539468965059e-03
6.400000000000000000e+02	8.265940733918068078e-03
6.600000000000000000e+02	7.839085219937704310e-03
6.800000000000000000e+02	7.805800879046391992e-03
7.000000000000000000e+02	8.012476993769442751e-03
7.200000000000000000e+02	7.819143560644179272e-03
7.400000000000000000e+02	7.320887616982033920e-03
7.600000000000000000e+02	6.794202768581218688e-03
7.800000000000000000e+02	6.341909417793567712e-03
8.000000000000000000e+02	6.180764840308937066e-03
8.200000000000000000e+02	5.640985248596941046e-03
8.400000000000000000e+02	5.373619011533043235e-03
8.600000000000000000e+02	5.029715100297967555e-03
8.800000000000000000e+02	4.763425859121343461e-03
9.000000000000000000e+02	4.551188794580332368e-03
9.200000000000000000e+02	4.509567022128269619e-03
9.400000000000000000e+02	4.610748594187645717e-03
9.600000000000000000e+02	4.832869536591542087e-03
9.800000000000000000e+02	4.922938174910676187e-03
1.000000000000000000e+03	4.702145382586687614e-03
1.020000000000000000e+03	4.491367503271301818e-03
1.040000000000000000e+03	4.544166381740027266e-03
1.060000000000000000e+03	4.519940107560116264e-03
1.080000000000000000e+03	4.214607211831338483e-03
1.100000000000000000e+03	4.017541330481315398e-03
1.120000000000000000e+03	4.598525398955681000e-03
1.140000000000000000e+03	4.483257959558423211e-03
1.160000000000000000e+03	4.112409367693341082e-03
1.180000000000000000e+03	4.437410032687958382e-03
1.200000000000000000e+03	4.604162696207320278e-03
1.220000000000000000e+03	4.152195938091227112e-03
1.240000000000000000e+03	3.639285789251706874e-03
1.260000000000000000e+03	3.748414807827872130e-03
1.280000000000000000e+03	4.111821983416580686e-03
1.300000000000000000e+03	4.191536361517476592e-03
1.320000000000000000e+03	4.033598859466125224e-03
1.340000000000000000e+03	4.399223561366840882e-03
1.360000000000000000e+03	4.618249492058234922e-03
1.380000000000000000e+03	3.931665493156200758e-03
1.400000000000000000e+03	3.929349767944571165e-03
1.420000000000000000e+03	4.056261400706218448e-03
1.440000000000000000e+03	3.918500253229710746e-03
1.460000000000000000e+03	4.697878178213963501e-03
1.480000000000000000e+03	5.705764246216792068e-03
1.500000000000000000e+03	5.513103268521725789e-03
1.520000000000000000e+03	4.758657627367297339e-03
1.540000000000000000e+03	5.101052240777185533e-03
1.560000000000000000e+03	5.397558476337415041e-03
1.580000000000000000e+03	5.711113469073143475e-03
1.600000000000000000e+03	6.346860813618502607e-03
1.620000000000000000e+03	6.666150367978098540e-03
1.640000000000000000e+03	6.317075672962808863e-03
1.660000000000000000e+03	5.747274603273512875e-03
1.680000000000000000e+03	5.453983876764931411e-03
