4.000000000000000000e+01	1.499694377130467993e-01
6.000000000000000000e+01	2.251291666366166400e-01
8.000000000000000000e+01	1.823729059482190329e-01
1.000000000000000000e+02	1.706160075822517885e-01
1.200000000000000000e+02	1.779117945371688492e-01
1.400000000000000000e+02	1.436297392148347674e-01
1.600000000000000000e+02	1.457770365208671537e-01
1.800000000000000000e+02	1.372337647760329404e-01
2.000000000000000000e+02	1.293941057487947577e-01
2.200000000000000000e+02	1.451083040304933791e-01
2.400000000000000000e+02	1.308974438389176875e-01
2.600000000000000000e+02	1.250553888531197866e-01
2.800000000000000000e+02	1.053054339613111873e-01
3.000000000000000000e+02	1.053124732404077668e-01
3.200000000000000000e+02	1.047037092466378411e-01
3.400000000000000000e+02	1.216684494702704178e-01
3.600000000000000000e+02	9.764923400742722692e-02
3.800000000000000000e+02	9.647697356741824493e-02
4.000000000000000000e+02	9.384560498386920746e-02
4.200000000000000000e+02	9.193443667348109860e-02
4.400000000000000000e+02	1.104448713461846920e-01
4.600000000000000000e+02	9.565798730996617760e-02
4.800000000000000000e+02	1.198695352682984244e-01
5.000000000000000000e+02	8.624006080704660349e-02
5.200000000000000000e+02	8.410499169878411785e-02
5.400000000000000000e+02	8.251497050923198295e-02
5.600000000000000000e+02	8.137001869863746961e-02
5.800000000000000000e+02	8.074918677092060570e-02
6.000000000000000000e+02	8.003010231127595520e-02
6.200000000000000000e+02	7.875343442405134675e-02
6.400000000000000000e+02	7.796035505482405703e-02
6.600000000000000000e+02	7.648297344249320451e-02
6.800000000000000000e+02	7.541661597390798832e-02
7.000000000000000000e+02	7.464062073105379169e-02
7.200000000000000000e+02	7.437690941520697097e-02
7.400000000000000000e+02	7.381943340352233041e-02
7.600000000000000000e+02	7.267711134686859198e-02
7.800000000000000000e+02	7.188495727083123177e-02
8.000000000000000000e+02	7.130511364884344061e-02
8.200000000000000000e+02	7.083784221528126313e-02
8.400000000000000000e+02	7.073704488728121964e-02
8.600000000000000000e+02	7.008063304028751273e-02
8.800000000000000000e+02	6.966649080447209763e-02
9.000000000000000000e+02	6.952612935626160950e-02
9.200000000000000000e+02	6.921139083039899720e-02
9.400000000000000000e+02	6.863780825202130120e-02
9.600000000000000000e+02	6.806990580923832912e-02
9.800000000000000000e+02	6.757249450373858934e-02
1.000000000000000000e+03	6.711545312798819496e-02
1.020000000000000000e+03	6.675259251303961028e-02
1.040000000000000000e+03	6.631528276586176607e-02
1.060000000000000000e+03	6.587585175002742821e-02
1.080000000000000000e+03	6.744858154634195135e-02
1.100000000000000000e+03	6.843330547375255091e-02
1.120000000000000000e+03	6.798902573503967650e-02
1.140000000000000000e+03	6.722244473290563127e-02
1.160000000000000000e+03	6.616575547637379429e-02
1.180000000000000000e+03	6.438355679780395635e-02
1.200000000000000000e+03	6.034679354236146404e-02
1.220000000000000000e+03	5.693192692065278393e-02
1.240000000000000000e+03	5.646356717351455612e-02
1.260000000000000000e+03	5.595867076212168029e-02
1.280000000000000000e+03	5.566922943361388154e-02
1.300000000000000000e+03	5.515405473643397727e-02
1.320000000000000000e+03	5.477929916921055881e-02
1.340000000000000000e+03	5.440789662037213981e-02
1.360000000000000000e+03	5.404761166850084037e-02
1.380000000000000000e+03	5.370747143160968518e-02
1.400000000000000000e+03	5.338427261093273146e-02
1.420000000000000000e+03	5.312086291908456326e-02
1.440000000000000000e+03	5.280049887720208307e-02
1.460000000000000000e+03	5.240847758274005258e-02
1.480000000000000000e+03	5.209976181122821792e-02
1.500000000000000000e+03	5.179233516872275289e-02
1.520000000000000000e+03	5.136791530569773806e-02
1.540000000000000000e+03	5.097816803051458817e-02
1.560000000000000000e+03	5.072103797591438756e-02
1.580000000000000000e+03	5.050909043691466371e-02
1.600000000000000000e+03	5.023898851927274117e-02
1.620000000000000000e+03	5.002246100302738807e-02
1.640000000000000000e+03	4.977183188404610964e-02
1.660000000000000000e+03	4.940786434902801755e-02
1.680000000000000000e+03	4.912008648450545689e-02
1.700000000000000000e+03	4.896287050686486814e-02
1.720000000000000000e+03	4.864776743207293447e-02
1.740000000000000000e+03	4.829655134183342968e-02
1.760000000000000000e+03	4.805887609337780586e-02
1.780000000000000000e+03	4.789105365326082331e-02
1.800000000000000000e+03	4.770052807985972892e-02
1.820000000000000000e+03	4.740937375439863155e-02
1.840000000000000000e+03	4.717728265803711879e-02
1.860000000000000000e+03	4.702734392685793685e-02
1.880000000000000000e+03	4.676989840373806107e-02
1.900000000000000000e+03	4.643523524154016119e-02
1.920000000000000000e+03	4.627931440450596540e-02
1.940000000000000000e+03	4.604039160416700111e-02
1.960000000000000000e+03	4.589946444291770344e-02
1.980000000000000000e+03	4.570959032426773899e-02
2.000000000000000000e+03	4.553330168951282703e-02
2.020000000000000000e+03	4.542200934481764596e-02
2.040000000000000000e+03	4.528754461285093569e-02
2.060000000000000000e+03	4.496654293615495734e-02
2.080000000000000000e+03	4.461929130975990365e-02
2.100000000000000000e+03	4.441035330182147023e-02
2.120000000000000000e+03	4.423461037507332022e-02
2.140000000000000000e+03	4.407670470175803490e-02
2.160000000000000000e+03	4.403119770238331926e-02
2.180000000000000000e+03	4.398193759860550417e-02
2.200000000000000000e+03	4.379325330426341034e-02
2.220000000000000000e+03	4.343677348134880600e-02
2.240000000000000000e+03	4.302320932035275797e-02
2.260000000000000000e+03	4.262973526059512380e-02
2.280000000000000000e+03	4.233719394781503692e-02
2.300000000000000000e+03	4.216284220198598942e-02
2.320000000000000000e+03	4.212137695362626333e-02
2.340000000000000000e+03	4.206354015128504348e-02
2.360000000000000000e+03	4.196053759138258094e-02
2.380000000000000000e+03	4.180098459436107361e-02
2.400000000000000000e+03	4.168291539920286615e-02
2.420000000000000000e+03	4.160385684635504316e-02
2.440000000000000000e+03	4.153435210354572416e-02
2.460000000000000000e+03	4.131156155556466730e-02
2.480000000000000000e+03	4.103768752812218812e-02
2.500000000000000000e+03	4.081539756822546994e-02
2.520000000000000000e+03	4.057098934383725208e-02
2.540000000000000000e+03	4.032298786764795112e-02
2.560000000000000000e+03	4.016503197214674886e-02
2.580000000000000000e+03	3.986069712190554865e-02
2.600000000000000000e+03	3.976127451336399637e-02
2.620000000000000000e+03	3.948041093197032086e-02
2.640000000000000000e+03	3.930789753376828094e-02
2.660000000000000000e+03	3.920153933655987077e-02
2.680000000000000000e+03	3.908068983695003190e-02
2.700000000000000000e+03	3.913121836825880773e-02
2.720000000000000000e+03	4.023540388642966870e-02
2.740000000000000000e+03	4.032283640273991165e-02
2.760000000000000000e+03	3.922057434550907384e-02
2.780000000000000000e+03	3.827388068954713091e-02
2.800000000000000000e+03	3.802549549661451977e-02
2.820000000000000000e+03	3.778766144871231053e-02
2.840000000000000000e+03	3.762582833607507060e-02
2.860000000000000000e+03	3.827885566587610477e-02
2.880000000000000000e+03	3.928010014400875466e-02
2.900000000000000000e+03	3.960855030209473049e-02
2.920000000000000000e+03	3.909722619997709619e-02
2.940000000000000000e+03	3.826062094558520255e-02
2.960000000000000000e+03	3.719830020469308551e-02
2.980000000000000000e+03	3.657686808911012749e-02
