0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
4.837770213655283591e+00	9.813539900738476041e-01	1.871485364171235344e-02	-2.762505932348047243e-04	-4.694184265410029683e-04	-6.439123977180241610e-04	6.207897539511376961e-04	6.999479479812913650e-04
9.675540427310567182e+00	9.628046860958983100e-01	3.526295597310667718e-02	1.532459939950827905e-04	-2.180581447765660391e-04	7.041824291752363935e-04	6.575138998672057930e-04	6.354737527325570639e-04
1.451331064096584811e+01	9.451248253830767387e-01	5.070718147375754409e-02	6.590077056749461858e-04	1.712012541102360028e-04	2.065884284021620061e-03	6.829271872761475543e-04	5.889727120812290493e-04
1.935108085462113081e+01	9.282642259236910665e-01	6.511920259053501081e-02	1.234217406991428099e-03	6.861258811267496828e-04	3.438489865979234370e-03	7.008422315231204684e-04	5.568961001518384036e-04
2.418885106827641707e+01	9.121758301901783383e-01	7.856605812942589473e-02	1.872484770741661680e-03	1.315340441247640118e-03	4.819502678725677038e-03	7.141857681345299344e-04	5.365980215446961498e-04
2.902662128193169622e+01	8.968155056528650526e-01	9.111045218677041313e-02	2.567835605533426869e-03	2.048271398132250204e-03	6.206619097232910984e-03	7.252123622950858942e-04	5.261036971693112008e-04
3.386439149558698603e+01	8.821418581299510508e-01	1.028110339164738651e-01	3.314697193014455243e-03	2.875093834310237656e-03	7.597715343862587387e-03	7.356648655784368569e-04	5.239367168078640615e-04
3.870216170924226162e+01	8.681160571469606069e-01	1.137226593311438383e-01	4.107881089363517313e-03	3.786681768764644032e-03	8.990835315284259610e-03	7.468950432672250049e-04	5.289903052143933799e-04
4.353993192289755143e+01	8.547016725318289376e-01	1.238966362680533478e-01	4.942564448677234240e-03	4.774561708898945704e-03	1.038417920538040572e-02	7.599544006958092917e-04	5.404314364638060321e-04
4.837770213655283413e+01	8.418645215214216604e-01	1.333809535854803274e-01	5.814270630859760119e-03	5.830869228045602176e-03	1.177609287275845594e-02	7.756627015240173586e-04	5.576294599085496358e-04
5.321547235020811684e+01	8.295725257018047305e-01	1.422204955918818237e-01	6.718849638071854730e-03	6.948308372993370827e-03	1.316505790474625792e-02	7.946597771111987103e-04	5.801030133890743533e-04
