0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
4.837770213655283591e+00	9.815292724637554311e-01	1.881287378916710398e-02	-4.954189187079274066e-04	-4.736273672436067377e-04	-6.827824647162746268e-04	5.576915727649743625e-04	7.519909249787964803e-04
9.675540427310567182e+00	9.631537463497693574e-01	3.545462394809322654e-02	-2.687505662631893880e-04	-2.325365241680326116e-04	6.245413393879883576e-04	5.485920752789340011e-04	7.197833779001593969e-04
1.451331064096584811e+01	9.456459624056308133e-01	5.098818106087431301e-02	4.871445323630397835e-05	1.410747235330910097e-04	1.943862852436531712e-03	5.409156417903560965e-04	6.912888624970446767e-04
1.935108085462113081e+01	9.289555568264078467e-01	6.548527990378677499e-02	4.486057453531266904e-04	6.355997153543429656e-04	3.272746779494033111e-03	5.350576914838782103e-04	6.671533381183755024e-04
2.418885106827641707e+01	9.130353043547601022e-01	7.901302773671406432e-02	9.231906122115361886e-04	1.240239697901013207e-03	4.608942647135903445e-03	5.313700317825844613e-04	6.479249194931744433e-04
2.902662128193169622e+01	8.978409181180896370e-01	9.163420293943452810e-02	1.465328366626001376e-03	1.944950603903233604e-03	5.950372410694200649e-03	5.301643629496991189e-04	6.340631983012437294e-04
3.386439149558698603e+01	8.833308623338030907e-01	1.034075343569957894e-01	2.068427818668098009e-03	2.740393285969800613e-03	7.295118869789803291e-03	5.317155264355032497e-04	6.259478083365092350e-04
3.870216170924226162e+01	8.694661770527214451e-01	1.143879626014199097e-01	2.726407718571076475e-03	3.617886981607513000e-03	8.641414839770267253e-03	5.362645149414105306e-04	6.238862909670289366e-04
4.353993192289755143e+01	8.562103141642896098e-01	1.246268844762849215e-01	3.433659954402229920e-03	4.569365800482241835e-03	9.987633030063284428e-03	5.440212609417624480e-04	6.281213135347945209e-04
4.837770213655283413e+01	8.435289839373943943e-01	1.341723816152527449e-01	4.185015316495828940e-03	5.587338038413581197e-03	1.133227658362670302e-02	5.551672192556430119e-04	6.388372895601392761e-04
5.321547235020811684e+01	8.313900114175060141e-01	1.430694343550261982e-01	4.975711653297981533e-03	6.664848135236217316e-03	1.267397023464176924e-02	5.698577581903191240e-04	6.561664461005139700e-04
5.805324256386339954e+01	8.197632020447339629e-01	1.513601217971979329e-01	5.801364255089118925e-03	7.795441105484813768e-03	1.401145204437005166e-02	5.882243727795984610e-04	6.801943803436306816e-04
6.289101277751868224e+01	8.086202158984248101e-01	1.590838089517085385e-01	6.657938313075871181e-03	8.973129281918020006e-03	1.534356567768874018e-02	6.103767327096241329e-04	7.109651444737118912e-04
6.772878299117397205e+01	7.979344500123179973e-01	1.662773217968832595e-01	7.541723311634071156e-03	1.019236122224080089e-02	1.666925318524527244e-02	6.364045766568700692e-04	7.484858950211934576e-04
7.256655320482924765e+01	7.876809282401757706e-01	1.729751110370057465e-01	8.449309221087298108e-03	1.144799263905880993e-02	1.798754825844154498e-02	6.663794639541489005e-04	7.927311402761139363e-04
7.740432341848452324e+01	7.778361981853868512e-01	1.792094052878721588e-01	9.377564367366385267e-03	1.273525922214743117e-02	1.929756992658029219e-02	7.003563937463552509e-04	8.436466168999881034e-04
8.224209363213981305e+01	7.683782347394524370e-01	1.850103543735247547e-01	1.032361486325709607e-02	1.404975123058170919e-02	2.059851666749129909e-02	7.383753010947563230e-04	9.011528245975158197e-04
8.707986384579510286e+01	7.592863498036469538e-01	1.904061633731759517e-01	1.128482549374564860e-02	1.538738974018977711e-02	2.188966090481154689e-02	7.804624388334902669e-04	9.651482455962077413e-04
9.191763405945040688e+01	7.505411077956252175e-01	1.954232180160068444e-01	1.225878195525190173e-02	1.674440443919665220e-02	2.317034386682989555e-02	8.266316533713221953e-04	1.035512273717876424e-03
9.675540427310566827e+01	7.421242465684512180e-01	2.000862019828706928e-01	1.324327435533265325e-02	1.811731287185095948e-02	2.443997078343078735e-02	8.768855620626548730e-04	1.112107876000681698e-03
1.015931744867609581e+02	7.340186033935722776e-01	2.044182066377812634e-01	1.423628188577489434e-02	1.950290103630480942e-02	2.569800639919045740e-02	9.312166392415003463e-04	1.194784008134442722e-03
1.064309447004162337e+02	7.262080456817453511e-01	2.084408336782529736e-01	1.523595858791133677e-02	2.089820524907597815e-02	2.694397078209967086e-02	9.896082175179857221e-04	1.283377803396308940e-03
1.112687149140715235e+02	7.186774061369657352e-01	2.121742911619363403e-01	1.624062013450639982e-02	2.230049519408872430e-02	2.817743540871573207e-02	1.052035410476555733e-03	1.377716553310298154e-03
1.161064851277267991e+02	7.114124220581183877e-01	2.156374833374147260e-01	1.724873155770629413e-02	2.370725807959024253e-02	2.939801950778917622e-02	1.118465962486080980e-03	1.477619496894888628e-03
1.209442553413820747e+02	7.043996785214859946e-01	2.188480946793633364e-01	1.825889585734677759e-02	2.511618383119785039e-02	3.060538664557281227e-02	1.188861030932451953e-03	1.582899434100586665e-03
1.257820255550373645e+02	6.976265551944541565e-01	2.218226685023994837e-01	1.926984342838938824e-02	2.652515125396945686e-02	3.179924153710788487e-02	1.263175905811984075e-03	1.693364177867419948e-03
1.306197957686926259e+02	6.910811765468676260e-01	2.245766805037512082e-01	2.028042225043306598e-02	2.793221510072761010e-02	3.297932706879879577e-02	1.341360671277192244e-03	1.808817858144369690e-03
1.354575659823479441e+02	6.847523652415482553e-01	2.271246075622385119e-01	2.128958878614312794e-02	2.933559398792465189e-02	3.414542151853886681e-02	1.423360813403538568e-03	1.929062090202980986e-03
1.402953361960032339e+02	6.786295984995807107e-01	2.294799920998912002e-01	2.229639953907225358e-02	3.073365910413156099e-02	3.529733596053882816e-02	1.509117778144961584e-03	2.053897018640358195e-03
1.451331064096584669e+02	6.727029672491493528e-01	2.316555022927266894e-01	2.330000322473601421e-02	3.212492365978276282e-02	3.643491184284178286e-02	1.598569483165898121e-03	2.183122247597344984e-03
1.499708766233137851e+02	6.669631378790391585e-01	2.336629883986922063e-01	2.429963351196491594e-02	3.350803303012948875e-02	3.755801872628629356e-02	1.691650786976685045e-03	2.316537666911212909e-03
1.548086468369690749e+02	6.614013164294476610e-01	2.355135354534539094e-01	2.529460229450097158e-02	3.488175554645985693e-02	3.866655217440701647e-02	1.788293918556377489e-03	2.453944183174206276e-03
1.596464170506243647e+02	6.560092150635431496e-01	2.372175125685145047e-01	2.628429345555409816e-02	3.624497389354885274e-02	3.976043178444275267e-02	1.888428870420936004e-03	2.595144363975709131e-03
1.644841872642796261e+02	6.507790206732929628e-01	2.387846190509878841e-01	2.726815709059501533e-02	3.759667707401851550e-02	4.083959935025863880e-02	1.991983757884264582e-03	2.739943002962827358e-03
1.693219574779349159e+02	6.457033654825279356e-01	2.402239275501860949e-01	2.824570415604959334e-02	3.893595290283034804e-02	4.190401714858424387e-02	2.098885147063671124e-03	2.888147612758175560e-03
1.741597276915902057e+02	6.407752995190403311e-01	2.415439244229175830e-01	2.921650151378607507e-02	4.026198099750917525e-02	4.295366634052653898e-02	2.209058353998984495e-03	3.039568852221417004e-03
1.789974979052454671e+02	6.359882648357684243e-01	2.427525474969964292e-01	3.018016734336231854e-02	4.157402623192142654e-02	4.398854548083727667e-02	2.322427717084872990e-03	3.194020894029423515e-03
1.838352681189008138e+02	6.313360713688533910e-01	2.438572214008652150e-01	3.113636689593511989e-02	4.287143262351089668e-02	4.500866912790162794e-02	2.438916844858007513e-03	3.351321738076034739e-03
1.886730383325560467e+02	6.268128743275778181e-01	2.448648906163866934e-01	3.208480856553732469e-02	4.415361762584060074e-02	4.601406654787052602e-02	2.558448841033781739e-03	3.511293475753526384e-03
1.935108085462113081e+02	6.224131530179602967e-01	2.457820504017137198e-01	3.302524025510947953e-02	4.542006680010922393e-02	4.700478050678520703e-02	2.680946508550633919e-03	3.673762509771642988e-03
