1.886730383325560467e+02	5.387184898777035436e-01	3.163985254093962807e-01	6.462543634857638442e-02	3.470774970343269011e-02	2.417055640966612670e-02	9.705005406524559730e-03	1.167423684462382330e-02
1.935108085462113081e+02	5.349209135962528228e-01	3.163659056276660886e-01	6.628842881829792588e-02	3.577747372431290540e-02	2.471527978872275350e-02	9.777465378580178432e-03	1.215453306609068362e-02
1.983485787598666263e+02	5.312457526920204565e-01	3.162439386039282985e-01	6.793724269447640185e-02	3.683730905203842776e-02	2.525043586206642682e-02	9.851891395182920882e-03	1.263342970021034961e-02
2.031863489735219162e+02	5.276854986756605026e-01	3.160391935341231862e-01	6.957223226231762370e-02	3.788754077559337158e-02	2.577638458046977582e-02	9.928213438651136216e-03	1.311093673310760425e-02
2.080241191871772060e+02	5.242331462852292123e-01	3.157577922420375938e-01	7.119373046492950829e-02	3.892843742262670770e-02	2.629346777263095319e-02	1.000636380633532045e-02	1.358706200613390286e-02
2.128618894008324673e+02	5.208821594867785176e-01	3.154054394524094529e-01	7.280205038620957136e-02	3.996025205278096182e-02	2.680201018822034320e-02	1.008627702080842556e-02	1.406181141271582377e-02
2.176996596144877287e+02	5.176264397737118106e-01	3.149874510167612329e-01	7.439748663115065830e-02	4.098322327748613741e-02	2.730232047603998666e-02	1.016788974421679523e-02	1.453518908055636064e-02
2.225374298281430470e+02	5.144602966094644625e-01	3.145087802304006863e-01	7.598031661058499142e-02	4.199757621118312828e-02	2.779469210150787087e-02	1.025114069656768261e-02	1.500719754021405047e-02
2.273752000417983652e+02	5.113784198685857874e-01	3.139740423696657512e-01	7.755080173690831469e-02	4.300352335860551517e-02	2.827940420740004610e-02	1.033597057774268690e-02	1.547783788101464615e-02
2.322129702554535982e+02	5.083758541410955401e-01	3.133875375697631194e-01	7.910918853688213292e-02	4.400126544243564836e-02	2.875672242152277347e-02	1.042232199303904164e-02	1.594710989518458369e-02
2.370507404691088880e+02	5.054479747741265072e-01	3.127532721554105444e-01	8.065570968719565359e-02	4.499099217535950518e-02	2.922689961474370449e-02	1.051013938205237232e-02	1.641501221103450203e-02
2.418885106827641494e+02	5.025904655333844895e-01	3.120749785289077538e-01	8.219058497808390262e-02	4.597288298027260578e-02	2.969017661258423896e-02	1.059936895072558991e-02	1.688154241596415833e-02
2.467262808964194392e+02	4.997992977748976218e-01	3.113561337131830475e-01	8.371402220993678922e-02	4.694710766213593123e-02	3.014678286336337776e-02	1.068995860639887149e-02	1.734669717000711375e-02
2.515640511100747290e+02	4.970707110249349969e-01	3.105999766407694929e-01	8.522621802749846820e-02	4.791382703474422050e-02	3.059693706568598903e-02	1.078185789570536811e-02	1.781047231058421540e-02
2.564018213237300188e+02	4.944011948728793682e-01	3.098095242735128263e-01	8.672735869594293268e-02	4.887319350544867824e-02	3.104084775788387707e-02	1.087501794516628796e-02	1.827286294908877021e-02
2.612395915373852517e+02	4.917874720882763895e-01	3.089875866320785369e-01	8.821762082281993378e-02	4.982535162067053963e-02	3.147871387184617009e-02	1.096939140434754177e-02	1.873386355988353180e-02
2.660773617510405415e+02	4.892264828792860509e-01	3.081367808089808813e-01	8.969717202959276436e-02	5.077043857485030731e-02	3.191072525351497380e-02	1.106493239144804540e-02	1.919346806224956486e-02
2.709151319646958882e+02	4.867153702153588779e-01	3.072595440338690143e-01	9.116617157623629897e-02	5.170858468529882651e-02	3.233706315217243360e-02	1.116159644119726901e-02	1.965166989578986251e-02
2.757529021783511780e+02	4.842514661421786215e-01	3.063581458551596914e-01	9.262477094212664963e-02	5.263991383524964374e-02	3.275790068050547094e-02	1.125934045494659391e-02	2.010846208975584914e-02
2.805906723920064678e+02	4.818322790217777762e-01	3.054346994977714114e-01	9.407311436623388978e-02	5.356454388725695459e-02	3.317340324730426449e-02	1.135812265284562306e-02	2.056383732673257997e-02
2.854284426056617008e+02	4.794554816352697424e-01	3.044911724526736529e-01	9.551133934942324100e-02	5.448258706893834707e-02	3.358372896452841566e-02	1.145790252800073065e-02	2.101778800108830211e-02
2.902662128193169337e+02	4.771189000898715671e-01	3.035293963501985992e-01	9.693957712147929784e-02	5.539415033292669627e-02	3.398902903036134238e-02	1.155864080251891787e-02	2.147030627256596436e-02
2.951039830329722804e+02	4.748205034758336551e-01	3.025510761655495484e-01	9.835795307528864828e-02	5.629933569276952127e-02	3.438944808976732853e-02	1.166029938534546978e-02	2.192138411536817197e-02
2.999417532466276270e+02	4.725583942225721201e-01	3.015577988016648336e-01	9.976658717045050473e-02	5.719824053639675776e-02	3.478512457396655544e-02	1.176284133180899652e-02	2.237101336306253005e-02
3.047795234602828600e+02	4.703307991067263161e-01	3.005510410915429031e-01	1.011655943084294323e-01	5.809095791866837610e-02	3.517619102015118182e-02	1.186623080479222436e-02	2.281918574961182972e-02
3.096172936739380930e+02	4.681360608680616431e-01	2.995321772592866028e-01	1.025550846812199324e-01	5.897757683441131465e-02	3.556277437267904573e-02	1.197043303745139696e-02	2.326589294681223608e-02
3.144550638875934396e+02	4.659726303921182811e-01	2.985024858764706024e-01	1.039351640953579681e-01	5.985818247325974673e-02	3.594499626690127875e-02	1.207541429741134341e-02	2.371112659840293735e-02
3.192928341012487294e+02	4.638390594212850049e-01	2.974631563479598340e-01	1.053059342729886633e-01	6.073285645752431877e-02	3.632297329670468311e-02	1.218114185236726654e-02	2.415487835109241324e-02
3.241306043149040192e+02	4.617339937585691612e-01	2.964152949590000419e-01	1.066674931315829689e-01	6.160167706423293893e-02	3.669681726677976458e-02	1.228758393702801370e-02	2.459713988272931723e-02
3.289683745285592522e+02	4.596561669307492326e-01	2.953599305132491581e-01	1.080199350437863054e-01	6.246471943240868713e-02	3.706663543055960242e-02	1.239470972133907729e-02	2.503790292783008437e-02
3.338061447422145420e+02	4.576043942798492248e-01	2.942980195894123185e-01	1.093633510787811458e-01	6.332205575657848251e-02	3.743253071471355775e-02	1.250248927992691356e-02	2.547715930066045756e-02
3.386439149558698318e+02	4.555775674539739306e-01	2.932304514422723329e-01	1.106978292264504254e-01	6.417375546743897541e-02	3.779460193102281845e-02	1.261089356270921231e-02	2.591490091605440360e-02
3.434816851695251216e+02	4.535746492705029498e-01	2.921580525721640398e-01	1.120234546055405567e-01	6.501988540054365329e-02	3.815294397641125212e-02	1.271989436661869442e-02	2.635111980814094923e-02
3.483194553831804114e+02	4.515946689264673242e-01	2.910815909853137207e-01	1.133403096569406687e-01	6.586050995381687034e-02	3.850764802185527996e-02	1.282946430839075787e-02	2.678580814713745276e-02
3.531572255968357013e+02	4.496367175326337340e-01	2.900017801659502958e-01	1.146484743231174358e-01	6.669569123464594296e-02	3.885880169085001445e-02	1.293957679836788173e-02	2.721895825435672461e-02
3.579949958104909342e+02	4.476999439494100397e-01	2.889192827796792651e-01	1.159480262146743851e-01	6.752548919725200050e-02	3.920648922806526521e-02	1.305020601527608765e-02	2.765056261556499834e-02
3.628327660241463377e+02	4.457835509041646604e-01	2.878347141262938003e-01	1.172390407649370192e-01	6.834996177099278425e-02	3.955079165878462588e-02	1.316132688193109683e-02	2.808061389281800088e-02
3.676705362378016275e+02	4.438867913709333424e-01	2.867486453589679352e-01	1.185215913734037757e-01	6.916916498020678206e-02	3.989178693968273293e-02	1.327291504183398217e-02	2.850910493489342695e-02
3.725083064514568036e+02	4.420089651947716747e-01	2.856616064856309922e-01	1.197957495388445315e-01	6.998315305616641113e-02	4.022955010146053723e-02	1.338494683661806996e-02	2.893602878642969473e-02
3.773460766651120935e+02	4.401494159442134180e-01	2.845740891672538520e-01	1.210615849827749169e-01	7.079197854167054715e-02	4.056415338382522717e-02	1.349739928431088927e-02	2.936137869587305063e-02
3.821838468787673833e+02	4.383075279764110932e-01	2.834865493267816894e-01	1.223191657639841196e-01	7.159569238876996311e-02	4.089566636327050808e-02	1.361025005837664635e-02	2.978514812232777378e-02
3.870216170924226162e+02	4.364827237005801663e-01	2.823994095815194894e-01	1.235685583847473262e-01	7.239434405008660089e-02	4.122415607408412563e-02	1.372347746750651916e-02	3.020733074139753116e-02
