0.000000000000000000e+00	1.036828090801714231e+00	-9.999999999999998473e-03	-9.999999999999998473e-03	-9.102964913732592908e-03	-9.999999999999998473e-03	6.875189505620073888e-04	-1.821545980531439398e-03
9.675540427310567182e+00	8.953687939860238698e-01	1.172866733757845226e-01	-4.078257963165412940e-03	-6.755614279346414119e-03	-5.293884141956488668e-03	1.288361956593225876e-03	-1.224974075921124407e-03
1.935108085462113081e+01	7.991077880891805929e-01	2.011401562754074890e-01	1.123630440358230377e-03	-4.489836536305861353e-03	-1.484754495278157917e-03	1.814656100655428865e-03	-6.205410160055898185e-04
2.902662128193169622e+01	7.330434139367172364e-01	2.560105663881721005e-01	5.832699071386152415e-03	-2.261624686309175996e-03	1.675330446479703301e-03	2.289823095560495573e-03	8.906060056064002764e-07
3.870216170924226162e+01	6.871599721811233463e-01	2.915447958648096360e-01	1.020035310889472885e-02	-4.573856756776451676e-05	4.358305093308883008e-03	2.729515449439418907e-03	6.438957280038645628e-04
4.837770213655283413e+01	6.547704935292970596e-01	3.141830351408854693e-01	1.432755071373107911e-02	2.171146460597734532e-03	6.684482081444520669e-03	3.144198584255347619e-03	1.310192347800949019e-03
5.805324256386339954e+01	6.314103408952139729e-01	3.282246386258362847e-01	1.828160843671774310e-02	4.394927383110587386e-03	8.738953773067655723e-03	3.540874713020120221e-03	1.999755031045583401e-03
6.772878299117397205e+01	6.140985570262207371e-01	3.365397138177588232e-01	2.210741536589625258e-02	6.626995494927704830e-03	1.058264679986078288e-02	3.924233738820490959e-03	2.711536614526954998e-03
7.740432341848452324e+01	6.008447257782586481e-01	3.410441892917484563e-01	2.583491520376365175e-02	8.866123264943752760e-03	1.225979239866479588e-02	4.297421622539264983e-03	3.443931298092984660e-03
8.707986384579510286e+01	5.903197428586645090e-01	3.430169771723746153e-01	2.948409739892493206e-02	1.110966903691715420e-02	1.380299138768411281e-02	4.662553365131361614e-03	4.195067638314795358e-03
9.675540427310566827e+01	5.816360156013075100e-01	3.433117152492847768e-01	3.306832583886320370e-02	1.335433396292127692e-02	1.523666253183533596e-02	5.021055489401416924e-03	4.962990184398014676e-03
1.064309447004162337e+02	5.742007196407269420e-01	3.424981287415633791e-01	3.659655815203889662e-02	1.559662659395059763e-02	1.657940236879428680e-02	5.373894692073803367e-03	5.745768668863599112e-03
1.161064851277267991e+02	5.676178297813155860e-01	3.409564050232419818e-01	4.007482477726870967e-02	1.783313797710360527e-02	1.784561032840366671e-02	5.721730500659074486e-03	6.541560470018856384e-03
1.257820255550373645e+02	5.616227134794867792e-01	3.389401990844796986e-01	4.350721419917420729e-02	2.006069513538855098e-02	1.904661647543367045e-02	6.065017194168767674e-03	7.348643289879681212e-03
