0.000000000000000000e+00	1.038896327893225946e+00	-9.999938724314537050e-03	-7.553345823850977393e-03	-6.324334034515663797e-03	-9.047382046615523588e-03	-6.475611753253539445e-03	-9.161020633829372638e-04
9.675540427310567182e+00	8.968165407859665095e-01	1.176976337054328192e-01	-1.094663061818027666e-02	-4.712925370918677470e-03	1.527014414547363599e-03	-1.560886856297784894e-03	-2.411326132624673057e-04
1.935108085462113081e+01	8.002442020213516027e-01	2.017491987959737221e-01	-5.293584528803486726e-03	-3.181984153729747362e-03	5.432379357621966096e-03	-7.542841291228788696e-04	3.836860839910862203e-04
2.902662128193169622e+01	7.340147846155775646e-01	2.567013225124118447e-01	8.268765971493792499e-04	-1.489434432077237037e-03	7.410137713753261156e-03	1.187645004777692975e-04	9.971619399842318252e-04
3.870216170924226162e+01	6.880388131053531975e-01	2.922544969621323485e-01	6.539949834417625903e-03	3.789972426347068719e-04	8.818600219079939309e-03	9.336367667130147496e-04	1.615119316940667651e-03
4.837770213655283413e+01	6.555927693574513659e-01	3.148790849595644037e-01	1.175210188065689727e-02	2.387882595026966960e-03	1.004606011543876347e-02	1.677036984161697037e-03	2.244677554966012858e-03
5.805324256386339954e+01	6.321930465974954227e-01	3.288913026708022991e-01	1.654379609151232500e-02	4.498368751641873726e-03	1.120349474862060088e-02	2.360455837828457672e-03	2.889148749359619732e-03
6.772878299117397205e+01	6.148487754525120419e-01	3.371704634501024311e-01	2.101146204313771720e-02	6.678340478772020784e-03	1.232300229398355929e-02	2.997652163689657270e-03	3.549917565057767593e-03
7.740432341848452324e+01	6.015645116503844925e-01	3.416373176563162195e-01	2.523313204341515181e-02	8.903155437840974684e-03	1.341444686309306578e-02	3.599757965726620070e-03	4.227291830473189557e-03
8.707986384579510286e+01	5.910087861369196505e-01	3.435731298370187092e-01	2.926598786423168647e-02	1.115432249777502209e-02	1.448150667524381562e-02	4.174930355815435583e-03	4.920950080239913996e-03
9.675540427310566827e+01	5.822930718692319596e-01	3.438325383454148843e-01	3.315064934457313817e-02	1.341803839333491344e-02	1.552614934851243370e-02	4.728963803454620633e-03	5.630202342716820151e-03
1.064309447004162337e+02	5.748243471545586569e-01	3.429855614362432026e-01	3.691577288016532898e-02	1.568399525984153636e-02	1.654984003740412116e-02	5.265946208402065218e-03	6.354150470618387392e-03
1.161064851277267991e+02	5.682067397871234382e-01	3.414123359359474419e-01	4.058164668048177409e-02	1.794448338033846277e-02	1.755384707037394021e-02	5.788771768339024196e-03	7.091788824623718179e-03
1.257820255550373645e+02	5.621759102006760322e-01	3.393663220250707213e-01	4.416276367115264112e-02	2.019373145869073419e-02	1.853931046095695298e-02	6.299507990855501144e-03	7.842067639819745237e-03
