0.000000000000000000e+00	1.037078317796606086e+00	-9.999999999999998473e-03	-9.999999999999998473e-03	-9.332713224335894772e-03	-9.999999999999998473e-03	4.174107771628954560e-04	-1.563869843683047102e-03
9.675540427310567182e+00	8.954602904031492283e-01	1.174240518225055652e-01	-4.056975548896913156e-03	-6.873244567540157807e-03	-5.322203670326996344e-03	1.054723807708993688e-03	-1.087496740849772017e-03
1.935108085462113081e+01	7.991289941102968086e-01	2.013304238181873318e-01	1.159763819108606750e-03	-4.533854189877178573e-03	-1.525612521896946641e-03	1.609227009476948923e-03	-5.697965395455363048e-04
2.902662128193169622e+01	7.330406630856234340e-01	2.562096920471932382e-01	5.879143637923979135e-03	-2.259123955121891767e-03	1.632391845445995077e-03	2.106722286810358558e-03	-1.034344212503049421e-05
3.870216170924226162e+01	6.871557387135811545e-01	2.917316583502620464e-01	1.025383578447620209e-02	-1.577180508204479442e-05	4.319968104154744276e-03	2.564494639739423390e-03	5.892217186186636145e-04
4.837770213655283413e+01	6.547741589197991763e-01	3.143490706907928756e-01	1.438565892448645696e-02	2.215237217959837353e-03	6.654760197568524056e-03	2.994139582914993880e-03	1.226119972228341144e-03
5.805324256386339954e+01	6.314244370328829792e-01	3.283678397031547513e-01	1.834252442780074863e-02	4.443884861269105022e-03	8.719986287244609058e-03	3.403450673569781253e-03	1.897022519828235956e-03
6.772878299117397205e+01	6.141223039538298289e-01	3.366612297914386431e-01	2.216974090625964400e-02	6.674504453640057317e-03	1.057527051219049087e-02	3.797679728324720831e-03	2.598416160067003149e-03
7.740432341848452324e+01	6.008759730066011162e-01	3.411464622425329773e-01	2.589755460611740598e-02	8.907999943384488362e-03	1.226395380918651398e-02	4.180378336006838891e-03	3.326823561921085637e-03
8.707986384579510286e+01	5.903559848713442193e-01	3.431027677799396991e-01	2.954617832532498850e-02	1.114328072729518782e-02	1.381804413344217899e-02	4.553959887506048472e-03	4.078929780898162341e-03
