57.00000000 0.80119592 0.15504249 0.01041357 0.00783418 0.01990678 0.00415595 0.00145110 
58.00000000 0.79868505 0.15701436 0.01058423 0.00799279 0.02002136 0.00421233 0.00148987 
59.00000000 0.79622769 0.15892770 0.01075411 0.00815513 0.02013612 0.00426865 0.00153061 
60.00000000 0.79382180 0.16078374 0.01092331 0.00832137 0.02025176 0.00432479 0.00157323 
61.00000000 0.79146540 0.16258377 0.01109192 0.00849168 0.02036894 0.00438066 0.00161763 
62.00000000 0.78915650 0.16432915 0.01126006 0.00866621 0.02048826 0.00443614 0.00166369 
63.00000000 0.78689316 0.16602127 0.01142781 0.00884508 0.02061028 0.00449111 0.00171130 
64.00000000 0.78467346 0.16766154 0.01159526 0.00902841 0.02073551 0.00454546 0.00176035 
65.00000000 0.78249554 0.16925143 0.01176252 0.00921631 0.02086442 0.00459907 0.00181072 
66.00000000 0.78035755 0.17079238 0.01192965 0.00940888 0.02099740 0.00465185 0.00186229 
67.00000000 0.77825772 0.17228590 0.01209674 0.00960619 0.02113482 0.00470368 0.00191495 
68.00000000 0.77619430 0.17373347 0.01226386 0.00980830 0.02127700 0.00475448 0.00196858 
69.00000000 0.77416563 0.17513657 0.01243108 0.01001528 0.02142420 0.00480415 0.00202308 
70.00000000 0.77217005 0.17649670 0.01259847 0.01022716 0.02157665 0.00485262 0.00207835 
71.00000000 0.77020599 0.17781533 0.01276609 0.01044397 0.02173453 0.00489981 0.00213427 
72.00000000 0.76827193 0.17909392 0.01293398 0.01066574 0.02189798 0.00494567 0.00219077 
73.00000000 0.76636641 0.18033392 0.01310219 0.01089247 0.02206711 0.00499014 0.00224776 
74.00000000 0.76448800 0.18153675 0.01327078 0.01112416 0.02224197 0.00503319 0.00230515 
75.00000000 0.76263535 0.18270381 0.01343977 0.01136081 0.02242260 0.00507479 0.00236287 
76.00000000 0.76080717 0.18383647 0.01360919 0.01160239 0.02260899 0.00511493 0.00242086 
77.00000000 0.75900221 0.18493607 0.01377906 0.01184887 0.02280111 0.00515360 0.00247906 
78.00000000 0.75721929 0.18600392 0.01394942 0.01210023 0.02299891 0.00519081 0.00253741 
79.00000000 0.75545727 0.18704130 0.01412027 0.01235642 0.02320229 0.00522658 0.00259588 
80.00000000 0.75371508 0.18804943 0.01429161 0.01261739 0.02341115 0.00526093 0.00265441 
81.00000000 0.75199169 0.18902953 0.01446345 0.01288309 0.02362535 0.00529391 0.00271298 
82.00000000 0.75028614 0.18998276 0.01463580 0.01315344 0.02384474 0.00532556 0.00277155 
83.00000000 0.74859752 0.19091025 0.01480863 0.01342839 0.02406916 0.00535595 0.00283011 
84.00000000 0.74692495 0.19181307 0.01498193 0.01370787 0.02429843 0.00538512 0.00288863 
85.00000000 0.74526763 0.19269228 0.01515570 0.01399178 0.02453234 0.00541317 0.00294710 
86.00000000 0.74362480 0.19354889 0.01532990 0.01428005 0.02477070 0.00544016 0.00300552 
87.00000000 0.74199573 0.19438386 0.01550451 0.01457259 0.02501328 0.00546617 0.00306386 
88.00000000 0.74037976 0.19519814 0.01567950 0.01486930 0.02525987 0.00549131 0.00312212 
89.00000000 0.73877628 0.19599260 0.01585483 0.01517010 0.02551023 0.00551565 0.00318030 
90.00000000 0.73718470 0.19676812 0.01603046 0.01547489 0.02576414 0.00553929 0.00323841 
91.00000000 0.73560449 0.19752550 0.01620636 0.01578355 0.02602134 0.00556233 0.00329643 
92.00000000 0.73403517 0.19826553 0.01638248 0.01609598 0.02628162 0.00558486 0.00335436 
93.00000000 0.73247627 0.19898895 0.01655877 0.01641208 0.02654472 0.00560699 0.00341221 
94.00000000 0.73092738 0.19969650 0.01673519 0.01673173 0.02681041 0.00562881 0.00346998 
95.00000000 0.72938814 0.20038884 0.01691168 0.01705482 0.02707845 0.00565041 0.00352766 
96.00000000 0.72785820 0.20106663 0.01708818 0.01738124 0.02734861 0.00567188 0.00358526 
97.00000000 0.72633726 0.20173049 0.01726465 0.01771085 0.02762066 0.00569332 0.00364276 
98.00000000 0.72482504 0.20238101 0.01744103 0.01804355 0.02789437 0.00571482 0.00370018 
99.00000000 0.72332130 0.20301877 0.01761726 0.01837920 0.02816951 0.00573644 0.00375751 
100.00000000 0.72182583 0.20364428 0.01779329 0.01871769 0.02844589 0.00575828 0.00381473 
101.00000000 0.72033845 0.20425807 0.01796905 0.01905890 0.02872327 0.00578040 0.00387186 
102.00000000 0.71885898 0.20486063 0.01814449 0.01940268 0.02900147 0.00580288 0.00392887 
103.00000000 0.71738730 0.20545242 0.01831956 0.01974892 0.02928028 0.00582576 0.00398576 
104.00000000 0.71592329 0.20603388 0.01849419 0.02009749 0.02955952 0.00584912 0.00404252 
105.00000000 0.71446686 0.20660544 0.01866833 0.02044826 0.02983899 0.00587299 0.00409914 
106.00000000 0.71301793 0.20716749 0.01884192 0.02080109 0.03011854 0.00589742 0.00415561 
107.00000000 0.71157644 0.20772043 0.01901491 0.02115586 0.03039798 0.00592246 0.00421192 
108.00000000 0.71014236 0.20826462 0.01918725 0.02151243 0.03067716 0.00594812 0.00426805 
109.00000000 0.70871565 0.20880041 0.01935889 0.02187067 0.03095593 0.00597444 0.00432400 
110.00000000 0.70729630 0.20932812 0.01952978 0.02223046 0.03123415 0.00600144 0.00437975 
111.00000000 0.70588430 0.20984809 0.01969986 0.02259166 0.03151168 0.00602912 0.00443528 
112.00000000 0.70447967 0.21036061 0.01986910 0.02295414 0.03178839 0.00605750 0.00449059 
113.00000000 0.70308241 0.21086598 0.02003745 0.02331777 0.03206416 0.00608657 0.00454565 
114.00000000 0.70169254 0.21136446 0.02020487 0.02368242 0.03233888 0.00611635 0.00460047 
115.00000000 0.70031009 0.21185634 0.02037132 0.02404796 0.03261244 0.00614681 0.00465503 
116.00000000 0.69893510 0.21234184 0.02053677 0.02441427 0.03288475 0.00617796 0.00470931 
117.00000000 0.69756760 0.21282123 0.02070117 0.02478121 0.03315571 0.00620977 0.00476331 
118.00000000 0.69620762 0.21329473 0.02086451 0.02514866 0.03342524 0.00624222 0.00481702 
119.00000000 0.69485521 0.21376255 0.02102674 0.02551650 0.03369326 0.00627530 0.00487044 
120.00000000 0.69351041 0.21422492 0.02118785 0.02588460 0.03395970 0.00630897 0.00492355 
121.00000000 0.69217325 0.21468202 0.02134781 0.02625284 0.03422450 0.00634322 0.00497636 
122.00000000 0.69084377 0.21513406 0.02150660 0.02662111 0.03448759 0.00637801 0.00502886 
123.00000000 0.68952203 0.21558121 0.02166420 0.02698928 0.03474893 0.00641331 0.00508105 
124.00000000 0.68820804 0.21602364 0.02182059 0.02735725 0.03500846 0.00644909 0.00513293 
125.00000000 0.68690184 0.21646151 0.02197577 0.02772489 0.03526614 0.00648533 0.00518451 
126.00000000 0.68560348 0.21689500 0.02212972 0.02809210 0.03552194 0.00652198 0.00523578 
127.00000000 0.68431296 0.21732423 0.02228244 0.02845877 0.03577583 0.00655901 0.00528676 
128.00000000 0.68303033 0.21774936 0.02243391 0.02882479 0.03602777 0.00659639 0.00533745 
129.00000000 0.68175559 0.21817051 0.02258414 0.02919006 0.03627774 0.00663410 0.00538786 
130.00000000 0.68048878 0.21858780 0.02273313 0.02955448 0.03652573 0.00667208 0.00543801 
131.00000000 0.67922989 0.21900135 0.02288087 0.02991795 0.03677171 0.00671033 0.00548789 
132.00000000 0.67797895 0.21941128 0.02302737 0.03028038 0.03701568 0.00674881 0.00553754 
133.00000000 0.67673595 0.21981768 0.02317264 0.03064167 0.03725764 0.00678748 0.00558695 
134.00000000 0.67550090 0.22022064 0.02331667 0.03100174 0.03749756 0.00682633 0.00563615 
135.00000000 0.67427380 0.22062026 0.02345949 0.03136051 0.03773546 0.00686533 0.00568515 
136.00000000 0.67305463 0.22101661 0.02360111 0.03171788 0.03797134 0.00690445 0.00573398 
137.00000000 0.67184340 0.22140977 0.02374152 0.03207379 0.03820519 0.00694368 0.00578264 
138.00000000 0.67064009 0.22179980 0.02388076 0.03242815 0.03843703 0.00698300 0.00583116 
139.00000000 0.66944468 0.22218677 0.02401884 0.03278090 0.03866687 0.00702239 0.00587955 
140.00000000 0.66825716 0.22257072 0.02415577 0.03313196 0.03889472 0.00706184 0.00592784 
141.00000000 0.66707750 0.22295170 0.02429157 0.03348127 0.03912059 0.00710133 0.00597605 
142.00000000 0.66590568 0.22332976 0.02442626 0.03382876 0.03934450 0.00714085 0.00602419 
143.00000000 0.66474167 0.22370494 0.02455987 0.03417438 0.03956646 0.00718039 0.00607229 
144.00000000 0.66358545 0.22407725 0.02469241 0.03451808 0.03978650 0.00721996 0.00612035 
145.00000000 0.66243698 0.22444673 0.02482391 0.03485980 0.04000464 0.00725953 0.00616842 
146.00000000 0.66129624 0.22481339 0.02495439 0.03519949 0.04022089 0.00729911 0.00621649 
147.00000000 0.66016320 0.22517724 0.02508387 0.03553710 0.04043529 0.00733870 0.00626459 
148.00000000 0.65903781 0.22553830 0.02521239 0.03587261 0.04064786 0.00737829 0.00631274 
149.00000000 0.65792005 0.22589657 0.02533996 0.03620595 0.04085863 0.00741788 0.00636096 
150.00000000 0.65680988 0.22625205 0.02546661 0.03653711 0.04106761 0.00745748 0.00640925 
151.00000000 0.65570727 0.22660473 0.02559237 0.03686605 0.04127485 0.00749709 0.00645764 
152.00000000 0.65461217 0.22695461 0.02571726 0.03719274 0.04148037 0.00753671 0.00650614 
153.00000000 0.65352457 0.22730166 0.02584132 0.03751716 0.04168419 0.00757635 0.00655476 
154.00000000 0.65244441 0.22764588 0.02596456 0.03783927 0.04188636 0.00761600 0.00660352 
155.00000000 0.65137167 0.22798724 0.02608702 0.03815908 0.04208689 0.00765569 0.00665242 
156.00000000 0.65030631 0.22832572 0.02620871 0.03847654 0.04228583 0.00769540 0.00670148 
157.00000000 0.64924830 0.22866129 0.02632968 0.03879166 0.04248321 0.00773515 0.00675071 
158.00000000 0.64819760 0.22899393 0.02644994 0.03910443 0.04267905 0.00777495 0.00680011 
159.00000000 0.64715419 0.22932359 0.02656953 0.03941483 0.04287338 0.00781479 0.00684969 
160.00000000 0.64611802 0.22965026 0.02668846 0.03972285 0.04306626 0.00785468 0.00689946 
161.00000000 0.64508907 0.22997389 0.02680677 0.04002851 0.04325769 0.00789464 0.00694943 
162.00000000 0.64406731 0.23029444 0.02692448 0.04033179 0.04344773 0.00793466 0.00699959 
163.00000000 0.64305270 0.23061187 0.02704162 0.04063271 0.04363639 0.00797474 0.00704996 
164.00000000 0.64204522 0.23092615 0.02715821 0.04093126 0.04382372 0.00801490 0.00710053 
165.00000000 0.64104483 0.23123724 0.02727429 0.04122745 0.04400975 0.00805514 0.00715131 
166.00000000 0.64005151 0.23154508 0.02738986 0.04152129 0.04419450 0.00809545 0.00720229 
167.00000000 0.63906523 0.23184965 0.02750496 0.04181280 0.04437802 0.00813585 0.00725349 
168.00000000 0.63808596 0.23215089 0.02761961 0.04210199 0.04456034 0.00817633 0.00730489 
169.00000000 0.63711367 0.23244876 0.02773384 0.04238887 0.04474148 0.00821689 0.00735650 
170.00000000 0.63614833 0.23274322 0.02784767 0.04267346 0.04492148 0.00825753 0.00740831 
171.00000000 0.63518992 0.23303422 0.02796112 0.04295578 0.04510037 0.00829826 0.00746033 
172.00000000 0.63423840 0.23332173 0.02807421 0.04323585 0.04527819 0.00833907 0.00751254 
173.00000000 0.63329375 0.23360569 0.02818697 0.04351370 0.04545496 0.00837996 0.00756496 
174.00000000 0.63235595 0.23388608 0.02829941 0.04378935 0.04563071 0.00842093 0.00761757 
175.00000000 0.63142495 0.23416285 0.02841156 0.04406282 0.04580548 0.00846198 0.00767037 
176.00000000 0.63050073 0.23443595 0.02852344 0.04433414 0.04597930 0.00850309 0.00772335 
177.00000000 0.62958326 0.23470536 0.02863507 0.04460334 0.04615218 0.00854427 0.00777652 
178.00000000 0.62867250 0.23497103 0.02874646 0.04487045 0.04632417 0.00858552 0.00782987 
179.00000000 0.62776844 0.23523294 0.02885763 0.04513550 0.04649530 0.00862682 0.00788338 
180.00000000 0.62687102 0.23549104 0.02896861 0.04539851 0.04666557 0.00866817 0.00793707 
181.00000000 0.62598022 0.23574531 0.02907941 0.04565953 0.04683504 0.00870956 0.00799093 
182.00000000 0.62509601 0.23599572 0.02919004 0.04591858 0.04700371 0.00875100 0.00804494 
183.00000000 0.62421834 0.23624223 0.02930053 0.04617570 0.04717163 0.00879246 0.00809911 
184.00000000 0.62334717 0.23648484 0.02941088 0.04643092 0.04733880 0.00883395 0.00815343 
185.00000000 0.62248248 0.23672350 0.02952112 0.04668428 0.04750527 0.00887546 0.00820789 
186.00000000 0.62162421 0.23695821 0.02963126 0.04693581 0.04767104 0.00891698 0.00826250 
187.00000000 0.62077233 0.23718894 0.02974131 0.04718554 0.04783615 0.00895850 0.00831724 
188.00000000 0.61992679 0.23741567 0.02985129 0.04743351 0.04800061 0.00900001 0.00837212 
189.00000000 0.61908754 0.23763840 0.02996121 0.04767975 0.04816445 0.00904152 0.00842712 
190.00000000 0.61825454 0.23785711 0.03007108 0.04792431 0.04832770 0.00908301 0.00848225 
191.00000000 0.61742775 0.23807180 0.03018091 0.04816721 0.04849036 0.00912447 0.00853750 
192.00000000 0.61660710 0.23828246 0.03029072 0.04840850 0.04865246 0.00916590 0.00859287 
193.00000000 0.61579255 0.23848908 0.03040051 0.04864820 0.04881402 0.00920729 0.00864835 
194.00000000 0.61498405 0.23869167 0.03051030 0.04888635 0.04897505 0.00924863 0.00870394 
195.00000000 0.61418154 0.23889023 0.03062010 0.04912299 0.04913558 0.00928993 0.00875963 
196.00000000 0.61338496 0.23908476 0.03072991 0.04935815 0.04929562 0.00933116 0.00881543 
197.00000000 0.61259426 0.23927528 0.03083974 0.04959187 0.04945519 0.00937233 0.00887133 
198.00000000 0.61180938 0.23946178 0.03094961 0.04982417 0.04961430 0.00941344 0.00892733 
199.00000000 0.61103025 0.23964429 0.03105952 0.05005509 0.04977296 0.00945447 0.00898342 
200.00000000 0.61025682 0.23982282 0.03116947 0.05028467 0.04993120 0.00949543 0.00903960 
201.00000000 0.60948903 0.23999738 0.03127947 0.05051293 0.05008901 0.00953631 0.00909587 
202.00000000 0.60872680 0.24016801 0.03138953 0.05073990 0.05024643 0.00957710 0.00915222 
203.00000000 0.60797008 0.24033471 0.03149966 0.05096563 0.05040344 0.00961781 0.00920866 
204.00000000 0.60721880 0.24049753 0.03160986 0.05119013 0.05056008 0.00965842 0.00926518 
205.00000000 0.60647288 0.24065647 0.03172013 0.05141344 0.05071634 0.00969895 0.00932179 
206.00000000 0.60573227 0.24081159 0.03183048 0.05163558 0.05087224 0.00973938 0.00937846 
207.00000000 0.60499689 0.24096290 0.03194091 0.05185658 0.05102779 0.00977972 0.00943522 
208.00000000 0.60426668 0.24111044 0.03205142 0.05207647 0.05118299 0.00981996 0.00949204 
209.00000000 0.60354156 0.24125425 0.03216202 0.05229528 0.05133785 0.00986010 0.00954894 
210.00000000 0.60282146 0.24139437 0.03227272 0.05251302 0.05149238 0.00990015 0.00960590 
211.00000000 0.60210631 0.24153084 0.03238350 0.05272973 0.05164658 0.00994011 0.00966294 
212.00000000 0.60139604 0.24166370 0.03249437 0.05294543 0.05180046 0.00997997 0.00972003 
213.00000000 0.60069058 0.24179300 0.03260534 0.05316014 0.05195403 0.01001974 0.00977719 
214.00000000 0.59998985 0.24191877 0.03271640 0.05337387 0.05210728 0.01005941 0.00983441 
215.00000000 0.59929379 0.24204108 0.03282755 0.05358666 0.05226022 0.01009899 0.00989169 
216.00000000 0.59860231 0.24215997 0.03293880 0.05379853 0.05241287 0.01013849 0.00994903 
217.00000000 0.59791536 0.24227550 0.03305014 0.05400948 0.05256520 0.01017790 0.01000642 
218.00000000 0.59723284 0.24238770 0.03316158 0.05421955 0.05271724 0.01021723 0.01006386 
219.00000000 0.59655471 0.24249664 0.03327310 0.05442874 0.05286898 0.01025648 0.01012135 
220.00000000 0.59588087 0.24260238 0.03338471 0.05463708 0.05302042 0.01029565 0.01017889 
221.00000000 0.59521126 0.24270496 0.03349641 0.05484458 0.05317157 0.01033474 0.01023648 
222.00000000 0.59454581 0.24280445 0.03360819 0.05505125 0.05332242 0.01037377 0.01029411 
223.00000000 0.59388444 0.24290090 0.03372006 0.05525711 0.05347297 0.01041273 0.01035178 
224.00000000 0.59322710 0.24299438 0.03383200 0.05546217 0.05362322 0.01045163 0.01040949 
225.00000000 0.59257370 0.24308493 0.03394402 0.05566645 0.05377318 0.01049048 0.01046724 
226.00000000 0.59192418 0.24317263 0.03405611 0.05586995 0.05392283 0.01052927 0.01052503 
227.00000000 0.59127846 0.24325753 0.03416828 0.05607269 0.05407219 0.01056801 0.01058284 
228.00000000 0.59063649 0.24333969 0.03428050 0.05627468 0.05422124 0.01060670 0.01064069 
229.00000000 0.58999819 0.24341918 0.03439279 0.05647593 0.05436998 0.01064536 0.01069856 
