3.000000000000000000e+01	3.717629955230259981e-03
3.500000000000000000e+01	3.398897849535805968e-03
4.000000000000000000e+01	3.507331942456684559e-03
4.500000000000000000e+01	2.560303751027805802e-03
5.000000000000000000e+01	2.255858813867845855e-03
5.500000000000000000e+01	1.320470555407238667e-03
6.000000000000000000e+01	1.617094140301066031e-03
6.500000000000000000e+01	2.530820784616410937e-03
7.000000000000000000e+01	3.423138023111153665e-03
7.500000000000000000e+01	4.030894803273638721e-03
8.000000000000000000e+01	4.488647623574041484e-03
8.500000000000000000e+01	4.936965072734172608e-03
9.000000000000000000e+01	5.322497165792752609e-03
9.500000000000000000e+01	5.495576520531651049e-03
1.000000000000000000e+02	5.838554457441780775e-03
1.050000000000000000e+02	5.935621460669328504e-03
1.100000000000000000e+02	6.247063697181914378e-03
1.150000000000000000e+02	6.131432749943560405e-03
1.200000000000000000e+02	6.344243930942822240e-03
1.250000000000000000e+02	6.065653041429488156e-03
1.300000000000000000e+02	6.188359211417217114e-03
1.350000000000000000e+02	5.784297313213439436e-03
1.400000000000000000e+02	5.821422971301491202e-03
1.450000000000000000e+02	5.326176898130614325e-03
1.500000000000000000e+02	5.291981437419490675e-03
1.550000000000000000e+02	4.747930947982263901e-03
1.600000000000000000e+02	4.671822773916671154e-03
1.650000000000000000e+02	4.130694197299727630e-03
1.700000000000000000e+02	4.049637680126704116e-03
1.750000000000000000e+02	3.562415632287609189e-03
1.800000000000000000e+02	3.506558920873665847e-03
1.850000000000000000e+02	3.109750006698399315e-03
1.900000000000000000e+02	3.091589288762808859e-03
1.950000000000000000e+02	2.797689508185092870e-03
2.000000000000000000e+02	2.811487559376059896e-03
2.050000000000000000e+02	2.609477185811712608e-03
2.100000000000000000e+02	2.640360591011583439e-03
2.150000000000000000e+02	2.506850543757033027e-03
2.200000000000000000e+02	2.541762191883663400e-03
2.250000000000000000e+02	2.453194224340237047e-03
2.300000000000000000e+02	2.484877103364483125e-03
2.350000000000000000e+02	2.423251267333735408e-03
2.400000000000000000e+02	2.450079811791752282e-03
2.450000000000000000e+02	2.402609939922909030e-03
2.500000000000000000e+02	2.424729003562715261e-03
2.550000000000000000e+02	2.384786689555751758e-03
2.600000000000000000e+02	2.395215750999398104e-03
2.650000000000000000e+02	2.356018815986803388e-03
2.700000000000000000e+02	2.356328089525502011e-03
2.750000000000000000e+02	2.315531554956852187e-03
2.800000000000000000e+02	2.303257900017850138e-03
2.850000000000000000e+02	2.261019921446118155e-03
2.900000000000000000e+02	2.280130527390606884e-03
2.950000000000000000e+02	2.215811807540673042e-03
3.000000000000000000e+02	2.209618377702866811e-03
3.050000000000000000e+02	2.172871817755730149e-03
3.100000000000000000e+02	2.158211015923557335e-03
3.150000000000000000e+02	2.106892088708353129e-03
3.200000000000000000e+02	2.122848422310926776e-03
3.250000000000000000e+02	2.059482675548315270e-03
3.300000000000000000e+02	2.081671707346653688e-03
3.350000000000000000e+02	2.008789042579596940e-03
3.400000000000000000e+02	2.020446650606074184e-03
3.450000000000000000e+02	1.961768025670202961e-03
3.500000000000000000e+02	1.972438073913233142e-03
3.550000000000000000e+02	1.908507352349698072e-03
3.600000000000000000e+02	1.932208116366320155e-03
3.650000000000000000e+02	1.865154191052509694e-03
3.700000000000000000e+02	1.871078747172978847e-03
3.750000000000000000e+02	1.824219140165532363e-03
3.800000000000000000e+02	1.828109282335114343e-03
3.850000000000000000e+02	1.768775300075107332e-03
3.900000000000000000e+02	1.791796907069566824e-03
3.950000000000000000e+02	1.750036348056253042e-03
4.000000000000000000e+02	1.761986613501596638e-03
4.050000000000000000e+02	1.707481725188099084e-03
4.100000000000000000e+02	1.727645816836214428e-03
4.150000000000000000e+02	1.697199998509709741e-03
4.200000000000000000e+02	1.698944297221216364e-03
4.250000000000000000e+02	1.678062427944790845e-03
4.300000000000000000e+02	1.666900730335886842e-03
4.350000000000000000e+02	1.662719663796959242e-03
4.400000000000000000e+02	1.650648257658397875e-03
4.450000000000000000e+02	1.631969527980917491e-03
4.500000000000000000e+02	1.649004231872120384e-03
4.550000000000000000e+02	1.637976417393187259e-03
4.600000000000000000e+02	1.637342196730677719e-03
4.650000000000000000e+02	1.617982111140032304e-03
4.700000000000000000e+02	1.631244322989201150e-03
4.750000000000000000e+02	1.611449613827190723e-03
4.800000000000000000e+02	1.625341464418755605e-03
4.850000000000000000e+02	1.611530657187019338e-03
4.900000000000000000e+02	1.627594365042102234e-03
4.950000000000000000e+02	1.612966893478900857e-03
5.000000000000000000e+02	1.630561031211673860e-03
5.050000000000000000e+02	1.616472751844957477e-03
5.100000000000000000e+02	1.634237197653705658e-03
5.150000000000000000e+02	1.621603045043366713e-03
5.200000000000000000e+02	1.639034296720556913e-03
5.250000000000000000e+02	1.628878982594847771e-03
5.300000000000000000e+02	1.648225565308012331e-03
5.350000000000000000e+02	1.638818175254203079e-03
5.400000000000000000e+02	1.658572993985845973e-03
5.450000000000000000e+02	1.647858683838158284e-03
5.500000000000000000e+02	1.668455146631797311e-03
5.550000000000000000e+02	1.661183188405729273e-03
5.600000000000000000e+02	1.679157849528284223e-03
5.650000000000000000e+02	1.665626174256475914e-03
5.700000000000000000e+02	1.690332519516265846e-03
5.750000000000000000e+02	1.679958040598325108e-03
5.800000000000000000e+02	1.698852080983056026e-03
5.850000000000000000e+02	1.690223380178094330e-03
5.900000000000000000e+02	1.710807383799695536e-03
5.950000000000000000e+02	1.702520780113261000e-03
6.000000000000000000e+02	1.724331117095840357e-03
6.050000000000000000e+02	1.700329373273162369e-03
6.100000000000000000e+02	1.701988705341899886e-03
6.150000000000000000e+02	1.678832453401140528e-03
6.200000000000000000e+02	1.684009903511402831e-03
6.250000000000000000e+02	1.659172701345990172e-03
6.300000000000000000e+02	1.662621412935878827e-03
6.350000000000000000e+02	1.639742587196017093e-03
6.400000000000000000e+02	1.643101944314812003e-03
6.450000000000000000e+02	1.625603798342717442e-03
6.500000000000000000e+02	1.623090959283968659e-03
6.550000000000000000e+02	1.603276828682274543e-03
6.600000000000000000e+02	1.606314583589636647e-03
6.650000000000000000e+02	1.583277329699362768e-03
6.700000000000000000e+02	1.592092716532056591e-03
6.750000000000000000e+02	1.560061018821996218e-03
6.800000000000000000e+02	1.564960068153958611e-03
6.850000000000000000e+02	1.546218844941936541e-03
6.900000000000000000e+02	1.549602952258867647e-03
6.950000000000000000e+02	1.522545295247230025e-03
7.000000000000000000e+02	1.535232741669384851e-03
7.050000000000000000e+02	1.506295205613676852e-03
7.100000000000000000e+02	1.512227117241531473e-03
7.150000000000000000e+02	1.498083357523572693e-03
7.200000000000000000e+02	1.497736958942151109e-03
7.250000000000000000e+02	1.495557649887385232e-03
7.300000000000000000e+02	1.491435604622624259e-03
7.350000000000000000e+02	1.467110387525512750e-03
7.400000000000000000e+02	1.487176868571824916e-03
7.450000000000000000e+02	1.443436621727657619e-03
7.500000000000000000e+02	1.430892266894330002e-03
7.550000000000000000e+02	1.428293060767792675e-03
7.600000000000000000e+02	1.424859815375699142e-03
7.650000000000000000e+02	1.495773926828380257e-03
7.700000000000000000e+02	1.410251121646280024e-03
7.750000000000000000e+02	1.386707891654388172e-03
7.800000000000000000e+02	1.386424160809857867e-03
7.850000000000000000e+02	1.392959217290604601e-03
7.900000000000000000e+02	1.390727734515704358e-03
7.950000000000000000e+02	1.364021897093756685e-03
8.000000000000000000e+02	1.409687840165845928e-03
8.050000000000000000e+02	1.396226440093024717e-03
8.100000000000000000e+02	1.352739736664094463e-03
8.150000000000000000e+02	1.340052129869400387e-03
8.200000000000000000e+02	1.443395105021502223e-03
8.250000000000000000e+02	1.335517425815875439e-03
8.300000000000000000e+02	1.313606124073440256e-03
8.350000000000000000e+02	1.301497732749452895e-03
8.400000000000000000e+02	1.358722645197622467e-03
8.450000000000000000e+02	1.323287266511095558e-03
8.500000000000000000e+02	1.367100768540836005e-03
8.550000000000000000e+02	1.256036972232109578e-03
8.600000000000000000e+02	1.274160242033537836e-03
8.650000000000000000e+02	1.282131564691201290e-03
8.700000000000000000e+02	1.318613205125838137e-03
8.750000000000000000e+02	1.248103795693624460e-03
8.800000000000000000e+02	1.268686508471313437e-03
8.850000000000000000e+02	1.332774772421809785e-03
8.900000000000000000e+02	1.230071678622355258e-03
8.950000000000000000e+02	1.280963823108054135e-03
9.000000000000000000e+02	1.203485502941846821e-03
9.050000000000000000e+02	1.239445783185429964e-03
9.100000000000000000e+02	1.238923989504458903e-03
9.150000000000000000e+02	1.313466794307389073e-03
9.200000000000000000e+02	1.272378607526030358e-03
9.250000000000000000e+02	1.369224920615412294e-03
9.300000000000000000e+02	1.257909624215089103e-03
9.350000000000000000e+02	1.210644329452827302e-03
9.400000000000000000e+02	1.279572404389573348e-03
9.450000000000000000e+02	1.121821240336551284e-03
9.500000000000000000e+02	1.229718583159184874e-03
9.550000000000000000e+02	1.170267559545388764e-03
9.600000000000000000e+02	1.208724696027738479e-03
9.650000000000000000e+02	1.156263175340470264e-03
9.700000000000000000e+02	1.126891134687853409e-03
9.750000000000000000e+02	1.185577157223581752e-03
9.800000000000000000e+02	1.063608704559470836e-03
9.850000000000000000e+02	1.177445768228733069e-03
9.900000000000000000e+02	1.066368875350829195e-03
9.950000000000000000e+02	1.119001638594973886e-03
