3.000000000000000000e+01	4.308472183865682051e-03
3.500000000000000000e+01	4.697171517957260400e-03
4.000000000000000000e+01	4.827959339440713107e-03
4.500000000000000000e+01	4.728585095965620426e-03
5.000000000000000000e+01	4.463966503492595474e-03
5.500000000000000000e+01	4.122494192966167335e-03
6.000000000000000000e+01	3.841247778003895139e-03
6.500000000000000000e+01	3.772465168303476210e-03
7.000000000000000000e+01	3.923250521354218999e-03
7.500000000000000000e+01	4.248731874932599843e-03
8.000000000000000000e+01	4.596864357509255691e-03
8.500000000000000000e+01	4.946796322563526936e-03
9.000000000000000000e+01	5.291975736846741586e-03
9.500000000000000000e+01	5.606066063292109228e-03
1.000000000000000000e+02	5.889397156681519530e-03
1.050000000000000000e+02	6.162620475218952461e-03
1.100000000000000000e+02	6.419174792636058065e-03
1.150000000000000000e+02	6.651917273710747890e-03
1.200000000000000000e+02	6.856061527928613251e-03
1.250000000000000000e+02	7.027969912330019921e-03
1.300000000000000000e+02	7.164959407156690566e-03
1.350000000000000000e+02	7.265374999595852930e-03
1.400000000000000000e+02	7.328927673292703546e-03
1.450000000000000000e+02	7.357142980932229216e-03
1.500000000000000000e+02	7.353373774072165595e-03
1.550000000000000000e+02	7.322491003768065269e-03
1.600000000000000000e+02	7.270523337729557084e-03
1.650000000000000000e+02	7.204010329177235224e-03
1.700000000000000000e+02	7.128944288545303008e-03
1.750000000000000000e+02	7.050901264049347535e-03
1.800000000000000000e+02	6.973825566937782647e-03
1.850000000000000000e+02	6.900685198494358255e-03
1.900000000000000000e+02	6.833280183700511136e-03
1.950000000000000000e+02	6.772035685982362094e-03
2.000000000000000000e+02	6.717310677486622132e-03
2.050000000000000000e+02	6.668519974507079555e-03
2.100000000000000000e+02	6.625196008584882668e-03
2.150000000000000000e+02	6.586427357822993191e-03
2.200000000000000000e+02	6.551762514490308033e-03
2.250000000000000000e+02	6.519962387859825660e-03
2.300000000000000000e+02	6.490975953913516276e-03
2.350000000000000000e+02	6.463658610654056565e-03
2.400000000000000000e+02	6.437190864400422520e-03
2.450000000000000000e+02	6.411268354661490629e-03
2.500000000000000000e+02	6.386011538371310671e-03
2.550000000000000000e+02	6.359562356159766637e-03
2.600000000000000000e+02	6.333426082036950656e-03
2.650000000000000000e+02	6.305917624756037995e-03
2.700000000000000000e+02	6.277215867260703408e-03
2.750000000000000000e+02	6.249007158492937523e-03
2.800000000000000000e+02	6.218165073253440096e-03
2.850000000000000000e+02	6.188511286830255566e-03
2.900000000000000000e+02	6.157735682160750748e-03
