3.000000000000000000e+01	8.326378600338356015e-03
4.000000000000000000e+01	1.136923987458204541e-02
5.000000000000000000e+01	1.370538518631074683e-02
6.000000000000000000e+01	1.538764890288810833e-02
7.000000000000000000e+01	1.672657554128858734e-02
8.000000000000000000e+01	1.747199699652155283e-02
9.000000000000000000e+01	1.780989131646726342e-02
1.000000000000000000e+02	1.777021865987710864e-02
1.100000000000000000e+02	1.792404077271976884e-02
1.200000000000000000e+02	1.854394877273370448e-02
1.300000000000000000e+02	1.960438602157426810e-02
1.400000000000000000e+02	2.110106923696582898e-02
1.500000000000000000e+02	2.303714616322450476e-02
1.600000000000000000e+02	2.505494506495979656e-02
1.700000000000000000e+02	2.762371829596198258e-02
1.800000000000000000e+02	3.020495390147423520e-02
1.900000000000000000e+02	3.177487924799083513e-02
2.000000000000000000e+02	3.321602182571124773e-02
2.100000000000000000e+02	3.440832344575435464e-02
2.200000000000000000e+02	3.476078861037312090e-02
2.300000000000000000e+02	3.508120869543867454e-02
2.400000000000000000e+02	3.443058757381962931e-02
2.500000000000000000e+02	3.360451269012818681e-02
2.600000000000000000e+02	3.238293516187630561e-02
2.700000000000000000e+02	3.049749030309357317e-02
2.800000000000000000e+02	2.837605010608680589e-02
2.900000000000000000e+02	2.749264273587004662e-02
3.000000000000000000e+02	2.653195932641269975e-02
3.100000000000000000e+02	2.646751852512167075e-02
3.200000000000000000e+02	2.817092303643108434e-02
3.300000000000000000e+02	3.166698405887552470e-02
3.400000000000000000e+02	3.562315592918050000e-02
3.500000000000000000e+02	3.820699767225361337e-02
3.600000000000000000e+02	4.007937029645531474e-02
3.700000000000000000e+02	3.960060096179753714e-02
3.800000000000000000e+02	3.967056069828803905e-02
3.900000000000000000e+02	3.915523538277448923e-02
4.000000000000000000e+02	4.026996556622167850e-02
4.100000000000000000e+02	4.394802283024316913e-02
4.200000000000000000e+02	4.599530771440751148e-02
4.300000000000000000e+02	4.840006923635841590e-02
4.400000000000000000e+02	4.952741826305362416e-02
4.500000000000000000e+02	4.541610023928026318e-02
4.600000000000000000e+02	3.836376866029063415e-02
4.700000000000000000e+02	3.909115905121469253e-02
4.800000000000000000e+02	4.219443336021006657e-02
4.900000000000000000e+02	4.539619122146453661e-02
5.000000000000000000e+02	4.890645882201474781e-02
5.100000000000000000e+02	5.495080136137546478e-02
5.200000000000000000e+02	5.981781545370753322e-02
5.300000000000000000e+02	6.272403190398549711e-02
5.400000000000000000e+02	5.526518779287642458e-02
5.500000000000000000e+02	4.535279723320446293e-02
5.600000000000000000e+02	5.117652302277786447e-02
5.700000000000000000e+02	6.334758303060594731e-02
5.800000000000000000e+02	6.818856479169117801e-02
5.900000000000000000e+02	6.737170335202116722e-02
6.000000000000000000e+02	6.492796702969172440e-02
6.100000000000000000e+02	6.266471493486876210e-02
6.200000000000000000e+02	6.130602719836588527e-02
6.300000000000000000e+02	6.216392794460813553e-02
6.400000000000000000e+02	6.462628969256206668e-02
6.500000000000000000e+02	6.852165842206590918e-02
6.600000000000000000e+02	6.942005969684619804e-02
6.700000000000000000e+02	6.682381143675066026e-02
6.800000000000000000e+02	5.933987866837922565e-02
6.900000000000000000e+02	4.938703640510753307e-02
7.000000000000000000e+02	4.440565891543220983e-02
7.100000000000000000e+02	4.259422962513517708e-02
7.200000000000000000e+02	4.291064231378502458e-02
7.300000000000000000e+02	4.563343531673307030e-02
7.400000000000000000e+02	4.300809953518214962e-02
7.500000000000000000e+02	4.389694900239377029e-02
7.600000000000000000e+02	4.616776790224566551e-02
7.700000000000000000e+02	4.565839034466395718e-02
7.800000000000000000e+02	4.367010985363892206e-02
7.900000000000000000e+02	4.036541528513142019e-02
8.000000000000000000e+02	4.068331520873408325e-02
8.100000000000000000e+02	4.381157837789465687e-02
8.200000000000000000e+02	4.296069182599301928e-02
8.300000000000000000e+02	4.001437478029163525e-02
8.400000000000000000e+02	3.773342744524658954e-02
8.500000000000000000e+02	3.330878143130164976e-02
8.600000000000000000e+02	3.109624392744329141e-02
8.700000000000000000e+02	3.366463075122470144e-02
8.800000000000000000e+02	3.654669611422126096e-02
8.900000000000000000e+02	3.698801933575859846e-02
9.000000000000000000e+02	3.900620063421388756e-02
9.100000000000000000e+02	4.246626231807350271e-02
9.200000000000000000e+02	4.569576212086986361e-02
9.300000000000000000e+02	4.628935086512939168e-02
9.400000000000000000e+02	4.467440500868363751e-02
9.500000000000000000e+02	3.978270155986351336e-02
9.600000000000000000e+02	3.969608645657764917e-02
9.700000000000000000e+02	3.774657290720449809e-02
9.800000000000000000e+02	3.745913952532457097e-02
9.900000000000000000e+02	3.881554749351064787e-02
1.000000000000000000e+03	3.583194317029080034e-02
1.010000000000000000e+03	3.223010141870532447e-02
1.020000000000000000e+03	3.062263320068352862e-02
1.030000000000000000e+03	2.900104137071718435e-02
1.040000000000000000e+03	3.012822710476469046e-02
1.050000000000000000e+03	3.338889649691161726e-02
1.060000000000000000e+03	3.932188256696495660e-02
1.070000000000000000e+03	4.602812951675244735e-02
1.080000000000000000e+03	5.020652988743346673e-02
1.090000000000000000e+03	5.134431378573410532e-02
1.100000000000000000e+03	5.012803232482715421e-02
1.110000000000000000e+03	4.725988239517525669e-02
1.120000000000000000e+03	4.574851978585032369e-02
1.130000000000000000e+03	4.663204015954177523e-02
1.140000000000000000e+03	4.766949491238611086e-02
1.150000000000000000e+03	4.437406239135443381e-02
1.160000000000000000e+03	4.073867467308030926e-02
1.170000000000000000e+03	4.158158697738787574e-02
1.180000000000000000e+03	4.454401163960673010e-02
1.190000000000000000e+03	4.497377693376942986e-02
1.200000000000000000e+03	4.336420823885004522e-02
1.210000000000000000e+03	4.031477754762999299e-02
1.220000000000000000e+03	3.002741665468532106e-02
1.230000000000000000e+03	2.466437077497080771e-02
1.240000000000000000e+03	2.709009340647859296e-02
1.250000000000000000e+03	4.061485485799334189e-02
1.260000000000000000e+03	4.520783910920397192e-02
1.270000000000000000e+03	3.832596261762088313e-02
1.280000000000000000e+03	3.090733030406068310e-02
1.290000000000000000e+03	3.130824096092461178e-02
1.300000000000000000e+03	3.383033087529039445e-02
1.310000000000000000e+03	3.489507907547403226e-02
1.320000000000000000e+03	3.330911913165855720e-02
1.330000000000000000e+03	3.795514452877198769e-02
1.340000000000000000e+03	3.688175292821704865e-02
1.350000000000000000e+03	3.212145458154250927e-02
1.360000000000000000e+03	3.191691023096064617e-02
1.370000000000000000e+03	2.989155249595515026e-02
1.380000000000000000e+03	4.008236854140528188e-02
1.390000000000000000e+03	3.812512969636269733e-02
1.400000000000000000e+03	3.930767827471867010e-02
1.410000000000000000e+03	3.338075378325665310e-02
1.420000000000000000e+03	2.994687323569193357e-02
1.430000000000000000e+03	2.912883137222748928e-02
1.440000000000000000e+03	3.185469894784183353e-02
1.450000000000000000e+03	4.095342749271488336e-02
1.460000000000000000e+03	4.619556931991136012e-02
1.470000000000000000e+03	3.013448229444499332e-02
1.480000000000000000e+03	2.152823621381337940e-02
1.490000000000000000e+03	2.134421613181713973e-02
1.500000000000000000e+03	2.114491270930352051e-02
1.510000000000000000e+03	2.664738054237123649e-02
1.520000000000000000e+03	3.227998966201226644e-02
1.530000000000000000e+03	3.424027362305551853e-02
1.540000000000000000e+03	3.601035321014391805e-02
1.550000000000000000e+03	3.769164417300566172e-02
1.560000000000000000e+03	3.723477944437877940e-02
1.570000000000000000e+03	3.578789655040755247e-02
1.580000000000000000e+03	3.433774175011763269e-02
1.590000000000000000e+03	3.915340398162624885e-02
1.600000000000000000e+03	3.728120883629225391e-02
1.610000000000000000e+03	3.322166922651881293e-02
1.620000000000000000e+03	2.421534499721399863e-02
1.630000000000000000e+03	1.964938401064602810e-02
1.640000000000000000e+03	2.179638396131443334e-02
1.650000000000000000e+03	2.327245836376692911e-02
1.660000000000000000e+03	2.644951799331650075e-02
1.670000000000000000e+03	2.560454876457840881e-02
1.680000000000000000e+03	2.248234706750756526e-02
1.690000000000000000e+03	2.398453723242267160e-02
1.700000000000000000e+03	3.203031952734600174e-02
1.710000000000000000e+03	2.093310365629074896e-02
1.720000000000000000e+03	1.922447568265762963e-02
1.730000000000000000e+03	2.013144161092823500e-02
1.740000000000000000e+03	2.294561289012417640e-02
1.750000000000000000e+03	2.313980603787801210e-02
1.760000000000000000e+03	2.138459078358820320e-02
1.770000000000000000e+03	2.131381969867330445e-02
1.780000000000000000e+03	2.092628560816017433e-02
1.790000000000000000e+03	2.656974629934029386e-02
1.800000000000000000e+03	2.519571763178942575e-02
1.810000000000000000e+03	2.661635105904336385e-02
1.820000000000000000e+03	2.700199790754201010e-02
1.830000000000000000e+03	2.317368585946049872e-02
1.840000000000000000e+03	2.357655962470021210e-02
1.850000000000000000e+03	2.758184947790317046e-02
1.860000000000000000e+03	2.719026519241504389e-02
1.870000000000000000e+03	2.380497201682595446e-02
1.880000000000000000e+03	2.180494625521103846e-02
1.890000000000000000e+03	2.209939472618735121e-02
1.900000000000000000e+03	2.283882744573963869e-02
1.910000000000000000e+03	2.268555588305791113e-02
1.920000000000000000e+03	2.360617776866404116e-02
1.930000000000000000e+03	2.968843562663785879e-02
1.940000000000000000e+03	3.617105772989771817e-02
1.950000000000000000e+03	3.494312106067784529e-02
1.960000000000000000e+03	2.925455087554585179e-02
1.970000000000000000e+03	2.942449134749146669e-02
1.980000000000000000e+03	3.447752916247504018e-02
1.990000000000000000e+03	3.465583107231894749e-02
