3.000000000000000000e+01	8.982893745693658338e-03
4.000000000000000000e+01	1.022156113208680731e-02
5.000000000000000000e+01	1.033988766802174282e-02
6.000000000000000000e+01	9.942584006518555631e-03
7.000000000000000000e+01	9.366686772846874107e-03
8.000000000000000000e+01	8.882642488988998219e-03
9.000000000000000000e+01	8.513813100121156441e-03
1.000000000000000000e+02	8.232414491856299144e-03
1.100000000000000000e+02	7.970301937897302305e-03
1.200000000000000000e+02	7.626298851377573580e-03
1.300000000000000000e+02	7.178938691084216055e-03
1.400000000000000000e+02	6.674209701307563629e-03
1.500000000000000000e+02	6.137024935709614430e-03
1.600000000000000000e+02	5.635401467846056119e-03
1.700000000000000000e+02	5.207924712993394420e-03
1.800000000000000000e+02	4.934977328854575629e-03
1.900000000000000000e+02	4.711519699899808199e-03
2.000000000000000000e+02	4.527461846708294609e-03
2.100000000000000000e+02	4.403306682767735639e-03
2.200000000000000000e+02	4.336914156104388837e-03
2.300000000000000000e+02	4.346752931726187257e-03
2.400000000000000000e+02	4.383590849056188780e-03
2.500000000000000000e+02	4.412628660103896927e-03
2.600000000000000000e+02	4.405818403052118304e-03
2.700000000000000000e+02	4.362489518994595340e-03
2.800000000000000000e+02	4.247934055988901968e-03
2.900000000000000000e+02	4.095370333141286345e-03
3.000000000000000000e+02	3.944622376143795857e-03
3.100000000000000000e+02	3.803830555120632853e-03
3.200000000000000000e+02	3.685192187681435392e-03
3.300000000000000000e+02	3.620020359973134469e-03
3.400000000000000000e+02	3.608374353793651623e-03
3.500000000000000000e+02	3.591528916478744973e-03
3.600000000000000000e+02	3.537694495562996536e-03
3.700000000000000000e+02	3.412064044629610146e-03
3.800000000000000000e+02	3.247636250472095247e-03
3.900000000000000000e+02	3.130749450251592465e-03
4.000000000000000000e+02	3.079158068748128960e-03
4.100000000000000000e+02	3.049299461899816679e-03
4.200000000000000000e+02	3.033144877755261475e-03
4.300000000000000000e+02	3.038645701917106878e-03
4.400000000000000000e+02	3.035381218472752232e-03
4.500000000000000000e+02	2.960344787751896436e-03
4.600000000000000000e+02	2.788805042874764172e-03
4.700000000000000000e+02	2.687504921512930481e-03
4.800000000000000000e+02	2.672395818273809974e-03
4.900000000000000000e+02	2.811589206189924698e-03
5.000000000000000000e+02	2.921194781087490047e-03
5.100000000000000000e+02	2.892397747541758206e-03
5.200000000000000000e+02	2.775407665521879494e-03
5.300000000000000000e+02	2.658098018449192058e-03
5.400000000000000000e+02	2.586174609324005860e-03
5.500000000000000000e+02	2.574858769682770391e-03
5.600000000000000000e+02	2.557818416752357348e-03
5.700000000000000000e+02	2.511743344287478176e-03
5.800000000000000000e+02	2.455710547464971631e-03
5.900000000000000000e+02	2.427061051166138055e-03
6.000000000000000000e+02	2.389938588383942568e-03
6.100000000000000000e+02	2.332742882529028217e-03
6.200000000000000000e+02	2.332315756708629520e-03
6.300000000000000000e+02	2.339527346926898333e-03
6.400000000000000000e+02	2.305928228511042611e-03
6.500000000000000000e+02	2.191357965965701204e-03
6.600000000000000000e+02	2.240433078932756172e-03
6.700000000000000000e+02	2.250070806442155090e-03
6.800000000000000000e+02	2.208448491119811927e-03
6.900000000000000000e+02	2.150009584115561076e-03
7.000000000000000000e+02	2.122117595545654645e-03
7.100000000000000000e+02	2.093973129724193902e-03
7.200000000000000000e+02	2.155678271363773747e-03
7.300000000000000000e+02	2.048704081876562538e-03
7.400000000000000000e+02	2.043909412368661790e-03
7.500000000000000000e+02	1.995547228932975301e-03
7.600000000000000000e+02	1.909419800403205393e-03
7.700000000000000000e+02	1.842324158087753393e-03
7.800000000000000000e+02	1.787078414827541562e-03
7.900000000000000000e+02	1.745757288700511105e-03
8.000000000000000000e+02	1.726925451106777615e-03
8.100000000000000000e+02	1.744199087741572568e-03
8.200000000000000000e+02	1.753457742434179388e-03
8.300000000000000000e+02	1.749206665516848990e-03
8.400000000000000000e+02	1.702912685375255466e-03
8.500000000000000000e+02	1.634344875743896702e-03
8.600000000000000000e+02	1.557911824898347477e-03
8.700000000000000000e+02	1.521580930857322237e-03
8.800000000000000000e+02	1.522093106432987394e-03
8.900000000000000000e+02	1.503490207770351392e-03
9.000000000000000000e+02	1.500080692572144589e-03
9.100000000000000000e+02	1.518387054342042533e-03
9.200000000000000000e+02	1.506129522324906782e-03
9.300000000000000000e+02	1.440012909429603085e-03
9.400000000000000000e+02	1.498006949242278391e-03
9.500000000000000000e+02	1.461167913641779831e-03
9.600000000000000000e+02	1.404460367735473102e-03
9.700000000000000000e+02	1.404355204644661603e-03
9.800000000000000000e+02	1.405708351508540462e-03
9.900000000000000000e+02	1.387157731148259748e-03
1.000000000000000000e+03	1.377590671634214975e-03
1.010000000000000000e+03	1.410892463592936137e-03
1.020000000000000000e+03	1.428002365058935385e-03
1.030000000000000000e+03	1.421668752478720023e-03
1.040000000000000000e+03	1.392232830455554559e-03
1.050000000000000000e+03	1.381824985806938497e-03
1.060000000000000000e+03	1.376898260393814681e-03
1.070000000000000000e+03	1.365963521552538123e-03
1.080000000000000000e+03	1.337228111418482497e-03
1.090000000000000000e+03	1.305410101149102236e-03
1.100000000000000000e+03	1.312340351072050285e-03
1.110000000000000000e+03	1.344810441831224054e-03
1.120000000000000000e+03	1.370177189523337112e-03
1.130000000000000000e+03	1.390911651344762081e-03
1.140000000000000000e+03	1.376482429304454452e-03
1.150000000000000000e+03	1.349667561599883926e-03
1.160000000000000000e+03	1.279569230101971046e-03
1.170000000000000000e+03	1.235143134581388313e-03
1.180000000000000000e+03	1.227197536064474678e-03
1.190000000000000000e+03	1.236763744747349609e-03
1.200000000000000000e+03	1.252807862474687901e-03
1.210000000000000000e+03	1.252093557102770729e-03
1.220000000000000000e+03	1.284061590789755628e-03
1.230000000000000000e+03	1.258093569986267228e-03
1.240000000000000000e+03	1.253618874250316635e-03
1.250000000000000000e+03	1.247018195485421815e-03
1.260000000000000000e+03	1.232966122856509741e-03
1.270000000000000000e+03	1.227279219542241548e-03
1.280000000000000000e+03	1.234405908087685393e-03
1.290000000000000000e+03	1.234507011041664900e-03
1.300000000000000000e+03	1.228882425157810585e-03
1.310000000000000000e+03	1.225365153851867405e-03
1.320000000000000000e+03	1.212007951589661424e-03
1.330000000000000000e+03	1.224791834773180516e-03
1.340000000000000000e+03	1.210116024235390400e-03
1.350000000000000000e+03	1.176534790986160381e-03
1.360000000000000000e+03	1.163911687109982522e-03
1.370000000000000000e+03	1.160937069001286145e-03
1.380000000000000000e+03	1.156020621297878387e-03
1.390000000000000000e+03	1.181636512915169770e-03
1.400000000000000000e+03	1.199295840019808015e-03
1.410000000000000000e+03	1.196476246529979727e-03
1.420000000000000000e+03	1.176221129313908403e-03
1.430000000000000000e+03	1.177396115897103371e-03
1.440000000000000000e+03	1.187650531254757580e-03
1.450000000000000000e+03	1.191618622108658399e-03
1.460000000000000000e+03	1.207625778962755992e-03
1.470000000000000000e+03	1.147051329337078502e-03
1.480000000000000000e+03	1.093166327730586175e-03
1.490000000000000000e+03	1.091258767333746355e-03
1.500000000000000000e+03	1.085652398962011749e-03
1.510000000000000000e+03	1.065149013878977872e-03
1.520000000000000000e+03	1.049141160827825846e-03
1.530000000000000000e+03	1.054659949587880008e-03
1.540000000000000000e+03	1.072650051572913120e-03
1.550000000000000000e+03	1.091501447781631799e-03
1.560000000000000000e+03	1.102785529811513461e-03
1.570000000000000000e+03	1.132446469374075908e-03
1.580000000000000000e+03	1.158071248683585327e-03
1.590000000000000000e+03	1.129232314638569734e-03
1.600000000000000000e+03	1.124239617425989860e-03
1.610000000000000000e+03	1.129485279947201656e-03
1.620000000000000000e+03	1.097182101375454404e-03
1.630000000000000000e+03	1.076860868521795729e-03
1.640000000000000000e+03	1.035422159817444903e-03
1.650000000000000000e+03	1.001392629888494916e-03
1.660000000000000000e+03	9.980821931442206314e-04
1.670000000000000000e+03	1.042920973476866957e-03
1.680000000000000000e+03	1.043943670840548127e-03
1.690000000000000000e+03	1.052793506561502815e-03
1.700000000000000000e+03	1.093091937537105270e-03
1.710000000000000000e+03	1.091103990836850019e-03
1.720000000000000000e+03	1.079036957570310602e-03
1.730000000000000000e+03	1.068051960710595478e-03
1.740000000000000000e+03	1.053997816719096960e-03
1.750000000000000000e+03	1.027446783043934600e-03
1.760000000000000000e+03	1.037869760118124551e-03
1.770000000000000000e+03	1.037661740666230223e-03
1.780000000000000000e+03	1.043368746852922635e-03
1.790000000000000000e+03	1.037436352419520954e-03
1.800000000000000000e+03	1.013685302038086879e-03
1.810000000000000000e+03	1.006570400203008787e-03
1.820000000000000000e+03	9.890273582987289726e-04
1.830000000000000000e+03	1.009520019265440667e-03
1.840000000000000000e+03	1.059474041899500932e-03
1.850000000000000000e+03	1.077801584382195605e-03
1.860000000000000000e+03	1.089338331948769929e-03
1.870000000000000000e+03	1.090529992332151801e-03
1.880000000000000000e+03	1.082756286831679324e-03
1.890000000000000000e+03	1.068203221125894062e-03
1.900000000000000000e+03	1.044502188292883126e-03
1.910000000000000000e+03	1.032249237607886115e-03
1.920000000000000000e+03	1.040116359311734446e-03
1.930000000000000000e+03	1.062718944245644821e-03
1.940000000000000000e+03	1.042914448855096791e-03
1.950000000000000000e+03	1.051754665570659147e-03
1.960000000000000000e+03	1.052844801591950631e-03
1.970000000000000000e+03	1.032833622281706344e-03
