0.000000000000000000e+00	1.765416988887837935e-01	1.082449780027199132e-01	2.990336904788205019e-01	1.903399880503610919e-01	8.708666113826935007e-02	3.847330558539280299e-02	1.002796778547762058e-01
1.451331064096584811e+01	1.757195895593086366e-01	1.077166757042185147e-01	2.994377635327409859e-01	1.905150138499662749e-01	8.732682708016582807e-02	3.875551666235956677e-02	1.005286136103638317e-01
2.902662128193169622e+01	1.749127258918879990e-01	1.071974906485882034e-01	2.998524620169758514e-01	1.906970212263891795e-01	8.756052524825738703e-02	3.902345107785336331e-02	1.007563238891715923e-01
4.353993192289755143e+01	1.741208966329127195e-01	1.066872918092761913e-01	3.002731464811877471e-01	1.908852047205762126e-01	8.778800458106253424e-02	3.927801075761699900e-02	1.009674450164911863e-01
5.805324256386339954e+01	1.733438745989431262e-01	1.061859481889460416e-01	3.006963911294495140e-01	1.910788078433915405e-01	8.800948626546720166e-02	3.952003646584492658e-02	1.011654555070812672e-01
7.256655320482924765e+01	1.725814220717298564e-01	1.056933289158708406e-01	3.011196752576059676e-01	1.912771233246282343e-01	8.822516991022984201e-02	3.975031189818849925e-02	1.013529686208704123e-01
8.707986384579510286e+01	1.718332947975207137e-01	1.052093033510611841e-01	3.015411528908623628e-01	1.914794923684202399e-01	8.843523817337335668e-02	3.996956753850129662e-02	1.015319508793844361e-01
1.015931744867609581e+02	1.710992449449041941e-01	1.047337412000887841e-01	3.019594808160783739e-01	1.916853032334117080e-01	8.863986023489336952e-02	4.017848428247587644e-02	1.017038852872712562e-01
1.161064851277267991e+02	1.703790232857051723e-01	1.042665126253479457e-01	3.023736902184240849e-01	1.918939893706722855e-01	8.883919440707364890e-02	4.037769683454925373e-02	1.018698932573511434e-01
1.306197957686926259e+02	1.696723807964382880e-01	1.038074883558100098e-01	3.027830908773501140e-01	1.921050272889320842e-01	8.903339010066595172e-02	4.056779688657746047e-02	1.020308256933497026e-01
1.451331064096584669e+02	1.689790698277817971e-01	1.033565397922882323e-01	3.031871996737723896e-01	1.923179342696675342e-01	8.922258930990627224e-02	4.074933608809953173e-02	1.021873310376078120e-01
1.596464170506243647e+02	1.682988449521668484e-01	1.029135391069345290e-01	3.035856872491070613e-01	1.925322660197290314e-01	8.940692773805428151e-02	4.092282881875025646e-02	1.023399061143815264e-01
1.741597276915902057e+02	1.676314635716707746e-01	1.024783593361996287e-01	3.039783382166240111e-01	1.927476143234554684e-01	8.958653565431427823e-02	4.108875477370377283e-02	1.024889341231556283e-01
1.886730383325560467e+02	1.669766863475658780e-01	1.020508744668564283e-01	3.043650214904545792e-01	1.929636047372446650e-01	8.976153854997430404e-02	4.124756137305826686e-02	1.026347130339694547e-01
2.031863489735219162e+02	1.663342774973143590e-01	1.016309595149480910e-01	3.047456681674849954e-01	1.931798943556128079e-01	8.993205764441032646e-02	4.139966600589511242e-02	1.027774768134578770e-01
2.176996596144877287e+02	1.657040049931821912e-01	1.012184905977063648e-01	3.051202550469874764e-01	1.933961696675849939e-01	9.009821027876596666e-02	4.154545811943021610e-02	1.029174112954664155e-01
2.322129702554535982e+02	1.650856406879678273e-01	1.008133449986121644e-01	3.054887923579612252e-01	1.936121445148513698e-01	9.026011022553463714e-02	4.168530116326883000e-02	1.030546660509276402e-01
2.467262808964194392e+02	1.644789603868653249e-01	1.004154012258551137e-01	3.058513146264261739e-01	1.938275581577789120e-01	9.041786793511409626e-02	4.181953439831298525e-02	1.031893632687710810e-01
2.612395915373852517e+02	1.638837438796442447e-01	1.000245390645015803e-01	3.062078738854430160e-01	1.940421734515514474e-01	9.057159073506110269e-02	4.194847457937857238e-02	1.033216044035437237e-01
2.757529021783511780e+02	1.632997749437188617e-01	9.964063962271313413e-02	3.065585346326491489e-01	1.942557751320222181e-01	9.072138299378484927e-02	4.207241752007450514e-02	1.034514751541609212e-01
2.902662128193169337e+02	1.627268413259828073e-01	9.926358537237175983e-02	3.069033700909596374e-01	1.944681682090059205e-01	9.086734625744009863e-02	4.219163954799251548e-02	1.035790491953708925e-01
3.047795234602828600e+02	1.621647347092744773e-01	9.889326018447273936e-02	3.072424594407253129e-01	1.946791764634897837e-01	9.100957936655805491e-02	4.230639885776214804e-02	1.037043909768410460e-01
3.192928341012487294e+02	1.616132506678362724e-01	9.852954935964176875e-02	3.075758857757590614e-01	1.948886410444413131e-01	9.114817855729427654e-02	4.241693676904649546e-02	1.038275578251043330e-01
3.338061447422145420e+02	1.610721886150101867e-01	9.817233965412354435e-02	3.079037345984467211e-01	1.950964191604123155e-01	9.128323755093417646e-02	4.252347889609484066e-02	1.039486015241017636e-01
3.483194553831804114e+02	1.605413517455764327e-01	9.782151930157596820e-02	3.082260927160559993e-01	1.953023828608937695e-01	9.141484763437346395e-02	4.262623623503079828e-02	1.040675695056171024e-01
3.628327660241463377e+02	1.600205469745181186e-01	9.747697803098892555e-02	3.085430474353711983e-01	1.955064179022971416e-01	9.154309773360096159e-02	4.272540617463970597e-02	1.041845057477075315e-01
3.773460766651120935e+02	1.595095848735300359e-01	9.713860708102972641e-02	3.088546859789211285e-01	1.957084226934746596e-01	9.166807448169764228e-02	4.282117343602750981e-02	1.042994514544427903e-01
3.918593873060780197e+02	1.590082796062429749e-01	9.680629921110051050e-02	3.091610950655852008e-01	1.959083073158101873e-01	9.178986228248181556e-02	4.291371094615539089e-02	1.044124455717474198e-01
4.063726979470438323e+02	1.585164488628763024e-01	9.647994870937497136e-02	3.094623606129272564e-01	1.961059926130822861e-01	9.190854337064502388e-02	4.300318064990898276e-02	1.045235251803087184e-01
4.208860085880095880e+02	1.580339137948402473e-01	9.615945139806579556e-02	3.097585675294827201e-01	1.963014093465076382e-01	9.202419786901004650e-02	4.308973426503743404e-02	1.046327257961796597e-01
4.353993192289755143e+02	1.575604989496653396e-01	9.584470463615642200e-02	3.100497995733379475e-01	1.964944974105975461e-01	9.213690384338361905e-02	4.317351398399562473e-02	1.047400816019870978e-01
4.499126298699413837e+02	1.570960322065303449e-01	9.553560731981587673e-02	3.103361392593951829e-01	1.966852051056956485e-01	9.224673735535868224e-02	4.325465312644023730e-02	1.048456256258876312e-01
4.644259405109071963e+02	1.566403447125814530e-01	9.523205988069954886e-02	3.106176678022353199e-01	1.968734884633026039e-01	9.235377251333286297e-02	4.333327674586737177e-02	1.049493898811044712e-01
4.789392511518730657e+02	1.561932708201766995e-01	9.493396428232477036e-02	3.108944650848574076e-01	1.970593106205284772e-01	9.245808152194476270e-02	4.340950219363397949e-02	1.050514054756574861e-01
4.934525617928388783e+02	1.557546480251462973e-01	9.464122401469642065e-02	3.111666096460882769e-01	1.972426412402428775e-01	9.255973473008083374e-02	4.348343964337694767e-02	1.051517026994918808e-01
5.079658724338048046e+02	1.553243169061275519e-01	9.435374408734489848e-02	3.114341786813259461e-01	1.974234559737134131e-01	9.265880067756995797e-02	4.355519257863085109e-02	1.052503110944108949e-01
5.224791830747705035e+02	1.549021210650099178e-01	9.407143102092700715e-02	3.116972480526762901e-01	1.976017359627344205e-01	9.275534614065589212e-02	4.362485824624766362e-02	1.053472595108722598e-01
5.369924937157364866e+02	1.544879070685085676e-01	9.379419283752893355e-02	3.119558923055804622e-01	1.977774673784482573e-01	9.284943617631813417e-02	4.369252807803750832e-02	1.054425761547015949e-01
5.515058043567023560e+02	1.540815243908715826e-01	9.352193904980003747e-02	3.122101846898023836e-01	1.979506409942515532e-01	9.294113416549722173e-02	4.375828808287829386e-02	1.055362886260223648e-01
5.660191149976681118e+02	1.536828253577179615e-01	9.325458064903674460e-02	3.124601971832213776e-01	1.981212517903566672e-01	9.303050185526948179e-02	4.382221921138305942e-02	1.056284239521380897e-01
5.805324256386339812e+02	1.532916650909963430e-01	9.299203009232623329e-02	3.127060005172992985e-01	1.982892985877470482e-01	9.311759940000874369e-02	4.388439769506576743e-02	1.057190086156798853e-01
