0.000000000000000000e+00	1.451090235187744715e-01	8.895665575434442973e-02	3.175338417103704680e-01	2.010504551127562378e-01	9.587358546045846031e-02	4.402429866333150421e-02	1.074521397786883242e-01
1.451331064096584811e+01	1.452007508818345949e-01	8.846268113817255807e-02	3.173996639948765131e-01	2.013249972400189269e-01	9.587888691805715458e-02	4.422883779556562728e-02	1.075041820301985557e-01
2.902662128193169622e+01	1.452238171980919645e-01	8.804076141880820550e-02	3.173243833333183606e-01	2.015662212490908489e-01	9.588420825001618686e-02	4.440525727782140830e-02	1.075553512715770182e-01
4.353993192289755143e+01	1.451938828539375281e-01	8.767617784366132927e-02	3.172972024230888421e-01	2.017796004679779653e-01	9.588952470683723139e-02	4.455795959700014491e-02	1.076056521062210003e-01
5.805324256386339954e+01	1.451232221184460269e-01	8.735734185950316810e-02	3.173091616318360342e-01	2.019697147223748490e-01	9.589481723493278875e-02	4.469064376342902351e-02	1.076550986682022065e-01
7.256655320482924765e+01	1.450214532028510639e-01	8.707512536849527918e-02	3.173528342030766947e-01	2.021403875808004402e-01	9.590007124441404796e-02	4.480641747220463073e-02	1.077037109268820375e-01
8.707986384579510286e+01	1.448961107442258700e-01	8.682233467234862223e-02	3.174220706963190031e-01	2.022948045250652915e-01	9.590527564251233317e-02	4.490789163320662442e-02	1.077515120850464775e-01
1.015931744867609581e+02	1.447530947649238176e-01	8.659329721179333250e-02	3.175117849971922368e-01	2.024356142051328133e-01	9.591042207530883767e-02	4.499725996358312774e-02	1.077985267807900632e-01
1.161064851277267991e+02	1.445970227935962915e-01	8.638353686245876795e-02	3.176177753587408059e-01	2.025650148297467867e-01	9.591550433283367594e-02	4.507636594568486393e-02	1.078447798756631132e-01
1.306197957686926259e+02	1.444315060624591363e-01	8.618951876682870439e-02	3.177365749119440697e-01	2.026848275947474576e-01	9.592051788230236686e-02	4.514675911392775076e-02	1.078902956665148960e-01
1.451331064096584669e+02	1.442593661734809241e-01	8.600844877517330178e-02	3.178653269269998694e-01	2.027965588805349106e-01	9.592545950186576187e-02	4.520974234058378755e-02	1.079350974000859026e-01
1.596464170506243647e+02	1.440828050827546447e-01	8.583811577925402891e-02	3.180016808319694466e-01	2.029014527728162098e-01	9.593032699321318857e-02	4.526641153786069988e-02	1.079792070008563226e-01
1.741597276915902057e+02	1.439035384755637526e-01	8.567676774161600561e-02	3.181437056162484400e-01	2.030005352859614309e-01	9.593511895604255046e-02	4.531768897693714410e-02	1.080226449463552868e-01
1.886730383325560467e+02	1.437229004285565659e-01	8.552301419972406504e-02	3.182898177761799285e-01	2.030946515019174115e-01	9.593983461107601085e-02	4.536435123934693531e-02	1.080654302419237767e-01
2.031863489735219162e+02	1.435419255499679192e-01	8.537574957510982165e-02	3.184387214109409281e-01	2.031844966831710952e-01	9.594447366117232756e-02	4.540705265813785307e-02	1.081075804602247697e-01
2.176996596144877287e+02	1.433614134521033201e-01	8.523409283483997234e-02	3.185893584593889605e-01	2.032706422774883115e-01	9.594903618233988074e-02	4.544634497187357430e-02	1.081491118206907437e-01
2.322129702554535982e+02	1.431819793625288273e-01	8.509734000794050290e-02	3.187408673923995961e-01	2.033535576056887950e-01	9.595352253822010680e-02	4.548269380052220867e-02	1.081900392914247055e-01
2.467262808964194392e+02	1.430040938590700916e-01	8.496492680933409591e-02	3.188925489487887677e-01	2.034336279113876933e-01	9.595793331299659612e-02	4.551649245568995666e-02	1.082303767014576451e-01
2.612395915373852517e+02	1.428281140698341445e-01	8.483639921261175443e-02	3.190438377335433340e-01	2.035111693527782428e-01	9.596226925877095193e-02	4.554807351598864906e-02	1.082701368551977628e-01
2.757529021783511780e+02	1.426543081746498853e-01	8.471139027526425336e-02	3.191942786911841634e-01	2.035864414302050729e-01	9.596653125429872866e-02	4.557771852937216039e-02	1.083093316437506032e-01
2.902662128193169337e+02	1.424828746485070075e-01	8.458960188305807149e-02	3.193435076301671671e-01	2.036596572683826156e-01	9.597072027264681726e-02	4.560566614614012387e-02	1.083479721498230852e-01
3.047795234602828600e+02	1.423139573771966537e-01	8.447079036540476593e-02	3.194912351110605342e-01	2.037309921074961228e-01	9.597483735585840559e-02	4.563211893734986369e-02	1.083860687443585907e-01
3.192928341012487294e+02	1.421476575319547686e-01	8.435475515758987519e-02	3.196372331258734434e-01	2.038005903019460552e-01	9.597888359512225798e-02	4.565724911219503496e-02	1.084236311740434944e-01
3.338061447422145420e+02	1.419840428990103987e-01	8.424132986173819837e-02	3.197813240918479516e-01	2.038685710780653026e-01	9.598286011526660499e-02	4.568120331330069450e-02	1.084606686394958691e-01
3.483194553831804114e+02	1.418231552102067472e-01	8.413037519670814313e-02	3.199233717632070650e-01	2.039350332617415329e-01	9.598676806265062089e-02	4.570410663982551330e-02	1.084971898643854460e-01
3.628327660241463377e+02	1.416650159034033019e-01	8.402177343582181712e-02	3.200632737313064968e-01	2.040000591525830409e-01	9.599060859572586257e-02	4.572606602388028241e-02	1.085332031560043292e-01
3.773460766651120935e+02	1.415096306492159006e-01	8.391542401679899510e-02	3.202009552394777803e-01	2.040637176922457108e-01	9.599438287769544720e-02	4.574717306532981309e-02	1.085687164579615255e-01
3.918593873060780197e+02	1.413569929083468291e-01	8.381124007546089660e-02	3.203363640853917338e-01	2.041260670500428254e-01	9.599809207082193874e-02	4.576750641291504884e-02	1.086037373957459834e-01
4.063726979470438323e+02	1.412070867270182328e-01	8.370914570761459061e-02	3.204694664225178347e-01	2.041871567283394251e-01	9.600173733203073989e-02	4.578713376528519008e-02	1.086382733159192288e-01
4.208860085880095880e+02	1.410598889334917783e-01	8.360907380509789710e-02	3.206002433044939370e-01	2.042470292729124670e-01	9.600531980953137812e-02	4.580611355351849046e-02	1.086723313196794050e-01
4.353993192289755143e+02	1.409153708637045643e-01	8.351096434466799556e-02	3.207286878430169463e-01	2.043057216589421743e-01	9.600884064023852693e-02	4.582449635665875737e-02	1.087059182914964645e-01
4.499126298699413837e+02	1.407734997166123492e-01	8.341476303415372440e-02	3.208548028721310841e-01	2.043632664111586783e-01	9.601230094782134405e-02	4.584232609338468462e-02	1.087390409234637034e-01
4.644259405109071963e+02	1.406342396182867771e-01	8.332042024054828189e-02	3.209785990302679304e-01	2.044196925065310255e-01	9.601570184124591512e-02	4.585964102589543123e-02	1.087717057359502693e-01
4.789392511518730657e+02	1.404975524568954082e-01	8.322789014066751812e-02	3.211000931867276642e-01	2.044750260994396551e-01	9.601904441370492926e-02	4.587647460621316342e-02	1.088039190950773338e-01
4.934525617928388783e+02	1.403633985374063975e-01	8.313713004755822478e-02	3.212193071520005883e-01	2.045292911022452975e-01	9.602232974185095915e-02	4.589285619018448892e-02	1.088356872274797854e-01
5.079658724338048046e+02	1.402317370944218822e-01	8.304809987573320840e-02	3.213362666218623764e-01	2.045825096483323002e-01	9.602555888526766170e-02	4.590881164034998907e-02	1.088670162327584345e-01
5.224791830747705035e+02	1.401025266933434710e-01	8.296076171610404504e-02	3.214510003139003924e-01	2.046347024598639264e-01	9.602873288612719105e-02	4.592436383541213113e-02	1.088979120939746609e-01
5.369924937157364866e+02	1.399757255436296088e-01	8.287507949762512593e-02	3.215635392623478750e-01	2.046858891384815693e-01	9.603185276899307843e-02	4.593953310115664324e-02	1.089283806864919518e-01
5.515058043567023560e+02	1.398512917428396951e-01	8.279101871750403630e-02	3.216739162430746202e-01	2.047360883938676990e-01	9.603491954073671566e-02	4.595433757527772611e-02	1.089584277854254157e-01
5.660191149976681118e+02	1.397291834661781307e-01	8.270854622565189385e-02	3.217821653055248921e-01	2.047853182223593194e-01	9.603793419054189318e-02	4.596879351654677842e-02	1.089880590719230352e-01
5.805324256386339812e+02	1.396093591131207790e-01	8.262763005205811528e-02	3.218883213924719211e-01	2.048335960455467397e-01	9.604089768997778331e-02	4.598291556708187372e-02	1.090172801384687723e-01
5.950457362795999643e+02	1.394917774202444893e-01	8.254823926814998380e-02	3.219924200318317609e-01	2.048809388169380297e-01	9.604381099312468695e-02	4.599671697506796386e-02	1.090460964933690768e-01
6.095590469205657200e+02	1.393763975474434647e-01	8.247034387507223840e-02	3.220944970875625479e-01	2.049273631032491605e-01	9.604667503674006734e-02	4.601020978409968432e-02	1.090745135645589670e-01
6.240723575615315895e+02	1.392631791431913069e-01	8.239391471330213823e-02	3.221945885589723169e-01	2.049728851456296408e-01	9.604949074045540658e-02	4.602340499433266174e-02	1.091025367028427284e-01
6.385856682024975726e+02	1.391520823933101447e-01	8.231892338918350704e-02	3.222927304196556153e-01	2.050175209051123548e-01	9.605225900699598807e-02	4.603631269980303781e-02	1.091301711846656142e-01
6.530989788434633283e+02	1.390430680567618371e-01	8.224534221488705166e-02	3.223889584888383619e-01	2.050612860957405359e-01	9.605498072241791530e-02	4.604894220558327506e-02	1.091574222144973683e-01
6.676122894844290840e+02	1.389360974912341173e-01	8.217314415903315128e-02	3.224833083292017455e-01	2.051041962081429915e-01	9.605765675635724588e-02	4.606130212786207351e-02	1.091842949268950480e-01
6.821256001253949535e+02	1.388311326707084292e-01	8.210230280578964535e-02	3.225758151663146722e-01	2.051462665257746676e-01	9.606028796228788247e-02	4.607340047954979617e-02	1.092107943883013355e-01
6.966389107663608229e+02	1.387281361967344084e-01	8.203279232071308824e-02	3.226665138256782361e-01	2.051875121355874743e-01	9.606287517778518137e-02	4.608524474360287115e-02	1.092369255986251897e-01
