0.000000000000000000e+00	1.014131371762972744e+00	8.565868398005677465e-33	4.369044647233213225e-30	1.000930348087414760e-30	1.520795761025244219e-28	1.795483658088082282e-30	1.106932417632505880e-29
4.837770213655283591e+00	9.406176013321222440e-01	6.671204319204449007e-02	2.182689241058444717e-03	1.089451480461143488e-03	2.376362562854526361e-03	8.909183745416001917e-04	2.623055798903150236e-04
9.675540427310567182e+00	8.799095126743328166e-01	1.210976770331499558e-01	4.340060858810155554e-03	2.127987926949439102e-03	4.431122914947244716e-03	1.665726746847120358e-03	5.592836079360701288e-04
1.451331064096584811e+01	8.296983172217358149e-01	1.653833459866170530e-01	6.468977209690271110e-03	3.130460218769131123e-03	6.220901549944147547e-03	2.344152459812320552e-03	8.852171164041024946e-04
1.935108085462113081e+01	7.880919321173935899e-01	2.013936228617794477e-01	8.567697000226980747e-03	4.108284129889379875e-03	7.792046399912866232e-03	2.942466225956869887e-03	1.235323027813786190e-03
2.418885106827641707e+01	7.535397674979283922e-01	2.306237444657558699e-01	1.063550665642209840e-02	5.070151961372101890e-03	9.182511819241099410e-03	3.474095926517585271e-03	1.605593435735819599e-03
2.902662128193169622e+01	7.247710892532481797e-01	2.542990549909716624e-01	1.267243506540642779e-02	6.022603932997011751e-03	1.042339334001047592e-02	3.950130612380865248e-03	1.992664567958362526e-03
3.386439149558698603e+01	7.007445069595937825e-01	2.734237202170795022e-01	1.467903418444567801e-02	6.970486243189295654e-03	1.154018120061887920e-02	4.379734427943018406e-03	2.393708530102754261e-03
3.870216170924226162e+01	6.806065789500425067e-01	2.888206490832961326e-01	1.665621153250408659e-02	7.917317625749199089e-03	1.255378413918412268e-02	4.770486628923174821e-03	2.806343803273730290e-03
4.353993192289755143e+01	6.636578889272169990e-01	3.011642096496269239e-01	1.860510341123201503e-02	8.865582100333684393e-03	1.348136553191873165e-02	5.128660954928700513e-03	3.228561187715950874e-03
4.837770213655283413e+01	6.493252455447381388e-01	3.110070400175619088e-01	2.052697997753347506e-02	9.816962255197739934e-03	1.433702626216179499e-02	5.459455231790720509e-03	3.658662473989364276e-03
5.321547235020811684e+01	6.371388997947173838e-01	3.188020200352337796e-01	2.242317511589064088e-02	1.077252467185516212e-02	1.513236241545960238e-02	5.767180122770269000e-03	4.095209607046377404e-03
5.805324256386339954e+01	6.267138745148660428e-01	3.249202772367355552e-01	2.429503552215806286e-02	1.173286688503752395e-02	1.587692075421229948e-02	6.055414344169215111e-03	4.536982505794494996e-03
6.289101277751868224e+01	6.177346638005661861e-01	3.296659428126827440e-01	2.614388458186795577e-02	1.269823347220575341e-02	1.657857072267929915e-02	6.327132346133818724e-03	4.982944026837281964e-03
6.772878299117397205e+01	6.099426940731571545e-01	3.332882442119131650e-01	2.797099756208683285e-02	1.366860740713483034e-02	1.724380829836211215e-02	6.584809381442064194e-03	5.432210828876840245e-03
7.256655320482924765e+01	6.031260483414075946e-01	3.359914150963917989e-01	2.977758538253276466e-02	1.464378162837892509e-02	1.787800419891493603e-02	6.830508001141270998e-03	5.884029114205730632e-03
7.740432341848452324e+01	5.971110451630801119e-01	3.379428166039131765e-01	3.156478482617962322e-02	1.562341481410784751e-02	1.848560666021917612e-02	7.065949291069765700e-03	6.337754404403301775e-03
8.224209363213981305e+01	5.917553375443066477e-01	3.392795927667472400e-01	3.333365352196265841e-02	1.660707457784206531e-02	1.907030712740651057e-02	7.292571568884584701e-03	6.792834655823334206e-03
8.707986384579510286e+01	5.869422574372624712e-01	3.401141246622341185e-01	3.508516840668512299e-02	1.759427067077183257e-02	1.963517566980114287e-02	7.511578773726017809e-03	7.248796142492420699e-03
