0.000000000000000000e+00	1.010562922674437258e+00	3.170585362214664477e-22	1.347319646748700492e-21	4.486933349087369164e-20	3.170122542420547573e-20	1.732925935225301275e-19	1.114509231559354280e-19
4.837770213655283591e+00	9.378497684496170939e-01	6.587236282226340001e-02	2.656155070813795687e-03	9.249197039266188842e-04	2.137779205439251356e-03	8.412629973872032740e-04	2.806744249898412958e-04
9.675540427310567182e+00	8.776833074331177320e-01	1.196758390666790850e-01	5.154469829168837822e-03	1.866494117340888968e-03	4.016411967510519730e-03	1.562170726992628518e-03	6.042295336274251978e-04
1.451331064096584811e+01	8.278215442021201742e-01	1.635711258773930310e-01	7.522137335938360383e-03	2.822992628101206325e-03	5.678483394738695518e-03	2.184540062948687501e-03	9.620991731969284842e-04
1.935108085462113081e+01	7.864235520743787511e-01	1.993323662256801521e-01	9.781427586907250754e-03	3.792780656987744959e-03	7.159251338711218951e-03	2.726230681953657666e-03	1.347314109818373426e-03
2.418885106827641707e+01	7.519777236040112722e-01	2.284163024978537737e-01	1.195057416137981256e-02	4.774322085130103602e-03	8.487931780079876337e-03	3.201859962533430606e-03	1.754208583448797244e-03
2.902662128193169622e+01	7.232428567935977881e-01	2.520190587212902122e-01	1.404450172562137639e-02	5.766179498292213663e-03	9.688756509135539041e-03	3.623389112027475267e-03	2.178180314472508410e-03
3.386439149558698603e+01	6.991997807594045877e-01	2.711227646238020261e-01	1.607542290819859165e-02	6.767012794745153569e-03	1.078184363801018564e-02	4.000603668336319592e-03	2.615494281940272236e-03
3.870216170924226162e+01	6.790116353798864024e-01	2.865338387885946747e-01	1.805332795856247688e-02	7.775576591637448423e-03	1.178391424722610541e-02	4.341507368818283731e-03	3.063122339711679947e-03
4.353993192289755143e+01	6.619912567614625321e-01	2.989144230650754297e-01	1.998638640825808888e-02	8.790716774221553689e-03	1.270888252761157890e-02	4.652644969030723769e-03	3.518612168777136319e-03
4.837770213655283413e+01	6.475743973169391099e-01	3.088081934534291917e-01	2.188127651244369323e-02	9.811366459094014725e-03	1.356834189842698150e-02	4.939366795794168132e-03	3.979980238309898007e-03
5.321547235020811684e+01	6.352977366659130487e-01	3.166615534935776632e-01	2.374345542371277332e-02	1.083654158354669175e-02	1.437196557411904267e-02	5.206045522740569871e-03	4.445624410827341347e-03
5.805324256386339954e+01	6.247808262968977955e-01	3.228410362136870382e-01	2.557738073030441095e-02	1.186533628558263630e-02	1.512783675960634872e-02	5.456253772139044861e-03	4.914252616219887647e-03
6.289101277751868224e+01	6.157112642559088300e-01	3.276475929149213484e-01	2.738669208615487904e-02	1.289691820097603817e-02	1.584272094942722892e-02	5.692909600535587741e-03	5.384824666513412031e-03
6.772878299117397205e+01	6.078325220219414904e-01	3.313283257277261362e-01	2.917436009657187190e-02	1.393052377319662846e-02	1.652229058436691447e-02	5.918395656985884871e-03	5.856504813648350308e-03
7.256655320482924765e+01	6.009339491031825409e-01	3.340861212410729530e-01	3.094280833958560836e-02	1.496545364764131567e-02	1.717131049402976714e-02	6.134656761649637073e-03	6.328623087275392876e-03
7.740432341848452324e+01	5.948425657680581624e-01	3.360875606963948381e-01	3.269401334914854435e-02	1.600106820224927659e-02	1.779379105437020603e-02	6.343279798412167388e-03	6.800643805804054871e-03
