3.000000000000000000e+01	1.802965256481816117e-02
3.500000000000000000e+01	2.575127922247329518e-02
4.000000000000000000e+01	3.676399588027672027e-02
4.500000000000000000e+01	5.582716386867359049e-02
5.000000000000000000e+01	9.880669330169987441e-02
5.500000000000000000e+01	1.143994580847992465e-01
6.000000000000000000e+01	1.187540515762083859e-01
6.500000000000000000e+01	1.204494592750787324e-01
7.000000000000000000e+01	1.197010893344889054e-01
7.500000000000000000e+01	1.168679818208258198e-01
8.000000000000000000e+01	1.124240149229511487e-01
8.500000000000000000e+01	1.069250539211189094e-01
9.000000000000000000e+01	1.009725384269595100e-01
9.500000000000000000e+01	9.516802974022685324e-02
1.000000000000000000e+02	9.005840703860777674e-02
1.050000000000000000e+02	8.571035730749278214e-02
1.100000000000000000e+02	7.237346726676521791e-02
1.150000000000000000e+02	4.704949642227004153e-02
1.200000000000000000e+02	5.206021992487134403e-02
1.250000000000000000e+02	6.323596631161840231e-02
1.300000000000000000e+02	7.223536585656323283e-02
1.350000000000000000e+02	7.800421238092268561e-02
1.400000000000000000e+02	8.129561552870373520e-02
1.450000000000000000e+02	8.274192914094055662e-02
1.500000000000000000e+02	8.282024762393724870e-02
1.550000000000000000e+02	8.188008042550735943e-02
1.600000000000000000e+02	8.015896404566827393e-02
1.650000000000000000e+02	7.779638652428541579e-02
1.700000000000000000e+02	7.484769602397992050e-02
1.750000000000000000e+02	7.128899164345085804e-02
1.800000000000000000e+02	6.698976428674616179e-02
1.850000000000000000e+02	6.165060572440734382e-02
1.900000000000000000e+02	5.474251198287538589e-02
1.950000000000000000e+02	4.644549503694818393e-02
2.000000000000000000e+02	4.269831397975499404e-02
2.050000000000000000e+02	4.170890144923512788e-02
2.100000000000000000e+02	4.575142367725659742e-02
2.150000000000000000e+02	5.232589396988128472e-02
2.200000000000000000e+02	5.602457947162931690e-02
2.250000000000000000e+02	5.738633425526289134e-02
2.300000000000000000e+02	5.712286649327568550e-02
2.350000000000000000e+02	5.556561725567596421e-02
2.400000000000000000e+02	5.273452135364306570e-02
2.450000000000000000e+02	4.848236562961801693e-02
2.500000000000000000e+02	4.275097467364134124e-02
2.550000000000000000e+02	3.775807036331928213e-02
2.600000000000000000e+02	3.747592154223554350e-02
2.650000000000000000e+02	3.766443952007286766e-02
2.700000000000000000e+02	3.867786501133960858e-02
2.750000000000000000e+02	4.258831959516348742e-02
2.800000000000000000e+02	4.622973799250786053e-02
2.850000000000000000e+02	4.883690801813307669e-02
2.900000000000000000e+02	5.050649574066092690e-02
2.950000000000000000e+02	5.144692325830409196e-02
3.000000000000000000e+02	5.181651530427511948e-02
3.050000000000000000e+02	5.171886287707302965e-02
3.100000000000000000e+02	5.121789376499177870e-02
3.150000000000000000e+02	5.035061707531459513e-02
3.200000000000000000e+02	4.912948750980435791e-02
3.250000000000000000e+02	4.755916999815433532e-02
3.300000000000000000e+02	4.563397197740751143e-02
3.350000000000000000e+02	4.336153969308058354e-02
3.400000000000000000e+02	4.079305449862300620e-02
3.450000000000000000e+02	3.808021139525610832e-02
3.500000000000000000e+02	3.602673154852910342e-02
3.550000000000000000e+02	3.448161220317752518e-02
3.600000000000000000e+02	3.483616655971751019e-02
3.650000000000000000e+02	3.359306239015576873e-02
3.700000000000000000e+02	3.300299038129277801e-02
3.750000000000000000e+02	3.271757405713323491e-02
3.800000000000000000e+02	3.251027026694341959e-02
3.850000000000000000e+02	3.306655615791301989e-02
3.900000000000000000e+02	3.188780309676212538e-02
3.950000000000000000e+02	3.228160972202425566e-02
4.000000000000000000e+02	3.372222606160951708e-02
4.050000000000000000e+02	3.149707714324724572e-02
4.100000000000000000e+02	3.170342963617904519e-02
4.150000000000000000e+02	3.252393520108771974e-02
4.200000000000000000e+02	3.297300482763609181e-02
4.250000000000000000e+02	3.435583789333883364e-02
4.300000000000000000e+02	3.519188405453731877e-02
4.350000000000000000e+02	3.545550331633669922e-02
4.400000000000000000e+02	3.838963816957803588e-02
4.450000000000000000e+02	3.643921422003870703e-02
4.500000000000000000e+02	3.662661195633446637e-02
4.550000000000000000e+02	3.662146706611611735e-02
4.600000000000000000e+02	3.643524368052715456e-02
4.650000000000000000e+02	3.610916265526616792e-02
4.700000000000000000e+02	3.571924915304478670e-02
4.750000000000000000e+02	3.505385990003450497e-02
4.800000000000000000e+02	3.496252789243618070e-02
4.850000000000000000e+02	3.376500707577140270e-02
4.900000000000000000e+02	3.289714644690876211e-02
4.950000000000000000e+02	3.244715460176498395e-02
5.000000000000000000e+02	3.221369874543792561e-02
5.050000000000000000e+02	3.155815823410978993e-02
5.100000000000000000e+02	3.106405596385067303e-02
5.150000000000000000e+02	3.212246707866345946e-02
5.200000000000000000e+02	3.162450616568213829e-02
5.250000000000000000e+02	3.023621373874681856e-02
5.300000000000000000e+02	3.025810552194458172e-02
5.350000000000000000e+02	3.046324221475786229e-02
5.400000000000000000e+02	3.042594176393137798e-02
5.450000000000000000e+02	3.099261458541034686e-02
5.500000000000000000e+02	3.162861304120912626e-02
5.550000000000000000e+02	3.082417461505152639e-02
5.600000000000000000e+02	3.166165485933038204e-02
5.650000000000000000e+02	3.204963705615500313e-02
5.700000000000000000e+02	3.158121514854487361e-02
5.750000000000000000e+02	3.255544081110421650e-02
5.800000000000000000e+02	3.056952890743897672e-02
5.850000000000000000e+02	3.045359406949988551e-02
5.900000000000000000e+02	3.069946617651008944e-02
5.950000000000000000e+02	3.162420228404472233e-02
6.000000000000000000e+02	3.252331664606540607e-02
6.050000000000000000e+02	3.184990900579472151e-02
6.100000000000000000e+02	3.466903729507620630e-02
6.150000000000000000e+02	3.010641201216667992e-02
6.200000000000000000e+02	3.159565815969731656e-02
6.250000000000000000e+02	3.106030861636494694e-02
6.300000000000000000e+02	3.278265319710916420e-02
6.350000000000000000e+02	3.047221465416832809e-02
6.400000000000000000e+02	3.175591990764325967e-02
6.450000000000000000e+02	3.183004183622557132e-02
6.500000000000000000e+02	3.160475446129796390e-02
6.550000000000000000e+02	3.167926832702087914e-02
6.600000000000000000e+02	3.206178946727843843e-02
6.650000000000000000e+02	3.196642326162334180e-02
6.700000000000000000e+02	3.093699748537857147e-02
6.750000000000000000e+02	3.077983208630848816e-02
6.800000000000000000e+02	3.100364852848164904e-02
6.850000000000000000e+02	3.113693170996983256e-02
6.900000000000000000e+02	3.125890057108979964e-02
6.950000000000000000e+02	3.032187699864873076e-02
7.000000000000000000e+02	3.042335586349263418e-02
7.050000000000000000e+02	3.023729736497748552e-02
7.100000000000000000e+02	3.058057379578637061e-02
7.150000000000000000e+02	3.104326429424254796e-02
7.200000000000000000e+02	3.032748319265256287e-02
7.250000000000000000e+02	3.121159532333135991e-02
7.300000000000000000e+02	3.038311649723720448e-02
7.350000000000000000e+02	3.087837908015073074e-02
7.400000000000000000e+02	3.079449275634806721e-02
7.450000000000000000e+02	3.081482431312674436e-02
7.500000000000000000e+02	3.044022863302621104e-02
7.550000000000000000e+02	3.045979493247243444e-02
7.600000000000000000e+02	3.127806824130614088e-02
7.650000000000000000e+02	3.061511191863184808e-02
7.700000000000000000e+02	3.043851281272274417e-02
7.750000000000000000e+02	2.943856684909200785e-02
7.800000000000000000e+02	3.185867626615952047e-02
7.850000000000000000e+02	3.015215650237588335e-02
7.900000000000000000e+02	3.194167727614866809e-02
7.950000000000000000e+02	3.197673801724438408e-02
8.000000000000000000e+02	3.190406465938263464e-02
8.050000000000000000e+02	2.985686077556406678e-02
8.100000000000000000e+02	2.999636687317519534e-02
8.150000000000000000e+02	2.909977014161467881e-02
8.200000000000000000e+02	2.991852657262145804e-02
8.250000000000000000e+02	2.952512573236913684e-02
8.300000000000000000e+02	2.961744375537151211e-02
8.350000000000000000e+02	2.953487866325295308e-02
8.400000000000000000e+02	2.951347464381248037e-02
8.450000000000000000e+02	2.891456628925778011e-02
8.500000000000000000e+02	2.936770291170251457e-02
8.550000000000000000e+02	2.975830819986860498e-02
8.600000000000000000e+02	2.964233429642572706e-02
8.650000000000000000e+02	2.885428693775892589e-02
8.700000000000000000e+02	2.935300374041337895e-02
8.750000000000000000e+02	2.937025620249530261e-02
8.800000000000000000e+02	2.922085723302005750e-02
8.850000000000000000e+02	2.862366006145956182e-02
8.900000000000000000e+02	2.943586632939402398e-02
8.950000000000000000e+02	2.979296820123407408e-02
9.000000000000000000e+02	2.944127682055316247e-02
9.050000000000000000e+02	2.922531642297598528e-02
9.100000000000000000e+02	2.917060466619945600e-02
9.150000000000000000e+02	2.806382065072395710e-02
9.200000000000000000e+02	2.847870124830548938e-02
9.250000000000000000e+02	2.906117916922258335e-02
9.300000000000000000e+02	2.912904831478302717e-02
9.350000000000000000e+02	2.950269570877526309e-02
9.400000000000000000e+02	2.964863965638989129e-02
9.450000000000000000e+02	2.952392644826747417e-02
9.500000000000000000e+02	2.887839763667047338e-02
9.550000000000000000e+02	2.865979350841076773e-02
9.600000000000000000e+02	2.925871449942129068e-02
9.650000000000000000e+02	2.934503852095115065e-02
9.700000000000000000e+02	2.881721884424075925e-02
9.750000000000000000e+02	2.879238450320601231e-02
9.800000000000000000e+02	2.871803697593960231e-02
9.850000000000000000e+02	2.879311095982672528e-02
9.900000000000000000e+02	2.888548625214298546e-02
9.950000000000000000e+02	2.827806128875732378e-02
