57.00000000 0.54062136 0.42136522 0.01400673 0.00522420 0.00722461 0.00770551 0.00385237 
58.00000000 0.53515401 0.42581293 0.01456306 0.00538715 0.00745766 0.00773955 0.00388565 
59.00000000 0.53002596 0.42992305 0.01512347 0.00554915 0.00768975 0.00776977 0.00391884 
60.00000000 0.52523679 0.43369639 0.01568746 0.00571001 0.00792052 0.00779664 0.00395219 
61.00000000 0.52078513 0.43713460 0.01625456 0.00586952 0.00814958 0.00782064 0.00398597 
62.00000000 0.51666878 0.44024016 0.01682428 0.00602751 0.00837659 0.00784225 0.00402042 
63.00000000 0.51288467 0.44301635 0.01739621 0.00618385 0.00860118 0.00786197 0.00405578 
64.00000000 0.50942892 0.44546721 0.01796993 0.00633838 0.00882300 0.00788027 0.00409229 
65.00000000 0.50629690 0.44759751 0.01854506 0.00649099 0.00904171 0.00789764 0.00413019 
66.00000000 0.50348322 0.44941272 0.01912124 0.00664160 0.00925698 0.00791456 0.00416968 
67.00000000 0.50098180 0.45091894 0.01969816 0.00679013 0.00946850 0.00793148 0.00421098 
68.00000000 0.49878592 0.45212293 0.02027550 0.00693654 0.00967597 0.00794886 0.00425427 
69.00000000 0.49688823 0.45303200 0.02085300 0.00708081 0.00987910 0.00796712 0.00429974 
70.00000000 0.49528080 0.45365401 0.02143042 0.00722292 0.01007761 0.00798668 0.00434756 
71.00000000 0.49395520 0.45399733 0.02200752 0.00736291 0.01027126 0.00800791 0.00439787 
72.00000000 0.49290248 0.45407078 0.02258411 0.00750082 0.01045982 0.00803118 0.00445080 
73.00000000 0.49211327 0.45388361 0.02316002 0.00763671 0.01064307 0.00805683 0.00450649 
74.00000000 0.49157779 0.45344545 0.02373509 0.00777067 0.01082082 0.00808515 0.00456503 
75.00000000 0.49128591 0.45276627 0.02430917 0.00790280 0.01099291 0.00811642 0.00462651 
76.00000000 0.49122719 0.45185634 0.02488215 0.00803323 0.01115920 0.00815088 0.00469101 
77.00000000 0.49139090 0.45072622 0.02545391 0.00816210 0.01131956 0.00818872 0.00475859 
78.00000000 0.49176612 0.44938665 0.02602436 0.00828956 0.01147392 0.00823013 0.00482927 
79.00000000 0.49234171 0.44784858 0.02659341 0.00841578 0.01162219 0.00827522 0.00490310 
80.00000000 0.49310641 0.44612312 0.02716098 0.00854095 0.01176435 0.00832411 0.00498009 
81.00000000 0.49404886 0.44422145 0.02772700 0.00866524 0.01190038 0.00837685 0.00506023 
82.00000000 0.49515762 0.44215485 0.02829139 0.00878887 0.01203030 0.00843346 0.00514351 
83.00000000 0.49642123 0.43993464 0.02885408 0.00891202 0.01215417 0.00849394 0.00522991 
84.00000000 0.49782826 0.43757213 0.02941501 0.00903492 0.01227205 0.00855824 0.00531939 
85.00000000 0.49936732 0.43507860 0.02997409 0.00915776 0.01238405 0.00862628 0.00541190 
86.00000000 0.50102709 0.43246527 0.03053125 0.00928074 0.01249031 0.00869795 0.00550739 
87.00000000 0.50279639 0.42974325 0.03108640 0.00940408 0.01259098 0.00877311 0.00560579 
88.00000000 0.50466417 0.42692354 0.03163946 0.00952797 0.01268625 0.00885158 0.00570703 
89.00000000 0.50661958 0.42401698 0.03219031 0.00965259 0.01277634 0.00893316 0.00581104 
90.00000000 0.50865196 0.42103422 0.03273885 0.00977813 0.01286148 0.00901763 0.00591773 
91.00000000 0.51075088 0.41798570 0.03328497 0.00990475 0.01294194 0.00910474 0.00602702 
92.00000000 0.51290620 0.41488163 0.03382851 0.01003262 0.01301800 0.00919421 0.00613881 
93.00000000 0.51510804 0.41173196 0.03436935 0.01016187 0.01308999 0.00928577 0.00625302 
94.00000000 0.51734682 0.40854635 0.03490732 0.01029262 0.01315822 0.00937911 0.00636956 
95.00000000 0.51961331 0.40533417 0.03544227 0.01042500 0.01322304 0.00947390 0.00648832 
96.00000000 0.52189860 0.40210445 0.03597400 0.01055908 0.01328482 0.00956982 0.00660923 
97.00000000 0.52419414 0.39886590 0.03650234 0.01069496 0.01334395 0.00966654 0.00673218 
98.00000000 0.52649177 0.39562686 0.03702708 0.01083268 0.01340080 0.00976371 0.00685710 
99.00000000 0.52878372 0.39239532 0.03754801 0.01097228 0.01345579 0.00986099 0.00698389 
100.00000000 0.53106259 0.38917887 0.03806492 0.01111379 0.01350933 0.00995804 0.00711247 
101.00000000 0.53332140 0.38598470 0.03857759 0.01125720 0.01356182 0.01005451 0.00724278 
102.00000000 0.53555361 0.38281962 0.03908578 0.01140250 0.01361369 0.01015008 0.00737473 
103.00000000 0.53775306 0.37969000 0.03958925 0.01154966 0.01366536 0.01024442 0.00750825 
104.00000000 0.53991404 0.37660181 0.04008778 0.01169863 0.01371724 0.01033721 0.00764329 
105.00000000 0.54203126 0.37356060 0.04058113 0.01184935 0.01376974 0.01042816 0.00777977 
106.00000000 0.54409985 0.37057147 0.04106905 0.01200175 0.01382326 0.01051697 0.00791766 
107.00000000 0.54611537 0.36763911 0.04155131 0.01215573 0.01387820 0.01060338 0.00805690 
108.00000000 0.54807382 0.36476778 0.04202769 0.01231120 0.01393493 0.01068714 0.00819744 
109.00000000 0.54997161 0.36196129 0.04249796 0.01246805 0.01399382 0.01076802 0.00833924 
