3.000000000000000000e+01	1.801591369220343838e-02
3.500000000000000000e+01	2.379990296598427993e-02
4.000000000000000000e+01	3.533266521426350198e-02
4.500000000000000000e+01	4.610910287899541715e-02
5.000000000000000000e+01	6.312242545296760377e-02
5.500000000000000000e+01	5.422994904933699234e-02
6.000000000000000000e+01	5.837217094439854648e-02
6.500000000000000000e+01	4.865186397222191761e-02
7.000000000000000000e+01	4.871012450913199399e-02
7.500000000000000000e+01	3.734250931932758116e-02
8.000000000000000000e+01	3.593445919034000957e-02
8.500000000000000000e+01	2.895612702249909798e-02
9.000000000000000000e+01	3.158466480509317109e-02
9.500000000000000000e+01	3.532847266952366533e-02
1.000000000000000000e+02	4.257465284399062494e-02
1.050000000000000000e+02	5.049634199679488983e-02
1.100000000000000000e+02	5.732827564050427260e-02
1.150000000000000000e+02	5.529478604336115349e-02
1.200000000000000000e+02	6.333116424371157405e-02
1.250000000000000000e+02	7.468315402804756586e-02
1.300000000000000000e+02	8.275848737589430737e-02
1.350000000000000000e+02	8.390883445521206407e-02
1.400000000000000000e+02	8.533951963687903819e-02
1.450000000000000000e+02	8.073491557538220453e-02
1.500000000000000000e+02	7.893584408586545864e-02
1.550000000000000000e+02	7.163738728229185337e-02
1.600000000000000000e+02	6.878320731368793572e-02
1.650000000000000000e+02	6.025823618345725607e-02
1.700000000000000000e+02	5.700622205093811012e-02
1.750000000000000000e+02	4.768823895212619124e-02
1.800000000000000000e+02	4.414006685436714511e-02
1.850000000000000000e+02	3.505957281450945012e-02
1.900000000000000000e+02	3.222640319665544956e-02
1.950000000000000000e+02	2.749634375162920627e-02
2.000000000000000000e+02	2.913745639695291406e-02
2.050000000000000000e+02	3.096357291063733461e-02
2.100000000000000000e+02	3.240565847726175480e-02
2.150000000000000000e+02	3.314726458024420258e-02
2.200000000000000000e+02	3.312250089475659437e-02
2.250000000000000000e+02	3.281117097538453764e-02
2.300000000000000000e+02	3.190719492491323611e-02
2.350000000000000000e+02	3.122202929324347995e-02
2.400000000000000000e+02	3.005921253115582253e-02
2.450000000000000000e+02	2.948934525415123839e-02
2.500000000000000000e+02	2.858599424566904065e-02
2.550000000000000000e+02	2.767797664661750950e-02
2.600000000000000000e+02	2.557807070483708242e-02
2.650000000000000000e+02	2.347100912207788007e-02
2.700000000000000000e+02	2.155137016172962994e-02
2.750000000000000000e+02	2.004311654546471130e-02
2.800000000000000000e+02	1.931946356855441041e-02
2.850000000000000000e+02	1.897644489231689602e-02
2.900000000000000000e+02	1.903354553235619279e-02
2.950000000000000000e+02	1.912705115266913336e-02
3.000000000000000000e+02	1.917846232443603735e-02
3.050000000000000000e+02	1.900207384713605008e-02
3.100000000000000000e+02	1.865182954533771767e-02
3.150000000000000000e+02	1.799195886870999170e-02
3.200000000000000000e+02	1.725936307034144773e-02
3.250000000000000000e+02	1.619903858206483624e-02
3.300000000000000000e+02	1.531072455642583721e-02
