3.000000000000000000e+01	5.439352248653676891e-02
3.500000000000000000e+01	2.804384134077237550e-02
4.000000000000000000e+01	1.778182673243715317e-02
4.500000000000000000e+01	4.431457475395344375e-02
5.000000000000000000e+01	6.602688445859226929e-02
5.500000000000000000e+01	1.387511607223496646e-01
6.000000000000000000e+01	1.485745109748374537e-01
6.500000000000000000e+01	1.554705978317031112e-01
7.000000000000000000e+01	1.594268493728580038e-01
7.500000000000000000e+01	1.603398186219980037e-01
8.000000000000000000e+01	1.586285052198110890e-01
8.500000000000000000e+01	1.546148050155441711e-01
9.000000000000000000e+01	1.486429523983218148e-01
9.500000000000000000e+01	1.410668017554185250e-01
1.000000000000000000e+02	1.322908630872837998e-01
1.050000000000000000e+02	4.325999288186709729e-02
1.100000000000000000e+02	4.772562341832928268e-02
1.150000000000000000e+02	3.099862750794249097e-02
1.200000000000000000e+02	2.530650229158615261e-02
1.250000000000000000e+02	2.619988424601335172e-02
1.300000000000000000e+02	2.493356847583867719e-02
1.350000000000000000e+02	2.205301642688239916e-02
1.400000000000000000e+02	1.637227304742899098e-02
1.450000000000000000e+02	1.426419255851752582e-02
1.500000000000000000e+02	1.278310528484327344e-02
1.550000000000000000e+02	1.242437268128855805e-02
1.600000000000000000e+02	1.227617631537314402e-02
1.650000000000000000e+02	1.231707629784268079e-02
1.700000000000000000e+02	1.286314393216812096e-02
1.750000000000000000e+02	1.353968833533097590e-02
1.800000000000000000e+02	1.537597917946107590e-02
1.850000000000000000e+02	1.568730929374852895e-02
1.900000000000000000e+02	1.703507677041772930e-02
1.950000000000000000e+02	1.435536172498504820e-02
2.000000000000000000e+02	8.136148508980823799e-03
2.050000000000000000e+02	3.946025609475291122e-03
2.100000000000000000e+02	1.786464828539191876e-02
2.150000000000000000e+02	2.137351847957441597e-02
2.200000000000000000e+02	2.182888870874195170e-02
2.250000000000000000e+02	2.052677039325909170e-02
2.300000000000000000e+02	1.988817748623071882e-02
2.350000000000000000e+02	2.156023395735380543e-02
2.400000000000000000e+02	1.902347701523495610e-02
2.450000000000000000e+02	1.624754929514627549e-02
2.500000000000000000e+02	1.422872807300384207e-02
2.550000000000000000e+02	4.286121647016484168e-03
2.600000000000000000e+02	8.201342188532924002e-03
2.650000000000000000e+02	9.182267024492688293e-03
2.700000000000000000e+02	6.319211500000291096e-03
2.750000000000000000e+02	1.051475166088897996e-02
2.800000000000000000e+02	1.186892608804523790e-02
2.850000000000000000e+02	1.146916717628138939e-02
2.900000000000000000e+02	1.096137822782237287e-02
2.950000000000000000e+02	1.048932535112871538e-02
3.000000000000000000e+02	1.021474283216269353e-02
3.050000000000000000e+02	9.989260894974046068e-03
3.100000000000000000e+02	9.743938410629824146e-03
3.150000000000000000e+02	9.988011235699869109e-03
3.200000000000000000e+02	8.972979170405780483e-03
3.250000000000000000e+02	8.976097621377404981e-03
3.300000000000000000e+02	9.803743334694848405e-03
3.350000000000000000e+02	9.045717211120588019e-03
3.400000000000000000e+02	9.785538237113949878e-03
3.450000000000000000e+02	8.730965937195595689e-03
3.500000000000000000e+02	5.197295112293058746e-03
3.550000000000000000e+02	8.093472951954968839e-03
3.600000000000000000e+02	3.597744025601389006e-03
3.650000000000000000e+02	5.925569719859428465e-03
3.700000000000000000e+02	4.682856777369363323e-03
3.750000000000000000e+02	5.910456851660869128e-03
3.800000000000000000e+02	5.297768237025506435e-03
3.850000000000000000e+02	6.233497052236132256e-03
3.900000000000000000e+02	4.296949042073068548e-03
3.950000000000000000e+02	4.685036132512729150e-03
4.000000000000000000e+02	3.775748195507563475e-03
4.050000000000000000e+02	4.141207125947979524e-03
4.100000000000000000e+02	2.959799964590466032e-03
4.150000000000000000e+02	4.618628279378053300e-03
4.200000000000000000e+02	4.622170040555332628e-03
4.250000000000000000e+02	4.886363471745646357e-03
4.300000000000000000e+02	2.390776453280323705e-03
4.350000000000000000e+02	6.325217074228656373e-03
4.400000000000000000e+02	3.257458411659140338e-03
4.450000000000000000e+02	5.214855066912286487e-03
4.500000000000000000e+02	4.466018077770117153e-03
4.550000000000000000e+02	4.914033805578386059e-03
4.600000000000000000e+02	6.322924615516354631e-03
4.650000000000000000e+02	5.876354287294856607e-03
4.700000000000000000e+02	2.084634997876718028e-03
4.750000000000000000e+02	3.585206142310271276e-03
4.800000000000000000e+02	1.339734683634729532e-03
4.850000000000000000e+02	3.320018008397949538e-03
4.900000000000000000e+02	3.273807064177292059e-03
4.950000000000000000e+02	2.374568938081566931e-03
5.000000000000000000e+02	1.431794648582074888e-03
5.050000000000000000e+02	1.722895110759952754e-03
5.100000000000000000e+02	1.002892546205559968e-03
5.150000000000000000e+02	2.985708724361903470e-03
5.200000000000000000e+02	2.446412827782098315e-03
5.250000000000000000e+02	1.305020373823610356e-03
5.300000000000000000e+02	1.060884798756615106e-03
5.350000000000000000e+02	8.800942424817096181e-04
5.400000000000000000e+02	7.978034492288415495e-04
5.450000000000000000e+02	2.164909058162647892e-03
5.500000000000000000e+02	1.741739918772763560e-03
5.550000000000000000e+02	1.666684680963943744e-03
5.600000000000000000e+02	1.360653685705287986e-03
5.650000000000000000e+02	2.277894541495185856e-03
5.700000000000000000e+02	2.140013595533281181e-03
5.750000000000000000e+02	1.627188089562008316e-03
5.800000000000000000e+02	9.072180433239305977e-04
5.850000000000000000e+02	1.241412813843639946e-03
5.900000000000000000e+02	6.362772486425959670e-04
5.950000000000000000e+02	6.761107729239490766e-04
6.000000000000000000e+02	1.343380551972718105e-03
6.050000000000000000e+02	1.555194664738119344e-03
6.100000000000000000e+02	1.411061483545337798e-03
6.150000000000000000e+02	1.629921296647651860e-03
6.200000000000000000e+02	5.974397315896098123e-04
6.250000000000000000e+02	5.999827479011854165e-04
6.300000000000000000e+02	1.418011517013014269e-03
6.350000000000000000e+02	3.599843989718988545e-04
6.400000000000000000e+02	6.318152959924258627e-04
6.450000000000000000e+02	1.081608716553226004e-03
6.500000000000000000e+02	3.492399283949221105e-03
6.550000000000000000e+02	6.651087694985078572e-04
6.600000000000000000e+02	6.204642824087860681e-04
6.650000000000000000e+02	4.309577138463123436e-04
6.700000000000000000e+02	1.247737268512110398e-03
6.750000000000000000e+02	1.884827017948466658e-03
6.800000000000000000e+02	1.820396890307092539e-03
6.850000000000000000e+02	2.828383456712406895e-03
6.900000000000000000e+02	2.255032690650081960e-03
6.950000000000000000e+02	1.315350276743185078e-03
7.000000000000000000e+02	8.001848597277189286e-04
7.050000000000000000e+02	7.447684447482089999e-04
7.100000000000000000e+02	4.966023574770552949e-04
7.150000000000000000e+02	7.275972631613726507e-04
