0.00000000 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
1.00000000 0.99971314 0.00027282 0.00000108 0.00000124 0.00000159 0.00000666 0.00000348 
2.00000000 0.99885325 0.00109060 0.00000433 0.00000495 0.00000638 0.00002660 0.00001389 
3.00000000 0.99742208 0.00245154 0.00000987 0.00001115 0.00001439 0.00005977 0.00003120 
4.00000000 0.99542241 0.00435281 0.00001785 0.00001987 0.00002567 0.00010606 0.00005533 
5.00000000 0.99285800 0.00679058 0.00002848 0.00003116 0.00004028 0.00016532 0.00008619 
6.00000000 0.98973361 0.00975997 0.00004205 0.00004505 0.00005830 0.00023736 0.00012366 
7.00000000 0.98605498 0.01325512 0.00005889 0.00006162 0.00007983 0.00032197 0.00016759 
8.00000000 0.98182881 0.01726917 0.00007941 0.00008093 0.00010499 0.00041887 0.00021782 
9.00000000 0.97706276 0.02179430 0.00010405 0.00010306 0.00013391 0.00052777 0.00027415 
10.00000000 0.97176543 0.02682172 0.00013331 0.00012812 0.00016675 0.00064832 0.00033635 
11.00000000 0.96594634 0.03234172 0.00016773 0.00015620 0.00020365 0.00078015 0.00040421 
12.00000000 0.95961590 0.03834369 0.00020791 0.00018741 0.00024480 0.00092285 0.00047744 
13.00000000 0.95278541 0.04481610 0.00025446 0.00022188 0.00029039 0.00107598 0.00055578 
14.00000000 0.94546704 0.05174659 0.00030806 0.00025974 0.00034062 0.00123904 0.00063891 
15.00000000 0.93767377 0.05912197 0.00036937 0.00030111 0.00039571 0.00141153 0.00072653 
16.00000000 0.92941939 0.06692825 0.00043913 0.00034615 0.00045588 0.00159289 0.00081830 
17.00000000 0.92071849 0.07515064 0.00051806 0.00039500 0.00052137 0.00178256 0.00091387 
18.00000000 0.91158639 0.08377367 0.00060691 0.00044781 0.00059241 0.00197993 0.00101288 
19.00000000 0.90203913 0.09278113 0.00070642 0.00050475 0.00066925 0.00218436 0.00111495 
20.00000000 0.89209345 0.10215617 0.00081737 0.00056597 0.00075216 0.00239519 0.00121969 
21.00000000 0.88176674 0.11188130 0.00094050 0.00063164 0.00084138 0.00261174 0.00132671 
22.00000000 0.87107701 0.12193845 0.00107655 0.00070191 0.00093718 0.00283330 0.00143561 
23.00000000 0.86004286 0.13230900 0.00122625 0.00077696 0.00103982 0.00305913 0.00154597 
24.00000000 0.84868344 0.14297385 0.00139032 0.00085693 0.00114958 0.00328849 0.00165739 
25.00000000 0.83701841 0.15391339 0.00156944 0.00094199 0.00126671 0.00352062 0.00176945 
26.00000000 0.82506790 0.16510763 0.00176425 0.00103229 0.00139148 0.00375473 0.00188173 
27.00000000 0.81285250 0.17653617 0.00197538 0.00112796 0.00152415 0.00399002 0.00199381 
28.00000000 0.80039316 0.18817830 0.00220340 0.00122915 0.00166499 0.00422570 0.00210530 
29.00000000 0.78771123 0.20001300 0.00244883 0.00133598 0.00181425 0.00446094 0.00221577 
30.00000000 0.77482834 0.21201900 0.00271214 0.00144856 0.00197218 0.00469494 0.00232484 
31.00000000 0.76176642 0.22417484 0.00299376 0.00156698 0.00213903 0.00492685 0.00243211 
32.00000000 0.74854764 0.23645888 0.00329404 0.00169135 0.00231503 0.00515588 0.00253719 
33.00000000 0.73519434 0.24884937 0.00361327 0.00182170 0.00250041 0.00538118 0.00263973 
34.00000000 0.72172903 0.26132449 0.00395166 0.00195811 0.00269540 0.00560195 0.00273936 
35.00000000 0.70817434 0.27386238 0.00430939 0.00210058 0.00290020 0.00581737 0.00283575 
36.00000000 0.69455296 0.28644118 0.00468650 0.00224911 0.00311502 0.00602665 0.00292858 
37.00000000 0.68088761 0.29903911 0.00508301 0.00240369 0.00334004 0.00622900 0.00301753 
38.00000000 0.66720100 0.31163445 0.00549883 0.00256427 0.00357545 0.00642366 0.00310234 
39.00000000 0.65351580 0.32420564 0.00593380 0.00273076 0.00382141 0.00660987 0.00318273 
40.00000000 0.63985457 0.33673127 0.00638767 0.00290305 0.00407806 0.00678690 0.00325848 
41.00000000 0.62623975 0.34919017 0.00686010 0.00308101 0.00434556 0.00695406 0.00332935 
42.00000000 0.61269360 0.36156138 0.00735069 0.00326445 0.00462403 0.00711067 0.00339518 
43.00000000 0.59923820 0.37382426 0.00785892 0.00345318 0.00491356 0.00725609 0.00345578 
44.00000000 0.58589535 0.38595848 0.00838423 0.00364695 0.00521426 0.00738970 0.00351104 
45.00000000 0.57268657 0.39794404 0.00892593 0.00384548 0.00552620 0.00751094 0.00356083 
46.00000000 0.55963309 0.40976136 0.00948329 0.00404846 0.00584944 0.00761928 0.00360509 
47.00000000 0.54675575 0.42139127 0.01005547 0.00425553 0.00618401 0.00771422 0.00364375 
48.00000000 0.53407501 0.43281504 0.01064156 0.00446631 0.00652994 0.00779532 0.00367681 
49.00000000 0.52161092 0.44401443 0.01124059 0.00468037 0.00688723 0.00786219 0.00370427 
50.00000000 0.50938306 0.45497168 0.01185150 0.00489726 0.00725586 0.00791448 0.00372617 
51.00000000 0.49741054 0.46566959 0.01247316 0.00511646 0.00763578 0.00795188 0.00374258 
52.00000000 0.48571192 0.47609151 0.01310439 0.00533746 0.00802694 0.00797418 0.00375360 
53.00000000 0.47430526 0.48622135 0.01374394 0.00555967 0.00842925 0.00798117 0.00375936 
54.00000000 0.46320800 0.49604363 0.01439049 0.00578252 0.00884260 0.00797274 0.00376001 
55.00000000 0.45243701 0.50554350 0.01504271 0.00600535 0.00926686 0.00794882 0.00375575 
56.00000000 0.44200853 0.51470673 0.01569917 0.00622752 0.00970186 0.00790942 0.00374677 
57.00000000 0.43193815 0.52351975 0.01635845 0.00644834 0.01014742 0.00785458 0.00373332 
58.00000000 0.42224077 0.53196966 0.01701904 0.00666710 0.01060331 0.00778444 0.00371567 
59.00000000 0.41293063 0.54004425 0.01767945 0.00688308 0.01106931 0.00769919 0.00369409 
60.00000000 0.40402125 0.54773199 0.01833815 0.00709551 0.01154512 0.00759908 0.00366891 
61.00000000 0.39552539 0.55502207 0.01899356 0.00730366 0.01203045 0.00748443 0.00364044 
62.00000000 0.38745510 0.56190439 0.01964414 0.00750674 0.01252496 0.00735563 0.00360905 
63.00000000 0.37982165 0.56836957 0.02028832 0.00770397 0.01302827 0.00721314 0.00357509 
64.00000000 0.37263554 0.57440897 0.02092451 0.00789459 0.01353997 0.00705747 0.00353895 
65.00000000 0.36590648 0.58001468 0.02155117 0.00807781 0.01405964 0.00688920 0.00350102 
66.00000000 0.35964338 0.58517953 0.02216675 0.00825286 0.01458678 0.00670899 0.00346171 
67.00000000 0.35385434 0.58989709 0.02276970 0.00841899 0.01512088 0.00651755 0.00342144 
68.00000000 0.34854666 0.59416166 0.02335855 0.00857546 0.01566139 0.00631565 0.00338062 
69.00000000 0.34372679 0.59796832 0.02393180 0.00872156 0.01620771 0.00610413 0.00333969 
70.00000000 0.33940037 0.60131286 0.02448803 0.00885658 0.01675921 0.00588386 0.00329908 
71.00000000 0.33557221 0.60419182 0.02502586 0.00897988 0.01731522 0.00565581 0.00325920 
72.00000000 0.33224627 0.60660248 0.02554394 0.00909083 0.01787501 0.00542096 0.00322050 
73.00000000 0.32942570 0.60854286 0.02604099 0.00918886 0.01843783 0.00518038 0.00318338 
74.00000000 0.32711280 0.61001168 0.02651579 0.00927344 0.01900288 0.00493514 0.00314827 
75.00000000 0.32530903 0.61100842 0.02696717 0.00934409 0.01956932 0.00468640 0.00311556 
76.00000000 0.32401505 0.61153326 0.02739405 0.00940039 0.02013627 0.00443534 0.00308564 
77.00000000 0.32323067 0.61158707 0.02779541 0.00944199 0.02070281 0.00418316 0.00305889 
78.00000000 0.32295490 0.61117145 0.02817030 0.00946859 0.02126797 0.00393113 0.00303566 
