3.000000000000000000e+01	3.133901328157131377e-02
3.500000000000000000e+01	4.185249249705828845e-02
4.000000000000000000e+01	9.564359252726706284e-02
4.500000000000000000e+01	1.660983680967556275e-01
5.000000000000000000e+01	1.846114541184632474e-01
5.500000000000000000e+01	2.002266803951460727e-01
6.000000000000000000e+01	2.131994138273089479e-01
6.500000000000000000e+01	2.222253441381282779e-01
7.000000000000000000e+01	2.269466499979354845e-01
7.500000000000000000e+01	2.271966128150726683e-01
8.000000000000000000e+01	2.232831609083554825e-01
8.500000000000000000e+01	2.153566349955084169e-01
9.000000000000000000e+01	2.038060908233689517e-01
9.500000000000000000e+01	1.901300204236270885e-01
1.000000000000000000e+02	1.744534362507931813e-01
1.050000000000000000e+02	1.582901707187731599e-01
1.100000000000000000e+02	6.587127574337087177e-02
1.150000000000000000e+02	5.309746672473823759e-02
1.200000000000000000e+02	4.868562370809861178e-02
1.250000000000000000e+02	1.469167287874991457e-01
1.300000000000000000e+02	2.836196759500244635e-01
1.350000000000000000e+02	2.945592867544941096e-01
1.400000000000000000e+02	3.031297455423460629e-01
1.450000000000000000e+02	3.099592177311847885e-01
1.500000000000000000e+02	3.130947187252981490e-01
1.550000000000000000e+02	3.134027315066649777e-01
1.600000000000000000e+02	3.109727365207399230e-01
1.650000000000000000e+02	3.062576415442749278e-01
1.700000000000000000e+02	2.980898877629541976e-01
1.750000000000000000e+02	2.900847160392857060e-01
1.800000000000000000e+02	2.813906932796875759e-01
1.850000000000000000e+02	2.721971810917055423e-01
1.900000000000000000e+02	1.823055300368348064e-01
1.950000000000000000e+02	1.378658416913481344e-01
2.000000000000000000e+02	1.038776136488344243e-01
2.050000000000000000e+02	1.041647847908905855e-01
2.100000000000000000e+02	1.001949616930068870e-01
2.150000000000000000e+02	1.210404688431895581e-01
2.200000000000000000e+02	7.982109402210872673e-02
2.250000000000000000e+02	7.469730031453214458e-02
2.300000000000000000e+02	7.282580775269528739e-02
2.350000000000000000e+02	7.094293555222906666e-02
2.400000000000000000e+02	4.098706921554744198e-02
2.450000000000000000e+02	4.509475509580095076e-02
2.500000000000000000e+02	3.451451030276836418e-02
2.550000000000000000e+02	8.306621484481803430e-02
2.600000000000000000e+02	2.238693417193074464e-02
2.650000000000000000e+02	2.646901421645785762e-02
2.700000000000000000e+02	3.208136562908079498e-02
2.750000000000000000e+02	5.600983134378027806e-02
2.800000000000000000e+02	9.132643306423106344e-02
2.850000000000000000e+02	1.511717894868453427e-01
2.900000000000000000e+02	2.315170547517769184e-01
2.950000000000000000e+02	2.535909030396010788e-01
3.000000000000000000e+02	2.548405806843457300e-01
3.050000000000000000e+02	2.549638879298735117e-01
3.100000000000000000e+02	2.540441238369252619e-01
3.150000000000000000e+02	2.521753989000184992e-01
3.200000000000000000e+02	2.282694288200859123e-01
3.250000000000000000e+02	1.620969726582456305e-01
3.300000000000000000e+02	1.123812949747559908e-01
3.350000000000000000e+02	7.806973197120659069e-02
3.400000000000000000e+02	6.042841327427637271e-02
3.450000000000000000e+02	4.082703123063743250e-02
3.500000000000000000e+02	2.601279575977828024e-02
3.550000000000000000e+02	1.225956018014471433e-02
3.600000000000000000e+02	7.607020944750572840e-03
3.650000000000000000e+02	6.800717991402135260e-03
3.700000000000000000e+02	8.474977014072000367e-03
3.750000000000000000e+02	9.802647141564155633e-03
3.800000000000000000e+02	1.001623169696133631e-02
3.850000000000000000e+02	1.061307802662723662e-02
3.900000000000000000e+02	9.641241325203674800e-03
3.950000000000000000e+02	7.630230012923388053e-03
4.000000000000000000e+02	6.843390873963552112e-03
4.050000000000000000e+02	8.257341729877255496e-03
4.100000000000000000e+02	1.187877555183807464e-02
4.150000000000000000e+02	1.828228572079176190e-02
4.200000000000000000e+02	2.428798591152617897e-02
4.250000000000000000e+02	3.270603877702838586e-02
4.300000000000000000e+02	3.838273860868830073e-02
4.350000000000000000e+02	4.282981176170953114e-02
4.400000000000000000e+02	5.228626056569948832e-02
4.450000000000000000e+02	5.595668181376366873e-02
4.500000000000000000e+02	5.875608164771380093e-02
4.550000000000000000e+02	5.802698301674495684e-02
4.600000000000000000e+02	5.981286648475861445e-02
4.650000000000000000e+02	5.736009370116476602e-02
4.700000000000000000e+02	5.283188347097586557e-02
4.750000000000000000e+02	4.957283448959062117e-02
4.800000000000000000e+02	4.296208127233828306e-02
4.850000000000000000e+02	4.031423271483368376e-02
4.900000000000000000e+02	3.349249383096807031e-02
4.950000000000000000e+02	2.908435052582964211e-02
5.000000000000000000e+02	2.482189694724511175e-02
5.050000000000000000e+02	2.090404195519993125e-02
5.100000000000000000e+02	1.845373306574890973e-02
5.150000000000000000e+02	1.526288046401839439e-02
5.200000000000000000e+02	1.357066040600112510e-02
5.250000000000000000e+02	1.235059496711929210e-02
5.300000000000000000e+02	1.205478628636315330e-02
5.350000000000000000e+02	1.121802660896939821e-02
5.400000000000000000e+02	1.137631509991390844e-02
5.450000000000000000e+02	1.178402611580441593e-02
5.500000000000000000e+02	1.265140891918748248e-02
5.550000000000000000e+02	1.416359548585084151e-02
5.600000000000000000e+02	1.566926921031478598e-02
5.650000000000000000e+02	1.751515300976818831e-02
5.700000000000000000e+02	1.840438643715487654e-02
5.750000000000000000e+02	2.016529577623980135e-02
5.800000000000000000e+02	2.156036100902996439e-02
5.850000000000000000e+02	2.330163693976672334e-02
5.900000000000000000e+02	2.440281314675136343e-02
5.950000000000000000e+02	2.541209561394868616e-02
6.000000000000000000e+02	2.586635612338308854e-02
6.050000000000000000e+02	2.614157888311711628e-02
6.100000000000000000e+02	2.620652418230917310e-02
6.150000000000000000e+02	2.573632353671030659e-02
6.200000000000000000e+02	2.487537517005711935e-02
6.250000000000000000e+02	2.412178184758702673e-02
6.300000000000000000e+02	2.287305300671373109e-02
6.350000000000000000e+02	2.180809885914683152e-02
6.400000000000000000e+02	2.029827401604543738e-02
6.450000000000000000e+02	1.867444200591760958e-02
6.500000000000000000e+02	1.756966698807805455e-02
6.550000000000000000e+02	1.648693161327594026e-02
6.600000000000000000e+02	1.537529535678423473e-02
6.650000000000000000e+02	1.339375761014618971e-02
6.700000000000000000e+02	1.142675201852826235e-02
6.750000000000000000e+02	1.002177086083284700e-02
6.800000000000000000e+02	8.813502936202293608e-03
6.850000000000000000e+02	8.454853053910896601e-03
6.900000000000000000e+02	8.136788936817818466e-03
6.950000000000000000e+02	8.100456427777687207e-03
7.000000000000000000e+02	8.323973422155921467e-03
7.050000000000000000e+02	8.441948704381597654e-03
7.100000000000000000e+02	9.015027756856752728e-03
7.150000000000000000e+02	9.308859986958266039e-03
7.200000000000000000e+02	1.027896709311079508e-02
7.250000000000000000e+02	1.112610163854694904e-02
7.300000000000000000e+02	1.151855805971552932e-02
7.350000000000000000e+02	1.259516334251278673e-02
7.400000000000000000e+02	1.298445361114187492e-02
7.450000000000000000e+02	1.357619486008205742e-02
7.500000000000000000e+02	1.385815213188810145e-02
7.550000000000000000e+02	1.386649435806128726e-02
7.600000000000000000e+02	1.383981773467691037e-02
7.650000000000000000e+02	1.349501919939953554e-02
7.700000000000000000e+02	1.292378060170508956e-02
7.750000000000000000e+02	1.235728101022694897e-02
7.800000000000000000e+02	1.144549866316173573e-02
7.850000000000000000e+02	1.081603254027138118e-02
7.900000000000000000e+02	1.002467572796905335e-02
7.950000000000000000e+02	9.213828699543274298e-03
8.000000000000000000e+02	8.479579501942478142e-03
8.050000000000000000e+02	7.892339898534127263e-03
8.100000000000000000e+02	7.388027581452349946e-03
8.150000000000000000e+02	6.944705922591823920e-03
8.200000000000000000e+02	6.501915902444466849e-03
8.250000000000000000e+02	6.180895339625040383e-03
8.300000000000000000e+02	5.980222964015376522e-03
8.350000000000000000e+02	5.747695895123573935e-03
8.400000000000000000e+02	5.658654814330857027e-03
8.450000000000000000e+02	5.611224550366188113e-03
8.500000000000000000e+02	5.559464765231465939e-03
8.550000000000000000e+02	5.537476787365357318e-03
8.600000000000000000e+02	5.612528493668864776e-03
8.650000000000000000e+02	5.616605388033981891e-03
8.700000000000000000e+02	5.778583221781611635e-03
8.750000000000000000e+02	5.893032969285397910e-03
8.800000000000000000e+02	6.017099022737977879e-03
8.850000000000000000e+02	6.051419656436964403e-03
8.900000000000000000e+02	6.156108718544257494e-03
8.950000000000000000e+02	6.240966013048692036e-03
9.000000000000000000e+02	6.242494968969700825e-03
9.050000000000000000e+02	6.238627461308850555e-03
9.100000000000000000e+02	6.182736996363472071e-03
