2.515640511100747290e+02	4.982803155634057402e-01	3.111458187091563077e-01	8.336044466601551239e-02	4.666358896838779247e-02	3.207563613906745659e-02	1.051891601218301296e-02	1.795435763440228483e-02
2.564018213237300188e+02	4.960594537825050998e-01	3.099718794108634601e-01	8.482040582455382949e-02	4.768672439018392661e-02	3.241631343454538794e-02	1.063999969854094452e-02	1.840430115142551934e-02
2.612395915373852517e+02	4.938534478285694362e-01	3.088026364582656114e-01	8.627238928461325451e-02	4.870107348241629192e-02	3.275575186698682223e-02	1.076094566970601206e-02	1.885283310206072732e-02
2.660773617510405415e+02	4.916621800964525724e-01	3.076380915799015736e-01	8.771643479447298331e-02	4.970675385477310582e-02	3.309392544124506452e-02	1.088175317151783041e-02	1.929993875425500480e-02
2.709151319646958882e+02	4.894855341246708846e-01	3.064782460808834208e-01	8.915258195725121737e-02	5.070388067289466338e-02	3.343080955325451048e-02	1.100242134403502971e-02	1.974560395962832518e-02
2.757529021783511780e+02	4.873233945824542168e-01	3.053231008512944378e-01	9.058087023054944842e-02	5.169256672378658851e-02	3.376638093938604673e-02	1.112294922748448614e-02	2.018981513766278726e-02
2.805906723920064678e+02	4.851756472569468959e-01	3.041726563744537315e-01	9.200133892611632447e-02	5.267292247928216653e-02	3.410061762750619951e-02	1.124333576798209819e-02	2.063255926033061988e-02
2.854284426056617008e+02	4.830421790405574622e-01	3.030269127350503910e-01	9.341402720953052852e-02	5.364505615761458457e-02	3.443349888968399303e-02	1.136357982303301366e-02	2.107382383714806809e-02
2.902662128193169337e+02	4.809228779184565039e-01	3.018858696271481956e-01	9.481897409990254488e-02	5.460907378315797700e-02	3.476500519649153298e-02	1.148368016681887253e-02	2.151359690064251831e-02
2.951039830329722804e+02	4.788176329562198741e-01	3.007495263620629800e-01	9.621621846959481361e-02	5.556507924439420959e-02	3.509511817284606539e-02	1.160363549527944522e-02	2.195186699222077820e-02
2.999417532466276270e+02	4.767263342876173482e-01	2.996178818761150442e-01	9.760579904395985662e-02	5.651317435016066371e-02	3.542382055534294000e-02	1.172344443099575251e-02	2.238862314842661114e-02
3.047795234602828600e+02	4.746488731025439445e-01	2.984909347382574962e-01	9.898775440109619517e-02	5.745345888423240843e-02	3.575109615103044813e-02	1.184310552788154537e-02	2.282385488757620456e-02
3.096172936739380930e+02	4.725851416350937417e-01	2.973686831575829137e-01	1.003621229716216007e-01	5.838603065829053862e-02	3.607692979757928103e-02	1.196261727568979048e-02	2.325755219676041083e-02
3.144550638875934396e+02	4.705350331517737517e-01	2.962511249907099353e-01	1.017289430384634014e-01	5.931098556332676380e-02	3.640130732480074960e-02	1.208197810434057280e-02	2.368970551920303660e-02
3.192928341012487294e+02	4.684984419398571243e-01	2.951382577490518910e-01	1.030882527366654561e-01	6.022841761953282025e-02	3.672421551746940516e-02	1.220118638807664302e-02	2.412030574196481758e-02
3.241306043149040192e+02	4.664752632958741319e-01	2.940300786059682481e-01	1.044400900532114762e-01	6.113841902472157142e-02	3.704564207940727605e-02	1.232024044945259286e-02	2.454934418398289214e-02
3.289683745285592522e+02	4.644653935142391554e-01	2.929265844038015376e-01	1.057844928268644180e-01	6.204108020132543394e-02	3.736557559878814216e-02	1.243913856316346787e-02	2.497681258443608041e-02
3.338061447422145420e+02	4.624687298760130072e-01	2.918277716608010386e-01	1.071214987480215708e-01	6.293648984201603847e-02	3.768400551462167819e-02	1.255787895971843815e-02	2.540270309142645538e-02
3.386439149558698318e+02	4.604851706377985354e-01	2.907336365779349951e-01	1.084511453585851742e-01	6.382473495398792440e-02	3.800092208437873265e-02	1.267645982896494807e-02	2.582700825096796715e-02
3.434816851695251216e+02	4.585146150207681792e-01	2.896441750455927000e-01	1.097734700518479545e-01	6.470590090194744404e-02	3.831631635272007841e-02	1.279487932346856476e-02	2.624972099627330760e-02
3.483194553831804114e+02	4.565569631998229738e-01	2.885593826501783865e-01	1.110885100723936619e-01	6.558007144984698278e-02	3.863018012129231654e-02	1.291313556175363760e-02	2.667083463733024504e-02
3.531572255968357013e+02	4.546121162928800641e-01	2.874792546805983728e-01	1.123963025160119866e-01	6.644732880140319375e-02	3.894250591955573243e-02	1.303122663140962416e-02	2.709034285075917828e-02
3.579949958104909342e+02	4.526799763502888929e-01	2.864037861346431235e-01	1.136968843296277815e-01	6.730775363943669598e-02	3.925328697661011751e-02	1.314915059206784274e-02	2.750823966994370151e-02
