1.306197957686926259e+02	6.069880535562209856e-01	2.981447693518807229e-01	4.239544131355499346e-02	1.980999234678727447e-02	1.793122556740177342e-02	7.106834562926434874e-03	7.185332537086863702e-03
1.354575659823479441e+02	6.001766692640480017e-01	3.005983171536970588e-01	4.427807173077247943e-02	2.105900051205591983e-02	1.868898173900520460e-02	7.243873684747272404e-03	7.516735151533250441e-03
1.402953361960032339e+02	5.936961145943362439e-01	3.027766848642999276e-01	4.613690349300969551e-02	2.229307764506481895e-02	1.941910397831215357e-02	7.379529468138981696e-03	7.860235192697321779e-03
1.451331064096584669e+02	5.875238552242698642e-01	3.046999051129107294e-01	4.797299346468544834e-02	2.351276481573476643e-02	2.012338269335426505e-02	7.513911236468562467e-03	8.214836688435485368e-03
1.499708766233137851e+02	5.816389450409761297e-01	3.063865909340766636e-01	4.978732734735107773e-02	2.471856888966465424e-02	2.080348405772204645e-02	7.647120006857749050e-03	8.579612959210794476e-03
1.548086468369690749e+02	5.760219138910851466e-01	3.078540361493856126e-01	5.158082469035894790e-02	2.591096491787685946e-02	2.146095869459098068e-02	7.779249083010026170e-03	8.953701809551522714e-03
1.596464170506243647e+02	5.706546632656143148e-01	3.091183086523914825e-01	5.335434354741794283e-02	2.709039835734688637e-02	2.209724975216175238e-02	7.910384606213304720e-03	9.336301054713381370e-03
1.644841872642796261e+02	5.655203693591980274e-01	3.101943370984648896e-01	5.510868480406900388e-02	2.825728713431438499e-02	2.271370041324817166e-02	8.040606067465863246e-03	9.726664359098751919e-03
1.693219574779349159e+02	5.606033929823398543e-01	3.110959914658156245e-01	5.684459619934437852e-02	2.941202356152253922e-02	2.331156087874097088e-02	8.169986783465343558e-03	1.012409736463041644e-02
1.741597276915902057e+02	5.558891958422199631e-01	3.118361579209717460e-01	5.856277606322936313e-02	3.055497611974266475e-02	2.389199486188200994e-02	8.298594339007354589e-03	1.052795408880589922e-02
1.789974979052454671e+02	5.513642627418391395e-01	3.124268083913689376e-01	6.026387679001710823e-02	3.168649111320698264e-02	2.445608562768640179e-02	8.426490998160774543e-03	1.093763357357972754e-02
