8.417720171760191761e+02	3.119966598513634337e-01	1.992391229372988404e-01	2.124034765009213954e-01	1.272267633898279682e-01	6.665938447707943360e-02	1.988437147513751405e-02	6.270811835111265997e-02
8.466097873896745796e+02	3.108380716380543252e-01	1.986883231409473094e-01	2.132797989619018564e-01	1.279858232367305781e-01	6.608978622552375004e-02	2.077216659337428190e-02	6.246392718620919632e-02
8.514475576033297557e+02	3.096869129117820196e-01	1.981380160099686372e-01	2.141313744801542907e-01	1.286819281318214159e-01	6.561937334343714845e-02	2.152630423901570611e-02	6.233398786656210722e-02
8.562853278169851592e+02	3.085431218340473070e-01	1.975884860080783234e-01	2.149607796931886639e-01	1.293237045888990244e-01	6.523646505852187527e-02	2.217120179531192545e-02	6.229413800469425083e-02
8.611230980306403353e+02	3.074066399932810500e-01	1.970399821745471292e-01	2.157702884999827264e-01	1.299187093472120857e-01	6.493037479382396393e-02	2.272664392439403477e-02	6.232525824950045645e-02
8.659608682442956251e+02	3.062774117847764099e-01	1.964927213550232143e-01	2.165618999694263469e-01	1.304735355844749700e-01	6.469143077463060387e-02	2.320868503726384799e-02	6.241221247714601877e-02
8.707986384579510286e+02	3.051553839135051072e-01	1.959468914166668518e-01	2.173373659721660744e-01	1.309939154981296372e-01	6.451095598165160205e-02	2.363037200526614534e-02	6.254301219535607359e-02
8.756364086716062047e+02	3.040405049949929661e-01	1.954026543460384291e-01	2.180982177109659081e-01	1.314848170653460657e-01	6.438122179671677825e-02	2.400232358786301770e-02	6.270815748081838559e-02
8.804741788852616082e+02	3.029327252345256349e-01	1.948601491662519669e-01	2.188457906388752428e-01	1.319505337225626573e-01	6.429538573384821487e-02	2.433319553886879177e-02	6.290011694780905938e-02
8.853119490989170117e+02	3.018319961689878150e-01	1.943194946372754917e-01	2.195812474799199721e-01	1.323947663644630679e-01	6.424742068016638108e-02	2.463005440627710069e-02	6.311291724565182282e-02
8.901497193125721878e+02	3.007382704588384414e-01	1.937807917226195831e-01	2.203055992260810614e-01	1.328206975195321271e-01	6.423204085485545445e-02	2.489867833019556928e-02	6.334181887061943184e-02
8.949874895262273640e+02	2.996515017202631137e-01	1.932441258190576161e-01	2.210197240940482422e-01	1.332310578674586465e-01	6.424462805088233808e-02	2.514379940967358812e-02	6.358306002135817592e-02
8.998252597398827675e+02	2.985716443895584105e-01	1.927095687550245684e-01	2.217243844985846979e-01	1.336281854625972765e-01	6.428116051523447005e-02	2.536929924771028078e-02	6.383365411403199574e-02
9.046630299535379436e+02	2.974986536134044401e-01	1.921771805691283030e-01	2.224202421461185242e-01	1.340140781475964715e-01	6.433814594304004819e-02	2.557836693301363332e-02	6.409122963044036614e-02
9.095008001671932334e+02	2.964324851599541844e-01	1.916470110836652752e-01	2.231078713797695623e-01	1.343904397047590848e-01	6.441255942776545618e-02	2.577362684973123069e-02	6.435390337709709363e-02
9.143385703808486369e+02	2.953730953466824904e-01	1.911191012898344199e-01	2.237877709209701305e-01	1.347587203166092096e-01	6.450178676159437630e-02	2.595724222178524138e-02	6.462018012526613009e-02
9.191763405945038130e+02	2.943204409817443690e-01	1.905934845619814133e-01	2.244603741572677724e-01	1.351201519040097498e-01	6.460357316969045360e-02	2.613099911715069737e-02	6.488887309089762245e-02
9.240141108081592165e+02	2.932744793162342378e-01	1.900701877180552557e-01	2.251260581238698211e-01	1.354757788892098080e-01	6.471597735331369172e-02	2.629637469661108215e-02	6.515904088544816064e-02
