3.676705362378016275e+02	5.261762323208115655e-01	2.485232833927375207e-01	5.793499338791460035e-02	7.758358754236004129e-02	7.289979306065857978e-02	5.260990750990664731e-03	1.154842515203970653e-02
3.725083064514568036e+02	5.241471681602796195e-01	2.486313398488485815e-01	5.842949343903082460e-02	7.815465883464582653e-02	7.320637857636250190e-02	5.521586282912273672e-03	1.183668046543311092e-02
3.773460766651120935e+02	5.221580204229898658e-01	2.487177057098485244e-01	5.892215157981597895e-02	7.871546656499053829e-02	7.351066756420732151e-02	5.780642544643806516e-03	1.212265122101679332e-02
3.821838468787673833e+02	5.202075350670404275e-01	2.487836254838603489e-01	5.941291268329716019e-02	7.926614515402312378e-02	7.381260033537571930e-02	6.038164953105775237e-03	1.240632193081025493e-02
3.870216170924226162e+02	5.182945101089844187e-01	2.488302802674466074e-01	5.990172549106423383e-02	7.980682928904002382e-02	7.411212230438313231e-02	6.294159230191114993e-03	1.268767891640330131e-02
3.918593873060780197e+02	5.164177932091515988e-01	2.488587908907628210e-01	6.038854241145443641e-02	8.033765378594812101e-02	7.440918371096780226e-02	6.548631381651436219e-03	1.296671021757653947e-02
3.966971575197332527e+02	5.145762793732375773e-01	2.488702209078864358e-01	6.087331932779131705e-02	8.085875346025739319e-02	7.470373935599429471e-02	6.801587677100424771e-03	1.324340550524521695e-02
4.015349277333884856e+02	5.127689087644903276e-01	2.488655794399259047e-01	6.135601541618285193e-02	8.137026300663784129e-02	7.499574835067750189e-02	7.053034631078346391e-03	1.351775599851983041e-02
4.063726979470438323e+02	5.109946646211057653e-01	2.488458238781397214e-01	6.183659297240727548e-02	8.187231688657964357e-02	7.528517387846891951e-02	7.302978985124433317e-03	1.378975438568685701e-02
4.112104681606991221e+02	5.092525712737062671e-01	2.488118624539409074e-01	6.231501724743884751e-02	8.236504922371891413e-02	7.557198296897868484e-02	7.551427690806512133e-03	1.405939474892255528e-02
4.160482383743544119e+02	5.075416922580266998e-01	2.487645566823256105e-01	6.279125629118748053e-02	8.284859370641332876e-02	7.585614628333801901e-02	7.798387893659766354e-03	1.432667249256177125e-02
4.208860085880095880e+02	5.058611285181719985e-01	2.487047236849426191e-01	6.326528080404718313e-02	8.332308349717372498e-02	7.613763791043592910e-02	8.043866917988898649e-03	1.459158427475234360e-02
4.257237788016648778e+02	5.042100166960351570e-01	2.486331383987164800e-01	6.373706399586810678e-02	8.378865114857696195e-02	7.641643517349194781e-02	8.287872252490204039e-03	1.485412794233383939e-02
4.305615490153201677e+02	5.025875275026832067e-01	2.485505356756458895e-01	6.420658145198608613e-02	8.424542852530499115e-02	7.669251844645300076e-02	8.530411536652248577e-03	1.511430246878721004e-02
4.353993192289755143e+02	5.009928641677215966e-01	2.484576122791236907e-01	6.467381100596139576e-02	8.469354673197303229e-02	7.696587097972779068e-02	8.771492547895854211e-03	1.537210789510929515e-02
4.402370894426308041e+02	4.994252609628428985e-01	2.483550287818621916e-01	6.513873261869548847e-02	8.513313604642686050e-02	7.723647873479595749e-02	9.011123189416065521e-03	1.562754527347322286e-02
4.450748596562860939e+02	4.978839817959526126e-01	2.482434113702581546e-01	6.560132826361109171e-02	8.556432585820564207e-02	7.750433022725219945e-02	9.249311478690605895e-03	1.588061661354239068e-02
4.499126298699413837e+02	4.963683188724399287e-01	2.481233535597941742e-01	6.606158181759609616e-02	8.598724461188231305e-02	7.776941637786692618e-02	9.486065536621091435e-03	1.613132483131216391e-02
4.547504000835967304e+02	4.948775914203293880e-01	2.479954178258480801e-01	6.651947895742667261e-02	8.640201975500833020e-02	7.803173037126581724e-02	9.721393577274953582e-03	1.637967370035944489e-02
4.595881702972519065e+02	4.934111444762093179e-01	2.478601371540672393e-01	6.697500706139902782e-02	8.680877769040330760e-02	7.829126752185021354e-02	9.955303898197580964e-03	1.662566780538604280e-02
4.644259405109071963e+02	4.919683477289845674e-01	2.477180165142600365e-01	6.742815511591232491e-02	8.720764373254399904e-02	7.854802514659867119e-02	1.018780487126574874e-02	1.686931249794733703e-02
4.692637107245624861e+02	4.905485944186457337e-01	2.475695342615641115e-01	6.787891362675807505e-02	8.759874206781906314e-02	7.880200244440808965e-02	1.041890493405478631e-02	1.711061385426282735e-02
4.741014809382177759e+02	4.891513002873831839e-01	2.474151434684647433e-01	6.832727453488345037e-02	8.798219571842853803e-02	7.905320038164918850e-02	1.064861258169333760e-02	1.734957863501025363e-02
4.789392511518730657e+02	4.877759025805062376e-01	2.472552731910628576e-01	6.877323113640716745e-02	8.835812650971830440e-02	7.930162158362762115e-02	1.087693635918086064e-02	1.758621424700965163e-02
4.837770213655284124e+02	4.864218590947509413e-01	2.470903296728243492e-01	6.921677800667774827e-02	8.872665504075054332e-02	7.954727023165671096e-02	1.110388485414422893e-02	1.782052870670819758e-02
4.886147915791837022e+02	4.850886472716783304e-01	2.469206974888841499e-01	6.965791092817394392e-02	8.908790065792157598e-02	7.979015196546274113e-02	1.132946669001098396e-02	1.805253060538097518e-02
4.934525617928388783e+02	4.837757633339777041e-01	2.467467406338273994e-01	7.009662682205734796e-02	8.944198143144835300e-02	8.003027379065705271e-02	1.155369051957792076e-02	1.828222907596691385e-02
4.982903320064942250e+02	4.824827214625950766e-01	2.465688035557267455e-01	7.053292368319627470e-02	8.978901413455406266e-02	8.026764399102279124e-02	1.177656501895471206e-02	1.850963376146300479e-02
5.031281022201495148e+02	4.812090530127099974e-01	2.463872121390786596e-01	7.096680051848912318e-02	9.012911422519215288e-02	8.050227204537589720e-02	1.199809888186331719e-02	1.873475478480350967e-02
5.079658724338048046e+02	4.799543057666792456e-01	2.462022746391510641e-01	7.139825728832357998e-02	9.046239583015668051e-02	8.073416854877266124e-02	1.221830081427485032e-02	1.895760272015456147e-02
5.128036426474600376e+02	4.787180432221588844e-01	2.460142825701320535e-01	7.182729485101640998e-02	9.078897173143454791e-02	8.096334513784649023e-02	1.243717952936654672e-02	1.917818856555767587e-02
5.176414128611153274e+02	4.774998439137023709e-01	2.458235115493520029e-01	7.225391491008607836e-02	9.110895335466297207e-02	8.118981442006782678e-02	1.265474374278225712e-02	1.939652371685908483e-02
5.224791830747705035e+02	4.762993007662162936e-01	2.456302220997393648e-01	7.267811996421756626e-02	9.142245075956276223e-02	8.141358990673122631e-02	1.287100216818079339e-02	1.961261994286461058e-02
