4.789392511518730657e+02	4.868359533636161252e-01	2.479479585173035294e-01	6.819191066085530939e-02	8.993660349669359289e-02	7.981983841835758875e-02	1.025348950047881395e-02	1.698335948832842626e-02
4.837770213655284124e+02	4.856044814736571458e-01	2.477003939710944180e-01	6.865963416011253151e-02	9.021133475554563019e-02	8.004190620227599751e-02	1.049755722765502615e-02	1.725380565529267482e-02
4.886147915791837022e+02	4.843862315738728386e-01	2.474544845315856667e-01	6.912416111848598832e-02	9.048197624912955594e-02	8.026176037188463563e-02	1.073997236252038565e-02	1.752052723815433408e-02
4.934525617928388783e+02	4.831810627998521235e-01	2.472102174327565627e-01	6.958551699439126381e-02	9.074857961628342296e-02	8.047940652665284966e-02	1.098074887014107055e-02	1.778358120555614819e-02
4.982903320064942250e+02	4.819888356251305073e-01	2.469675800315919711e-01	7.004372701722268169e-02	9.101119589086717476e-02	8.069485084186388268e-02	1.121990058076087829e-02	1.804302345819630907e-02
5.031281022201495148e+02	4.808094118542868833e-01	2.467265598065146448e-01	7.049881618947884121e-02	9.126987550829027129e-02	8.090810004235764186e-02	1.145744119109402999e-02	1.829890885361109415e-02
5.079658724338048046e+02	4.796426546158591986e-01	2.464871443558450392e-01	7.095080928887191607e-02	9.152466831198224906e-02	8.111916137717405106e-02	1.169338426560887455e-02	1.855129123029203991e-02
5.128036426474600376e+02	4.784884283550907558e-01	2.462493213962874683e-01	7.139973087042068844e-02	9.177562355980645181e-02	8.132804259506870581e-02	1.192774323780245761e-02	1.880022343115692052e-02
5.176414128611153274e+02	4.773465988265146454e-01	2.460130787614425163e-01	7.184560526852735995e-02	9.202278993041695943e-02	8.153475192087293599e-02	1.216053141146587052e-02	1.904575732639317287e-02
5.224791830747705035e+02	4.762170330863880752e-01	2.457784044003447355e-01	7.228845659903800069e-02	9.226621552955882599e-02	8.173929803267147853e-02	1.239176196194034449e-02	1.928794383569192375e-02
5.273169532884259070e+02	4.750995994849837034e-01	2.455452863760253235e-01	7.272830876128687227e-02	9.250594789631157167e-02	8.194169003977175292e-02	1.262144793736402065e-02	1.952683294989012233e-02
5.321547235020811968e+02	4.739941676587471897e-01	2.453137128640989484e-01	7.316518544012419467e-02	9.274203400927642782e-02	8.214193746143931552e-02	1.284960225990938558e-02	1.976247375203787904e-02
5.369924937157364866e+02	4.729006085223297906e-01	2.450836721513744154e-01	7.359911010792782871e-02	9.297452029270709961e-02	8.234005020637537309e-02	1.307623772701130109e-02	1.999491443790749751e-02
5.418302639293917764e+02	4.718187942605032714e-01	2.448551526344886209e-01	7.403010602659858275e-02	9.320345262258449004e-02	8.253603855291237468e-02	1.330136701258561628e-02	2.022420233596030834e-02
5.466680341430470662e+02	4.707485983199653501e-01	2.446281428185632378e-01	7.445819624953928240e-02	9.342887633263537162e-02	8.272991312990485291e-02	1.352500266823833397e-02	2.045038392678681649e-02
5.515058043567023560e+02	4.696898954010430560e-01	2.444026313158834396e-01	7.488340362361754765e-02	9.365083622029528321e-02	8.292168489829332412e-02	1.374715712446529341e-02	2.067350486203527529e-02
5.563435745703576458e+02	4.686425614493009428e-01	2.441786068445987168e-01	7.530575079111240244e-02	9.386937655261586022e-02	8.311136513331957021e-02	1.396784269184236232e-02	2.089360998284336621e-02
5.611813447840129356e+02	4.676064736470615379e-01	2.439560582274446221e-01	7.572526019164457778e-02	9.408454107211676465e-02	8.329896540737244393e-02	1.418707156220612789e-02	2.111074333778718143e-02
5.660191149976681118e+02	4.665815104048440243e-01	2.437349743904856092e-01	7.614195406409075828e-02	9.429637300258242316e-02	8.348449757344406086e-02	1.440485580982505537e-02	2.132494820036131417e-02
5.708568852113234016e+02	4.655675513527284259e-01	2.435153443618780222e-01	7.655585444848159171e-02	9.450491505480390630e-02	8.366797374917675501e-02	1.462120739256113355e-02	2.153626708600342096e-02
5.756946554249786914e+02	4.645644773316505716e-01	2.432971572706532082e-01	7.696698318788365578e-02	9.471020943226603206e-02	8.384940630148152163e-02	1.483613815302197575e-02	2.174474176867630115e-02
5.805324256386339812e+02	4.635721703846342745e-01	2.430804023455200025e-01	7.737536193026538223e-02	9.491229783678017951e-02	8.402880783171005896e-02	1.504965981970339886e-02	2.195041329702001123e-02
5.853701958522892710e+02	4.625905137479665030e-01	2.428650689136863106e-01	7.778101213034697980e-02	9.511122147406267380e-02	8.420619116136204840e-02	1.526178400812247191e-02	2.215332201008633067e-02
5.902079660659445608e+02	4.616193918423206477e-01	2.426511463996995910e-01	7.818395505143428681e-02	9.530702105925954737e-02	8.438156931831075624e-02	1.547252222194104090e-02	2.235350755266738570e-02
5.950457362795999643e+02	4.606586902638338255e-01	2.424386243243052685e-01	7.858421176723694168e-02	9.549973682241745532e-02	8.455495552353002597e-02	1.568188585407974747e-02	2.255100889022997393e-02
5.998835064932552541e+02	4.597082957751421062e-01	2.422274923033234106e-01	7.898180316367052478e-02	9.568940851390141111e-02	8.472636317830645192e-02	1.588988618782254114e-02	2.274586432346674750e-02
6.047212767069104302e+02	4.587680962963801012e-01	2.420177400465427509e-01	7.937674994064300438e-02	9.587607540975924547e-02	8.489580585192119111e-02	1.609653439791171661e-02	2.293811150247512462e-02
6.095590469205657200e+02	4.578379808961483555e-01	2.418093573566319765e-01	7.976907261382541747e-02	9.605977631703357944e-02	8.506329726978589800e-02	1.630184155163346207e-02	2.312778744057440716e-02
6.143968171342210098e+02	4.569178397824535387e-01	2.416023341280678360e-01	8.015879151640697975e-02	9.624054957902110352e-02	8.522885130201830750e-02	1.650581860989398797e-02	2.331492852777137734e-02
6.192345873478761860e+02	4.560075642936258777e-01	2.413966603460795390e-01	8.054592680083451361e-02	9.641843308047980121e-02	8.539248195244297790e-02	1.670847642828622581e-02	2.349957054388421632e-02
6.240723575615315895e+02	4.551070468892176035e-01	2.411923260856096984e-01	8.093049844053647190e-02	9.659346425278440840e-02	8.555420334800342697e-02	1.690982575814710051e-02	2.368174867133442107e-02
6.289101277751868793e+02	4.542161811408869654e-01	2.409893215102907327e-01	8.131252623163143234e-02	9.676568007903028901e-02	8.571402972857226910e-02	1.710987724760547682e-02	2.386149750761599325e-02
