0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
9.675540427310567182e+00	9.627962033057642088e-01	3.612094552180738355e-02	8.909275502936914908e-04	-4.847541782936659648e-04	1.142136521168148327e-03	2.612529636211826837e-05	-4.915840171034528651e-04
1.935108085462113081e+01	9.283796174906883136e-01	6.661234583577362034e-02	2.523122391756671846e-03	2.721713417208722818e-04	4.241973952307708830e-03	-4.467345669354750833e-04	-1.582496445313247508e-03
2.902662128193169622e+01	8.971582472711733258e-01	9.306441590087115301e-02	4.245841743930732319e-03	1.575021286456078059e-03	7.308577460747906970e-03	-8.540110671797657713e-04	-2.498092596001019738e-03
3.870216170924226162e+01	8.687658500264829886e-01	1.160023458873360308e-01	6.035183187607926977e-03	3.316698787720617336e-03	1.032947475625888879e-02	-1.198959241120535089e-03	-3.250593404287364409e-03
4.837770213655283413e+01	8.428815388590141788e-01	1.358828602322388612e-01	7.871181383969484344e-03	5.406386220460827549e-03	1.329472816008053955e-02	-1.484844413177537244e-03	-3.851850442587855233e-03
5.805324256386339954e+01	8.192239911439440636e-01	1.531031751616911962e-01	9.737231173924620203e-03	7.767253186747717988e-03	1.619654556106573870e-02	-1.714908374060796457e-03	-4.313287853314154430e-03
6.772878299117397205e+01	7.975464070276940820e-01	1.680087813878575476e-01	1.161959103746327757e-02	1.033447696581692860e-02	1.902894638978577108e-02	-1.892342421749009830e-03	-4.645860386870153021e-03
7.740432341848452324e+01	7.776321200600073702e-01	1.809002062974086333e-01	1.350695600136239162e-02	1.305353350310095584e-02	2.178747509284171754e-02	-2.020266181097207705e-03	-4.860024773625383487e-03
8.707986384579510286e+01	7.592907749528765571e-01	1.920388896601541440e-01	1.539009054508443802e-02	1.587872258970688191e-02	2.446895559963176148e-02	-2.101711274564097617e-03	-4.965722072891131170e-03
9.675540427310566827e+01	7.423549985870528944e-01	2.016522892673003609e-01	1.726151332192821589e-02	1.877189572352375505e-02	2.707128114935244273e-02	-2.139609051183343370e-03	-4.972368997975875130e-03
1.064309447004162337e+02	7.266775000543080898e-01	2.099383176069682388e-01	1.911522661115112875e-02	2.170135934167485500e-02	2.959323460487827892e-02	-2.136781696869750197e-03	-4.888856522112515132e-03
1.161064851277267991e+02	7.121285439228262071e-01	2.170691973953631504e-01	2.094648436920004686e-02	2.464092975607463237e-02	3.203433503783158914e-02	-2.095936148979426518e-03	-4.723554332317886351e-03
1.257820255550373645e+02	6.985937482107059671e-01	2.231948122405163770e-01	2.275159357373637489e-02	2.756911928294692934e-02	3.439470693904211895e-02	-2.019660323922644295e-03	-4.484319923026806529e-03
1.354575659823479441e+02	6.859721648932423088e-01	2.284456186918790710e-01	2.452774426963344120e-02	3.046843579714714201e-02	3.667496890234915596e-02	-1.910421240456319390e-03	-4.178511313796537570e-03
1.451331064096584669e+02	6.741746062791208471e-01	2.329351772235483120e-01	2.627286434615214508e-02	3.332478031842107252e-02	3.887613905742400705e-02	-1.770564684702440007e-03	-3.813002539965696085e-03
1.548086468369690749e+02	6.631221853780542297e-01	2.367623521381386764e-01	2.798549561172671701e-02	3.612692929742810505e-02	4.099955489775563428e-02	-1.602316117371572427e-03	-3.394201205733546854e-03
1.644841872642796261e+02	6.527450425425268543e-01	2.400132238116846617e-01	2.966468819820566871e-02	3.886609005620966784e-02	4.304680547075755842e-02	-1.407782570347835150e-03	-2.928067509038319218e-03
1.741597276915902057e+02	6.429812342815358628e-01	2.427627509966977792e-01	3.130991072952833687e-02	4.153551938703550772e-02	4.501967417472057392e-02	-1.188955319778854441e-03	-2.420134249741006955e-03
1.838352681189008138e+02	6.337757632860554491e-01	2.450762159470325496e-01	3.292097403894986979e-02	4.413019665666730734e-02	4.692009064778222133e-02	-9.477131570329562840e-04	-1.875527419456312012e-03
1.935108085462113081e+02	6.250797314365215129e-01	2.470104808259213636e-01	3.449796652123569146e-02	4.664654392734200045e-02	4.875009044217912257e-02	-6.858261081335989204e-04	-1.298987045067869937e-03
2.031863489735219162e+02	6.168495999359071558e-01	2.486150801217621165e-01	3.604119946795954210e-02	4.908218661489238688e-02	5.051178135710385902e-02	-4.049594772472969490e-04	-6.948880203794526337e-04
2.128618894008324673e+02	6.090465427748036342e-01	2.499331705506104562e-01	3.755116096056133890e-02	5.143574907895430426e-02	5.220731545924270356e-02	-1.066781110821656800e-04	-6.726071309199271138e-05
2.225374298281430470e+02	6.016358815280452577e-01	2.510023571052458213e-01	3.902847709184010389e-02	5.370668029800525212e-02	5.383886595476900655e-02	2.075492008350986206e-04	5.801888212578323921e-04
2.322129702554535982e+02	5.945865910411951560e-01	2.518554114620495388e-01	4.047387945614039362e-02	5.589510543852687502e-02	5.540860819302155515e-02	5.363452596503909525e-04	1.244059149414379357e-03
2.418885106827641494e+02	5.878708669203613901e-01	2.525208968300423074e-01	4.188817799516527524e-02	5.800169969632287814e-02	5.691870418274858762e-02	8.784199810431768916e-04	1.921234394314521535e-03
2.515640511100747290e+02	5.814637469170157447e-01	2.530237114789664066e-01	4.327223841317461711e-02	6.002758128061792126e-02	5.837129008876158764e-02	1.232565955022788418e-03	2.608865866439053893e-03
2.612395915373852517e+02	5.753427793239399568e-01	2.533855615785288173e-01	4.462696348495830134e-02	6.197422083813042964e-02	5.976846625195330470e-02	1.597654077911792470e-03	3.304354444575604427e-03
