0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
9.675540427310567182e+00	9.627930285878425476e-01	3.569154565244208460e-02	-2.694160028008220440e-05	-1.757869145563852216e-03	3.612788010828333913e-03	4.196102975651137736e-04	-7.321618028356155321e-04
1.935108085462113081e+01	9.283966119457554012e-01	6.610589006531231160e-02	1.621575242504158564e-03	-1.059674322410579603e-03	6.817472748162244599e-03	-1.144215207993651620e-04	-1.767454158525676427e-03
2.902662128193169622e+01	8.971908014840781487e-01	9.257194015561953648e-02	3.526202336608700964e-03	4.104220668616221637e-04	9.534976666471829676e-03	-6.521344167709604766e-04	-2.582208292870359807e-03
3.870216170924226162e+01	8.688058638980445947e-01	1.155529144543806785e-01	5.501317049567407830e-03	2.336160170950788567e-03	1.216245063313730820e-02	-1.117130040024206855e-03	-3.241576166058071726e-03
4.837770213655283413e+01	8.429222140707495203e-01	1.354882670562080060e-01	7.497012236319049346e-03	4.586851490772749992e-03	1.477202778774665791e-02	-1.499253150864844359e-03	-3.767119490932707010e-03
5.805324256386339954e+01	8.192604257529638723e-01	1.527686022781042374e-01	9.494715937949522663e-03	7.081823915510399373e-03	1.736730912278459243e-02	-1.802245418520955801e-03	-4.170631588793222676e-03
6.772878299117397205e+01	7.975753588128232652e-01	1.677358366239181109e-01	1.148411079161070630e-02	9.759448418865973585e-03	1.993910714594220382e-02	-2.032351487036720798e-03	-4.461510306124970987e-03
7.740432341848452324e+01	7.776516596818304761e-01	1.806881519839240724e-01	1.345787520573135318e-02	1.256922491534037852e-02	2.247731876728075590e-02	-2.195878898473548231e-03	-4.648351655634913766e-03
8.707986384579510286e+01	7.592999737811483296e-01	1.918853594543483143e-01	1.541035291608820745e-02	1.546906686351979393e-02	2.497324377719609134e-02	-2.298711412628773321e-03	-4.739285379673342444e-03
9.675540427310566827e+01	7.423536721805912286e-01	2.015537980902209481e-01	1.733710717005589735e-02	1.842385645548237638e-02	2.741985135375187704e-02	-2.346244690266664074e-03	-4.742040559837066779e-03
1.064309447004162337e+02	7.266660030198438536e-01	2.098906490246037759e-01	1.923469018740734185e-02	2.140439325858081027e-02	2.981163096779727503e-02	-2.343409930624561210e-03	-4.663956527609919647e-03
1.161064851277267991e+02	7.121076078919190699e-01	2.170677014685358508e-01	2.110047850986075668e-02	2.438652905628063000e-02	3.214438124591614127e-02	-2.294712803702139529e-03	-4.511985368811616270e-03
1.257820255550373645e+02	6.985643550848276151e-01	2.232346331155515284e-01	2.293253900811276919e-02	2.735043022010495359e-02	3.441501026556281762e-02	-2.204272227088363047e-03	-4.292695467072562068e-03
1.354575659823479441e+02	6.859354486657748273e-01	2.285218660824236692e-01	2.472951563041551545e-02	3.027994320774191062e-02	3.662135998799531666e-02	-2.075856000755578815e-03	-4.012277573597006555e-03
1.451331064096584669e+02	6.741317778851910747e-01	2.330430530504670750e-01	2.649053280929623139e-02	3.316204780249787376e-02	3.876205468476862093e-02	-1.912912993310181189e-03	-3.676553238912061948e-03
1.548086468369690749e+02	6.630744760108580049e-01	2.368972414947181637e-01	2.821511297412977390e-02	3.598638600691136252e-02	4.083637078972532364e-02	-1.718602118421576862e-03	-3.290985157922323833e-03
1.644841872642796261e+02	6.526936617025163034e-01	2.401707577401948346e-01	2.990310617366961216e-02	3.874485637552665951e-02	4.284412541487628984e-02	-1.495818423364906821e-03	-2.860688983420021751e-03
1.741597276915902057e+02	6.429273395120538304e-01	2.429388471800550675e-01	3.155463012659509570e-02	4.143126498137520569e-02	4.478558101873909847e-02	-1.247216598175147212e-03	-2.390446220644273749e-03
1.838352681189008138e+02	6.337204391173935081e-01	2.452671022761732378e-01	3.317001925368239651e-02	4.404102538796626082e-02	4.666136402448523013e-02	-9.752321832031674020e-04	-1.884717876498517158e-03
1.935108085462113081e+02	6.250239755293565125e-01	2.472127058581652381e-01	3.474978144156758847e-02	4.657090101105757635e-02	4.847239547341061772e-02	-6.821007217690439918e-04	-1.347658591789474905e-03
2.031863489735219162e+02	6.167943148011634236e-01	2.488255136650310562e-01	3.629456145671042244e-02	4.901878413181763594e-02	5.021983205382834353e-02	-3.698750763922969802e-04	-7.831310321595734598e-04
2.128618894008324673e+02	6.089925317641292635e-01	2.501489969655822376e-01	3.780511007410693181e-02	5.138350658463558540e-02	5.190501606745773905e-02	-4.044110208647512528e-05	-1.947203538262389302e-04
