0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
9.675540427310567182e+00	9.627971798129970615e-01	3.608683933984730557e-02	9.558202247861156313e-04	-5.823966828384162346e-04	1.265037457705700703e-03	-3.120646275404478551e-05	-4.912736897452501432e-04
1.935108085462113081e+01	9.283810402124063055e-01	6.655497418082785555e-02	2.634517645443526165e-03	1.017586089141441202e-04	4.453423473740406903e-03	-5.444035482944109029e-04	-1.581310573039299656e-03
2.902662128193169622e+01	8.971597479163470057e-01	9.299238000432612228e-02	4.388871002182605577e-03	1.352489025944487132e-03	7.580527425545099257e-03	-9.781506290865397014e-04	-2.495864745260177337e-03
3.870216170924226162e+01	8.687671829191225825e-01	1.159224005467565932e-01	6.197931004678225095e-03	3.059082377251339836e-03	1.063919938678504692e-02	-1.338346229373472930e-03	-3.247450005221777253e-03
4.837770213655283413e+01	8.428825500392269632e-01	1.358002427426843461e-01	8.044201254182275010e-03	5.127631524674380013e-03	1.362398389393641024e-02	-1.630484334993592297e-03	-3.848125119712158572e-03
5.805324256386339954e+01	8.192245942662642610e-01	1.530218801959386254e-01	9.913133633120194479e-03	7.478672192909338254e-03	1.653085293311513243e-02	-1.859680527099182934e-03	-4.309452694249761052e-03
6.772878299117397205e+01	7.975465646820300014e-01	1.679317903459765227e-01	1.179269378411005979e-02	1.004514222844188343e-02	1.935697695030961368e-02	-2.030696656511352029e-03	-4.642471334358186548e-03
7.740432341848452324e+01	7.776318294004872511e-01	1.808296783370599015e-01	1.367298718591467011e-02	1.277061925359819321e-02	2.210052868079369348e-02	-2.147964104990824664e-03	-4.857678752864325392e-03
8.707986384579510286e+01	7.592900567333961126e-01	1.919763205073574119e-01	1.554593760238119106e-02	1.560779938034752116e-02	2.476051529255795733e-02	-2.215605684391885443e-03	-4.965023831649702929e-03
9.675540427310566827e+01	7.423538888773352218e-01	2.015986429638857158e-01	1.740501078067328150e-02	1.851718461086196421e-02	2.733663494466534449e-02	-2.237456227939513698e-03	-4.973905949483351137e-03
1.064309447004162337e+02	7.266760440533802656e-01	2.098941355504492789e-01	1.924497722929432997e-02	2.146595085785182183e-02	2.982915438681682171e-02	-2.217081929972872234e-03	-4.893180147821026699e-03
1.161064851277267991e+02	7.121267914035289692e-01	2.170346883481931999e-01	2.106170873384295011e-02	2.442697225393134289e-02	3.223880468178690062e-02	-2.157798491640399233e-03	-4.731166929644398979e-03
