8.030698554667769713e+02	3.199692228766812252e-01	2.064564597282876057e-01	2.069347701027647590e-01	1.242715220840301393e-01	6.136932704344115475e-02	2.334350987692299095e-02	5.766592058874184940e-02
8.079076256804323748e+02	3.188844032052337019e-01	2.057466889817440581e-01	2.077421109797139287e-01	1.247346553080427439e-01	6.156436160759186371e-02	2.344406115390023151e-02	5.789445106464317231e-02
8.127453958940876646e+02	3.178057551962463756e-01	2.050410043315979147e-01	2.085439302658756433e-01	1.251957482598849425e-01	6.175848401156384948e-02	2.354409803371899923e-02	5.812171220198197874e-02
8.175831661077428407e+02	3.167332442303270046e-01	2.043393813133848602e-01	2.093402721138176159e-01	1.256547928426565153e-01	6.195170718777896074e-02	2.364361875446788913e-02	5.834771585843688546e-02
8.224209363213982442e+02	3.156668359166857618e-01	2.036417956210027913e-01	2.101311801461073214e-01	1.261117830943616624e-01	6.214404214031384044e-02	2.374262225987968516e-02	5.857247312251867566e-02
8.272587065350534203e+02	3.146064960847101410e-01	2.029482231054333397e-01	2.109166974789458693e-01	1.265667148490483562e-01	6.233549826840852071e-02	2.384110809150152138e-02	5.879599442282205241e-02
8.320964767487085965e+02	3.135521907767720440e-01	2.022586397734925656e-01	2.116968667426351036e-01	1.270195854532626123e-01	6.252608363673467506e-02	2.393907629697868827e-02	5.901828962099415349e-02
8.369342469623640000e+02	3.125038862420671526e-01	2.015730217866082696e-01	2.124717300993891611e-01	1.274703935287458678e-01	6.271580520116240565e-02	2.403652735204597768e-02	5.923936809085096622e-02
8.417720171760191761e+02	3.114615489313202756e-01	2.008913454596211456e-01	2.132413292589165066e-01	1.279191387737917407e-01	6.290466899733029860e-02	2.413346209417977992e-02	5.945923878571012650e-02
8.466097873896745796e+02	3.104251454922156150e-01	2.002135872596066402e-01	2.140057054921304658e-01	1.283658217969231852e-01	6.309268029812493961e-02	2.422988166616974956e-02	5.967791029569932681e-02
8.514475576033297557e+02	3.093946427654360454e-01	1.995397238047166844e-01	2.147648996432861279e-01	1.288104439775910603e-01	6.327984374517403587e-02	2.432578746812887049e-02	5.989539089653714982e-02
8.562853278169851592e+02	3.083700077812121521e-01	1.988697318630388566e-01	2.155189521407935571e-01	1.292530073494645437e-01	6.346616345861957886e-02	2.442118111668187957e-02	6.011168859105944784e-02
8.611230980306403353e+02	3.073512077562991496e-01	1.982035883514718100e-01	2.162679030069162289e-01	1.296935145026107405e-01	6.365164312873751451e-02	2.451606441026013550e-02	6.032681114457439514e-02
8.659608682442956251e+02	3.063382100913129569e-01	1.975412703346158538e-01	2.170117918665291634e-01	1.301319685014682148e-01	6.383628609238506391e-02	2.461043929959115181e-02	6.054076611496757993e-02
8.707986384579510286e+02	3.053309823683670876e-01	1.968827550236775248e-01	2.177506579550829990e-01	1.305683728160269286e-01	6.402009539676753458e-02	2.470430786260706044e-02	6.075356087834087732e-02
8.756364086716062047e+02	3.043294923489623938e-01	1.962280197753875355e-01	2.184845401258962705e-01	1.310027312640521246e-01	6.420307385260771993e-02	2.479767228311217236e-02	6.096520265085186852e-02
8.804741788852616082e+02	3.033337079720890839e-01	1.955770420909310747e-01	2.192134768568781700e-01	1.314350479625435997e-01	6.438522407845893858e-02	2.489053483264826172e-02	6.117569850732100523e-02
8.853119490989170117e+02	3.023435973525070986e-01	1.949297996148899592e-01	2.199375062567672234e-01	1.318653272869195481e-01	6.456654853761717439e-02	2.498289785508013214e-02	6.138505539708901532e-02
8.901497193125721878e+02	3.013591287791758666e-01	1.942862701341963316e-01	2.206566660709580741e-01	1.322935738366609881e-01	6.474704956884888563e-02	2.507476375349511344e-02	6.159328015753490898e-02
8.949874895262273640e+02	3.003802707138102379e-01	1.936464315770968503e-01	2.213709936869757422e-01	1.327197924063610590e-01	6.492672941195129499e-02	2.516613497907104618e-02	6.180037952560391706e-02
8.998252597398827675e+02	2.994069917895423871e-01	1.930102620121277313e-01	2.220805261396479879e-01	1.331439879612958677e-01	6.510559022899523041e-02	2.525701402161871847e-02	6.200636014764224213e-02
9.046630299535379436e+02	2.984392608096725907e-01	1.923777396470995882e-01	2.227853001160179924e-01	1.335661656167790035e-01	6.528363412196096227e-02	2.534740340154869112e-02	6.221122858779131598e-02
9.095008001671932334e+02	2.974770467464953327e-01	1.917488428280923474e-01	2.234853519600323302e-01	1.339863306206827698e-01	6.546086314736097866e-02	2.543730566304979596e-02	6.241499133515659992e-02
9.143385703808486369e+02	2.965203187401887486e-01	1.911235500384593500e-01	2.241807176770342080e-01	1.344044883386098788e-01	6.563727932834598211e-02	2.552672336829828886e-02	6.261765480993367050e-02
9.191763405945038130e+02	2.955690460977576373e-01	1.905018398978411132e-01	2.248714329380865073e-01	1.348206442412848427e-01	6.581288466470908149e-02	2.561565909254377368e-02	6.281922536864723017e-02
9.240141108081592165e+02	2.946231982920213821e-01	1.898836911611878064e-01	2.255575330841456394e-01	1.352348038938042118e-01	6.598768114113499894e-02	2.570411541994085253e-02	6.301970930863523557e-02
9.288518810218145063e+02	2.936827449606407847e-01	1.892690827177910262e-01	2.262390531301038676e-01	1.356469729464443164e-01	6.616167073398407372e-02	2.579209494001517833e-02	6.321911287189092843e-02
9.336896512354697961e+02	2.927476559051767624e-01	1.886579935903237581e-01	2.269160277687145844e-01	1.360571571267742697e-01	6.633485541685342490e-02	2.587960024466906192e-02	6.341744224835825505e-02
9.385274214491247449e+02	2.918179010901773007e-01	1.880504029338894156e-01	2.275884913744131710e-01	1.364653622328641513e-01	6.650723716511769412e-02	2.596663392564605571e-02	6.361470357876239379e-02
9.433651916627801484e+02	2.908934506422874988e-01	1.874462900350788164e-01	2.282564780070437394e-01	1.368715941274112335e-01	6.667881795961855262e-02	2.605319857238591608e-02	6.381090295704446025e-02
9.482029618764355519e+02	2.899742748493801536e-01	1.868456343110357631e-01	2.289200214155009128e-01	1.372758587326377289e-01	6.684959978964458149e-02	2.613929677021157791e-02	6.400604643245953740e-02
9.530407320900908417e+02	2.890603441597034973e-01	1.862484153085305905e-01	2.295791550412936421e-01	1.376781620258363537e-01	6.701958465531954179e-02	2.622493109879855608e-02	6.420014001138805992e-02
9.578785023037459041e+02	2.881516291810439778e-01	1.856546127030417326e-01	2.302339120220378288e-01	1.380785100354610662e-01	6.718877456949792770e-02	2.631010413088451239e-02	6.439318965890321322e-02
9.627162725174014213e+02	2.872481006799017522e-01	1.850642062978453406e-01	2.308843251948830277e-01	1.384769088376762158e-01	6.735717155925023680e-02	2.639481843118306886e-02	6.458520130013070681e-02
9.675540427310568248e+02	2.863497295806775589e-01	1.844771760231124214e-01	2.315304270998775615e-01	1.388733645532926053e-01	6.752477766700713813e-02	2.647907655547133976e-02	6.477618082143180023e-02
9.723918129447120009e+02	2.854564869648694159e-01	1.838935019350141642e-01	2.321722499832762354e-01	1.392678833450299858e-01	6.769159495141985339e-02	2.656288104982516482e-02	6.496613407143567165e-02
