3.000000000000000000e+01	1.695492806343370726e-02
3.500000000000000000e+01	1.695492806343370726e-02
4.000000000000000000e+01	3.750556348739640666e-02
4.500000000000000000e+01	2.473632213827683946e-02
5.000000000000000000e+01	5.478781227758296180e-02
5.500000000000000000e+01	5.478781227758296180e-02
6.000000000000000000e+01	6.184056479381436905e-02
6.500000000000000000e+01	3.824046548418161273e-02
7.000000000000000000e+01	4.122214787567386046e-02
7.500000000000000000e+01	4.122214787567386046e-02
8.000000000000000000e+01	3.852637107230652558e-02
8.500000000000000000e+01	2.344532919976551749e-02
9.000000000000000000e+01	2.901931563928202007e-02
9.500000000000000000e+01	2.901931563928202007e-02
1.000000000000000000e+02	4.167762806586353119e-02
1.050000000000000000e+02	4.188227191317404202e-02
1.100000000000000000e+02	5.592133047362546350e-02
1.150000000000000000e+02	5.592133047362546350e-02
1.200000000000000000e+02	6.241751606795905433e-02
1.250000000000000000e+02	6.046416412333472518e-02
1.300000000000000000e+02	8.013535495816408172e-02
1.350000000000000000e+02	8.013535495816408172e-02
1.400000000000000000e+02	8.666173592012141325e-02
1.450000000000000000e+02	7.811572481764364473e-02
1.500000000000000000e+02	7.679246757149428559e-02
1.550000000000000000e+02	7.679246757149428559e-02
1.600000000000000000e+02	7.177046851455942678e-02
1.650000000000000000e+02	6.054221395825745700e-02
1.700000000000000000e+02	5.414332711758691741e-02
1.750000000000000000e+02	5.414332711758691741e-02
1.800000000000000000e+02	4.672366047926456573e-02
1.850000000000000000e+02	3.491031537631819615e-02
1.900000000000000000e+02	2.948955684359692159e-02
1.950000000000000000e+02	2.948955684359692159e-02
2.000000000000000000e+02	2.939531572890557998e-02
2.050000000000000000e+02	2.764381518381599234e-02
2.100000000000000000e+02	3.192548573607217888e-02
2.150000000000000000e+02	3.192548573607217888e-02
2.200000000000000000e+02	3.275691448432392627e-02
2.250000000000000000e+02	3.326554818242614953e-02
2.300000000000000000e+02	3.178056271036099750e-02
2.350000000000000000e+02	3.178056271036099750e-02
2.400000000000000000e+02	2.951964512439646943e-02
2.450000000000000000e+02	3.041712271116255376e-02
2.500000000000000000e+02	2.848318377306357022e-02
2.550000000000000000e+02	2.848318377306357022e-02
2.600000000000000000e+02	2.527698199664640127e-02
2.650000000000000000e+02	2.513349857547748575e-02
2.700000000000000000e+02	2.136112859114960155e-02
2.750000000000000000e+02	2.136112859114960155e-02
2.800000000000000000e+02	1.919051808377844962e-02
