3.000000000000000000e+01	5.792392823293824461e-02
3.500000000000000000e+01	5.858362858124448874e-02
4.000000000000000000e+01	1.694075304283255978e-02
4.500000000000000000e+01	1.692397353810663058e-02
5.000000000000000000e+01	6.569572225238554108e-02
5.500000000000000000e+01	6.501963590073191190e-02
6.000000000000000000e+01	1.485038287563034964e-01
6.500000000000000000e+01	1.484219602659094805e-01
7.000000000000000000e+01	1.593562883867124524e-01
7.500000000000000000e+01	1.593000449660086359e-01
8.000000000000000000e+01	1.585905106949516974e-01
8.500000000000000000e+01	1.585356800577010505e-01
9.000000000000000000e+01	1.486001534591801509e-01
9.500000000000000000e+01	1.485261475438932610e-01
1.000000000000000000e+02	1.322811764601168061e-01
1.050000000000000000e+02	1.321792948138264256e-01
1.100000000000000000e+02	4.772964582943746426e-02
1.150000000000000000e+02	4.708458053662734066e-02
1.200000000000000000e+02	2.595445515727127714e-02
1.250000000000000000e+02	2.584212669456291411e-02
1.300000000000000000e+02	2.502917906957735639e-02
1.350000000000000000e+02	2.455968696459201114e-02
1.400000000000000000e+02	1.754702604972260133e-02
1.450000000000000000e+02	1.717032107705898647e-02
1.500000000000000000e+02	1.373809826237453076e-02
1.550000000000000000e+02	1.360151619026305110e-02
1.600000000000000000e+02	1.296025485073861415e-02
1.650000000000000000e+02	1.289162090126169495e-02
1.700000000000000000e+02	1.380647374816877139e-02
1.750000000000000000e+02	1.358722355509353955e-02
1.800000000000000000e+02	1.597218187653384747e-02
1.850000000000000000e+02	1.560210075483752651e-02
1.900000000000000000e+02	1.693648924955997587e-02
1.950000000000000000e+02	1.653282464481068206e-02
2.000000000000000000e+02	3.978723850302104750e-03
2.050000000000000000e+02	4.197083098628269504e-03
2.100000000000000000e+02	1.748837448573926576e-02
2.150000000000000000e+02	1.715495363499160500e-02
2.200000000000000000e+02	2.162492211348737356e-02
2.250000000000000000e+02	2.117526052650983356e-02
2.300000000000000000e+02	2.012122666219856582e-02
2.350000000000000000e+02	1.963329420962171140e-02
2.400000000000000000e+02	1.771531119308257518e-02
2.450000000000000000e+02	1.726566938290777578e-02
2.500000000000000000e+02	1.343602085370561132e-02
2.550000000000000000e+02	1.312106927711111613e-02
2.600000000000000000e+02	8.640226146293268281e-03
2.650000000000000000e+02	8.751817035275326340e-03
2.700000000000000000e+02	8.301495668320937535e-03
2.750000000000000000e+02	8.237263010311555306e-03
2.800000000000000000e+02	1.188083416346015497e-02
2.850000000000000000e+02	1.166396536847500234e-02
2.900000000000000000e+02	1.115035072898313238e-02
2.950000000000000000e+02	1.095771491582232804e-02
3.000000000000000000e+02	1.008342085246063773e-02
3.050000000000000000e+02	9.926608798815565737e-03
3.100000000000000000e+02	8.980512791427655572e-03
3.150000000000000000e+02	8.826063483107203858e-03
3.200000000000000000e+02	9.537467534301980257e-03
3.250000000000000000e+02	9.392635235770023169e-03
3.300000000000000000e+02	9.987941084017083401e-03
3.350000000000000000e+02	9.852903537545778384e-03
3.400000000000000000e+02	9.773595416352557838e-03
3.450000000000000000e+02	9.659063087198901595e-03
3.500000000000000000e+02	6.123404742132744841e-03
3.550000000000000000e+02	6.120109883389583151e-03
3.600000000000000000e+02	4.907283166669634822e-03
3.650000000000000000e+02	5.054644193936793338e-03
3.700000000000000000e+02	5.950244981651666570e-03
3.750000000000000000e+02	6.075599335312806271e-03
3.800000000000000000e+02	6.615988134584915858e-03
3.850000000000000000e+02	6.725833870955970177e-03
3.900000000000000000e+02	6.145643764979455761e-03
3.950000000000000000e+02	6.267194736153659101e-03
4.000000000000000000e+02	5.705085862783317377e-03
4.050000000000000000e+02	5.834724683475701716e-03
4.100000000000000000e+02	4.424039628725506823e-03
4.150000000000000000e+02	4.476258442326957500e-03
4.200000000000000000e+02	3.801391448324456003e-03
4.250000000000000000e+02	3.736201897872719075e-03
4.300000000000000000e+02	3.324009838771163801e-03
4.350000000000000000e+02	3.133591061522192096e-03
4.400000000000000000e+02	2.834467042040864516e-03
4.450000000000000000e+02	2.562031995951217535e-03
4.500000000000000000e+02	3.832677162207123647e-03
4.550000000000000000e+02	3.709502796453785674e-03
4.600000000000000000e+02	4.732389851730093612e-03
4.650000000000000000e+02	4.663691958554976903e-03
4.700000000000000000e+02	4.234093820734717573e-03
4.750000000000000000e+02	4.172186090371936967e-03
4.800000000000000000e+02	2.090576638251731654e-03
4.850000000000000000e+02	1.877513097079105096e-03
4.900000000000000000e+02	1.499914079357452228e-03
4.950000000000000000e+02	1.339682790427453116e-03
5.000000000000000000e+02	1.521162562876073173e-03
5.050000000000000000e+02	1.741890435462242932e-03
5.100000000000000000e+02	2.060897940676249904e-03
5.150000000000000000e+02	2.154912795366128141e-03
5.200000000000000000e+02	1.416016622741371033e-03
5.250000000000000000e+02	1.547264782075711068e-03
5.300000000000000000e+02	1.463498796858811284e-03
5.350000000000000000e+02	1.686549118517912576e-03
5.400000000000000000e+02	7.431364426263050013e-04
5.450000000000000000e+02	6.585131942644367872e-04
5.500000000000000000e+02	1.821794279211948761e-03
5.550000000000000000e+02	2.042619407647768264e-03
5.600000000000000000e+02	1.676099461855674704e-03
5.650000000000000000e+02	1.870477942832314338e-03
5.700000000000000000e+02	2.215151992661973292e-03
5.750000000000000000e+02	2.390299143317300978e-03
5.800000000000000000e+02	1.853825255041978556e-03
5.850000000000000000e+02	1.966090136273541261e-03
5.900000000000000000e+02	5.683278039774631446e-04
