1.315881865514787474e-01	5.188295580487576296e-03	4.489131539765718604e-03	1.027861651065921714e-02	1.307474820016127012e-02	6.083291693569897914e-03	1.173048844356079505e-40	2.907445062907053445e-41	2.993664685462104822e-45	1.001107554636547786e-37	2.171415891383566248e-46	1.256110456109042313e-05	4.396014449545858176e-03	2.973326398692338612e-02	2.287305911744336520e-02	9.154933898886624869e-11	3.339869040354385282e-03	1.814775442320196771e-03	1.298779252998340759e-02	9.740500170648427814e-11	1.979160434780932913e-06
2.113812265828959869e-01	8.825150847776623230e-14	4.704882655650270388e-14	9.756005216268660125e-15	5.351539894249495289e-15	2.870822014448929389e-17	4.219884221013252106e-03	1.900333968047943382e-03	6.078209187287850375e-03	5.869039982098835789e-03	1.852712926728639423e-03	2.457394245913534090e-08	1.315975826277032192e-14	1.450312283105168555e-10	1.755202849772672866e-02	5.764472353975481695e-10	3.001921219241502227e-10	3.665562808700762934e-09	1.648592516283968593e-13	3.535568828031239400e-11	1.585790495943909439e-10
2.113812265828959869e-01	8.825150847776623230e-14	4.704882655650270388e-14	9.756005216268660125e-15	5.351539894249495289e-15	2.870822014448929389e-17	4.219884221013252106e-03	1.900333968047943382e-03	6.078209187287850375e-03	5.869039982098835789e-03	1.852712926728639423e-03	2.457394245913534090e-08	1.315975826277032192e-14	1.450312283105168555e-10	1.755202849772672866e-02	5.764472353975481695e-10	3.001921219241502227e-10	3.665562808700762934e-09	1.648592516283968593e-13	3.535568828031239400e-11	1.585790495943909439e-10
1.058732831301948674e-01	3.088638500204186668e-19	2.204399210651770172e-19	1.610793955517933695e-17	8.749512166052027982e-20	2.172908112576653588e-19	6.481188383316084309e-03	3.757207520390526932e-03	8.615500250593740098e-03	1.206784324498086543e-02	1.858153723185675165e-03	1.956879931075152573e-06	2.104281170456939765e-14	2.968440071011412594e-10	6.048960548088989919e-02	8.249538153494734132e-09	1.878485133671478177e-09	1.767471141803594081e-17	6.338900775349873593e-14	8.417995810708099520e-09	4.588237681936439195e-09
1.058732831301948674e-01	3.088638500204186668e-19	2.204399210651770172e-19	1.610793955517933695e-17	8.749512166052027982e-20	2.172908112576653588e-19	6.481188383316084309e-03	3.757207520390526932e-03	8.615500250593740098e-03	1.206784324498086543e-02	1.858153723185675165e-03	1.956879931075152573e-06	2.104281170456939765e-14	2.968440071011412594e-10	6.048960548088989919e-02	8.249538153494734132e-09	1.878485133671478177e-09	1.767471141803594081e-17	6.338900775349873593e-14	8.417995810708099520e-09	4.588237681936439195e-09
6.560548206133860749e-02	8.258592933703476463e-24	1.996871823647850277e-21	6.242254762245235554e-21	4.191582170372953680e-21	1.077045135652325903e-20	6.695140841565831377e-03	3.609642758696417902e-03	7.247981331097949100e-03	1.128252819506127790e-02	1.815334944361193250e-07	3.865427216999100372e-07	5.136084558987813993e-06	1.213132264538048978e-09	8.614143525477119256e-02	2.174526981080847506e-08	7.055337399611370332e-13	1.506032916711992110e-02	2.234084885353442243e-05	9.130471722063189286e-06	8.430574642896673931e-08
6.560548206133860749e-02	8.258592933703476463e-24	1.996871823647850277e-21	6.242254762245235554e-21	4.191582170372953680e-21	1.077045135652325903e-20	6.695140841565831377e-03	3.609642758696417902e-03	7.247981331097949100e-03	1.128252819506127790e-02	1.815334944361193250e-07	3.865427216999100372e-07	5.136084558987813993e-06	1.213132264538048978e-09	8.614143525477119256e-02	2.174526981080847506e-08	7.055337399611370332e-13	1.506032916711992110e-02	2.234084885353442243e-05	9.130471722063189286e-06	8.430574642896673931e-08
4.905164295445164219e-02	3.745098326985395565e-36	1.935434439405840088e-33	9.546042307492616748e-34	5.550780491828999689e-30	4.518719998528930533e-32	5.381767933285698698e-03	3.266661792614819395e-03	6.081008795096268932e-03	1.032703430667139717e-02	2.420373926790292049e-03	9.692881406949305396e-04	1.708328053397414081e-10	5.441441422212937500e-17	4.035012477642319767e-02	7.859931438554361231e-10	5.528917708277075181e-18	7.011744149094194245e-02	3.134330455107443411e-19	1.205983333691077317e-07	1.834600603732256385e-10
4.905164295445164219e-02	3.745098326985395565e-36	1.935434439405840088e-33	9.546042307492616748e-34	5.550780491828999689e-30	4.518719998528930533e-32	5.381767933285698698e-03	3.266661792614819395e-03	6.081008795096268932e-03	1.032703430667139717e-02	2.420373926790292049e-03	9.692881406949305396e-04	1.708328053397414081e-10	5.441441422212937500e-17	4.035012477642319767e-02	7.859931438554361231e-10	5.528917708277075181e-18	7.011744149094194245e-02	3.134330455107443411e-19	1.205983333691077317e-07	1.834600603732256385e-10
4.733656751761142201e-02	1.316690603028678627e-35	2.594263059680264513e-33	3.687431135937646491e-32	2.848568313514701310e-29	2.245339319548786155e-30	5.407051717073511204e-03	2.719716751069197781e-03	5.766978559040483905e-03	9.987539481220634660e-03	2.637481583583049186e-03	1.317649135500577849e-02	5.534005844770619034e-06	2.419025094198475516e-12	3.465427441405122266e-02	7.922945937102212388e-06	5.689555212553725577e-08	8.598696303545902420e-02	6.510853540014585082e-07	2.246811433467749060e-07	7.228992766953533434e-08
4.733656751761142201e-02	1.316690603028678627e-35	2.594263059680264513e-33	3.687431135937646491e-32	2.848568313514701310e-29	2.245339319548786155e-30	5.407051717073511204e-03	2.719716751069197781e-03	5.766978559040483905e-03	9.987539481220634660e-03	2.637481583583049186e-03	1.317649135500577849e-02	5.534005844770619034e-06	2.419025094198475516e-12	3.465427441405122266e-02	7.922945937102212388e-06	5.689555212553725577e-08	8.598696303545902420e-02	6.510853540014585082e-07	2.246811433467749060e-07	7.228992766953533434e-08
5.756052227128831411e-02	2.222160188693571174e-41	4.747491087778790770e-40	9.190714974667724190e-39	6.376169819897900531e-34	1.781744099107190313e-35	6.346232711788150384e-03	1.616209851035618891e-03	6.162429768326322353e-03	1.011316683019394987e-02	2.211426557286146326e-03	4.505581889749002422e-02	3.568765926368671231e-17	2.410609942660653918e-14	4.159121916012445408e-02	4.553871307144305962e-07	1.387482483613495630e-14	2.265325849902707217e-02	2.597615495003840467e-14	1.021918629844085079e-08	2.648313325027401861e-10
5.756052227128831411e-02	2.222160188693571174e-41	4.747491087778790770e-40	9.190714974667724190e-39	6.376169819897900531e-34	1.781744099107190313e-35	6.346232711788150384e-03	1.616209851035618891e-03	6.162429768326322353e-03	1.011316683019394987e-02	2.211426557286146326e-03	4.505581889749002422e-02	3.568765926368671231e-17	2.410609942660653918e-14	4.159121916012445408e-02	4.553871307144305962e-07	1.387482483613495630e-14	2.265325849902707217e-02	2.597615495003840467e-14	1.021918629844085079e-08	2.648313325027401861e-10
8.109909244898302894e-02	7.163174781493757520e-24	1.899088097025040169e-20	1.155901885413458333e-18	7.020043679463071001e-18	4.214856734236472688e-19	4.117335622499856962e-03	4.114414746960956028e-03	6.794926880389835430e-03	1.023012467816707995e-02	4.382477430521954966e-03	7.656212206651025798e-09	8.317832340776252023e-11	1.437536356245699651e-09	1.071440619682123567e-17	3.791514854125656120e-11	1.308827825010499039e-11	5.894405723338511788e-02	1.051677315524756235e-13	4.240020257469544414e-12	9.327451942273817804e-10
8.109909244898302894e-02	7.163174781493757520e-24	1.899088097025040169e-20	1.155901885413458333e-18	7.020043679463071001e-18	4.214856734236472688e-19	4.117335622499856962e-03	4.114414746960956028e-03	6.794926880389835430e-03	1.023012467816707995e-02	4.382477430521954966e-03	7.656212206651025798e-09	8.317832340776252023e-11	1.437536356245699651e-09	1.071440619682123567e-17	3.791514854125656120e-11	1.308827825010499039e-11	5.894405723338511788e-02	1.051677315524756235e-13	4.240020257469544414e-12	9.327451942273817804e-10
1.344140295041333366e-01	8.390998958979397457e-25	2.566571242288076202e-26	1.533167657940720128e-26	2.771500155476792780e-24	6.179445668056483425e-25	3.785307025678695189e-03	4.056235782808025915e-03	6.943646425137458590e-03	9.565864540161748975e-03	4.269269707914027760e-03	2.166320085268309977e-13	1.387576152794041050e-12	3.572994303287041436e-14	3.103759710468034945e-18	4.791924436097053395e-13	3.125654691222730381e-13	4.784122912364526664e-02	8.193439659285722430e-13	1.679841492691720243e-14	1.029648733043813087e-14
1.344140295041333366e-01	8.390998958979397457e-25	2.566571242288076202e-26	1.533167657940720128e-26	2.771500155476792780e-24	6.179445668056483425e-25	3.785307025678695189e-03	4.056235782808025915e-03	6.943646425137458590e-03	9.565864540161748975e-03	4.269269707914027760e-03	2.166320085268309977e-13	1.387576152794041050e-12	3.572994303287041436e-14	3.103759710468034945e-18	4.791924436097053395e-13	3.125654691222730381e-13	4.784122912364526664e-02	8.193439659285722430e-13	1.679841492691720243e-14	1.029648733043813087e-14
2.252776289481226157e-01	3.958592759500723958e-04	7.827999125533659694e-10	2.167081933356880888e-03	1.027221164864522245e-03	1.323447878992773413e-05	3.107865172573338452e-03	8.703492101081561046e-04	1.668952604162074124e-03	2.933728086406234628e-03	1.169440071681657027e-03	3.742605598503177811e-02	6.152354865303470540e-08	1.388777425128871929e-08	4.146122315293302579e-02	1.246169927218816580e-02	1.601543393661750310e-03	1.535955449450635351e-06	2.110892850456033026e-04	1.015740227455778214e-05	9.839715282298867270e-06
2.252776289481226157e-01	3.958592759500723958e-04	7.827999125533659694e-10	2.167081933356880888e-03	1.027221164864522245e-03	1.323447878992773413e-05	3.107865172573338452e-03	8.703492101081561046e-04	1.668952604162074124e-03	2.933728086406234628e-03	1.169440071681657027e-03	3.742605598503177811e-02	6.152354865303470540e-08	1.388777425128871929e-08	4.146122315293302579e-02	1.246169927218816580e-02	1.601543393661750310e-03	1.535955449450635351e-06	2.110892850456033026e-04	1.015740227455778214e-05	9.839715282298867270e-06
1.578189274029493105e-01	1.847089955077655093e-03	1.793795726710975839e-03	3.879576468363522476e-03	5.916106125262356012e-03	2.266807587780186525e-03	1.168094181304752262e-33	3.889688567776531818e-33	1.632739462169656774e-32	4.658205460777853251e-32	1.612192284163720898e-32	1.409359141260394617e-10	2.008669368836082277e-20	3.644605404015285664e-18	9.218350823375762066e-16	1.209857636292132892e-13	2.800240150635435743e-02	2.409368542435239360e-02	3.286630605596488186e-06	1.054921488166728943e-12	1.200573421618518461e-10
1.578189274029493105e-01	1.847089955077655093e-03	1.793795726710975839e-03	3.879576468363522476e-03	5.916106125262356012e-03	2.266807587780186525e-03	1.168094181304752262e-33	3.889688567776531818e-33	1.632739462169656774e-32	4.658205460777853251e-32	1.612192284163720898e-32	1.409359141260394617e-10	2.008669368836082277e-20	3.644605404015285664e-18	9.218350823375762066e-16	1.209857636292132892e-13	2.800240150635435743e-02	2.409368542435239360e-02	3.286630605596488186e-06	1.054921488166728943e-12	1.200573421618518461e-10
9.372365494124776375e-02	2.120863638566720943e-03	2.367164097784474255e-03	4.846951617419568981e-03	6.890879326815679481e-03	3.020831576079493000e-03	8.603122995757562599e-42	2.376396107013405501e-47	1.196560349665273607e-43	8.786198533302280568e-32	5.653764044741939522e-42	8.792406657394504020e-05	2.015210768116557117e-06	3.137690181333720120e-04	1.026228560066258034e-03	7.391720772259866359e-04	2.551365428074036518e-02	8.124374459165478388e-03	5.302569877648872880e-03	3.009538494814882275e-05	1.628370802763998799e-03
9.372365494124776375e-02	2.120863638566720943e-03	2.367164097784474255e-03	4.846951617419568981e-03	6.890879326815679481e-03	3.020831576079493000e-03	8.603122995757562599e-42	2.376396107013405501e-47	1.196560349665273607e-43	8.786198533302280568e-32	5.653764044741939522e-42	8.792406657394504020e-05	2.015210768116557117e-06	3.137690181333720120e-04	1.026228560066258034e-03	7.391720772259866359e-04	2.551365428074036518e-02	8.124374459165478388e-03	5.302569877648872880e-03	3.009538494814882275e-05	1.628370802763998799e-03
7.931030666978881871e-02	2.149818332446404127e-03	2.241821984234634944e-03	4.847015629460485128e-03	6.802295419672453776e-03	3.017776276179996199e-03	2.033133052542486187e-39	9.334408232470771624e-47	2.027211434659331997e-40	1.037508001784904098e-42	7.383642769430575956e-39	3.370708032816516035e-03	2.271480240664256028e-06	6.948540741282343246e-04	2.784872568196523012e-04	1.924139125706050444e-03	2.530494274595675511e-02	6.738257983785427355e-03	4.765431792327770762e-03	2.562386279696775011e-05	3.397923045635541095e-03
7.931030666978881871e-02	2.149818332446404127e-03	2.241821984234634944e-03	4.847015629460485128e-03	6.802295419672453776e-03	3.017776276179996199e-03	2.033133052542486187e-39	9.334408232470771624e-47	2.027211434659331997e-40	1.037508001784904098e-42	7.383642769430575956e-39	3.370708032816516035e-03	2.271480240664256028e-06	6.948540741282343246e-04	2.784872568196523012e-04	1.924139125706050444e-03	2.530494274595675511e-02	6.738257983785427355e-03	4.765431792327770762e-03	2.562386279696775011e-05	3.397923045635541095e-03
9.248021291894333029e-02	2.001549606126339260e-03	2.132322020996509516e-03	4.420461071824686484e-03	6.202771738023031729e-03	2.671245558678387016e-03	7.877213732580728029e-40	9.723904074030234896e-40	2.630278705089595668e-32	1.580048255513509062e-26	9.455301579863519930e-34	1.474760087031060183e-03	1.990848861470520622e-06	1.240014303293226766e-05	1.208125862146884966e-06	1.039718417832193346e-03	2.318681536191239193e-02	1.408197116258867558e-02	2.137467114102539062e-02	2.917972000508834091e-04	3.121712380017576879e-03
9.248021291894333029e-02	2.001549606126339260e-03	2.132322020996509516e-03	4.420461071824686484e-03	6.202771738023031729e-03	2.671245558678387016e-03	7.877213732580728029e-40	9.723904074030234896e-40	2.630278705089595668e-32	1.580048255513509062e-26	9.455301579863519930e-34	1.474760087031060183e-03	1.990848861470520622e-06	1.240014303293226766e-05	1.208125862146884966e-06	1.039718417832193346e-03	2.318681536191239193e-02	1.408197116258867558e-02	2.137467114102539062e-02	2.917972000508834091e-04	3.121712380017576879e-03
1.455939271707770988e-01	1.784328411916603430e-03	1.557999039102642147e-03	3.512646049882756690e-03	5.601652191064244654e-03	2.107508178053955818e-03	3.407767305597140505e-23	5.190111726732853624e-23	5.028030464987587836e-23	4.307585540279346686e-23	4.559823456703431973e-23	2.097453408984492531e-03	1.426230424196946515e-20	1.979037889812094221e-13	1.189254936927744173e-16	3.973311805484017580e-09	3.036598726681723551e-02	1.598646777292506843e-02	2.273584459918897958e-06	8.010537896860546376e-20	5.965396250287044474e-08
1.455939271707770988e-01	1.784328411916603430e-03	1.557999039102642147e-03	3.512646049882756690e-03	5.601652191064244654e-03	2.107508178053955818e-03	3.407767305597140505e-23	5.190111726732853624e-23	5.028030464987587836e-23	4.307585540279346686e-23	4.559823456703431973e-23	2.097453408984492531e-03	1.426230424196946515e-20	1.979037889812094221e-13	1.189254936927744173e-16	3.973311805484017580e-09	3.036598726681723551e-02	1.598646777292506843e-02	2.273584459918897958e-06	8.010537896860546376e-20	5.965396250287044474e-08
2.210750920504178374e-01	1.204055834335654050e-03	5.296465571703428939e-04	2.247529189742959906e-03	1.681223295881008849e-03	4.192580713852784831e-04	5.111231012529808722e-04	1.613000817353018234e-03	7.919674117237515297e-04	1.442172412499104347e-03	1.653591575178541342e-03	1.506403395066935319e-05	1.053441381614663880e-07	3.525693669721321594e-07	1.832971316922569159e-04	2.090140439925981374e-03	1.723346795082545757e-03	1.513377663358729632e-06	4.860631231344561139e-06	6.485760280796901492e-04	4.425667678059454820e-04
2.210750920504178374e-01	1.204055834335654050e-03	5.296465571703428939e-04	2.247529189742959906e-03	1.681223295881008849e-03	4.192580713852784831e-04	5.111231012529808722e-04	1.613000817353018234e-03	7.919674117237515297e-04	1.442172412499104347e-03	1.653591575178541342e-03	1.506403395066935319e-05	1.053441381614663880e-07	3.525693669721321594e-07	1.832971316922569159e-04	2.090140439925981374e-03	1.723346795082545757e-03	1.513377663358729632e-06	4.860631231344561139e-06	6.485760280796901492e-04	4.425667678059454820e-04
1.999068654059452943e-01	9.837030997654426290e-11	8.510014260094679969e-07	6.003405505009595301e-05	6.814490677175761896e-05	8.531403767997826592e-07	2.763797040847609278e-03	2.953810403308164498e-03	4.676320032362688353e-03	5.344359004974333360e-03	2.841692572404079260e-03	6.628486128432905213e-07	4.042830435893821394e-07	2.904635550298326034e-03	1.821815672820474368e-04	2.303286477816024347e-06	4.455777640739788035e-05	6.354806751810565583e-07	3.803133415539261628e-04	2.735999753656009155e-04	8.476224552664105049e-05
1.999068654059452943e-01	9.837030997654426290e-11	8.510014260094679969e-07	6.003405505009595301e-05	6.814490677175761896e-05	8.531403767997826592e-07	2.763797040847609278e-03	2.953810403308164498e-03	4.676320032362688353e-03	5.344359004974333360e-03	2.841692572404079260e-03	6.628486128432905213e-07	4.042830435893821394e-07	2.904635550298326034e-03	1.821815672820474368e-04	2.303286477816024347e-06	4.455777640739788035e-05	6.354806751810565583e-07	3.803133415539261628e-04	2.735999753656009155e-04	8.476224552664105049e-05
1.274184652665167894e-01	6.749579796958798183e-16	1.786352835676307818e-16	5.537191399747764779e-16	2.687549402127298885e-15	8.348592423648188513e-18	3.208492883705753827e-03	3.606394375222591892e-03	5.552102366934751412e-03	6.686256795153195688e-03	3.591401923067259489e-03	4.514719536353278577e-07	1.470570608864743189e-07	1.050107573357402278e-07	1.712845205902140393e-06	3.725819555658690586e-08	1.391696436596113350e-06	4.915117383045498195e-02	1.251244761957925692e-05	8.883099219850259528e-09	5.485280157967008217e-09
1.274184652665167894e-01	6.749579796958798183e-16	1.786352835676307818e-16	5.537191399747764779e-16	2.687549402127298885e-15	8.348592423648188513e-18	3.208492883705753827e-03	3.606394375222591892e-03	5.552102366934751412e-03	6.686256795153195688e-03	3.591401923067259489e-03	4.514719536353278577e-07	1.470570608864743189e-07	1.050107573357402278e-07	1.712845205902140393e-06	3.725819555658690586e-08	1.391696436596113350e-06	4.915117383045498195e-02	1.251244761957925692e-05	8.883099219850259528e-09	5.485280157967008217e-09
9.645702516448867447e-02	2.276346445858696809e-24	7.794958055142100152e-24	9.624679932572355562e-28	1.053338314751465290e-22	3.737937977840899338e-25	3.278472001690792195e-03	3.666172852238592725e-03	5.465194680716535698e-03	6.740426094373271233e-03	3.677988836689421830e-03	6.504775426775725024e-05	7.605573110887365890e-11	2.351665633197436486e-08	1.762343907235979754e-06	1.736007878241432482e-05	1.551788463225357314e-05	5.059865021184586226e-02	1.474270640034277711e-03	7.409141026345391806e-08	3.442092123080188561e-07
9.645702516448867447e-02	2.276346445858696809e-24	7.794958055142100152e-24	9.624679932572355562e-28	1.053338314751465290e-22	3.737937977840899338e-25	3.278472001690792195e-03	3.666172852238592725e-03	5.465194680716535698e-03	6.740426094373271233e-03	3.677988836689421830e-03	6.504775426775725024e-05	7.605573110887365890e-11	2.351665633197436486e-08	1.762343907235979754e-06	1.736007878241432482e-05	1.551788463225357314e-05	5.059865021184586226e-02	1.474270640034277711e-03	7.409141026345391806e-08	3.442092123080188561e-07
8.433688000913616700e-02	1.879962411479082926e-19	7.548747318526030600e-20	9.952223786026998912e-20	4.191833892357137532e-18	1.351092633205267533e-19	3.274294493182687473e-03	3.630487736100662579e-03	5.334349729413889914e-03	6.507750786672065677e-03	3.666876725783886019e-03	5.495050882663638907e-18	1.541845513625535706e-12	1.019497452429331504e-12	6.516327042821189153e-07	3.064415427494112396e-04	1.042156973424480828e-08	5.914191429838571573e-02	1.279432274774429577e-07	5.784386540569093623e-07	5.619200013290311085e-07
