0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
4.837770213655283591e+00	9.815681384320593672e-01	1.878169034391472328e-02	-5.056364063556904789e-04	-4.747850032912668649e-04	-6.759575722949460585e-04	5.583598665441450587e-04	7.481903394222894597e-04
9.675540427310567182e+00	9.632281210039981278e-01	3.540029833067601106e-02	-2.904185795726813750e-04	-2.365932644899276295e-04	6.362382386038904596e-04	5.498050771855781315e-04	7.125491935974938686e-04
1.451331064096584811e+01	9.457528844325989725e-01	5.091781073927607176e-02	1.447965264860705476e-05	1.326053163083271548e-04	1.958663035090603410e-03	5.425156908890992188e-04	6.810411331868271951e-04
1.935108085462113081e+01	9.290924195519325579e-01	6.540510678444953763e-02	4.008010786271445089e-04	6.214110429391006161e-04	3.289051728584111746e-03	5.368572226950790250e-04	6.543525907711261096e-04
2.418885106827641707e+01	9.131998181963199013e-01	7.892851901471303888e-02	8.609222596544020053e-04	1.219212886532984944e-03	4.625311086911097248e-03	5.331554208437901555e-04	6.330611350235660880e-04
2.902662128193169622e+01	8.980310765038207466e-01	9.155012513600781221e-02	1.387807584026537000e-03	1.916136835607871016e-03	5.965508263679628054e-03	5.316994667095462871e-04	6.176462101466207149e-04
3.386439149558698603e+01	8.835449107962574100e-01	1.033280210814434413e-01	1.974966555316792424e-03	2.702997580183299359e-03	7.307860071959697106e-03	5.327449387015733206e-04	6.084989761366125811e-04
3.870216170924226162e+01	8.697025852288610137e-01	1.143165765338558515e-01	2.616414091494373775e-03	3.571253315391409531e-03	8.650722954276218388e-03	5.365165568865669279e-04	6.059313192333813571e-04
4.353993192289755143e+01	8.564677504545037401e-01	1.245666740301613479e-01	3.306633626719761819e-03	4.512963463862214308e-03	9.992583604012200693e-03	5.432107239246657896e-04	6.101840968150585177e-04
4.837770213655283413e+01	8.438062925960089222e-01	1.341259327037688520e-01	4.040542821843045272e-03	5.520749129075276651e-03	1.133205019621260669e-02	5.529978768269111587e-04	6.214346762634802464e-04
5.321547235020811684e+01	8.316861918654470109e-01	1.430389176532815276e-01	4.813461702870196722e-03	6.587756103952647005e-03	1.266784418848584948e-02	5.660246630327593793e-04	6.398038229291029945e-04
5.805324256386339954e+01	8.200773902118065894e-01	1.513473358620740505e-01	5.621083059006393330e-03	7.707620270272778212e-03	1.399879265523178325e-02	5.824159533658788360e-04	6.653619882418165604e-04
6.289101277751868224e+01	8.089516674181844724e-01	1.590902195337889347e-01	6.459444943395489282e-03	8.874435235062157201e-03	1.532382112079383636e-02	6.022767035505802126e-04	6.981350452238518000e-04
6.772878299117397205e+01	7.982825251068358385e-01	1.663040976530926751e-01	7.324905130406427455e-03	1.008272206001746552e-02	1.664194685934905493e-02	6.256936751554566896e-04	7.381095151425806416e-04
7.256655320482924765e+01	7.880450781452194020e-01	1.730231565289175044e-01	8.214117393322940136e-03	1.132740094927018465e-02	1.795227263142313429e-02	6.527370260710552759e-04	7.852373257753957449e-04
7.740432341848452324e+01	7.782159529787415764e-01	1.792793900286620279e-01	9.124009475621149001e-03	1.260376476946858081e-02	1.925398082885719508e-02	6.834617799208715996e-04	8.394401387282926334e-04
8.224209363213981305e+01	7.687731924463644395e-01	1.851027401662102556e-01	1.005176263771589106e-02	1.390745428425751821e-02	2.054632800186783834e-02	7.179091831461040501e-04	9.006132804377570871e-04
8.707986384579510286e+01	7.596961666637515043e-01	1.905212286639570152e-01	1.099479266916347266e-02	1.523443499282027894e-02	2.182863974353976486e-02	7.561079578911194003e-04	9.686293088767272946e-04
9.191763405945040688e+01	7.509654895852975187e-01	1.955610800691050810e-01	1.195073226386547151e-02	1.658097546924235804e-02	2.310030590867865469e-02	7.980754582453806383e-04	1.043341245565438356e-03
9.675540427310566827e+01	7.425629408813447796e-01	2.002468369671490944e-01	1.291741466286222551e-02	1.794362710609627432e-02	2.436077614543812400e-02	8.438187368657935113e-04	1.124585500243557292e-03
1.015931744867609581e+02	7.344713927902410955e-01	2.046014678005182164e-01	1.389285847587033718e-02	1.931920517185827663e-02	2.560955571952484508e-02	8.933355285083596732e-04	1.212184513478784930e-03
1.064309447004162337e+02	7.266747416267430593e-01	2.086464677676575230e-01	1.487525359883788180e-02	2.070477109758012135e-02	2.684620161208677372e-02	9.466151565371769272e-04	1.305949140557495156e-03
1.112687149140715235e+02	7.191578436487156001e-01	2.124019532472426197e-01	1.586294815049428542e-02	2.209761591367718700e-02	2.807031887360632999e-02	1.003639368049867890e-03	1.405680798214274923e-03
