0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
4.837770213655283591e+00	9.817698323336883082e-01	1.560304947609019409e-02	1.653882527223747480e-04	3.640668724963413636e-04	4.434797297149904597e-04	8.670257799042947917e-04	7.871575553820453919e-04
9.675540427310567182e+00	9.634679514445509962e-01	2.957662873930232833e-02	1.062617581227153288e-03	1.180432688178911565e-03	2.765194665358362922e-03	1.160017330027681348e-03	7.871575513530616481e-04
1.451331064096584811e+01	9.458891549311077007e-01	4.293406359359091401e-02	2.022130204914878056e-03	1.925789758203544019e-03	4.994721506858991987e-03	1.446982456562283291e-03	7.871575487602958023e-04
1.935108085462113081e+01	9.290033603859447764e-01	5.570129591330786473e-02	3.015724639329141286e-03	2.627769297784795371e-03	7.136544372855113845e-03	1.728147843100821769e-03	7.871575476760682595e-04
2.418885106827641707e+01	9.127817796971333664e-01	6.790318090378712201e-02	4.026599515539504813e-03	3.302806174077582355e-03	9.194745363416082645e-03	2.003730797906091467e-03	7.871575481387911100e-04
2.902662128193169622e+01	8.971968499290552401e-01	7.956353300535536077e-02	5.044750039196552009e-03	3.960663737622266770e-03	1.117310608429590742e-02	2.273939654306595011e-03	7.871575501666792755e-04
3.386439149558698603e+01	8.822221731380008869e-01	9.070516969329631141e-02	6.064223788738200283e-03	4.607130903863703580e-03	1.307517077155600539e-02	2.538974150777645843e-03	7.871575537659260442e-04
3.870216170924226162e+01	8.678324623082569467e-01	1.013499533360262689e-01	7.081484851746082387e-03	5.245629736411492466e-03	1.490428641562564077e-02	2.799025792996612076e-03	7.871575589355776434e-04
4.353993192289755143e+01	8.540034916978556101e-01	1.115188312369706225e-01	8.094438634787811532e-03	5.878173596497639902e-03	1.666362906873218933e-02	3.054278199484186662e-03	7.871575656704395520e-04
4.837770213655283413e+01	8.407120505423101298e-01	1.212318739625101865e-01	9.101850497963139344e-03	6.505938176570271597e-03	1.835622181465215719e-02	3.304907432029795776e-03	7.871575739628111157e-04
5.321547235020811684e+01	8.279358994589095522e-01	1.305083120434303579e-01	1.010299914798879276e-02	7.129601782983133358e-03	1.998494767104053160e-02	3.551082311842658143e-03	7.871575838035202010e-04
5.805324256386339954e+01	8.156537291304317705e-01	1.393665711272978613e-01	1.109746997184613178e-02	7.749548075199338276e-03	2.155255937783337461e-02	3.792964722207558745e-03	7.871575951825410819e-04
6.289101277751868224e+01	8.038451209892052418e-01	1.478243056521647836e-01	1.208503179075101804e-02	8.365986821334879184e-03	2.306168724013481913e-02	4.030709898318421761e-03	7.871576080893638279e-04
6.772878299117397205e+01	7.924905097083115857e-01	1.558984311067974915e-01	1.306556334312429513e-02	8.979025788508919470e-03	2.451484572585204552e-02	4.264466704890885855e-03	7.871576225132153725e-04
7.256655320482924765e+01	7.815711473590267744e-01	1.636051549385547088e-01	1.403900941334707692e-02	9.588713509399158716e-03	2.591443923912366623e-02	4.494377902103838598e-03	7.871576384431920028e-04
7.740432341848452324e+01	7.710690691258541563e-01	1.709600061666795845e-01	1.500535463475274542e-02	1.019506469246734409e-02	2.726276732399481734e-02	4.720580400381327313e-03	7.871576558683392654e-04
8.224209363213981305e+01	7.609670604907635694e-01	1.779778637558756260e-01	1.596460783060085070e-02	1.079807529014358003e-02	2.856202945334143997e-02	4.943205504495575518e-03	7.871576747777001047e-04
8.707986384579510286e+01	7.512486258113135751e-01	1.846729838024545878e-01	1.691679263905591230e-02	1.139773140594335654e-02	2.981432949862435067e-02	5.162379147446218355e-03	7.871576951603443534e-04
9.191763405945040688e+01	7.418979582260731842e-01	1.910590255829875683e-01	1.786194188629799257e-02	1.199401453258739335e-02	3.102167994049829722e-02	5.378222114548496767e-03	7.871577170053867300e-04
9.675540427310566827e+01	7.328999108268710039e-01	1.971490765131992395e-01	1.880009419604247722e-02	1.258690460646238671e-02	3.218600585897805899e-02	5.590850258143096815e-03	7.871577403019982232e-04
1.015931744867609581e+02	7.242399690419172309e-01	2.029556760627871936e-01	1.973129193423810851e-02	1.317638176366459773e-02	3.330914872902983326e-02	5.800374703321882139e-03	7.871577650394130307e-04
1.064309447004162337e+02	7.159042241773675430e-01	2.084908386699007021e-01	2.065557995162540031e-02	1.376242732516348710e-02	3.439287003968762718e-02	6.006902045046533939e-03	7.871577912069336550e-04
1.112687149140715235e+02	7.078793480677982863e-01	2.137660756971622167e-01	2.157300480376746904e-02	1.434502432540466464e-02	3.543885475005070784e-02	6.210534537020960012e-03	7.871578187939336137e-04
1.161064851277267991e+02	7.001525687885551408e-01	2.187924164693483831e-01	2.248361425747967546e-02	1.492415777158055505e-02	3.644871459258165053e-02	6.411370272662951682e-03	7.871578477898601503e-04
1.209442553413820747e+02	6.927116473851576695e-01	2.235804284311625478e-01	2.338745696967187149e-02	1.549981474504536633e-02	3.742399123227049818e-02	6.609503358505971517e-03	7.871578781842351012e-04
1.257820255550373645e+02	6.855448555769670937e-01	2.281402364619166956e-01	2.428458227057218866e-02	1.607198441120182703e-02	3.836615928902574468e-02	6.805024080348001485e-03	7.871579099666566309e-04
1.306197957686926259e+02	6.786409543942049094e-01	2.324815413823978216e-01	2.517504001069887504e-02	1.664065797727949311e-02	3.927662922983933547e-02	6.998019062451094931e-03	7.871579431267997735e-04
1.354575659823479441e+02	6.719891737091762129e-01	2.366136376877165104e-01	2.605888044728160366e-02	1.720582862139035871e-02	4.015675013669678384e-02	7.188571420082496069e-03	7.871579776544175176e-04
1.402953361960032339e+02	6.655791926242214940e-01	2.405454305385198444e-01	2.693615415557472012e-02	1.776749140669458063e-02	4.100781235577236061e-02	7.376760905676021593e-03	7.871580135393408057e-04
1.451331064096584669e+02	6.594011206805082681e-01	2.442854520415948527e-01	2.780691195631456586e-02	1.832564318881961529e-02	4.183105003310888526e-02	7.562664048880719109e-03	7.871580507714794018e-04
