0.000000000000000000e+00	1.000826257018363918e+00	9.862490306958762026e-04	-6.222334231207057127e-04	-5.697263234278788797e-04	-1.975475186384108642e-03	5.677713231534334921e-04	7.871575607180185917e-04
4.837770213655283591e+00	9.816496655479991507e-01	1.879927336008601485e-02	-2.700569734275710433e-04	-4.714594328741821645e-04	-1.037178201723391391e-03	5.593292552989650307e-04	7.704264446395708756e-04
9.675540427310567182e+00	9.633865248691143579e-01	3.542861238592626139e-02	1.414422978552009312e-04	-2.289087540821268174e-04	-3.820425151968657047e-05	5.526050870366619070e-04	7.579283656679765280e-04
1.451331064096584811e+01	9.459835946570624987e-01	5.095120462403061184e-02	6.073379531399648520e-04	1.453937837760052338e-04	1.014685423256201334e-03	5.478199661589431679e-04	7.499635925744325320e-04
1.935108085462113081e+01	9.293909659904846521e-01	6.543899905322791977e-02	1.123040900778698222e-03	6.397938886134492539e-04	2.115236390804183658e-03	5.451723364061233533e-04	7.467914396836122315e-04
2.418885106827641707e+01	9.135618479024443239e-01	7.895927865041148241e-02	1.684277194519178626e-03	1.243456667825067804e-03	3.257666473885387735e-03	5.448395810606490109e-04	7.486335298526670175e-04
2.902662128193169622e+01	8.984523677164041322e-01	9.157496294566723483e-02	2.287067278723865435e-03	1.946312194443826447e-03	4.436633478018787470e-03	5.469795566255488848e-04	7.556768301153466262e-04
3.386439149558698603e+01	8.840213842743972483e-01	1.033448909579853248e-01	2.927706585478909683e-03	2.739004629827124226e-03	5.647205053403492325e-03	5.517320237788584216e-04	7.680764751278348857e-04
3.870216170924226162e+01	8.702303132225990279e-01	1.143240857838328239e-01	3.602747395810540921e-03	3.612844671686871092e-03	6.884830551179778671e-03	5.592199823281757392e-04	7.859583925615725624e-04
4.353993192289755143e+01	8.570429635736172003e-01	1.245640020283597244e-01	4.308981882920909050e-03	4.559765111280884159e-03	8.145314743706279573e-03	5.695509164522534343e-04	8.094217436615400640e-04
4.837770213655283413e+01	8.444253848154131825e-01	1.341127571918548089e-01	5.043426260680983035e-03	5.572279297613641491e-03	9.424793287006572040e-03	5.828179561076566022e-04	8.385411913220091728e-04
5.321547235020811684e+01	8.323457238840871186e-01	1.430153480519167908e-01	5.803305965598189869e-03	6.643442319614787164e-03	1.071970981146406002e-02	5.991009600961782122e-04	8.733690072217235780e-04
5.805324256386339954e+01	8.207740913620105161e-01	1.513138530143323390e-01	6.586041805133598624e-03	7.766814729533072330e-03	1.202679453425507111e-02	6.184675259311839517e-04	9.139370288031727118e-04
6.289101277751868224e+01	8.096824363041678074e-01	1.590476213425564556e-01	7.389237009598485957e-03	8.936428642256823845e-03	1.334304429393996447e-02	6.409739313067422048e-04	9.602584761726554174e-04
6.772878299117397205e+01	7.990444291342717609e-01	1.662534501166844092e-01	8.210665128932741891e-03	1.014675605600115146e-02	1.466570391411195669e-02	6.666660116607849712e-04	1.012329638335980825e-03
