0.000000000000000000e+00	9.961073149360050172e-01	4.515615160487207124e-41	4.691788837558857027e-03	1.474911139532796916e-37	1.369279001585685298e-03	1.127443098125585890e-03	4.903396124852926294e-35
4.837770213655283591e+00	9.768684781124343797e-01	1.801058066642461167e-02	4.671290518215948269e-03	8.159492749093011919e-05	2.501174590012265712e-03	1.135622098282174260e-03	2.708496041481465644e-05
9.675540427310567182e+00	9.585589516623266304e-01	3.480260921586199319e-02	4.758738239395350102e-03	3.168604643381302006e-04	3.661090944196484544e-03	1.143863043969020653e-03	5.371230318761234860e-05
1.451331064096584811e+01	9.411235896598435513e-01	5.045663535814806644e-02	4.944775390538413452e-03	6.922782850259817135e-04	4.845367571502517783e-03	1.152688260058003580e-03	8.049134815871797312e-05
1.935108085462113081e+01	9.245107605808929874e-01	6.504789947107078585e-02	5.220728534390001001e-03	1.195289437436128539e-03	6.050616250187275391e-03	1.162567209013283228e-03	1.079643902848139055e-04
2.418885106827641707e+01	9.086721181531300928e-01	7.864668251413541034e-02	5.578560177092061270e-03	1.814229770672741437e-03	7.273702549729256853e-03	1.173920560020856683e-03	1.366121484948523593e-04
2.902662128193169622e+01	8.935623872573729143e-01	9.131863287668913476e-02	6.010824726963057141e-03	2.538269644809125047e-03	8.511728578705643825e-03	1.187123970906594920e-03	1.668588178288540164e-04
3.386439149558698603e+01	8.791391638893693017e-01	1.031250716810871021e-01	6.510627429133356188e-03	3.357357639803160588e-03	9.762016879119461352e-03	1.202511602411690268e-03	1.990767523511835393e-04
3.870216170924226162e+01	8.653627282561686673e-01	1.141232779613156889e-01	7.071586077330052449e-03	4.262167999479307343e-03	1.102209539142887627e-02	1.220379383082609856e-03	2.335908044701268712e-04
4.353993192289755143e+01	8.521958701423553162e-01	1.243667550438349173e-01	7.687795317293594048e-03	5.244051563895284207e-03	1.228968341952805382e-02	1.240988041808059345e-03	2.706823445601138473e-04
4.837770213655283413e+01	8.396037257383925922e-01	1.339054793699221146e-01	8.353793368624825091e-03	6.294989959683200062e-03	1.356267852959682114e-02	1.264565923892338115e-03	3.105929831634758132e-04
5.321547235020811684e+01	8.275536251765496232e-01	1.427861329170887761e-01	9.064531003362213957e-03	7.407552833153576918e-03	1.483914432109635119e-02	1.291311605487398999e-03	3.535280165374966670e-04
5.805324256386339954e+01	8.160149500696074476e-01	1.510523203008189430e-01	9.815342630329059251e-03	8.574857925147120336e-03	1.611729901226051018e-02	1.321396320209903153e-03	3.996596149025099490e-04
6.289101277751868224e+01	8.049590003939819383e-01	1.587447715665872283e-01	1.060191934431951866e-02	9.790533799879373375e-03	1.739550478623635293e-02	1.354966210839841012e-03	4.491297714311963092e-04
6.772878299117397205e+01	7.943588701022821219e-01	1.659015316155250663e-01	1.142028380855749856e-02	1.104868505240921318e-02	1.867225784758025711e-02	1.392144418129508338e-03	5.020530287917632705e-04
7.256655320482924765e+01	7.841893308908434168e-01	1.725581371449042001e-01	1.226676684760750688e-02	1.234385983093125999e-02	1.994617914213480531e-02	1.433033017941657498e-03	5.585189989124931219e-04
7.740432341848452324e+01	7.744267235856270304e-01	1.787477819265094747e-01	1.313798563608261326e-02	1.367101952089843329e-02	2.121600569641139689e-02	1.477714817179668749e-03	6.185946905667421159e-04
8.224209363213981305e+01	7.650488566452291472e-01	1.845014711917053740e-01	1.403082337611983796e-02	1.502551044807440110e-02	2.248058253549880744e-02	1.526255018267007931e-03	6.823266583807655137e-04
8.707986384579510286e+01	7.560349113127720067e-01	1.898481658413121165e-01	1.494241036371346358e-02	1.640303746704374274e-02	2.373885514122238763e-02	1.578702761274736145e-03	7.497429859369510782e-04
9.191763405945040688e+01	7.473653529792917416e-01	1.948149171510613620e-01	1.587010635064512246e-02	1.779963931051373877e-02	2.498986241480460543e-02	1.635092552181262619e-03	8.208551147777174957e-04
9.675540427310566827e+01	7.390218483500566871e-01	1.994269925991757064e-01	1.681148411495756237e-02	1.921166558296731955e-02	2.623273011063705432e-02	1.695445585174995985e-03	8.956595303063114889e-04
1.015931744867609581e+02	7.309871880321625603e-01	2.037079934013086846e-01	1.776431415871546071e-02	2.063575528990968522e-02	2.746666470997784909e-02	1.759770966375311064e-03	9.741393148261397184e-04
1.064309447004162337e+02	7.232452141868916939e-01	2.076799642994963946e-01	1.872655045720905687e-02	2.206881680112755470e-02	2.869094770544680997e-02	1.828066845847771968e-03	1.056265577256465527e-03
1.112687149140715235e+02	7.157807529138083824e-01	2.113634961157313530e-01	1.969631718880994475e-02	2.350800915308313629e-02	2.990493026911349508e-02	1.900321464323459410e-03	1.141998768405903981e-03
1.161064851277267991e+02	7.085795510554983023e-01	2.147778215471051466e-01	2.067189637940690730e-02	2.495072460182595417e-02	3.110802827876904195e-02	1.976514120597337200e-03	1.231289890073004444e-03
1.209442553413820747e+02	7.016282171323483530e-01	2.179409046480208778e-01	2.165171639975521992e-02	2.639457234365395755e-02	3.229971767865016941e-02	2.056616065174765150e-03	1.324081605672358577e-03
1.257820255550373645e+02	6.949141661359058419e-01	2.208695244156061999e-01	2.263434125818638773e-02	2.783736332621768172e-02	3.347953015245051789e-02	2.140591325356611292e-03	1.420309259552359447e-03
1.306197957686926259e+02	6.884255679272324180e-01	2.235793528670215746e-01	2.361846063496565382e-02	2.927709607786363466e-02	3.464704908791779725e-02	2.228397466600130512e-03	1.519901811674400586e-03
1.354575659823479441e+02	6.821512990033661294e-01	2.260850279717342981e-01	2.460288060817045902e-02	3.071194348777878461e-02	3.580190581370239211e-02	2.319986294663135482e-03	1.622782693860524072e-03
1.402953361960032339e+02	6.760808974106089497e-01	2.284002217778906829e-01	2.558651502431062361e-02	3.214024047394946348e-02	3.694377609039944249e-02	2.415304502731496685e-03	1.728870593385076941e-03
1.451331064096584669e+02	6.702045205979249021e-01	2.305377040495622254e-01	2.656837747003668385e-02	3.356047248010599060e-02	3.807237683891929320e-02	2.514294267443086157e-03	1.838080169283708544e-03
