0.000000000000000000e+00	9.895873029925369435e-01	3.462992707688133841e-29	8.666221600424369939e-03	6.605935886647293398e-24	3.375736391901715781e-03	1.174392880125727954e-03	1.169623656250559167e-24
4.837770213655283591e+00	9.709184385397667816e-01	1.778140821947609904e-02	8.628868560151502914e-03	8.050486103939576219e-05	4.185657849547934350e-03	1.196369401915595501e-03	1.240643309153574262e-05
9.675540427310567182e+00	9.531456101962415550e-01	3.437958560084174164e-02	8.668271384423621370e-03	3.125497367909363866e-04	5.051828649732920638e-03	1.218112160279519619e-03	2.769613667867318801e-05
1.451331064096584811e+01	9.362161628459657603e-01	4.987177109368763628e-02	8.778560884904824252e-03	6.826890145299163281e-04	5.968257049373749262e-03	1.239920971145584347e-03	4.629200538151674843e-05
1.935108085462113081e+01	9.200807592907151999e-01	6.433016687115571119e-02	8.954263029394077950e-03	1.178434578808557846e-03	6.929394378353653274e-03	1.262069533324242402e-03	6.856618323764461509e-05
2.418885106827641707e+01	9.046931662777256689e-01	7.782226691273513852e-02	9.190272973392058994e-03	1.788191510943284599e-03	7.930104908573036571e-03	1.284807253036083195e-03	9.484402858391513048e-05
2.902662128193169622e+01	8.900100544346797315e-01	9.041116414577399230e-02	9.481830789034901771e-03	2.501198026303161522e-03	8.965637718391990252e-03	1.308360947335887852e-03	1.254078034695925762e-04
3.386439149558698603e+01	8.759908112056414842e-01	1.021558375449895945e-01	9.824498780583876267e-03	3.307469371873874523e-03	1.003160042154174585e-02	1.332936434369108884e-03	1.605001059895666765e-04
3.870216170924226162e+01	8.625973659407142335e-01	1.131114204979376398e-01	1.021414028289245948e-02	4.197745424706180936e-03	1.112393463814382276e-02	1.358720017878473551e-03	2.003270627164036662e-04
4.353993192289755143e+01	8.497940263474594857e-01	1.233294516590380946e-01	1.064689984603263070e-02	5.163441748808260574e-03	1.223889309347786329e-02	1.385879872893818225e-03	2.450612972791386740e-04
4.837770213655283413e+01	8.375473255637749803e-01	1.328581094349639002e-01	1.111918471558136223e-02	6.196603883885110249e-03	1.337301823761862136e-02	1.414567339085302843e-03	2.948446900799268477e-04
5.321547235020811684e+01	8.258258791602194338e-01	1.417424311696149908e-01	1.162764752397503661e-02	7.289864654137332041e-03	1.452312228605361945e-02	1.444918127836767327e-03	3.497909431520734185e-04
5.805324256386339954e+01	8.146002514249029991e-01	1.500245180271841672e-01	1.216917011386073853e-02	8.436404299173850402e-03	1.568626858792732809e-02	1.477053448700232441e-03	4.099879632400438832e-04
6.289101277751868224e+01	8.038428303262616925e-01	1.577437265066545247e-01	1.274084841953427097e-02	9.629913242031423043e-03	1.685975423466522238e-02	1.511081060522644027e-03	4.755000753195825591e-04
6.772878299117397205e+01	7.935277105884667170e-01	1.649368474601566048e-01	1.333997833737877309e-02	1.086455732138725573e-02	1.804109382743968384e-02	1.547096252190179305e-03	5.463700779700963236e-04
7.256655320482924765e+01	7.836305843510876779e-01	1.716382734306738933e-01	1.396404252072708414e-02	1.213494532635476728e-02	1.922800432727530054e-02	1.585182757612248194e-03	6.226211512582936107e-04
7.740432341848452324e+01	7.741286389190881190e-01	1.778801550713655644e-01	1.461069803878586003e-02	1.343609868281810810e-02	2.041839091657825581e-02	1.625413609265222723e-03	7.042586270882588480e-04
8.224209363213981305e+01	7.650004611414430444e-01	1.836925473590258207e-01	1.527776484319931516e-02	1.476342315013660228e-02	2.161033380553570651e-02	1.667851934333557063e-03	7.912716313154586440e-04
8.707986384579510286e+01	7.562259479867785572e-01	1.891035462676994849e-01	1.596321498951316573e-02	1.611268239628093485e-02	2.280207592118780810e-02	1.712551697222018925e-03	8.836346063076114341e-04
9.191763405945040688e+01	7.477862229125774585e-01	1.941394165250055481e-01	1.666516256424165759e-02	1.747997332809070672e-02	2.399201142104707973e-02	1.759558391966051455e-03	9.813087220610773424e-04
9.675540427310566827e+01	7.396635576508048260e-01	1.988247110330918499e-01	1.738185427145825385e-02	1.886170306140727213e-02	2.517867497694584872e-02	1.808909687836680663e-03	1.084243183444816121e-03
