0.000000000000000000e+00	9.899065765279109197e-01	1.005460975149945856e-31	8.385893045892120132e-03	5.468833604764245727e-25	3.370562116976677600e-03	1.210753406388263495e-03	1.708869178504125966e-21
4.837770213655283591e+00	9.712087995343868796e-01	1.781237589004877261e-02	8.352175099521607846e-03	8.111165674707919459e-05	4.177105792168671339e-03	1.230794098172621840e-03	1.142302612239776184e-05
9.675540427310567182e+00	9.534097585504726080e-01	3.443626026927389117e-02	8.396171297512909290e-03	3.148607413687322778e-04	5.040546759763533252e-03	1.250642777030257788e-03	2.554470174608497918e-05
1.451331064096584811e+01	9.364565149922113863e-01	4.994946117031959926e-02	8.511921617608194171e-03	6.876398099245062401e-04	5.954851984264757092e-03	1.270596316025512321e-03	4.279920681417499241e-05
1.935108085462113081e+01	9.202994754693282209e-01	6.442469759047432520e-02	8.693868323470348158e-03	1.186814408287367251e-03	6.914434179558179641e-03	1.290925689420272882e-03	6.356943662946839451e-05
2.418885106827641707e+01	9.048921754101797443e-01	7.792993248451321464e-02	8.936829454971187761e-03	1.800657497708923549e-03	7.914121467703930796e-03	1.311877784822791746e-03	8.819099726843274535e-05
2.902662128193169622e+01	8.901910767927645463e-01	9.052868396274008078e-02	9.235974056277421185e-03	2.518288216302986410e-03	8.949129051043948693e-03	1.333677094772304931e-03	1.169559232670372255e-04
3.386439149558698603e+01	8.761553790597005342e-01	1.022803161208917649e-01	9.586799027944776716e-03	3.329614691606790338e-03	1.001503276518930438e-02	1.356527295682056480e-03	1.501161361531309218e-04
3.870216170924226162e+01	8.627468423554078836e-01	1.132403108351764942e-01	9.985107496679914221e-03	4.225280638048915446e-03	1.110774438913626934e-02	1.380612721544266421e-03	1.878866611746889560e-04
4.353993192289755143e+01	8.499296222801183687e-01	1.234605217684390660e-01	1.042698860339135759e-02	5.196615490599933856e-03	1.222348859687599418e-02	1.406099739315494089e-03	2.304486184283262491e-04
4.837770213655283413e+01	8.376701154080274936e-01	1.329894117518813923e-01	1.090879861665647495e-02	6.235587842186144508e-03	1.335878144244680675e-02	1.433138032447521916e-03	2.779520035227206736e-04
5.321547235020811684e+01	8.259368148661497822e-01	1.418722746305410287e-01	1.142714328481155006e-02	7.334761967683231694e-03	1.451041027746559353e-02	1.461861798605245365e-03	3.305182719120732296e-04
5.805324256386339954e+01	8.147001753164576643e-01	1.501514425894958926e-01	1.197886134555387928e-02	8.487257231545232428e-03	1.567541500679775837e-02	1.492390867217145874e-03	3.882427401008555065e-04
6.289101277751868224e+01	8.039324867268962116e-01	1.578664799111900996e-01	1.256100911725488434e-02	9.686710189430174089e-03	1.685107059421452058e-02	1.524831742133942987e-03	4.511968160485565365e-04
6.772878299117397205e+01	7.936077563570589355e-01	1.650543640520626965e-01	1.317084610114553113e-02	1.092723920661815146e-02	1.803487073566997431e-02	1.559278574325263442e-03	5.194300702879176088e-04
7.256655320482924765e+01	7.837015984218742570e-01	1.717496548685189806e-01	1.380582152817295440e-02	1.220341142763758241e-02	1.922451262323517443e-02	1.595814069221049335e-03	5.929721585084825851e-04
7.740432341848452324e+01	7.741911309317586198e-01	1.779846527679492807e-01	1.446356178866108760e-02	1.351021194237423013e-02	2.041788272777710772e-02	1.634510333002462236e-03	6.718346056456755977e-04
8.224209363213981305e+01	7.650548792404976428e-01	1.837895465097214853e-01	1.514185868695833680e-02	1.484301500408506495e-02	2.161304353319026816e-02	1.675429661864858690e-03	7.560124608507775949e-04
8.707986384579510286e+01	7.562726858627807358e-01	1.891925513336187026e-01	1.583865846704045344e-02	1.619755716422190822e-02	2.280822115939891079e-02	1.718625278011695363e-03	8.454858320960265084e-04
