5.805324256386340309e+00 9.954500509174197820e-01 4.428994431033881664e-03 -4.627677634049705822e-04 -2.682307478945743402e-04 -9.188159066173266949e-04 8.781421660975740045e-04 8.926269033671514709e-04
6.289101277751868224e+00 9.945133255946579931e-01 5.060237447434117949e-03 -4.206710575855148728e-04 -2.201707400196129449e-04 -7.570241173836947998e-04 9.178688822301498979e-04 9.064339906700632360e-04
6.772878299117397027e+00 9.935078110850530386e-01 5.743568931767045575e-03 -3.748440861984626924e-04 -1.681301571140599938e-04 -5.873435505935029098e-04 9.586352319112358741e-04 9.203025451780128810e-04
7.256655320482924942e+00 9.924331980902614259e-01 6.479965643253316789e-03 -3.247568748308443144e-04 -1.131573221313366480e-04 -4.083609978941639754e-04 9.999620507169829867e-04 9.331494106290908223e-04
7.740432341848453746e+00 9.912906013660426341e-01 7.268435242583087472e-03 -2.694801594052125015e-04 -5.616276238489986862e-05 -2.186670011252728337e-04 1.041447845314028443e-03 9.438254689788889507e-04
8.224209363213981661e+00 9.900834953740571542e-01 8.105947909407022409e-03 -2.081403398248383768e-04 2.504005565223590274e-06 -1.801883317026901259e-05 1.082365793767586662e-03 9.518460901992183273e-04
8.707986384579509576e+00 9.888162804160061103e-01 8.988071674019782950e-03 -1.406371875079641409e-04 6.299122283839742715e-05 1.928045024578632454e-04 1.122509648245240089e-03 9.579797239419243901e-04
9.191763405945039267e+00 9.874928187022201653e-01 9.910999879695335871e-03 -6.762486201708272976e-05 1.253820467742554215e-04 4.127294631837401945e-04 1.162177971854098848e-03 9.635167982890076874e-04
9.675540427310567182e+00 9.861152896107933108e-01 1.087284942639643939e-02 9.869976493587971850e-06 1.903219544541945221e-04 6.406723172068863083e-04 1.201652730200392441e-03 9.693439844567532104e-04
1.015931744867609510e+01 9.846841019512292403e-01 1.187467998798410855e-02 9.054055870100860429e-05 2.579698614793584266e-04 8.755526152923337208e-04 1.241162461882845420e-03 9.759925634368027099e-04
1.064309447004162301e+01 9.831980904745369898e-01 1.291903066735235715e-02 1.735844725311154566e-04 3.281263049593356523e-04 1.116945858759063907e-03 1.280724578958959779e-03 9.834976429080022862e-04
1.112687149140715270e+01 9.816555612067771053e-01 1.400853289251208569e-02 2.592297841509948230e-04 4.003336499758070673e-04 1.364983806867453011e-03 1.320254473082362002e-03 9.911041866366287079e-04
1.161064851277268062e+01 9.800574508268240503e-01 1.514215407716499803e-02 3.483420273510851755e-04 4.733860727311612736e-04 1.621265075604461916e-03 1.359499792037855131e-03 9.979021282854739876e-04
1.209442553413820853e+01 9.784078591155751514e-01 1.631542321643854668e-02 4.414953888038418515e-04 5.465430299748512974e-04 1.886798491412115071e-03 1.398506764383180331e-03 1.003373993413263004e-03
1.257820255550373645e+01 9.767133728640544632e-01 1.752205248538814264e-02 5.390550729199143371e-04 6.197182710294163628e-04 2.161183280708809610e-03 1.437138399569619276e-03 1.007479626332322522e-03
1.306197957686926614e+01 9.749802636854720816e-01 1.875708823143708986e-02 6.406928449494633674e-04 6.932643841925795192e-04 2.442514519030944322e-03 1.475232967321552652e-03 1.010943367599528332e-03
1.354575659823479405e+01 9.732127449566450039e-01 2.001840695266673964e-02 7.451811767292994141e-04 7.681931251012445987e-04 2.728188256625450371e-03 1.512525687143383016e-03 1.014759845090027748e-03
1.402953361960032197e+01 9.714108973327911789e-01 2.130753490983919654e-02 8.510415662040788200e-04 8.452273911550138054e-04 3.016154491078624437e-03 1.549267693964753289e-03 1.019876614971309626e-03
1.451331064096584988e+01 9.695721549488722779e-01 2.262841468129718481e-02 9.570975007562376518e-04 9.247552585310868161e-04 3.305208459293582784e-03 1.585931945488883860e-03 1.026437205765242137e-03
1.499708766233137958e+01 9.676934999437596385e-01 2.398420211591841336e-02 1.063182592168079735e-03 1.006698770525227705e-03 3.595834404013539647e-03 1.623084630267663695e-03 1.033497543350964890e-03
1.548086468369690749e+01 9.657743293110981897e-01 2.537529861396856101e-02 1.170215969333249359e-03 1.090372701373452415e-03 3.889026983154089678e-03 1.661130611014628245e-03 1.039625810060212886e-03
1.596464170506243541e+01 9.638182719714343261e-01 2.679823555623228951e-02 1.279583030930828364e-03 1.174784370512698111e-03 4.185809971036465182e-03 1.699957477795884225e-03 1.043357622062691037e-03
1.644841872642796332e+01 9.618324670473651361e-01 2.824616299756190288e-02 1.392499563779225295e-03 1.259665994409922118e-03 4.486597315259319672e-03 1.738640771089501776e-03 1.043966310538461386e-03
1.693219574779349301e+01 9.598242262036520422e-01 2.971326664355692856e-02 1.508868381928961345e-03 1.345217384456680581e-03 4.790617401342180462e-03 1.776164362963143697e-03 1.041639622105787043e-03
1.741597276915901915e+01 9.577980853056461408e-01 3.119713495417468507e-02 1.627311228032839781e-03 1.432460126547894976e-03 5.095570998386489588e-03 1.812204735863643008e-03 1.037232651352984697e-03
1.789974979052454884e+01 9.557537639171851396e-01 3.269941964046146204e-02 1.746432748703310523e-03 1.522502076510300712e-03 5.398943979471915698e-03 1.846772620642347625e-03 1.032165017030990586e-03
1.838352681189007853e+01 9.536866739609987098e-01 3.422461064476757520e-02 1.865459810744116240e-03 1.616132593273504484e-03 5.699524469865927499e-03 1.880336967549426459e-03 1.027261552807588350e-03
1.886730383325560467e+01 9.515912034508521300e-01 3.577737014791155384e-02 1.984468781270313717e-03 1.713101014896505764e-03 5.997817016704946359e-03 1.913804834164120009e-03 1.022234754202137278e-03
1.935108085462113436e+01 9.494646517444035316e-01 3.735946375691406862e-02 2.104049971062482358e-03 1.812355302321008591e-03 6.295442431887869270e-03 1.948049628146329530e-03 1.015987165267639948e-03
1.983485787598666406e+01 9.473090694991543881e-01 3.896789101706938513e-02 2.225344267295032222e-03 1.912708436034609837e-03 6.594667154900092122e-03 1.983147968959668352e-03 1.007171656591551159e-03
2.031863489735219019e+01 9.451311259042265434e-01 4.059596556970645337e-02 2.349229699879613019e-03 2.013257985341842474e-03 6.897160019775619780e-03 2.018517219997644722e-03 9.947436010735964673e-04
2.080241191871771989e+01 9.429391075536829314e-01 4.223699783988133644e-02 2.475849369998433386e-03 2.113570053588700263e-03 7.202611762222872749e-03 2.053100263926887267e-03 9.787631567025798472e-04
2.128618894008324602e+01 9.407393284409563128e-01 4.388729628094527324e-02 2.604319190583207540e-03 2.213439656516450350e-03 7.508836948106413327e-03 2.086180473435493045e-03 9.605990094630359553e-04
2.176996596144877572e+01 9.385327556005174099e-01 4.554730473732896551e-02 2.733602421166164351e-03 2.313294678025076649e-03 7.813649593196383275e-03 2.117234920048253685e-03 9.421580497240424979e-04
2.225374298281430541e+01 9.363155009782782034e-01 4.722057542392621432e-02 2.862621883106551950e-03 2.414226034536651536e-03 8.115295155989549203e-03 2.146881926735897880e-03 9.248985974316670244e-04
2.273752000417983155e+01 9.340820248374249735e-01 4.891128447070324653e-02 2.991133477189631112e-03 2.516621688014906901e-03 8.413794390899247480e-03 2.176071619704533690e-03 9.090695160687730899e-04
2.322129702554536124e+01 9.318292255820459502e-01 5.062091301538877014e-02 3.119490325256302297e-03 2.619933418790023130e-03 8.710633021226167269e-03 2.205835857251660457e-03 8.939687800455276044e-04
2.370507404691089093e+01 9.295585559586942992e-01 5.234741052480511303e-02 3.248754606995009342e-03 2.722868595171262351e-03 9.007786528742550008e-03 2.236380048762233019e-03 8.782437368304032380e-04
2.418885106827641707e+01 9.272776115225938032e-01 5.408478021260047786e-02 3.379767863344682304e-03 2.823749169770533533e-03 9.306403655291431778e-03 2.267201150718887396e-03 8.604864256841636330e-04
2.467262808964194676e+01 9.249962941552233309e-01 5.582597438415629748e-02 3.512571709656465892e-03 2.921862246096211015e-03 9.605717028540844762e-03 2.297340409206653951e-03 8.402400671249565453e-04
2.515640511100747290e+01 9.227224947405406885e-01 5.756604806793869100e-02 3.646309766030172810e-03 3.017377312197884204e-03 9.903642287959693244e-03 2.326022105503790672e-03 8.181057198354726567e-04
2.564018213237300259e+01 9.204590452778419474e-01 5.930452713497924577e-02 3.779917436544125760e-03 3.111127175392715098e-03 1.019744289665568994e-02 2.352683808319079150e-03 7.952562702724990870e-04
2.612395915373853228e+01 9.182040409600598085e-01 6.104407843936712763e-02 3.912568608232791338e-03 3.203931838288388931e-03 1.048519038368942585e-02 2.377364912611681404e-03 7.728248577534170939e-04
2.660773617510405842e+01 9.159522389641857609e-01 6.278888389516913693e-02 4.043779757533462124e-03 3.296035965326162866e-03 1.076698317912817490e-02 2.400850325418029275e-03 7.512279132448764591e-04
2.709151319646958811e+01 9.136982698789557489e-01 6.454236025138193611e-02 4.173915833015443347e-03 3.387715172918288106e-03 1.104362034069353467e-02 2.424077601697063877e-03 7.300409213458387576e-04
2.757529021783511780e+01 9.114416852857338824e-01 6.630339666426741940e-02 4.303762865412701609e-03 3.479177387711701250e-03 1.131615128107078642e-02 2.447642786560632038e-03 7.081837292501304759e-04
2.805906723920064394e+01 9.091875015839472329e-01 6.806745904512219447e-02 4.434467811320545565e-03 3.569922051958400368e-03 1.158533676454227487e-02 2.471179843091340228e-03 6.841329000194217849e-04
2.854284426056617363e+01 9.069437999603697786e-01 6.982848443810354966e-02 4.566363260917580442e-03 3.659355645510149226e-03 1.185130438757361730e-02 2.493840290331568021e-03 6.568520172032852157e-04
2.902662128193169977e+01 9.047180174690918619e-01 7.158161632192566737e-02 4.698779387853873300e-03 3.747378664463585710e-03 1.211318791234770875e-02 2.514789680750574748e-03 6.262305635731307352e-04
2.951039830329722946e+01 9.025129913895948430e-01 7.332616014659604220e-02 4.830759454204722018e-03 3.834049327030076160e-03 1.236909133950517790e-02 2.533464972122792449e-03 5.934833709556151934e-04
2.999417532466275915e+01 9.003260637256694787e-01 7.506446204048342064e-02 4.961400670093536573e-03 3.919937724001259192e-03 1.261774800693455864e-02 2.550355440880642567e-03 5.600323919424471603e-04
3.047795234602828529e+01 8.981503782114426127e-01 7.680083754714274458e-02 5.090212951406907459e-03 4.005689874402998570e-03 1.285933950693619009e-02 2.566503385057149287e-03 5.270385236192583764e-04
3.096172936739381498e+01 8.959789568051548247e-01 7.853929795878512865e-02 5.217739974472956205e-03 4.091665998225497460e-03 1.309501185118270433e-02 2.582521483816298605e-03 4.948059283679727373e-04
3.144550638875934112e+01 8.938078109129988791e-01 8.028142248329257769e-02 5.344885070501151532e-03 4.178204941861204946e-03 1.332600647282079775e-02 2.598929226197284250e-03 4.627408923350606108e-04
3.192928341012487081e+01 8.916383923425982294e-01 8.202521153582353897e-02 5.472633224775490073e-03 4.264731424124736103e-03 1.355352483937126949e-02 2.615628330449951740e-03 4.298783028626757680e-04
3.241306043149040050e+01 8.894773843874687058e-01 8.376526680383433732e-02 5.601176542170837984e-03 4.350513594279009980e-03 1.377808885854126843e-02 2.632169580852647406e-03 3.954002328593004883e-04
3.289683745285592664e+01 8.873320714566541589e-01 8.549627696329410720e-02 5.730275296574074279e-03 4.435505203489763411e-03 1.399881698382152151e-02 2.647629619927018441e-03 3.594244762476981312e-04
3.338061447422145278e+01 8.852067336866583647e-01 8.721592874696794395e-02 5.859170628890443544e-03 4.519704100881626226e-03 1.421439336144941432e-02 2.661596669844194449e-03 3.224728053177815072e-04
3.386439149558698603e+01 8.831008455353703823e-01 8.892441670890481598e-02 5.986969210686163799e-03 4.603271236835454819e-03 1.442410938831786317e-02 2.674681544719649095e-03 2.857063751732925438e-04
3.434816851695251216e+01 8.810094316097594191e-01 9.062533826316671037e-02 6.113366248469239393e-03 4.686206215179688356e-03 1.462782425384815711e-02 2.687570698693720304e-03 2.502627108907691132e-04
3.483194553831803830e+01 8.789260295207297347e-01 9.232277526471593943e-02 6.238727467707270817e-03 4.768577365715566743e-03 1.482659905228067912e-02 2.700730975092247542e-03 2.165603537651608829e-04
3.531572255968357155e+01 8.768458691019378470e-01 9.401960289546840155e-02 6.363908896345630249e-03 4.850140193471212322e-03 1.502193568259794013e-02 2.714194159850675733e-03 1.843490703320914620e-04
3.579949958104909769e+01 8.747700317377028467e-01 9.571483854258770740e-02 6.489127018374216127e-03 4.930740276896605767e-03 1.521470805554883850e-02 2.727970351272271388e-03 1.525840176229386865e-04
3.628327660241462382e+01 8.727052001553381455e-01 9.740372014800334488e-02 6.614050067435659278e-03 5.010359420595280645e-03 1.540460239389034557e-02 2.741691765928385479e-03 1.203760488151945631e-04
3.676705362378015707e+01 8.706608747533878256e-01 9.907980679793376710e-02 6.738081670920830109e-03 5.088845423950466573e-03 1.559049078382598527e-02 2.754746822328906115e-03 8.715374765948381397e-05
3.725083064514568321e+01 8.686437230861679959e-01 1.007385993340002978e-01 6.860870388875310241e-03 5.166112086920321249e-03 1.577141463591348949e-02 2.766538717855108066e-03 5.274175027878158934e-05
3.773460766651120935e+01 8.666549589741866511e-01 1.023790260861453805e-01 6.982487339476139802e-03 5.242241290169273940e-03 1.594698693994971508e-02 2.776954979585679814e-03 1.734439049489704002e-05
3.821838468787674259e+01 8.646908868686066230e-01 1.040036121171023786e-01 7.103164214010627281e-03 5.317510043777010781e-03 1.611699586751115867e-02 2.786144358976490841e-03 -1.831346997725074961e-05
3.870216170924226873e+01 8.627451815049986816e-01 1.056165300170692767e-01 7.222931308986109411e-03 5.392084434089664501e-03 1.628222306495308302e-02 2.794970037771336759e-03 -5.392036785852566920e-05
3.918593873060779487e+01 8.608132682134149727e-01 1.072210394447807719e-01 7.341825606896760018e-03 5.465792260423500172e-03 1.644336925616815895e-02 2.804026379453081631e-03 -8.932116112909028896e-05
3.966971575197332811e+01 8.588945718244994643e-01 1.088179905789752044e-01 7.459625764230415172e-03 5.538847011250693474e-03 1.660026628730138995e-02 2.813427855450613413e-03 -1.247293217000593776e-04
4.015349277333885425e+01 8.569934860365455709e-01 1.104044385086146718e-01 7.576006292110423236e-03 5.611369655744331830e-03 1.675274565570082988e-02 2.822618699572967526e-03 -1.606648482777228910e-04
4.063726979470438039e+01 8.551174224259756596e-01 1.119746947543136389e-01 7.690998303246003066e-03 5.683722718970289980e-03 1.690021055790583496e-02 2.830610245875018593e-03 -1.976590062765176757e-04
4.112104681606990653e+01 8.532723070873350357e-01 1.135243685111489570e-01 7.804837383040645442e-03 5.756252231738923086e-03 1.704150000276071289e-02 2.836880382801680936e-03 -2.361455988159708453e-04
4.160482383743543977e+01 8.514598231018914998e-01 1.150517655079542206e-01 7.917980756131167905e-03 5.829078804080424329e-03 1.717570838943507233e-02 2.841553131921234921e-03 -2.759096914042450180e-04
4.208860085880096591e+01 8.496762002260770386e-01 1.165586045312023006e-01 8.031017989057131004e-03 5.902194592521067297e-03 1.730270013129381682e-02 2.845430328419507222e-03 -3.161477985627085476e-04
4.257237788016649205e+01 8.479138447788442390e-01 1.180496494986266465e-01 8.144004902198636806e-03 5.975180835672088027e-03 1.742323794747555055e-02 2.849755791558348638e-03 -3.556737543664938942e-04
4.305615490153202529e+01 8.461654650049383886e-01 1.195298355853560562e-01 8.256779424467812142e-03 6.047656526921726949e-03 1.753853248306356735e-02 2.855324960523148228e-03 -3.935939852614576224e-04
4.353993192289755143e+01 8.444279344840946999e-01 1.210013061816632290e-01 8.368778235056184914e-03 6.119550467202614780e-03 1.764972040815410495e-02 2.862123607636811798e-03 -4.294133837993823204e-04
4.402370894426307757e+01 8.427032647913296204e-01 1.224631498481985881e-01 8.479590315729463798e-03 6.191408399061281223e-03 1.775644557509334018e-02 2.869431547778262832e-03 -4.632904771797011797e-04
4.450748596562861081e+01 8.409978102666193500e-01 1.239114974854300666e-01 8.589386832672882971e-03 6.263126572529416174e-03 1.785774548856299687e-02 2.876064066408452313e-03 -4.956307122147085922e-04
4.499126298699413695e+01 8.393179898223678270e-01 1.253414463351651964e-01 8.698533910031641669e-03 6.334071118068687785e-03 1.795304023136223837e-02 2.881564689264564348e-03 -5.266461062482918204e-04
4.547504000835966309e+01 8.376659974088040972e-01 1.267505515367156055e-01 8.807447753713452260e-03 6.404122916639324280e-03 1.804187641501222433e-02 2.886368000875774980e-03 -5.563640317519394579e-04
4.595881702972519633e+01 8.360394386997066496e-01 1.281394136713068233e-01 8.916569524885793740e-03 6.473156291854712148e-03 1.812463284819129661e-02 2.891281570307356781e-03 -5.844926062405410988e-04
4.644259405109072247e+01 8.344322072060399442e-01 1.295117829850777613e-01 9.026125334890772525e-03 6.541163768010489418e-03 1.820246083008381435e-02 2.896990157816882287e-03 -6.107302819118068079e-04
4.692637107245624861e+01 8.328376384816433831e-01 1.308724263063950066e-01 9.135901355278587890e-03 6.607743664613223954e-03 1.827672316922533333e-02 2.903942952882355988e-03 -6.343759300279901234e-04
4.741014809382178186e+01 8.312521360693129191e-01 1.322243083165813293e-01 9.245270250512405835e-03 6.672713938745049832e-03 1.834812418006457474e-02 2.912184955265386711e-03 -6.547377104711885705e-04
4.789392511518730799e+01 8.296777702325437431e-01 1.335664615703469615e-01 9.353589334404843053e-03 6.735956348693515443e-03 1.841700926558570081e-02 2.921023418974188698e-03 -6.718101705382288364e-04
4.837770213655283413e+01 8.281201385133505344e-01 1.348954299545177260e-01 9.460586570634843193e-03 6.797466963045908049e-03 1.848312638362593213e-02 2.929412803477332138e-03 -6.861611886442788195e-04
4.886147915791836027e+01 8.265856934327076022e-01 1.362064332167562397e-01 9.566075799562374915e-03 6.857609405868962324e-03 1.854607124578977473e-02 2.936824159757574996e-03 -6.987072604332274098e-04
4.934525617928389352e+01 8.250789860665518338e-01 1.374955282882470986e-01 9.670448329304118587e-03 6.917053027578088514e-03 1.860454403175640023e-02 2.943258030988246936e-03 -7.098177744110379652e-04
4.982903320064941965e+01 8.236002453992641303e-01 1.387617003428628093e-01 9.774212801082907479e-03 6.976524757301699221e-03 1.865791489620635679e-02 2.949278414132945440e-03 -7.198766108426361745e-04
5.031281022201494579e+01 8.221443448829267586e-01 1.400081755318279830e-01 9.877899456304007481e-03 7.036480648341456381e-03 1.870670886117273626e-02 2.955380981104720542e-03 -7.289903616683604060e-04
5.079658724338047904e+01 8.207051313241725543e-01 1.412392250079080036e-01 9.981148176158052138e-03 7.096642420737202250e-03 1.875196138699200890e-02 2.962344629126732482e-03 -7.364529450835088096e-04
5.128036426474600518e+01 8.192778381186477388e-01 1.424581600785795876e-01 1.008346213357168807e-02 7.156892628781255129e-03 1.879497940866441119e-02 2.970394874677559881e-03 -7.417272429110813000e-04
5.176414128611153131e+01 8.178616864553146515e-01 1.436655707979655194e-01 1.018446369704484322e-02 7.217092151644011189e-03 1.883678015890511911e-02 2.978923729595348187e-03 -7.445169904558896932e-04
5.224791830747706456e+01 8.164601939272149167e-01 1.448585944649767310e-01 1.028414259676217399e-02 7.277430929105158791e-03 1.887717912863772635e-02 2.987290584345287086e-03 -7.448316310320568468e-04
5.273169532884259070e+01 8.150792949230587503e-01 1.460330736814636765e-01 1.038285911993581424e-02 7.338428190818586765e-03 1.891504292317582395e-02 2.994655975720955567e-03 -7.433548141625469490e-04
5.321547235020811684e+01 8.137227460356947217e-01 1.471864119558299322e-01 1.048077957379990946e-02 7.401172655945603522e-03 1.894872338720971286e-02 3.000703250543105324e-03 -7.405368590123495055e-04
5.369924937157365008e+01 8.123899136193999393e-01 1.483185285237141604e-01 1.057851162952124120e-02 7.466115669386975268e-03 1.897761719462296576e-02 3.005728181126107214e-03 -7.364148177629364824e-04
5.418302639293917622e+01 8.110761034378417556e-01 1.494324176950237448e-01 1.067681619189479215e-02 7.532955189195813563e-03 1.900238036352663515e-02 3.010335708886944205e-03 -7.310085863597653262e-04
5.466680341430470236e+01 8.097745940948067878e-01 1.505320625854116301e-01 1.077580127352771415e-02 7.602040366574521618e-03 1.902471870681509553e-02 3.015208688535003009e-03 -7.244257156595962583e-04
5.515058043567023560e+01 8.084799163211480177e-01 1.516205578911509755e-01 1.087521667518795247e-02 7.672942567019955598e-03 1.904687638450478643e-02 3.020773320197606311e-03 -7.162831591957134281e-04
5.563435745703576174e+01 8.071896049229548842e-01 1.526994145528690061e-01 1.097474699436708397e-02 7.744963475164443056e-03 1.907021320057925712e-02 3.027101626441445949e-03 -7.060447723677319102e-04
5.611813447840128788e+01 8.059047023782991426e-01 1.537677299359154759e-01 1.107405559079137868e-02 7.817979489160142154e-03 1.909503126729749506e-02 3.033824338541024276e-03 -6.933229999918796805e-04
5.660191149976681402e+01 8.046293250754859017e-01 1.548232363260850786e-01 1.117326539260224058e-02 7.891547384914172208e-03 1.912053701526994151e-02 3.040179628909965830e-03 -6.780908232567483705e-04
5.708568852113234726e+01 8.033679421804738041e-01 1.558634941477562985e-01 1.127241197569477105e-02 7.965427429008331214e-03 1.914568064037424147e-02 3.045830979650325510e-03 -6.607873529434455480e-04
5.756946554249787340e+01 8.021220565155401383e-01 1.568878959098712611e-01 1.137195415537419277e-02 8.039952412281380426e-03 1.916981824121428979e-02 3.050628578756168531e-03 -6.423058130242330311e-04
5.805324256386339954e+01 8.008890912746129409e-01 1.578980673579795380e-01 1.147255220370247894e-02 8.115376273256166492e-03 1.919364158913279203e-02 3.054443173151272835e-03 -6.231718718217596964e-04
5.853701958522893278e+01 7.996643096090049196e-01 1.588968717322935265e-01 1.157459817538194005e-02 8.191619671081517423e-03 1.921859685008336233e-02 3.057495273866463713e-03 -6.034913116998713708e-04
5.902079660659445892e+01 7.984430647300372330e-01 1.598868435470545135e-01 1.167787827708410830e-02 8.268370744447760962e-03 1.924665627359334677e-02 3.060531917638053667e-03 -5.833454898419022623e-04
5.950457362795998506e+01 7.972231219150432979e-01 1.608689031200511710e-01 1.178188494029915392e-02 8.345112171797858941e-03 1.927929531570560240e-02 3.064101570887996662e-03 -5.624190337734346614e-04
5.998835064932551830e+01 7.960065779097788008e-01 1.618420408840168523e-01 1.188607524874346275e-02 8.421411197126096870e-03 1.931596803053550054e-02 3.068155739359171037e-03 -5.402290095479880859e-04
6.047212767069104444e+01 7.947982085916609485e-01 1.628039551816991559e-01 1.198992189465664278e-02 8.497292427595634287e-03 1.935518195407793379e-02 3.072371411525839837e-03 -5.169314612037395748e-04
6.095590469205657058e+01 7.936033128336071885e-01 1.637515831817678846e-01 1.209352951299723020e-02 8.572994693026820406e-03 1.939550326768235688e-02 3.075849170737719827e-03 -4.927726598037665724e-04
6.143968171342210383e+01 7.924255850785832944e-01 1.646830522829928201e-01 1.219769519229495745e-02 8.648638925004803815e-03 1.943584868501484902e-02 3.077563797451019888e-03 -4.683839613288677517e-04
6.192345873478762996e+01 7.912648634138428339e-01 1.655989580098307379e-01 1.230303034107264187e-02 8.724567611334268710e-03 1.947584584131799648e-02 3.077294359709931496e-03 -4.445595770940554011e-04
6.240723575615315610e+01 7.901180563494871745e-01 1.665013651083820656e-01 1.240993280234050158e-02 8.801260647910820467e-03 1.951594901221442510e-02 3.074887090525131334e-03 -4.214510108496009357e-04
6.289101277751868224e+01 7.889813859693425302e-01 1.673921920445172185e-01 1.251829510955666629e-02 8.878796095353868462e-03 1.955682545065095743e-02 3.071225964069813907e-03 -3.987206334792730298e-04
6.337478979888421549e+01 7.878520763133487481e-01 1.682723973239116655e-01 1.262746146758606143e-02 8.956836073938210727e-03 1.959920360028190658e-02 3.067566388734327583e-03 -3.755411677905710031e-04
6.385856682024974162e+01 7.867308080475514664e-01 1.691404782086252112e-01 1.273676178129602883e-02 9.035215605468613700e-03 1.964335948001861426e-02 3.064551120629551047e-03 -3.511742435766269086e-04
6.434234384161527487e+01 7.856207895292809384e-01 1.699943267314917572e-01 1.284582748113360581e-02 9.113886235985640613e-03 1.968872112055172763e-02 3.062174612990915378e-03 -3.257257114202537240e-04
6.482612086298080101e+01 7.845268004650671756e-01 1.708314291903950677e-01 1.295452492430067618e-02 9.192808396855340486e-03 1.973418224741931362e-02 3.059703550918616705e-03 -2.994487749403890501e-04
6.530989788434632715e+01 7.834521078001520644e-01 1.716503237958189876e-01 1.306306617847875946e-02 9.272928134675137088e-03 1.977822766730822843e-02 3.056049634878351198e-03 -2.727032112977215150e-04
6.579367490571185328e+01 7.823968344326951430e-01 1.724515377012494077e-01 1.317235858507662463e-02 9.355189582504006701e-03 1.981984279454535036e-02 3.050227594060256255e-03 -2.459906901204535353e-04
6.627745192707737942e+01 7.813573450760931127e-01 1.732378921262492655e-01 1.328300830515656387e-02 9.439677513972370357e-03 1.985901932227759903e-02 3.042212905501536901e-03 -2.191552492389395031e-04
6.676122894844290556e+01 7.803280404434309592e-01 1.740125612261519961e-01 1.339535882133208004e-02 9.526101444076461727e-03 1.989665878396886314e-02 3.032927842296063558e-03 -1.916485612429153342e-04
6.724500596980844591e+01 7.793042920467546653e-01 1.747777090634083930e-01 1.350912980328014025e-02 9.613769713783689580e-03 1.993408721398003819e-02 3.023686252042077135e-03 -1.626740932358688085e-04
6.772878299117397205e+01 7.782846591035158523e-01 1.755327932627751553e-01 1.362325723365742994e-02 9.702384493404762889e-03 1.997314261786909892e-02 3.015653309128437341e-03 -1.318900203388275046e-04
6.821256001253949819e+01 7.772709019511654382e-01 1.762757524803791331e-01 1.373647301927104734e-02 9.791601187413600735e-03 2.001508146716870704e-02 3.009391539165242116e-03 -9.920164455222017829e-05
6.869633703390502433e+01 7.762670119263747059e-01 1.770042900172834610e-01 1.384843616712482829e-02 9.881026316401458204e-03 2.005984317931219438e-02 3.004539464305597089e-03 -6.514707078715161728e-05
6.918011405527055047e+01 7.752757329465171932e-01 1.777178801962840116e-01 1.395910057224840524e-02 9.971155353983891453e-03 2.010675228773085160e-02 3.000242586697753500e-03 -3.086394344507663887e-05
