0.000000000000000000e+00	1.017246706583476712e+00	6.656637452904841831e-35	1.196475136839714959e-37	1.504830528403822719e-29	3.891081536635550251e-30	6.373776271176776542e-33	1.287374630223912640e-29
9.675540427310567182e+00	8.835375133678389226e-01	1.240273881370722031e-01	1.680541458863273573e-03	5.088542238987972793e-04	3.070060321697854876e-03	3.562600379053079257e-03	8.597486950525325871e-04
1.935108085462113081e+01	7.904233821668177340e-01	2.075685371173273952e-01	5.021049630012010961e-03	1.608719963297995399e-03	5.684195925727589596e-03	5.171830955941417694e-03	1.768990824352412086e-03
2.902662128193169622e+01	7.250371026190507440e-01	2.634571604014364077e-01	8.941960919278603426e-03	3.117957149715802016e-03	7.959573753032094315e-03	6.025924739613284023e-03	2.707027001349563561e-03
3.870216170924226162e+01	6.786104685311212803e-01	3.004728262673189154e-01	1.303280376138095734e-02	4.907673011816495248e-03	9.978968916460983010e-03	6.584115137588501115e-03	3.659850957789291970e-03
4.837770213655283413e+01	6.451620073872725847e-01	3.246170883026912035e-01	1.713845180805839696e-02	6.886986627257055647e-03	1.180129828985100257e-02	7.022896662097457415e-03	4.617977506248726639e-03
5.805324256386339954e+01	6.206086877998238105e-01	3.399906688611770145e-01	2.120113394076321781e-02	8.991888219792383910e-03	1.346888339970336683e-02	7.410452336544935681e-03	5.574992025671704314e-03
6.772878299117397205e+01	6.021622626502269870e-01	3.493947114997817960e-01	2.520012480407186201e-02	1.117719926358931581e-02	1.501245716617142720e-02	7.773379182229563436e-03	6.526572017405447325e-03
7.740432341848452324e+01	5.879181321269403293e-01	3.547422536156458750e-01	2.912873705656351953e-02	1.341089956028825893e-02	1.645461864439308128e-02	8.122242366412488895e-03	7.469823213232726182e-03
8.707986384579510286e+01	5.765749781704309074e-01	3.573395750327711395e-01	3.298555457060696472e-02	1.567016830844557632e-02	1.781222131004597115e-02	8.461381635710767471e-03	8.402827555464837186e-03
9.675540427310566827e+01	5.672434414809676140e-01	3.580784787644444300e-01	3.677109991716037696e-02	1.793863492457344055e-02	1.909802855881697486e-02	8.792688150427505414e-03	9.324334787085879206e-03
1.064309447004162337e+02	5.593155102407770807e-01	3.575676644380847424e-01	4.048657369208796125e-02	2.020447272265602986e-02	2.032186534315961329e-02	9.117068408611907204e-03	1.023355173809892098e-02
1.161064851277267991e+02	5.523753353788795062e-01	3.562224735852519975e-01	4.413338238958917914e-02	2.245907605828117992e-02	2.149142290824839624e-02	9.435018047407973257e-03	1.112999821581805472e-02
1.257820255550373645e+02	5.461383252733095217e-01	3.543261919737670795e-01	4.771296540456841651e-02	2.469614022253708435e-02	2.261282425157689485e-02	9.746851096096419836e-03	1.201340836162079727e-02
1.354575659823479441e+02	5.404095497808033555e-01	3.520719211785992009e-01	5.122673476487968336e-02	2.691101914041729021e-02	2.369102413751812686e-02	1.005279450933431115e-02	1.288366307192421491e-02
1.451331064096584669e+02	5.350553305435647999e-01	3.495911773164977476e-01	5.467605678284277043e-02	2.910027481587445022e-02	2.473009436008687806e-02	1.035302910728664455e-02	1.374074365732285384e-02
1.548086468369690749e+02	5.299838368502600705e-01	3.469734238151954697e-01	5.806224885673579028e-02	3.126135934807478672e-02	2.573342910375156153e-02	1.064770857893395338e-02	1.458470003052453681e-02
1.644841872642796261e+02	5.251318321007973910e-01	3.442794119050551216e-01	6.138658139804936686e-02	3.339238884286765963e-02	2.670389439994973538e-02	1.093696909741281170e-02	1.541562883934402724e-02
1.741597276915902057e+02	5.204556211130763055e-01	3.415502917183999010e-01	6.465028120196159023e-02	3.549198124527342540e-02	2.764393823918918219e-02	1.122093465368442788e-02	1.623365841189138709e-02
1.838352681189008138e+02	5.159248666379386838e-01	3.388138347094777902e-01	6.785453496238255666e-02	3.755913883147589394e-02	2.855567279673143152e-02	1.149972027356321869e-02	1.703893837190656457e-02
1.935108085462113081e+02	5.115183655887015624e-01	3.360886831265509356e-01	7.100049251619422463e-02	3.959316207421963857e-02	2.944093672638241690e-02	1.177343409237063127e-02	1.783163245905679262e-02
2.031863489735219162e+02	5.072211637996489886e-01	3.333872519896955988e-01	7.408926971916178494e-02	4.159358569519212151e-02	3.030134306764464477e-02	1.204217876060269948e-02	1.861191355153037422e-02
2.128618894008324673e+02	5.030225850384736352e-01	3.307177107614859279e-01	7.712195096329024779e-02	4.356013053301047849e-02	3.113831665167247909e-02	1.230605243115713565e-02	1.937996020438624220e-02
2.225374298281430470e+02	4.989148844872274280e-01	3.280853364788995918e-01	8.009959137607705615e-02	4.549266679071480024e-02	3.195312374536694172e-02	1.256514947194578222e-02	2.013595423324457748e-02
2.322129702554535982e+02	4.948923287633652524e-01	3.254934376224662418e-01	8.302321874620532949e-02	4.739118555930327270e-02	3.274689587929088819e-02	1.281956099213802866e-02	2.088007902070719915e-02
2.418885106827641494e+02	4.909505672916322783e-01	3.229439848259217372e-01	8.589383521607109329e-02	4.925577643342605311e-02	3.352064925353528263e-02	1.306937523887578487e-02	2.161251832401393097e-02
2.515640511100747290e+02	4.870862026891453755e-01	3.204380413824853835e-01	8.871241877560460953e-02	5.108660967160268129e-02	3.427530073068053851e-02	1.331467790230682173e-02	2.233345543165070682e-02
2.612395915373852517e+02	4.832964970942770777e-01	3.179760570344120629e-01	9.147992458622195011e-02	5.288392179501095330e-02	3.501168115482428123e-02	1.355555235470589509e-02	2.304307256402391216e-02
2.709151319646958882e+02	4.795791713606624151e-01	3.155580684049483775e-01	9.419728615896419410e-02	5.464800382678113022e-02	3.573054654481014336e-02	1.379207984150951707e-02	2.374155044580033430e-02
2.805906723920064678e+02	4.759322676916947770e-01	3.131838356848884453e-01	9.686541640696309796e-02	5.637919158944145609e-02	3.643258757394259029e-02	1.402433963674854997e-02	2.442906799979724375e-02
2.902662128193169337e+02	4.723540556168936977e-01	3.108529357969557205e-01	9.948520858918846743e-02	5.807785763022798448e-02	3.711843765087877861e-02	1.425240917171867981e-02	2.510580212761286123e-02
2.999417532466276270e+02	4.688429675814488884e-01	3.085648258487552198e-01	1.020575371598384379e-01	5.974440445196818605e-02	3.778867984553323234e-02	1.447636414321629844e-02	2.577192755271586269e-02
3.096172936739380930e+02	4.653975547710973992e-01	3.063188863054935873e-01	1.045832585356056416e-01	6.137925880461866240e-02	3.844385285177131378e-02	1.469627860592124038e-02	2.642761670896819765e-02
3.192928341012487294e+02	4.620164567662873312e-01	3.041144503226028140e-01	1.070632117912904829e-01	6.298286684853285355e-02	3.908445613991024664e-02	1.491222505228449041e-02	2.707303966256784794e-02
3.289683745285592522e+02	4.586983806494540072e-01	3.019508236356622244e-01	1.094982192927619058e-01	6.455569004153043078e-02	3.971095442278087945e-02	1.512427448241562486e-02	2.770836405887092124e-02
3.386439149558698318e+02	4.554420865757526915e-01	2.998272980099596641e-01	1.118890872750284843e-01	6.609820163224226774e-02	4.032378153667531828e-02	1.533249646584993603e-02	2.833375508796760756e-02
3.483194553831804114e+02	4.522463777646738015e-01	2.977431602993389492e-01	1.142366063721333425e-01	6.761088366506617930e-02	4.092334382105678597e-02	1.553695919663318492e-02	2.894937546457364633e-02
3.579949958104909342e+02	4.491100935169106134e-01	2.956976985134021629e-01	1.165415521046934411e-01	6.909422441951389160e-02	4.151002306713100914e-02	1.573772954284066716e-02	2.955538541898411128e-02
3.676705362378016275e+02	4.460321043027766774e-01	2.936902058478887412e-01	1.188046853301375910e-01	7.054871622024280753e-02	4.208417909434445520e-02	1.593487309141099900e-02	3.015194269667451424e-02
3.773460766651120935e+02	4.430113082703687755e-01	2.917199833297250411e-01	1.210267526600395799e-01	7.197485356469121576e-02	4.264615200492074404e-02	1.612845418899869557e-02	3.073920256473170950e-02
3.870216170924226162e+02	4.400466287279158339e-01	2.897863415211376359e-01	1.232084868483754869e-01	7.337313152371034708e-02	4.319626415919308737e-02	1.631853597941641809e-02	3.131731782372697281e-02
3.966971575197332527e+02	4.371370122956671489e-01	2.878886015858478920e-01	1.253506071540428368e-01	7.474404437743906171e-02	4.373482190838703237e-02	1.650518043813532093e-02	3.188643882395639922e-02
4.063726979470438323e+02	4.342814275189527118e-01	2.860260959238620782e-01	1.274538196805542201e-01	7.608808445427511780e-02	4.426211711639541080e-02	1.668844840423229850e-02	3.244671348520389298e-02
4.160482383743544119e+02	4.314788637998395182e-01	2.841981685155147708e-01	1.295188176954485959e-01	7.740574114543796735e-02	4.477842849777133316e-02	1.686839961010973624e-02	3.299828731935382231e-02
4.257237788016648778e+02	4.287283305497759933e-01	2.824041750704899267e-01	1.315462819316426391e-01	7.869750007149603488e-02	4.528402279549800791e-02	1.704509270926286499e-02	3.354130345531036034e-02
4.353993192289755143e+02	4.260288564963505276e-01	2.806434830468931829e-01	1.335368808726652701e-01	7.996384238049719650e-02	4.577915581896071368e-02	1.721858530232859077e-02	3.407590266578034571e-02
4.450748596562860939e+02	4.233794890983073600e-01	2.789154715845530985e-01	1.354912710234753848e-01	8.120524416011139224e-02	4.626407335985817382e-02	1.738893396161593149e-02	3.460222339555432680e-02
4.547504000835967304e+02	4.207792940373336066e-01	2.772195313824867835e-01	1.374100971683511196e-01	8.242217594855719143e-02	4.673901200147502488e-02	1.755619425429004454e-02	3.512040179098195603e-02
4.644259405109071963e+02	4.182273547649658085e-01	2.755550645407641164e-01	1.392939926171536669e-01	8.361510233110881762e-02	4.720419983473768399e-02	1.772042076435826480e-02	3.563057173038734066e-02
4.741014809382177759e+02	4.157227720896963241e-01	2.739214843804070321e-01	1.411435794411088351e-01	8.478448161072191236e-02	4.765985709274489501e-02	1.788166711358664396e-02	3.613286485521008395e-02
4.837770213655284124e+02	4.132646637939669243e-01	2.723182152504698417e-01	1.429594686991076669e-01	8.593076554281900425e-02	4.810619671396312858e-02	1.803998598145858945e-02	3.662741060169050905e-02
4.934525617928388783e+02	4.108521642739006441e-01	2.707446923284025919e-01	1.447422606554056301e-01	8.705439912557554061e-02	4.854342484297324151e-02	1.819542912427262599e-02	3.711433623294535522e-02
5.031281022201495148e+02	4.084844241967890976e-01	2.692003614177324589e-01	1.464925449894924070e-01	8.815582043817357660e-02	4.897174127652126341e-02	1.834804739346403146e-02	3.759376687130272510e-02
5.128036426474600376e+02	4.061606101728426621e-01	2.676846787457053400e-01	1.482109009988114567e-01	8.923546052046774091e-02	4.939133986163943280e-02	1.849789075322414919e-02	3.806582553078479564e-02
5.224791830747705035e+02	4.038799044387368364e-01	2.661971107625856758e-01	1.498978977949255720e-01	9.029374328835795827e-02	4.980240885174445215e-02	1.864500829748219277e-02	3.853063314964290387e-02
5.321547235020811968e+02	4.016415045511947390e-01	2.647371339436828674e-01	1.515540944936551726e-01	9.133108547990163861e-02	5.020513122587105109e-02	1.878944826630607468e-02	3.898830862286398191e-02
5.418302639293917764e+02	3.994446230893349270e-01	2.633042345947493867e-01	1.531800403996521065e-01	9.234789662784176345e-02	5.059968497554620526e-02	1.893125806177206605e-02	3.943896883457908425e-02
5.515058043567023560e+02	3.972884873648517834e-01	2.618979086611167295e-01	1.547762751858181851e-01	9.334457905478696360e-02	5.098624336323989703e-02	1.907048426334683605e-02	3.988272869031517232e-02
5.611813447840129356e+02	3.951723391393345830e-01	2.605176615407510110e-01	1.563433290679300536e-01	9.432152788776783370e-02	5.136497515583154927e-02	1.920717264282034709e-02	4.031970114904026570e-02
5.708568852113234016e+02	3.930954343481947721e-01	2.591630079012906540e-01	1.578817229747900841e-01	9.527913108931901354e-02	5.173604483609800520e-02	1.934136817882336351e-02	4.074999725495969533e-02
