8.127453958940876646e+02	3.177277243113507676e-01	2.037314319847516875e-01	2.085193389997159752e-01	1.248533897968496648e-01	6.540506018868241789e-02	1.973860380257009411e-02	6.003562164944045015e-02
8.224209363213982442e+02	3.154656401763720752e-01	2.024890663790161749e-01	2.100518401752728137e-01	1.259779826594494556e-01	6.505845222191722343e-02	2.059393399264875316e-02	6.037425512868459243e-02
8.320964767487085965e+02	3.132274578183211200e-01	2.012596993914266552e-01	2.115625794499304269e-01	1.270457214445842864e-01	6.480101043876576594e-02	2.134692974448752778e-02	6.076777244584533055e-02
8.417720171760191761e+02	3.110133250177252728e-01	2.000431849130569761e-01	2.130527662956261670e-01	1.280631597703812408e-01	6.462177217736830848e-02	2.201507523451349396e-02	6.120188732468961196e-02
8.514475576033297557e+02	3.088233355825137916e-01	1.988393801181269904e-01	2.145233699482761436e-01	1.290360588305051737e-01	6.451083996387615982e-02	2.261264373632934643e-02	6.166554255373338927e-02
8.611230980306403353e+02	3.066575354314607371e-01	1.976481450262621287e-01	2.159751732690532999e-01	1.299694706658591770e-01	6.445933879841705960e-02	2.315131200679848220e-02	6.215019553551004439e-02
8.707986384579510286e+02	3.045159282602222239e-01	1.964693421606174828e-01	2.174088146593710358e-01	1.308678160200622831e-01	6.445935592887089283e-02	2.364065323671267482e-02	6.264926046750435296e-02
8.804741788852616082e+02	3.023984807511609918e-01	1.953028362805873663e-01	2.188248206534086082e-01	1.317349561540918090e-01	6.450387070635443809e-02	2.408853318534270871e-02	6.315767300241489912e-02
8.901497193125721878e+02	3.003051273149264788e-01	1.941484941724997415e-01	2.202236312392351070e-01	1.325742583862679069e-01	6.458667993308715716e-02	2.450142903103809042e-02	6.367155065630630828e-02
8.998252597398827675e+02	2.982357743701274932e-01	1.930061844853523945e-01	2.216056195113599026e-01	1.333886553936770580e-01	6.470232247895515987e-02	2.488468644863078838e-02	6.418792804525798312e-02
9.095008001671932334e+02	2.961903041795926339e-01	1.918757776015047600e-01	2.229711069068473772e-01	1.341806984914820089e-01	6.484600572805837571e-02	2.524272724327908737e-02	6.470455058259649839e-02
9.191763405945038130e+02	2.941685782693143625e-01	1.907571455344704847e-01	2.243203750028127108e-01	1.349526052211439675e-01	6.501353552081060028e-02	2.557921735213302544e-02	6.521971383267552436e-02
9.288518810218145063e+02	2.921704404604805183e-01	1.896501618476979512e-01	2.256536746385843506e-01	1.357063016454187476e-01	6.520125060369917624e-02	2.589720303012103125e-02	6.573213850735888653e-02
9.385274214491247449e+02	2.901957195469575534e-01	1.885547015895855105e-01	2.269712329580889643e-01	1.364434597806672145e-01	6.540596212833149625e-02	2.619922145422659207e-02	6.624087327550338966e-02
9.482029618764355519e+02	2.882442316509098990e-01	1.874706412410385159e-01	2.282732588369128512e-01	1.371655306057315282e-01	6.562489840842052058e-02	2.648739072515683343e-02	6.674521926519057236e-02
9.578785023037459041e+02	2.863157822884506154e-01	1.863978586727017550e-01	2.295599470560536481e-01	1.378737730789568738e-01	6.585565491308083275e-02	2.676348324797150555e-02	6.724467147614540674e-02
9.675540427310568248e+02	2.844101681757038036e-01	1.853362331096445881e-01	2.308314815043592816e-01	1.385692795764895680e-01	6.609614932065766002e-02	2.702898568015498978e-02	6.773887336635071865e-02
9.772295831583674044e+02	2.825271788037066467e-01	1.842856451017781116e-01	2.320880376291717118e-01	1.392529981398566985e-01	6.634458135909014620e-02	2.728514800426062176e-02	6.822758169549660023e-02
9.869051235856777566e+02	2.806665978083913715e-01	1.832459764986734962e-01	2.333297843059298216e-01	1.399257518919916343e-01	6.659939710121352829e-02	2.753302377907296608e-02	6.871063934808775697e-02
9.965806640129884499e+02	2.788282041596071292e-01	1.822171104277536258e-01	2.345568852594428488e-01	1.405882559504171569e-01	6.685925735489323118e-02	2.777350322171011354e-02	6.918795435953639661e-02
