0.000000000000000000e+00	4.457590312739641465e-03
2.418885106827641795e+00	4.433465582865126972e-03
4.837770213655283591e+00	4.384655164379338589e-03
7.256655320482926719e+00	4.344593350311771671e-03
9.675540427310567182e+00	4.327469036807065662e-03
1.209442553413820853e+01	4.317160289023630991e-03
1.451331064096584811e+01	4.294418545193074213e-03
1.693219574779349301e+01	3.888841166951654844e-03
1.935108085462113081e+01	3.915776504462306282e-03
2.176996596144877216e+01	3.893411495851691138e-03
2.418885106827641707e+01	3.920678385711795326e-03
2.660773617510405487e+01	2.323772988037399716e-03
2.902662128193169622e+01	2.215768300885935863e-03
3.144550638875934112e+01	2.442738024749415478e-03
3.386439149558698603e+01	2.640196280869738094e-03
3.628327660241462382e+01	2.358751183698115823e-03
3.870216170924226162e+01	2.384894320748180870e-03
4.112104681606991363e+01	2.411655886411777274e-03
4.353993192289755143e+01	2.430908034684992579e-03
4.595881702972520344e+01	2.474519970970495090e-03
4.837770213655283413e+01	2.509121103308965556e-03
5.079658724338047904e+01	2.544132618493743364e-03
5.321547235020811684e+01	2.595274882947064699e-03
5.563435745703576174e+01	2.714332331744221793e-03
5.805324256386339954e+01	2.826586950369629637e-03
6.047212767069103734e+01	2.974002983351149969e-03
6.289101277751868224e+01	3.053586001893429484e-03
6.530989788434632715e+01	3.170963876834810655e-03
6.772878299117397205e+01	3.259983149814702896e-03
7.014766809800161695e+01	3.338647327289875032e-03
7.256655320482924765e+01	3.406744018962814136e-03
7.498543831165689255e+01	3.466523248911556731e-03
7.740432341848452324e+01	3.519782153937297316e-03
7.982320852531218236e+01	3.567702710997363701e-03
8.224209363213981305e+01	3.611115542430977550e-03
8.466097873896745796e+01	3.650492011859948760e-03
8.707986384579510286e+01	3.684962783481936406e-03
8.949874895262273355e+01	3.716432146822239244e-03
9.191763405945040688e+01	3.744863952888817082e-03
9.433651916627800915e+01	3.770083217223572491e-03
9.675540427310566827e+01	3.790740877432383603e-03
9.917428937993331317e+01	3.806352921841561678e-03
1.015931744867609581e+02	3.816698238076839372e-03
1.040120595935885746e+02	3.812015670709582686e-03
1.064309447004162337e+02	1.474489165052531156e-03
1.088498298072438786e+02	1.514356868850007688e-03
1.112687149140715235e+02	1.537380319048974823e-03
1.136876000208991542e+02	1.579969298582500599e-03
1.161064851277267991e+02	1.623600025018661405e-03
1.185253702345544440e+02	1.662623497879268638e-03
1.209442553413820747e+02	1.689857029313170719e-03
1.233631404482097196e+02	1.716696479722128969e-03
1.257820255550373645e+02	1.751617590765768354e-03
1.282009106618650094e+02	1.789576193920881493e-03
1.306197957686926259e+02	1.827799468565604896e-03
1.330386808755202708e+02	1.863758845423150621e-03
1.354575659823479441e+02	1.895423959446949436e-03
1.378764510891755890e+02	1.919941761336199258e-03
1.402953361960032339e+02	1.935459233299317199e-03
1.427142213028308504e+02	1.940386873591287741e-03
1.451331064096584669e+02	1.936565683219786419e-03
1.475519915164861402e+02	1.924737771697350485e-03
1.499708766233137851e+02	1.906893243298568574e-03
1.523897617301414300e+02	1.885995433576347037e-03
1.548086468369690749e+02	1.863063250384552590e-03
1.572275319437967198e+02	1.840900867000589292e-03
1.596464170506243647e+02	1.823121911106277910e-03
1.620653021574520096e+02	1.810590319826740771e-03
1.644841872642796261e+02	1.803838254989468008e-03
1.669030723711072710e+02	1.400451353582883498e-03
1.693219574779349159e+02	1.398888200133205405e-03
1.717408425847625608e+02	1.403886466033367952e-03
1.741597276915902057e+02	1.416462057143188461e-03
1.765786127984178506e+02	1.436062539882922541e-03
1.789974979052454671e+02	1.463110678154206290e-03
1.814163830120731689e+02	1.495962395273658842e-03
1.838352681189008138e+02	1.532574300761614921e-03
1.862541532257284018e+02	1.077743019962618728e-03
1.886730383325560467e+02	1.136425165008258511e-03
1.910919234393836916e+02	1.201935013709049633e-03
1.935108085462113081e+02	1.267556472062850810e-03
1.959296936530389530e+02	1.324542505579593549e-03
1.983485787598666263e+02	1.365935831278301165e-03
2.007674638666942712e+02	1.393864711874381575e-03
2.031863489735219162e+02	1.411133265696265082e-03
2.056052340803495895e+02	1.419490889494064156e-03
2.080241191871772060e+02	1.426519926790462090e-03
2.104430042940047940e+02	1.415232266367669883e-03
2.128618894008324673e+02	1.394658795582240937e-03
2.152807745076600838e+02	1.367016048030184191e-03
2.176996596144877287e+02	1.331160525247520677e-03
2.201185447213154021e+02	1.289227587164824785e-03
2.225374298281430470e+02	1.246536912828253001e-03
2.249563149349706919e+02	1.205739937508249577e-03
2.273752000417983652e+02	1.167400970515172212e-03
2.297940851486259533e+02	1.135921590481006561e-03
2.322129702554535982e+02	1.111302379974674331e-03
2.346318553622812431e+02	1.098455959687301116e-03
2.370507404691088880e+02	1.097999997935081469e-03
2.394696255759365329e+02	1.110114727008739387e-03
2.418885106827641494e+02	1.129478752727709106e-03
2.443073957895918511e+02	1.154869806397432327e-03
2.467262808964194392e+02	1.100647812877871305e-03
2.491451660032471125e+02	1.075378973046883617e-03
2.515640511100747290e+02	1.078857053675888727e-03
2.539829362169024023e+02	1.060585620083620909e-03
2.564018213237300188e+02	1.074796192560509680e-03
2.588207064305576637e+02	1.098673267002954349e-03
2.612395915373852517e+02	1.122090319127998182e-03
2.636584766442128966e+02	1.139787839053559666e-03
2.660773617510405415e+02	1.155330833881504414e-03
2.684962468578682433e+02	1.182758590489396645e-03
2.709151319646958882e+02	1.185878465985068910e-03
2.733340170715235331e+02	1.199370056287879906e-03
2.757529021783511780e+02	1.211390352549600096e-03
2.781717872851788229e+02	1.225335210709252920e-03
2.805906723920064678e+02	1.242451293574262441e-03
2.830095574988340559e+02	1.251393139556462039e-03
2.854284426056617008e+02	1.215871732590539543e-03
2.878473277124893457e+02	1.216248078243281064e-03
2.902662128193169337e+02	1.217289366777448345e-03
2.926850979261446355e+02	1.218074372167573432e-03
2.951039830329722804e+02	1.218258264612683819e-03
2.975228681397999253e+02	1.216601655156297149e-03
2.999417532466276270e+02	1.212558154935085026e-03
3.023606383534552151e+02	1.204932397267162014e-03
3.047795234602828600e+02	1.192938600586730897e-03
3.071984085671105049e+02	1.191708710600642438e-03
3.096172936739380930e+02	1.190462323918932029e-03
3.120361787807657379e+02	1.189725658941032799e-03
3.144550638875934396e+02	1.190030375069478855e-03
3.168739489944210845e+02	1.191616893234418882e-03
3.192928341012487294e+02	1.195757170647722065e-03
3.217117192080763743e+02	1.202970463006455045e-03
3.241306043149040192e+02	1.213263361189766045e-03
3.265494894217316642e+02	1.226667222265424894e-03
3.289683745285592522e+02	1.241596434936038116e-03
3.313872596353868971e+02	1.257199425597848056e-03
3.338061447422145420e+02	1.272727640064525659e-03
3.362250298490421869e+02	1.287620200124172613e-03
3.386439149558698318e+02	1.301251373216296640e-03
3.410628000626974767e+02	1.313356321054031783e-03
3.434816851695251216e+02	1.323518104574235429e-03
3.459005702763528234e+02	1.329995619448768587e-03
3.483194553831804114e+02	1.333125649910693513e-03
3.507383404900080563e+02	1.336533677047566440e-03
3.531572255968357013e+02	1.340154071041643356e-03
3.555761107036633462e+02	1.344075183117316363e-03
3.579949958104909342e+02	1.345718848511067919e-03
3.604138809173185791e+02	1.344158031657411529e-03
3.628327660241463377e+02	1.341344052448339898e-03
3.652516511309739258e+02	1.082193606232785717e-03
3.676705362378016275e+02	1.082288619483595107e-03
3.700894213446292156e+02	1.081471862627977377e-03
3.725083064514568036e+02	1.079808880699212152e-03
3.749271915582845054e+02	1.077586613215331546e-03
3.773460766651120935e+02	1.074940529485154212e-03
3.797649617719396815e+02	1.072025981070692021e-03
3.821838468787673833e+02	1.069674081683303409e-03
3.846027319855950282e+02	1.067667461335060439e-03
3.870216170924226162e+02	1.065755597101958416e-03
3.894405021992503180e+02	1.063817325510399339e-03
3.918593873060780197e+02	1.061856037713692106e-03
3.942782724129056078e+02	1.059631128053295512e-03
3.966971575197332527e+02	1.057122979653376833e-03
3.991160426265608976e+02	1.054433802841151001e-03
4.015349277333884856e+02	1.051705785107410942e-03
4.039538128402161874e+02	1.048867111638181323e-03
4.063726979470438323e+02	1.046434760405389863e-03
4.087915830538714204e+02	1.044381733595154066e-03
4.112104681606991221e+02	1.041682908948373971e-03
4.136293532675268239e+02	1.035625522794045772e-03
4.160482383743544119e+02	1.029001646834547387e-03
4.184671234811820000e+02	1.025875534101538047e-03
4.208860085880095880e+02	1.023696036924618682e-03
4.233048936948372898e+02	1.022408120929273363e-03
4.257237788016648778e+02	1.012317444018468035e-03
4.281426639084925796e+02	1.010004685155216310e-03
4.305615490153201677e+02	1.008496034981491447e-03
4.329804341221479262e+02	1.007478711964674735e-03
4.353993192289755143e+02	1.063378538835972175e-03
4.378182043358032161e+02	1.110084152061730292e-03
4.402370894426308041e+02	1.155374332942526441e-03
4.426559745494583922e+02	1.189099718703853477e-03
4.450748596562860939e+02	1.214145807989120297e-03
4.474937447631136820e+02	1.232016491124135341e-03
4.499126298699413837e+02	1.243601184078016930e-03
4.523315149767689718e+02	1.251390312952790646e-03
